% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24976 +3.134498540e+00 +3.134498540e+00 +4.391449854e+01 +4.391449854e+01
25860 +3.031233651e+00 +3.031233651e+00 +4.381123365e+01 +4.381123365e+01
25869 +2.993811552e+00 +2.993811552e+00 +4.377381155e+01 +4.377381155e+01
25870 +2.930937121e+00 +2.930937121e+00 +4.371093712e+01 +4.371093712e+01
25874 +2.861629293e+00 +2.861629293e+00 +4.364162929e+01 +4.364162929e+01
25884 +2.792456242e+00 +2.792456242e+00 +4.357245624e+01 +4.357245624e+01
28135 +2.743010899e+00 +2.743010899e+00 +4.352301090e+01 +4.352301090e+01
29241 +2.683030551e+00 +2.683030551e+00 +4.346303055e+01 +4.346303055e+01
31978 +2.626620169e+00 +2.626620169e+00 +4.340662017e+01 +4.340662017e+01
33475 +2.561339247e+00 +2.561339247e+00 +4.334133925e+01 +4.334133925e+01
38752 +2.510848248e+00 +2.510848248e+00 +4.329084825e+01 +4.329084825e+01
116504 +2.452306776e+00 +2.452306776e+00 +4.323230678e+01 +4.323230678e+01
116645 +2.372448251e+00 +2.372448251e+00 +4.315244825e+01 +4.315244825e+01
116651 +2.277019870e+00 +2.277019870e+00 +4.305701987e+01 +4.305701987e+01
117719 +2.223152930e+00 +2.223152930e+00 +4.300315293e+01 +4.300315293e+01
117726 +2.160934310e+00 +2.160934310e+00 +4.294093431e+01 +4.294093431e+01
117756 +2.086898497e+00 +2.086898497e+00 +4.286689850e+01 +4.286689850e+01
119999 +2.012518699e+00 +2.012518699e+00 +4.279251870e+01 +4.279251870e+01
120864 +1.990075180e+00 +1.990075180e+00 +4.277007518e+01 +4.277007518e+01
121642 +1.949575160e+00 +1.949575160e+00 +4.272957516e+01 +4.272957516e+01
122482 +1.903893836e+00 +1.903893836e+00 +4.268389384e+01 +4.268389384e+01
123198 +1.837219002e+00 +1.837219002e+00 +4.261721900e+01 +4.261721900e+01
123289 +1.817529664e+00 +1.817529664e+00 +4.259752966e+01 +4.259752966e+01
125680 +1.762216475e+00 +1.762216475e+00 +4.254221647e+01 +4.254221647e+01
125717 +1.732318551e+00 +1.732318551e+00 +4.251231855e+01 +4.251231855e+01
125783 +1.689196371e+00 +1.689196371e+00 +4.246919637e+01 +4.246919637e+01
125864 +1.655179007e+00 +1.655179007e+00 +4.243517901e+01 +4.243517901e+01
127023 +1.620404422e+00 +1.620404422e+00 +4.240040442e+01 +4.240040442e+01
128365 +1.579466742e+00 +1.579466742e+00 +4.235946674e+01 +4.235946674e+01
128668 +1.530396020e+00 +1.530396020e+00 +4.231039602e+01 +4.231039602e+01
128800 +1.499975421e+00 +1.499975421e+00 +4.227997542e+01 +4.227997542e+01
130109 +1.473920558e+00 +1.473920558e+00 +4.225392056e+01 +4.225392056e+01
130846 +1.436909766e+00 +1.436909766e+00 +4.221690977e+01 +4.221690977e+01
132050 +1.409301089e+00 +1.409301089e+00 +4.218930109e+01 +4.218930109e+01
134258 +1.379040307e+00 +1.379040307e+00 +4.215904031e+01 +4.215904031e+01
135018 +1.339614941e+00 +1.339614941e+00 +4.211961494e+01 +4.211961494e+01
137762 +1.315665053e+00 +1.315665053e+00 +4.209566505e+01 +4.209566505e+01
139885 +1.287922124e+00 +1.287922124e+00 +4.206792212e+01 +4.206792212e+01
145948 +1.257102748e+00 +1.257102748e+00 +4.203710275e+01 +4.203710275e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.349974860e+01 +8.349974860e+01 +8.189974860e+01 +8.189974860e+01
3 +8.264921224e+01 +8.264921224e+01 +8.104921224e+01 +8.104921224e+01
43 +8.007859966e+01 +8.007859966e+01 +7.847859966e+01 +7.847859966e+01
133 +7.886240347e+01 +7.886240347e+01 +7.726240347e+01 +7.726240347e+01
150 +7.626333012e+01 +7.626333012e+01 +7.466333012e+01 +7.466333012e+01
1460 +7.513055544e+01 +7.513055544e+01 +7.353055544e+01 +7.353055544e+01
1477 +7.278603032e+01 +7.278603032e+01 +7.118603032e+01 +7.118603032e+01
1632 +7.242129060e+01 +7.242129060e+01 +7.082129060e+01 +7.082129060e+01
1649 +7.076210450e+01 +7.076210450e+01 +6.916210450e+01 +6.916210450e+01
1664 +6.884327011e+01 +6.884327011e+01 +6.724327011e+01 +6.724327011e+01
3015 +6.719489585e+01 +6.719489585e+01 +6.559489585e+01 +6.559489585e+01
3111 +6.598963046e+01 +6.598963046e+01 +6.438963046e+01 +6.438963046e+01
3127 +6.029650570e+01 +6.029650570e+01 +5.869650570e+01 +5.869650570e+01
3139 +5.891933083e+01 +5.891933083e+01 +5.731933083e+01 +5.731933083e+01
3145 +5.680514821e+01 +5.680514821e+01 +5.520514821e+01 +5.520514821e+01
3184 +5.582127176e+01 +5.582127176e+01 +5.422127176e+01 +5.422127176e+01
3185 +5.192824282e+01 +5.192824282e+01 +5.032824282e+01 +5.032824282e+01
3576 +3.692611843e+01 +3.692611843e+01 +3.532611843e+01 +3.532611843e+01
4229 +3.594440881e+01 +3.594440881e+01 +3.434440881e+01 +3.434440881e+01
4409 +3.531851013e+01 +3.531851013e+01 +3.371851013e+01 +3.371851013e+01
5666 +3.413101430e+01 +3.413101430e+01 +3.253101430e+01 +3.253101430e+01
5674 +3.285256774e+01 +3.285256774e+01 +3.125256774e+01 +3.125256774e+01
5677 +2.961976275e+01 +2.961976275e+01 +2.801976275e+01 +2.801976275e+01
5719 +2.884063130e+01 +2.884063130e+01 +2.724063130e+01 +2.724063130e+01
5723 +2.541284363e+01 +2.541284363e+01 +2.381284363e+01 +2.381284363e+01
6926 +2.473516137e+01 +2.473516137e+01 +2.313516137e+01 +2.313516137e+01
6996 +2.396178288e+01 +2.396178288e+01 +2.236178288e+01 +2.236178288e+01
7012 +2.233612704e+01 +2.233612704e+01 +2.073612704e+01 +2.073612704e+01
7228 +1.908865616e+01 +1.908865616e+01 +1.748865616e+01 +1.748865616e+01
8192 +1.899556012e+01 +1.899556012e+01 +1.739556012e+01 +1.739556012e+01
8199 +1.812717846e+01 +1.812717846e+01 +1.652717846e+01 +1.652717846e+01
9488 +1.521270467e+01 +1.521270467e+01 +1.361270467e+01 +1.361270467e+01
9511 +1.253922112e+01 +1.253922112e+01 +1.093922112e+01 +1.093922112e+01
9582 +1.172764030e+01 +1.172764030e+01 +1.012764030e+01 +1.012764030e+01
9999 +9.373289701e+00 +9.373289701e+00 +7.773289701e+00 +7.773289701e+00
10876 +9.157914301e+00 +9.157914301e+00 +7.557914301e+00 +7.557914301e+00
11530 +8.535286268e+00 +8.535286268e+00 +6.935286268e+00 +6.935286268e+00
11653 +8.372362896e+00 +8.372362896e+00 +6.772362896e+00 +6.772362896e+00
11663 +8.178478169e+00 +8.178478169e+00 +6.578478169e+00 +6.578478169e+00
12160 +7.932343906e+00 +7.932343906e+00 +6.332343906e+00 +6.332343906e+00
12387 +7.261179913e+00 +7.261179913e+00 +5.661179913e+00 +5.661179913e+00
13661 +6.711445657e+00 +6.711445657e+00 +5.111445657e+00 +5.111445657e+00
15544 +6.581974431e+00 +6.581974431e+00 +4.981974431e+00 +4.981974431e+00
15785 +6.112025633e+00 +6.112025633e+00 +4.512025633e+00 +4.512025633e+00
15787 +5.450312321e+00 +5.450312321e+00 +3.850312321e+00 +3.850312321e+00
15798 +4.773788330e+00 +4.773788330e+00 +3.173788330e+00 +3.173788330e+00
15829 +4.655633814e+00 +4.655633814e+00 +3.055633814e+00 +3.055633814e+00
17541 +4.450832522e+00 +4.450832522e+00 +2.850832522e+00 +2.850832522e+00
17580 +4.037755177e+00 +4.037755177e+00 +2.437755177e+00 +2.437755177e+00
18468 +3.862373080e+00 +3.862373080e+00 +2.262373080e+00 +2.262373080e+00
18479 +3.705286071e+00 +3.705286071e+00 +2.105286071e+00 +2.105286071e+00
18490 +3.336851108e+00 +3.336851108e+00 +1.736851108e+00 +1.736851108e+00
18536 +3.283104694e+00 +3.283104694e+00 +1.683104694e+00 +1.683104694e+00
19274 +3.205248348e+00 +3.205248348e+00 +1.605248348e+00 +1.605248348e+00
19335 +2.935224136e+00 +2.935224136e+00 +1.335224136e+00 +1.335224136e+00
19359 +2.879895356e+00 +2.879895356e+00 +1.279895356e+00 +1.279895356e+00
20680 +2.560946569e+00 +2.560946569e+00 +9.609465693e-01 +9.609465693e-01
21172 +2.500695988e+00 +2.500695988e+00 +9.006959879e-01 +9.006959879e-01
21209 +2.418953605e+00 +2.418953605e+00 +8.189536046e-01 +8.189536046e-01
21801 +2.305438128e+00 +2.305438128e+00 +7.054381282e-01 +7.054381282e-01
22494 +2.248645080e+00 +2.248645080e+00 +6.486450802e-01 +6.486450802e-01
23303 +2.212145618e+00 +2.212145618e+00 +6.121456179e-01 +6.121456179e-01
23668 +2.178759322e+00 +2.178759322e+00 +5.787593220e-01 +5.787593220e-01
23691 +2.131897556e+00 +2.131897556e+00 +5.318975562e-01 +5.318975562e-01
23766 +2.084289791e+00 +2.084289791e+00 +4.842897908e-01 +4.842897908e-01
29658 +2.039242352e+00 +2.039242352e+00 +4.392423517e-01 +4.392423517e-01
120926 +1.971387753e+00 +1.971387753e+00 +3.713877527e-01 +3.713877527e-01
120951 +1.931148321e+00 +1.931148321e+00 +3.311483209e-01 +3.311483209e-01
120970 +1.868261213e+00 +1.868261213e+00 +2.682612128e-01 +2.682612128e-01
121076 +1.707038350e+00 +1.707038350e+00 +1.070383497e-01 +1.070383497e-01
124608 +1.618660738e+00 +1.618660738e+00 +1.866073798e-02 +1.866073798e-02
124960 +1.384901310e+00 +1.384901310e+00 -2.150986902e-01 -2.150986902e-01
128699 +1.334964327e+00 +1.334964327e+00 -2.650356727e-01 -2.650356727e-01
129273 +1.313430844e+00 +1.313430844e+00 -2.865691559e-01 -2.865691559e-01
129300 +1.283899341e+00 +1.283899341e+00 -3.161006587e-01 -3.161006587e-01
130175 +1.250413392e+00 +1.250413392e+00 -3.495866082e-01 -3.495866082e-01
130345 +1.223722976e+00 +1.223722976e+00 -3.762770236e-01 -3.762770236e-01
130436 +1.183432390e+00 +1.183432390e+00 -4.165676097e-01 -4.165676097e-01
130446 +1.156064800e+00 +1.156064800e+00 -4.439352002e-01 -4.439352002e-01
132606 +1.144993499e+00 +1.144993499e+00 -4.550065009e-01 -4.550065009e-01
132608 +1.120041484e+00 +1.120041484e+00 -4.799585157e-01 -4.799585157e-01
133368 +1.091028335e+00 +1.091028335e+00 -5.089716654e-01 -5.089716654e-01
134952 +1.049613673e+00 +1.049613673e+00 -5.503863267e-01 -5.503863267e-01
135292 +1.045260658e+00 +1.045260658e+00 -5.547393418e-01 -5.547393418e-01
136774 +1.014580619e+00 +1.014580619e+00 -5.854193809e-01 -5.854193809e-01
137660 +9.977213917e-01 +9.977213917e-01 -6.022786083e-01 -6.022786083e-01
140536 +9.757848257e-01 +9.757848257e-01 -6.242151743e-01 -6.242151743e-01
143512 +9.516677109e-01 +9.516677109e-01 -6.483322891e-01 -6.483322891e-01
153575 +9.331668809e-01 +9.331668809e-01 -6.668331191e-01 -6.668331191e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.299573837e+01 +8.299573837e+01 -2.878442616e+02 -2.878442616e+02
42 +8.045144064e+01 +8.045144064e+01 -2.903885594e+02 -2.903885594e+02
126 +7.922427662e+01 +7.922427662e+01 -2.916157234e+02 -2.916157234e+02
140 +7.659667038e+01 +7.659667038e+01 -2.942433296e+02 -2.942433296e+02
877 +6.988534214e+01 +6.988534214e+01 -3.009546579e+02 -3.009546579e+02
3991 +6.832974798e+01 +6.832974798e+01 -3.025102520e+02 -3.025102520e+02
4012 +6.653221933e+01 +6.653221933e+01 -3.043077807e+02 -3.043077807e+02
5432 +6.323538037e+01 +6.323538037e+01 -3.076046196e+02 -3.076046196e+02
5461 +5.824817610e+01 +5.824817610e+01 -3.125918239e+02 -3.125918239e+02
6194 +5.549266381e+01 +5.549266381e+01 -3.153473362e+02 -3.153473362e+02
6881 +5.475406959e+01 +5.475406959e+01 -3.160859304e+02 -3.160859304e+02
6918 +5.313653265e+01 +5.313653265e+01 -3.177034674e+02 -3.177034674e+02
6923 +5.229097321e+01 +5.229097321e+01 -3.185490268e+02 -3.185490268e+02
7583 +4.966635287e+01 +4.966635287e+01 -3.211736471e+02 -3.211736471e+02
8399 +4.790194612e+01 +4.790194612e+01 -3.229380539e+02 -3.229380539e+02
8456 +4.740894982e+01 +4.740894982e+01 -3.234310502e+02 -3.234310502e+02
10058 +4.369672754e+01 +4.369672754e+01 -3.271432725e+02 -3.271432725e+02
10094 +4.364190474e+01 +4.364190474e+01 -3.271980953e+02 -3.271980953e+02
10537 +4.175501988e+01 +4.175501988e+01 -3.290849801e+02 -3.290849801e+02
10557 +3.945629360e+01 +3.945629360e+01 -3.313837064e+02 -3.313837064e+02
10708 +3.820880231e+01 +3.820880231e+01 -3.326311977e+02 -3.326311977e+02
10867 +3.747986005e+01 +3.747986005e+01 -3.333601399e+02 -3.333601399e+02
10879 +3.693856106e+01 +3.693856106e+01 -3.339014389e+02 -3.339014389e+02
10924 +3.536099518e+01 +3.536099518e+01 -3.354790048e+02 -3.354790048e+02
13296 +3.411158694e+01 +3.411158694e+01 -3.367284131e+02 -3.367284131e+02
13966 +3.372749811e+01 +3.372749811e+01 -3.371125019e+02 -3.371125019e+02
14215 +3.296858448e+01 +3.296858448e+01 -3.378714155e+02 -3.378714155e+02
14261 +3.180522874e+01 +3.180522874e+01 -3.390347713e+02 -3.390347713e+02
14265 +3.124504495e+01 +3.124504495e+01 -3.395949550e+02 -3.395949550e+02
14279 +3.056331610e+01 +3.056331610e+01 -3.402766839e+02 -3.402766839e+02
14306 +3.015186179e+01 +3.015186179e+01 -3.406881382e+02 -3.406881382e+02
16149 +2.903384282e+01 +2.903384282e+01 -3.418061572e+02 -3.418061572e+02
18344 +2.870158998e+01 +2.870158998e+01 -3.421384100e+02 -3.421384100e+02
18855 +2.802407988e+01 +2.802407988e+01 -3.428159201e+02 -3.428159201e+02
19422 +2.711464269e+01 +2.711464269e+01 -3.437253573e+02 -3.437253573e+02
22004 +2.683427680e+01 +2.683427680e+01 -3.440057232e+02 -3.440057232e+02
24222 +2.626538191e+01 +2.626538191e+01 -3.445746181e+02 -3.445746181e+02
30253 +2.569569753e+01 +2.569569753e+01 -3.451443025e+02 -3.451443025e+02
106792 +2.250403205e+01 +2.250403205e+01 -3.483359679e+02 -3.483359679e+02
107991 +2.235592171e+01 +2.235592171e+01 -3.484840783e+02 -3.484840783e+02
108279 +2.126270927e+01 +2.126270927e+01 -3.495772907e+02 -3.495772907e+02
108825 +1.988063083e+01 +1.988063083e+01 -3.509593692e+02 -3.509593692e+02
109383 +1.936425610e+01 +1.936425610e+01 -3.514757439e+02 -3.514757439e+02
109410 +1.847804325e+01 +1.847804325e+01 -3.523619568e+02 -3.523619568e+02
109553 +1.629710225e+01 +1.629710225e+01 -3.545428977e+02 -3.545428977e+02
109585 +1.500924846e+01 +1.500924846e+01 -3.558307515e+02 -3.558307515e+02
109596 +1.299718982e+01 +1.299718982e+01 -3.578428102e+02 -3.578428102e+02
109608 +1.106329214e+01 +1.106329214e+01 -3.597767079e+02 -3.597767079e+02
109613 +8.622779790e+00 +8.622779790e+00 -3.622172202e+02 -3.622172202e+02
111918 +8.475558543e+00 +8.475558543e+00 -3.623644415e+02 -3.623644415e+02
112014 +7.724869518e+00 +7.724869518e+00 -3.631151305e+02 -3.631151305e+02
113453 +6.848074721e+00 +6.848074721e+00 -3.639919253e+02 -3.639919253e+02
113463 +5.049207215e+00 +5.049207215e+00 -3.657907928e+02 -3.657907928e+02
114477 +4.770453299e+00 +4.770453299e+00 -3.660695467e+02 -3.660695467e+02
114867 +2.751212456e+00 +2.751212456e+00 -3.680887875e+02 -3.680887875e+02
115301 +2.358049680e+00 +2.358049680e+00 -3.684819503e+02 -3.684819503e+02
115327 +2.030068786e+00 +2.030068786e+00 -3.688099312e+02 -3.688099312e+02
115336 +1.989750421e+00 +1.989750421e+00 -3.688502496e+02 -3.688502496e+02
117813 +1.940031001e+00 +1.940031001e+00 -3.688999690e+02 -3.688999690e+02
117823 +1.849124667e+00 +1.849124667e+00 -3.689908753e+02 -3.689908753e+02
117827 +1.306338608e+00 +1.306338608e+00 -3.695336614e+02 -3.695336614e+02
118325 +1.207459476e+00 +1.207459476e+00 -3.696325405e+02 -3.696325405e+02
118334 +1.133826701e+00 +1.133826701e+00 -3.697061733e+02 -3.697061733e+02
118994 +1.024862944e+00 +1.024862944e+00 -3.698151371e+02 -3.698151371e+02
119008 +1.009633396e+00 +1.009633396e+00 -3.698303666e+02 -3.698303666e+02
119021 +8.955795766e-01 +8.955795766e-01 -3.699444204e+02 -3.699444204e+02
119798 +7.881594665e-01 +7.881594665e-01 -3.700518405e+02 -3.700518405e+02
121067 +7.222399635e-01 +7.222399635e-01 -3.701177600e+02 -3.701177600e+02
121274 +5.288484565e-01 +5.288484565e-01 -3.703111515e+02 -3.703111515e+02
121322 +5.223682920e-01 +5.223682920e-01 -3.703176317e+02 -3.703176317e+02
123129 +4.954990300e-01 +4.954990300e-01 -3.703445010e+02 -3.703445010e+02
123288 +4.783304898e-01 +4.783304898e-01 -3.703616695e+02 -3.703616695e+02
123919 +4.595657729e-01 +4.595657729e-01 -3.703804342e+02 -3.703804342e+02
123944 +4.556548016e-01 +4.556548016e-01 -3.703843452e+02 -3.703843452e+02
123971 +4.445934481e-01 +4.445934481e-01 -3.703954066e+02 -3.703954066e+02
123972 +4.064152405e-01 +4.064152405e-01 -3.704335848e+02 -3.704335848e+02
123977 +3.797172470e-01 +3.797172470e-01 -3.704602828e+02 -3.704602828e+02
124018 +3.611040353e-01 +3.611040353e-01 -3.704788960e+02 -3.704788960e+02
124082 +3.193369038e-01 +3.193369038e-01 -3.705206631e+02 -3.705206631e+02
124085 +2.793636728e-01 +2.793636728e-01 -3.705606363e+02 -3.705606363e+02
124096 +2.286529235e-01 +2.286529235e-01 -3.706113471e+02 -3.706113471e+02
124216 +2.195021193e-01 +2.195021193e-01 -3.706204979e+02 -3.706204979e+02
124685 +1.914514717e-01 +1.914514717e-01 -3.706485485e+02 -3.706485485e+02
124777 +1.389913434e-01 +1.389913434e-01 -3.707010087e+02 -3.707010087e+02
124790 +1.372432186e-01 +1.372432186e-01 -3.707027568e+02 -3.707027568e+02
125207 +1.280478661e-01 +1.280478661e-01 -3.707119521e+02 -3.707119521e+02
125587 +1.175078732e-01 +1.175078732e-01 -3.707224921e+02 -3.707224921e+02
126086 +1.130840841e-01 +1.130840841e-01 -3.707269159e+02 -3.707269159e+02
126093 +5.731392261e-02 +5.731392261e-02 -3.707826861e+02 -3.707826861e+02
127273 +4.853410621e-02 +4.853410621e-02 -3.707914659e+02 -3.707914659e+02
127303 +4.532420065e-02 +4.532420065e-02 -3.707946758e+02 -3.707946758e+02
128543 +3.799276062e-02 +3.799276062e-02 -3.708020072e+02 -3.708020072e+02
129460 +3.663278382e-02 +3.663278382e-02 -3.708033672e+02 -3.708033672e+02
130371 +3.612780736e-02 +3.612780736e-02 -3.708038722e+02 -3.708038722e+02
130589 +2.713293639e-02 +2.713293639e-02 -3.708128671e+02 -3.708128671e+02
130786 +1.931865889e-02 +1.931865889e-02 -3.708206813e+02 -3.708206813e+02
132724 +1.836097948e-02 +1.836097948e-02 -3.708216390e+02 -3.708216390e+02
132894 +1.721300107e-02 +1.721300107e-02 -3.708227870e+02 -3.708227870e+02
132944 +1.682617247e-02 +1.682617247e-02 -3.708231738e+02 -3.708231738e+02
132979 +1.572738177e-02 +1.572738177e-02 -3.708242726e+02 -3.708242726e+02
132993 +1.533047185e-02 +1.533047185e-02 -3.708246695e+02 -3.708246695e+02
132997 +1.473371822e-02 +1.473371822e-02 -3.708252663e+02 -3.708252663e+02
133122 +1.278492084e-02 +1.278492084e-02 -3.708272151e+02 -3.708272151e+02
133194 +1.254554224e-02 +1.254554224e-02 -3.708274545e+02 -3.708274545e+02
133203 +1.060056305e-02 +1.060056305e-02 -3.708293994e+02 -3.708293994e+02
134377 +8.923322861e-03 +8.923322861e-03 -3.708310767e+02 -3.708310767e+02
134385 +8.911586809e-03 +8.911586809e-03 -3.708310884e+02 -3.708310884e+02
134386 +7.727623296e-03 +7.727623296e-03 -3.708322724e+02 -3.708322724e+02
134392 +6.903994989e-03 +6.903994989e-03 -3.708330960e+02 -3.708330960e+02
134459 +5.870344044e-03 +5.870344044e-03 -3.708341297e+02 -3.708341297e+02
135067 +4.172491316e-03 +4.172491316e-03 -3.708358275e+02 -3.708358275e+02
136335 +3.830798017e-03 +3.830798017e-03 -3.708361692e+02 -3.708361692e+02
136349 +3.701305478e-03 +3.701305478e-03 -3.708362987e+02 -3.708362987e+02
137901 +3.333152196e-03 +3.333152196e-03 -3.708366668e+02 -3.708366668e+02
137905 +3.018247196e-03 +3.018247196e-03 -3.708369818e+02 -3.708369818e+02
137916 +2.727219005e-03 +2.727219005e-03 -3.708372728e+02 -3.708372728e+02
139596 +2.465342192e-03 +2.465342192e-03 -3.708375347e+02 -3.708375347e+02
139610 +2.122860299e-03 +2.122860299e-03 -3.708378771e+02 -3.708378771e+02
139677 +1.852575918e-03 +1.852575918e-03 -3.708381474e+02 -3.708381474e+02
140263 +1.228997022e-03 +1.228997022e-03 -3.708387710e+02 -3.708387710e+02
140980 +1.181518539e-03 +1.181518539e-03 -3.708388185e+02 -3.708388185e+02
140983 +1.032125554e-03 +1.032125554e-03 -3.708389679e+02 -3.708389679e+02
141052 +1.020696866e-03 +1.020696866e-03 -3.708389793e+02 -3.708389793e+02
141053 +9.738602235e-04 +9.738602235e-04 -3.708390261e+02 -3.708390261e+02
141072 +9.057963845e-04 +9.057963845e-04 -3.708390942e+02 -3.708390942e+02
141604 +8.075140399e-04 +8.075140399e-04 -3.708391925e+02 -3.708391925e+02
141747 +7.711385189e-04 +7.711385189e-04 -3.708392289e+02 -3.708392289e+02
141749 +3.642420806e-04 +3.642420806e-04 -3.708396358e+02 -3.708396358e+02
142884 +3.466095282e-04 +3.466095282e-04 -3.708396534e+02 -3.708396534e+02
