% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51549 +1.428682508e+02 +1.428682508e+02 -6.701174918e+01 -6.701174918e+01
51555 +1.311042161e+02 +1.311042161e+02 -7.877578390e+01 -7.877578390e+01
51563 +1.228975546e+02 +1.228975546e+02 -8.698244542e+01 -8.698244542e+01
51564 +1.181531494e+02 +1.181531494e+02 -9.172685061e+01 -9.172685061e+01
51979 +1.049851611e+02 +1.049851611e+02 -1.048948389e+02 -1.048948389e+02
54245 +1.022572335e+02 +1.022572335e+02 -1.076227665e+02 -1.076227665e+02
54283 +9.589308316e+01 +9.589308316e+01 -1.139869168e+02 -1.139869168e+02
54953 +9.476907094e+01 +9.476907094e+01 -1.151109291e+02 -1.151109291e+02
57022 +8.796463686e+01 +8.796463686e+01 -1.219153631e+02 -1.219153631e+02
57176 +7.870085196e+01 +7.870085196e+01 -1.311791480e+02 -1.311791480e+02
57217 +7.739618929e+01 +7.739618929e+01 -1.324838107e+02 -1.324838107e+02
57252 +6.948681302e+01 +6.948681302e+01 -1.403931870e+02 -1.403931870e+02
57272 +6.670354500e+01 +6.670354500e+01 -1.431764550e+02 -1.431764550e+02
57404 +5.972051279e+01 +5.972051279e+01 -1.501594872e+02 -1.501594872e+02
57430 +4.963235933e+01 +4.963235933e+01 -1.602476407e+02 -1.602476407e+02
59619 +4.148840682e+01 +4.148840682e+01 -1.683915932e+02 -1.683915932e+02
60734 +3.704576825e+01 +3.704576825e+01 -1.728342318e+02 -1.728342318e+02
60735 +3.342960330e+01 +3.342960330e+01 -1.764503967e+02 -1.764503967e+02
62400 +3.296321820e+01 +3.296321820e+01 -1.769167818e+02 -1.769167818e+02
64716 +3.057565920e+01 +3.057565920e+01 -1.793043408e+02 -1.793043408e+02
64740 +3.011599747e+01 +3.011599747e+01 -1.797640025e+02 -1.797640025e+02
64880 +2.770203661e+01 +2.770203661e+01 -1.821779634e+02 -1.821779634e+02
65814 +2.661287712e+01 +2.661287712e+01 -1.832671229e+02 -1.832671229e+02
65850 +2.624127899e+01 +2.624127899e+01 -1.836387210e+02 -1.836387210e+02
65866 +2.349666508e+01 +2.349666508e+01 -1.863833349e+02 -1.863833349e+02
66433 +2.153406103e+01 +2.153406103e+01 -1.883459390e+02 -1.883459390e+02
66444 +1.983133006e+01 +1.983133006e+01 -1.900486699e+02 -1.900486699e+02
66462 +1.929669928e+01 +1.929669928e+01 -1.905833007e+02 -1.905833007e+02
66659 +1.844249796e+01 +1.844249796e+01 -1.914375020e+02 -1.914375020e+02
66671 +1.503147732e+01 +1.503147732e+01 -1.948485227e+02 -1.948485227e+02
69072 +1.434498424e+01 +1.434498424e+01 -1.955350158e+02 -1.955350158e+02
69239 +1.361623664e+01 +1.361623664e+01 -1.962637634e+02 -1.962637634e+02
70406 +1.345066318e+01 +1.345066318e+01 -1.964293368e+02 -1.964293368e+02
70485 +1.206530203e+01 +1.206530203e+01 -1.978146980e+02 -1.978146980e+02
74415 +1.182474114e+01 +1.182474114e+01 -1.980552589e+02 -1.980552589e+02
74923 +1.167493720e+01 +1.167493720e+01 -1.982050628e+02 -1.982050628e+02
75214 +1.135202552e+01 +1.135202552e+01 -1.985279745e+02 -1.985279745e+02
77143 +1.076507909e+01 +1.076507909e+01 -1.991149209e+02 -1.991149209e+02
77182 +7.902874237e+00 +7.902874237e+00 -2.019771258e+02 -2.019771258e+02
79157 +7.300628565e+00 +7.300628565e+00 -2.025793714e+02 -2.025793714e+02
80475 +6.871450498e+00 +6.871450498e+00 -2.030085495e+02 -2.030085495e+02
80986 +6.348634471e+00 +6.348634471e+00 -2.035313655e+02 -2.035313655e+02
81035 +6.115081925e+00 +6.115081925e+00 -2.037649181e+02 -2.037649181e+02
81040 +5.904996033e+00 +5.904996033e+00 -2.039750040e+02 -2.039750040e+02
81794 +5.664270481e+00 +5.664270481e+00 -2.042157295e+02 -2.042157295e+02
81801 +5.425914210e+00 +5.425914210e+00 -2.044540858e+02 -2.044540858e+02
81807 +5.219741032e+00 +5.219741032e+00 -2.046602590e+02 -2.046602590e+02
81816 +4.471245620e+00 +4.471245620e+00 -2.054087544e+02 -2.054087544e+02
81836 +3.731204059e+00 +3.731204059e+00 -2.061487959e+02 -2.061487959e+02
86123 +3.594272779e+00 +3.594272779e+00 -2.062857272e+02 -2.062857272e+02
86177 +3.386647942e+00 +3.386647942e+00 -2.064933521e+02 -2.064933521e+02
86218 +3.096677046e+00 +3.096677046e+00 -2.067833230e+02 -2.067833230e+02
86243 +3.071354539e+00 +3.071354539e+00 -2.068086455e+02 -2.068086455e+02
86774 +2.846745442e+00 +2.846745442e+00 -2.070332546e+02 -2.070332546e+02
88213 +2.613360231e+00 +2.613360231e+00 -2.072666398e+02 -2.072666398e+02
88356 +2.449198587e+00 +2.449198587e+00 -2.074308014e+02 -2.074308014e+02
88680 +2.355050502e+00 +2.355050502e+00 -2.075249495e+02 -2.075249495e+02
88681 +2.290560970e+00 +2.290560970e+00 -2.075894390e+02 -2.075894390e+02
88696 +2.146438287e+00 +2.146438287e+00 -2.077335617e+02 -2.077335617e+02
88719 +2.045287669e+00 +2.045287669e+00 -2.078347123e+02 -2.078347123e+02
92143 +1.898210629e+00 +1.898210629e+00 -2.079817894e+02 -2.079817894e+02
92172 +1.818623529e+00 +1.818623529e+00 -2.080613765e+02 -2.080613765e+02
92420 +1.582807416e+00 +1.582807416e+00 -2.082971926e+02 -2.082971926e+02
93114 +1.396190743e+00 +1.396190743e+00 -2.084838093e+02 -2.084838093e+02
97304 +1.337119763e+00 +1.337119763e+00 -2.085428802e+02 -2.085428802e+02
97305 +1.211420430e+00 +1.211420430e+00 -2.086685796e+02 -2.086685796e+02
97308 +1.093371025e+00 +1.093371025e+00 -2.087866290e+02 -2.087866290e+02
98912 +1.051951821e+00 +1.051951821e+00 -2.088280482e+02 -2.088280482e+02
98950 +7.940448665e-01 +7.940448665e-01 -2.090859551e+02 -2.090859551e+02
297905 +7.674666970e-01 +7.674666970e-01 -2.091125333e+02 -2.091125333e+02
297939 +7.028854611e-01 +7.028854611e-01 -2.091771145e+02 -2.091771145e+02
297944 +6.508099161e-01 +6.508099161e-01 -2.092291901e+02 -2.092291901e+02
299334 +6.355715605e-01 +6.355715605e-01 -2.092444284e+02 -2.092444284e+02
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.553713210e+07 +2.553713210e+07 +2.553704001e+07 +2.553704001e+07
4 +2.420988692e+07 +2.420988692e+07 +2.420979483e+07 +2.420979483e+07
11 +2.100488585e+07 +2.100488585e+07 +2.100479376e+07 +2.100479376e+07
13 +1.791129020e+07 +1.791129020e+07 +1.791119811e+07 +1.791119811e+07
25 +1.726437986e+07 +1.726437986e+07 +1.726428777e+07 +1.726428777e+07
26 +1.515610200e+07 +1.515610200e+07 +1.515600991e+07 +1.515600991e+07
40 +1.294863638e+07 +1.294863638e+07 +1.294854429e+07 +1.294854429e+07
51 +1.202293692e+07 +1.202293692e+07 +1.202284483e+07 +1.202284483e+07
56 +1.034384829e+07 +1.034384829e+07 +1.034375620e+07 +1.034375620e+07
58 +7.146482558e+06 +7.146482558e+06 +7.146390468e+06 +7.146390468e+06
88 +6.111195444e+06 +6.111195444e+06 +6.111103354e+06 +6.111103354e+06
97 +4.923531727e+06 +4.923531727e+06 +4.923439637e+06 +4.923439637e+06
99 +4.596051744e+06 +4.596051744e+06 +4.595959654e+06 +4.595959654e+06
118 +4.167114969e+06 +4.167114969e+06 +4.167022879e+06 +4.167022879e+06
125 +1.873556852e+06 +1.873556852e+06 +1.873464762e+06 +1.873464762e+06
139 +1.755050308e+06 +1.755050308e+06 +1.754958218e+06 +1.754958218e+06
2055 +1.625817424e+06 +1.625817424e+06 +1.625725334e+06 +1.625725334e+06
2102 +1.589353439e+06 +1.589353439e+06 +1.589261349e+06 +1.589261349e+06
2302 +1.425782094e+06 +1.425782094e+06 +1.425690004e+06 +1.425690004e+06
2439 +1.053709812e+06 +1.053709812e+06 +1.053617722e+06 +1.053617722e+06
2492 +9.817762417e+05 +9.817762417e+05 +9.816841517e+05 +9.816841517e+05
2517 +8.333112027e+05 +8.333112027e+05 +8.332191127e+05 +8.332191127e+05
3547 +7.457478991e+05 +7.457478991e+05 +7.456558091e+05 +7.456558091e+05
3673 +6.332254517e+05 +6.332254517e+05 +6.331333617e+05 +6.331333617e+05
3676 +5.428019649e+05 +5.428019649e+05 +5.427098749e+05 +5.427098749e+05
5536 +5.059942571e+05 +5.059942571e+05 +5.059021671e+05 +5.059021671e+05
5876 +4.819067627e+05 +4.819067627e+05 +4.818146727e+05 +4.818146727e+05
5939 +4.265020043e+05 +4.265020043e+05 +4.264099143e+05 +4.264099143e+05
7214 +3.918176276e+05 +3.918176276e+05 +3.917255376e+05 +3.917255376e+05
7686 +3.606828354e+05 +3.606828354e+05 +3.605907454e+05 +3.605907454e+05
7706 +2.817718308e+05 +2.817718308e+05 +2.816797408e+05 +2.816797408e+05
8711 +2.716867813e+05 +2.716867813e+05 +2.715946913e+05 +2.715946913e+05
9633 +2.434059701e+05 +2.434059701e+05 +2.433138801e+05 +2.433138801e+05
10090 +2.259903542e+05 +2.259903542e+05 +2.258982642e+05 +2.258982642e+05
10122 +2.227053122e+05 +2.227053122e+05 +2.226132222e+05 +2.226132222e+05
10127 +2.150983328e+05 +2.150983328e+05 +2.150062428e+05 +2.150062428e+05
10933 +2.113618265e+05 +2.113618265e+05 +2.112697365e+05 +2.112697365e+05
10949 +1.869698231e+05 +1.869698231e+05 +1.868777331e+05 +1.868777331e+05
10952 +1.826453665e+05 +1.826453665e+05 +1.825532765e+05 +1.825532765e+05
11248 +1.749981389e+05 +1.749981389e+05 +1.749060489e+05 +1.749060489e+05
11266 +1.664544943e+05 +1.664544943e+05 +1.663624043e+05 +1.663624043e+05
11277 +1.525151308e+05 +1.525151308e+05 +1.524230408e+05 +1.524230408e+05
11327 +1.438822933e+05 +1.438822933e+05 +1.437902033e+05 +1.437902033e+05
11337 +1.254411086e+05 +1.254411086e+05 +1.253490186e+05 +1.253490186e+05
11404 +1.165648291e+05 +1.165648291e+05 +1.164727391e+05 +1.164727391e+05
11833 +1.038515603e+05 +1.038515603e+05 +1.037594703e+05 +1.037594703e+05
12091 +7.205265971e+04 +7.205265971e+04 +7.196056971e+04 +7.196056971e+04
15360 +7.013457705e+04 +7.013457705e+04 +7.004248705e+04 +7.004248705e+04
15430 +6.257458241e+04 +6.257458241e+04 +6.248249241e+04 +6.248249241e+04
16051 +6.066420967e+04 +6.066420967e+04 +6.057211967e+04 +6.057211967e+04
16066 +5.563791828e+04 +5.563791828e+04 +5.554582828e+04 +5.554582828e+04
16078 +5.353142458e+04 +5.353142458e+04 +5.343933458e+04 +5.343933458e+04
16094 +5.071782212e+04 +5.071782212e+04 +5.062573212e+04 +5.062573212e+04
16678 +4.785955382e+04 +4.785955382e+04 +4.776746382e+04 +4.776746382e+04
18723 +4.496204488e+04 +4.496204488e+04 +4.486995488e+04 +4.486995488e+04
18737 +3.600476997e+04 +3.600476997e+04 +3.591267997e+04 +3.591267997e+04
19169 +3.533981942e+04 +3.533981942e+04 +3.524772942e+04 +3.524772942e+04
19185 +3.288693135e+04 +3.288693135e+04 +3.279484135e+04 +3.279484135e+04
20261 +3.184094893e+04 +3.184094893e+04 +3.174885893e+04 +3.174885893e+04
20616 +3.133804115e+04 +3.133804115e+04 +3.124595115e+04 +3.124595115e+04
21317 +3.063446805e+04 +3.063446805e+04 +3.054237805e+04 +3.054237805e+04
21595 +2.842610213e+04 +2.842610213e+04 +2.833401213e+04 +2.833401213e+04
21669 +2.687122609e+04 +2.687122609e+04 +2.677913609e+04 +2.677913609e+04
22448 +2.444011609e+04 +2.444011609e+04 +2.434802609e+04 +2.434802609e+04
22464 +2.384431142e+04 +2.384431142e+04 +2.375222142e+04 +2.375222142e+04
22489 +2.302295019e+04 +2.302295019e+04 +2.293086019e+04 +2.293086019e+04
22579 +1.861118422e+04 +1.861118422e+04 +1.851909422e+04 +1.851909422e+04
23687 +1.639130865e+04 +1.639130865e+04 +1.629921865e+04 +1.629921865e+04
23901 +1.549199831e+04 +1.549199831e+04 +1.539990831e+04 +1.539990831e+04
24130 +1.479150298e+04 +1.479150298e+04 +1.469941298e+04 +1.469941298e+04
24389 +1.471487740e+04 +1.471487740e+04 +1.462278740e+04 +1.462278740e+04
24855 +1.417955915e+04 +1.417955915e+04 +1.408746915e+04 +1.408746915e+04
24902 +1.387663705e+04 +1.387663705e+04 +1.378454705e+04 +1.378454705e+04
25027 +1.194840747e+04 +1.194840747e+04 +1.185631747e+04 +1.185631747e+04
25215 +1.096298072e+04 +1.096298072e+04 +1.087089072e+04 +1.087089072e+04
25240 +1.048116605e+04 +1.048116605e+04 +1.038907605e+04 +1.038907605e+04
25243 +1.044638300e+04 +1.044638300e+04 +1.035429300e+04 +1.035429300e+04
25252 +1.020990421e+04 +1.020990421e+04 +1.011781421e+04 +1.011781421e+04
25264 +9.708292633e+03 +9.708292633e+03 +9.616202633e+03 +9.616202633e+03
26899 +9.123639479e+03 +9.123639479e+03 +9.031549479e+03 +9.031549479e+03
28178 +9.031456882e+03 +9.031456882e+03 +8.939366882e+03 +8.939366882e+03
28240 +8.546602365e+03 +8.546602365e+03 +8.454512365e+03 +8.454512365e+03
28270 +7.938118418e+03 +7.938118418e+03 +7.846028418e+03 +7.846028418e+03
28293 +6.030358931e+03 +6.030358931e+03 +5.938268931e+03 +5.938268931e+03
29906 +5.750521617e+03 +5.750521617e+03 +5.658431617e+03 +5.658431617e+03
30152 +5.069493656e+03 +5.069493656e+03 +4.977403656e+03 +4.977403656e+03
30168 +4.981199850e+03 +4.981199850e+03 +4.889109850e+03 +4.889109850e+03
30179 +4.505724473e+03 +4.505724473e+03 +4.413634473e+03 +4.413634473e+03
30181 +4.457878505e+03 +4.457878505e+03 +4.365788505e+03 +4.365788505e+03
30182 +4.214533151e+03 +4.214533151e+03 +4.122443151e+03 +4.122443151e+03
30228 +3.994598260e+03 +3.994598260e+03 +3.902508260e+03 +3.902508260e+03
30744 +3.032274745e+03 +3.032274745e+03 +2.940184745e+03 +2.940184745e+03
33803 +2.931678076e+03 +2.931678076e+03 +2.839588076e+03 +2.839588076e+03
33822 +2.665903957e+03 +2.665903957e+03 +2.573813957e+03 +2.573813957e+03
33827 +2.528536444e+03 +2.528536444e+03 +2.436446444e+03 +2.436446444e+03
34086 +2.073261806e+03 +2.073261806e+03 +1.981171806e+03 +1.981171806e+03
34776 +1.836319917e+03 +1.836319917e+03 +1.744229917e+03 +1.744229917e+03
34797 +1.691976247e+03 +1.691976247e+03 +1.599886247e+03 +1.599886247e+03
34808 +1.647664092e+03 +1.647664092e+03 +1.555574092e+03 +1.555574092e+03
37913 +1.584789778e+03 +1.584789778e+03 +1.492699778e+03 +1.492699778e+03
37925 +1.324756902e+03 +1.324756902e+03 +1.232666902e+03 +1.232666902e+03
42612 +1.192031472e+03 +1.192031472e+03 +1.099941472e+03 +1.099941472e+03
43103 +1.123317150e+03 +1.123317150e+03 +1.031227150e+03 +1.031227150e+03
43114 +1.115159400e+03 +1.115159400e+03 +1.023069400e+03 +1.023069400e+03
43126 +1.030839976e+03 +1.030839976e+03 +9.387499763e+02 +9.387499763e+02
43624 +1.003315123e+03 +1.003315123e+03 +9.112251234e+02 +9.112251234e+02
43635 +8.808301120e+02 +8.808301120e+02 +7.887401120e+02 +7.887401120e+02
43683 +8.628427333e+02 +8.628427333e+02 +7.707527333e+02 +7.707527333e+02
43717 +7.418287397e+02 +7.418287397e+02 +6.497387397e+02 +6.497387397e+02
43725 +7.034344887e+02 +7.034344887e+02 +6.113444887e+02 +6.113444887e+02
43743 +6.071914890e+02 +6.071914890e+02 +5.151014890e+02 +5.151014890e+02
45329 +5.920268766e+02 +5.920268766e+02 +4.999368766e+02 +4.999368766e+02
45962 +5.321308197e+02 +5.321308197e+02 +4.400408197e+02 +4.400408197e+02
46766 +5.112476229e+02 +5.112476229e+02 +4.191576229e+02 +4.191576229e+02
47137 +4.253744819e+02 +4.253744819e+02 +3.332844819e+02 +3.332844819e+02
47277 +3.838613553e+02 +3.838613553e+02 +2.917713553e+02 +2.917713553e+02
47282 +3.776379573e+02 +3.776379573e+02 +2.855479573e+02 +2.855479573e+02
47337 +3.610537391e+02 +3.610537391e+02 +2.689637391e+02 +2.689637391e+02
48263 +3.087439603e+02 +3.087439603e+02 +2.166539603e+02 +2.166539603e+02
49895 +2.738393682e+02 +2.738393682e+02 +1.817493682e+02 +1.817493682e+02
49958 +2.539453417e+02 +2.539453417e+02 +1.618553417e+02 +1.618553417e+02
50163 +2.292380729e+02 +2.292380729e+02 +1.371480729e+02 +1.371480729e+02
50974 +2.269586786e+02 +2.269586786e+02 +1.348686786e+02 +1.348686786e+02
50986 +2.107060764e+02 +2.107060764e+02 +1.186160764e+02 +1.186160764e+02
51004 +1.432128035e+02 +1.432128035e+02 +5.112280347e+01 +5.112280347e+01
54447 +1.237494336e+02 +1.237494336e+02 +3.165943362e+01 +3.165943362e+01
56119 +1.130019328e+02 +1.130019328e+02 +2.091193276e+01 +2.091193276e+01
56123 +1.094562849e+02 +1.094562849e+02 +1.736628493e+01 +1.736628493e+01
56127 +9.615556743e+01 +9.615556743e+01 +4.065567425e+00 +4.065567425e+00
57805 +9.392225659e+01 +9.392225659e+01 +1.832256593e+00 +1.832256593e+00
