% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104 +1.418512783e+01 +1.418512783e+01 +4.975127828e+00 +4.975127828e+00 -9.1851e+00 +8.2716e+00 +6.4082e+00 +1.3973e+01 -1.7749e+01
113 +1.280974367e+01 +1.280974367e+01 +3.599743666e+00 +3.599743666e+00 -7.8097e+00 +7.7852e+00 +5.2442e+00 +1.3541e+01 -1.7415e+01
122 +1.248203011e+01 +1.248203011e+01 +3.272030105e+00 +3.272030105e+00 -7.4820e+00 +8.6917e+00 +5.7667e+00 +1.4631e+01 -1.8641e+01
133 +1.228083216e+01 +1.228083216e+01 +3.070832159e+00 +3.070832159e+00 -7.2050e+00 +1.3270e+01 +4.9760e+00 +1.8170e+01 -2.1900e+01
134 +1.173401564e+01 +1.173401564e+01 +2.524015640e+00 +2.524015640e+00 -6.7340e+00 +1.2627e+01 +5.8417e+00 +1.8461e+01 -2.3281e+01
138 +1.107813390e+01 +1.107813390e+01 +1.868133901e+00 +1.868133901e+00 -6.0781e+00 +1.2899e+01 +6.6504e+00 +1.5316e+01 -2.2187e+01
143 +9.355643359e+00 +9.355643359e+00 +1.456433593e-01 +1.456433593e-01 -4.3556e+00 +1.7516e+01 +7.1297e+00 +1.6740e+01 -2.5385e+01
152 +8.958910878e+00 +8.958910878e+00 -2.510891223e-01 -2.510891223e-01 -3.9589e+00 +2.4520e+01 +7.2356e+00 +1.8595e+01 -2.9855e+01
154 +8.875879023e+00 +8.875879023e+00 -3.341209766e-01 -3.341209766e-01 -3.8759e+00 +2.0026e+01 +7.1129e+00 +1.7307e+01 -2.7251e+01
155 +8.548071682e+00 +8.548071682e+00 -6.619283177e-01 -6.619283177e-01 -3.5481e+00 +2.1930e+01 +6.8112e+00 +1.8373e+01 -2.8382e+01
156 +8.291684998e+00 +8.291684998e+00 -9.183150020e-01 -9.183150020e-01 -3.2917e+00 +1.6378e+01 +5.8241e+00 +1.5473e+01 -2.3776e+01
163 +5.823044390e+00 +5.823044390e+00 -3.386955610e+00 -3.386955610e+00 -8.2304e-01 +1.9264e+01 +5.7021e+00 +1.7332e+01 -2.6484e+01
164 +3.589470060e+00 +3.589470060e+00 -5.620529940e+00 -5.620529940e+00 +1.4105e+00 +2.6965e+01 +5.3949e+00 +1.6927e+01 -3.0187e+01
172 +3.154080276e+00 +3.154080276e+00 -6.055919724e+00 -6.055919724e+00 +1.8459e+00 +2.2999e+01 +6.6790e+00 +1.5757e+01 -2.6237e+01
173 +1.269263615e+00 +1.269263615e+00 -7.940736385e+00 -7.940736385e+00 +3.7307e+00 +3.2431e+01 +6.5053e+00 +1.9359e+01 -3.5225e+01
182 +0.000000000e+00 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +6.6721e+00 +3.9896e+01 +6.1781e+00 +2.1284e+01 -4.1302e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +9.304185771e+01 +9.304185771e+01 +7.490318577e+02 +7.490318577e+02 +1.1723e+00 +3.3026e+00 -5.8711e-01 -2.8688e-01 -1.9235e+00
12 +8.302801879e+01 +8.302801879e+01 +7.390180188e+02 +7.390180188e+02 +7.7921e-01 +2.6824e+00 -1.4482e+00 -6.9116e-01 -2.8090e+00
26 +6.966580392e+01 +6.966580392e+01 +7.256558039e+02 +7.256558039e+02 +2.4866e+00 +5.8153e+00 -2.0618e+00 -1.8692e+00 -5.4562e+00
33 +6.694830032e+01 +6.694830032e+01 +7.229383003e+02 +7.229383003e+02 +2.2037e+00 +7.6859e+00 -2.4414e+00 -9.5759e-01 -6.7818e+00
38 +6.170355793e+01 +6.170355793e+01 +7.176935579e+02 +7.176935579e+02 +2.1877e+00 +3.6805e+00 -1.2765e+00 -3.8308e-01 -4.8591e+00
45 +6.036117763e+01 +6.036117763e+01 +7.163511776e+02 +7.163511776e+02 +2.1307e+00 +3.5672e+00 -1.9447e+00 -3.9393e-01 -4.7737e+00
47 +4.491818907e+01 +4.491818907e+01 +7.009081891e+02 +7.009081891e+02 +2.5042e+00 +2.1805e+00 -1.7572e+00 +1.5503e+00 -6.0794e+00
53 +3.543490924e+01 +3.543490924e+01 +6.914249092e+02 +6.914249092e+02 +4.5836e+00 +1.8563e+00 -3.3523e+00 +1.8675e+00 -6.5576e+00
57 +2.985217686e+01 +2.985217686e+01 +6.858421769e+02 +6.858421769e+02 +3.9839e+00 +2.0565e+00 -7.9424e-01 +4.4687e+00 -6.0493e+00
64 +2.250345078e+01 +2.250345078e+01 +6.784934508e+02 +6.784934508e+02 +5.0906e+00 +1.1451e+00 -1.3394e+00 +7.0761e+00 -8.3570e+00
80 +2.076636260e+01 +2.076636260e+01 +6.767563626e+02 +6.767563626e+02 +5.7525e+00 +4.1948e+00 -3.6037e+00 +7.9409e+00 -1.2274e+01
82 +1.915915282e+01 +1.915915282e+01 +6.751491528e+02 +6.751491528e+02 +6.7030e+00 +3.9898e+00 -3.9967e+00 +1.2150e+01 -1.3483e+01
83 +1.821975701e+01 +1.821975701e+01 +6.742097570e+02 +6.742097570e+02 +6.5248e+00 +5.2457e+00 -6.4970e+00 +9.6669e+00 -1.6272e+01
85 +1.389147122e+01 +1.389147122e+01 +6.698814712e+02 +6.698814712e+02 +5.8491e+00 +2.8117e+00 -5.0695e+00 +9.9964e+00 -1.5971e+01
94 +1.288808614e+01 +1.288808614e+01 +6.688780861e+02 +6.688780861e+02 +6.7271e+00 +2.2475e+00 -6.4053e+00 +1.3431e+01 -2.2450e+01
103 +1.249303276e+01 +1.249303276e+01 +6.684830328e+02 +6.684830328e+02 +7.4601e+00 +2.0253e+00 -7.4180e+00 +1.5513e+01 -2.7895e+01
104 +1.158597614e+01 +1.158597614e+01 +6.675759761e+02 +6.675759761e+02 +7.6813e+00 +1.5153e+00 -5.7325e+00 +1.4109e+01 -2.0723e+01
105 +1.111661747e+01 +1.111661747e+01 +6.671066175e+02 +6.671066175e+02 +6.5595e+00 +1.2513e+00 -5.6352e+00 +1.0237e+01 -1.8296e+01
109 +9.716871851e+00 +9.716871851e+00 +6.657068719e+02 +6.657068719e+02 +6.6998e+00 +4.6420e-01 -8.6817e+00 +1.6488e+01 -2.5775e+01
112 +7.217936408e+00 +7.217936408e+00 +6.632079364e+02 +6.632079364e+02 +5.6811e+00 -9.4106e-01 -1.0596e+01 +1.8874e+01 -2.8032e+01
115 +4.321492796e+00 +4.321492796e+00 +6.603114928e+02 +6.603114928e+02 +7.2822e+00 -2.5698e+00 -1.2111e+01 +2.3892e+01 -3.5836e+01
122 +2.027060880e+00 +2.027060880e+00 +6.580170609e+02 +6.580170609e+02 +7.9482e+00 -3.8601e+00 -1.3086e+01 +2.5055e+01 -4.0586e+01
127 +8.120981214e-01 +8.120981214e-01 +6.568020981e+02 +6.568020981e+02 +6.6170e+00 -4.5433e+00 -1.3984e+01 +2.8726e+01 -4.1188e+01
130 +1.482045929e-01 +1.482045929e-01 +6.561382046e+02 +6.561382046e+02 +7.6761e+00 -4.9167e+00 -1.5700e+01 +3.0274e+01 -4.5819e+01
131 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +7.7114e+00 -6.9768e+00 -1.7057e+01 +3.5337e+01 -5.1148e+01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.735937017e+01 +6.735937017e+01 +1.340693702e+02 +1.340693702e+02 -1.2260e+00 -1.9408e+00 -1.3887e+00 +5.8397e-01 -2.8108e+00
14 +3.347902542e+01 +3.347902542e+01 +1.001890254e+02 +1.001890254e+02 -1.8747e+00 -4.1465e+00 -4.6173e-01 +2.4242e+00 -6.3356e+00
18 +3.250361297e+01 +3.250361297e+01 +9.921361297e+01 +9.921361297e+01 +4.4536e-01 -3.7670e+00 -1.9580e+00 +2.3490e+00 -4.9662e+00
23 +3.125518439e+01 +3.125518439e+01 +9.796518439e+01 +9.796518439e+01 +5.2369e-02 -3.6576e+00 -4.7024e-01 +3.3122e+00 -6.1786e+00
24 +2.763039745e+01 +2.763039745e+01 +9.434039745e+01 +9.434039745e+01 +1.9520e+00 -6.7023e+00 -1.8779e+00 +3.0785e+00 -9.6244e+00
27 +2.027544047e+01 +2.027544047e+01 +8.698544047e+01 +8.698544047e+01 +1.1206e+00 -5.1551e+00 -1.3162e+00 +4.5544e+00 -5.8699e+00
30 +1.617562829e+01 +1.617562829e+01 +8.288562829e+01 +8.288562829e+01 +2.4578e+00 -1.0099e+01 -4.1787e+00 +3.9116e+00 -9.5635e+00
33 +1.263126558e+01 +1.263126558e+01 +7.934126558e+01 +7.934126558e+01 +7.6313e+00 -1.8143e+01 -7.7421e+00 +6.3979e+00 -1.7034e+01
37 +1.012177162e+01 +1.012177162e+01 +7.683177162e+01 +7.683177162e+01 +5.1218e+00 -1.5992e+01 -6.7833e+00 +6.8883e+00 -1.4113e+01
41 +7.532232698e+00 +7.532232698e+00 +7.424223270e+01 +7.424223270e+01 +2.5322e+00 -1.2039e+01 -5.0902e+00 +6.2927e+00 -1.2199e+01
55 +5.934075776e+00 +5.934075776e+00 +7.264407578e+01 +7.264407578e+01 -8.2273e-01 -1.1257e+01 -4.4445e+00 +5.6551e+00 -1.1159e+01
62 +3.331919011e-01 +3.331919011e-01 +6.704319190e+01 +6.704319190e+01 -4.6668e+00 -1.7970e+01 -6.9468e+00 +6.9616e+00 -1.8027e+01
73 +0.000000000e+00 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -5.5037e+00 -2.0514e+01 -7.6718e+00 +9.8261e+00 -2.0688e+01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.049489852e+03 +1.049489852e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +7.141789413e+01 +7.141789413e+01 +1.013087894e+03 +1.013087894e+03 -1.7016e-01 +2.1114e+00 +1.0612e+00 -1.1308e+00 -4.2989e+00
12 +6.931639357e+01 +6.931639357e+01 +1.010986394e+03 +1.010986394e+03 -1.7266e+00 +3.1806e+00 +6.3021e-01 -1.7000e+00 -7.4323e+00
14 +6.508265885e+01 +6.508265885e+01 +1.006752659e+03 +1.006752659e+03 -3.9618e-01 +3.1686e+00 +2.1743e+00 -1.5827e+00 -6.1347e+00
17 +6.138299107e+01 +6.138299107e+01 +1.003052991e+03 +1.003052991e+03 +9.8303e-02 +1.3993e+00 +8.4652e-01 -6.4967e-01 -5.5265e+00
23 +5.568171087e+01 +5.568171087e+01 +9.973517109e+02 +9.973517109e+02 +1.1343e+00 +1.4430e+00 +1.7744e+00 +4.0411e-02 -8.5412e+00
32 +4.627163031e+01 +4.627163031e+01 +9.879416303e+02 +9.879416303e+02 +2.1535e+00 +2.7652e+00 +4.4884e+00 +7.8698e-01 -1.1946e+01
33 +3.371641027e+01 +3.371641027e+01 +9.753864103e+02 +9.753864103e+02 -9.9441e-01 +1.6599e+00 +3.5129e+00 +2.6589e+00 -1.5713e+01
42 +2.863954848e+01 +2.863954848e+01 +9.703095485e+02 +9.703095485e+02 -1.6980e+00 +1.4895e-01 +2.1179e+00 +3.7433e+00 -1.0478e+01
45 +2.813237175e+01 +2.813237175e+01 +9.698023717e+02 +9.698023717e+02 -8.9220e-01 +1.3958e+00 +4.2381e+00 +3.1787e+00 -1.7363e+01
48 +1.978133553e+01 +1.978133553e+01 +9.614513355e+02 +9.614513355e+02 -2.5702e+00 +2.3547e+00 +3.6488e+00 +5.0309e+00 -1.9726e+01
59 +1.877907493e+01 +1.877907493e+01 +9.604490749e+02 +9.604490749e+02 -3.3423e+00 +2.8211e+00 +3.9839e+00 +5.5155e+00 -2.4895e+01
61 +1.528354883e+01 +1.528354883e+01 +9.569535488e+02 +9.569535488e+02 -6.9559e+00 +3.5946e+00 +6.9727e+00 +6.4199e+00 -2.8682e+01
64 +1.309770414e+01 +1.309770414e+01 +9.547677041e+02 +9.547677041e+02 -7.0544e+00 +2.2267e+00 +6.7057e+00 +4.9561e+00 -2.7236e+01
67 +1.119518863e+01 +1.119518863e+01 +9.528651886e+02 +9.528651886e+02 -5.5642e+00 +1.2955e+00 +8.8620e+00 +8.3269e+00 -3.2673e+01
72 +9.224366197e+00 +9.224366197e+00 +9.508943662e+02 +9.508943662e+02 -6.1763e+00 +1.8724e-01 +7.7880e+00 +6.2021e+00 -3.1781e+01
82 +7.316525651e+00 +7.316525651e+00 +9.489865257e+02 +9.489865257e+02 -1.0391e+01 -8.8562e-01 +1.1127e+01 +9.1900e+00 -4.3357e+01
83 +5.627255383e+00 +5.627255383e+00 +9.472972554e+02 +9.472972554e+02 -8.0834e+00 -1.8356e+00 +1.0092e+01 +7.2173e+00 -3.9733e+01
95 +1.376256144e+00 +1.376256144e+00 +9.430462561e+02 +9.430462561e+02 -1.0354e+01 -4.2261e+00 +1.1544e+01 +7.5842e+00 -4.4261e+01
96 +1.165158721e+00 +1.165158721e+00 +9.428351587e+02 +9.428351587e+02 -1.1345e+01 -4.3448e+00 +1.2739e+01 +8.0872e+00 -5.1112e+01
97 +0.000000000e+00 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -1.1549e+01 -5.6857e+00 +1.6221e+01 +8.8252e+00 -5.5062e+01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +7.036985161e+01 +7.036985161e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.056457650e+02 +1.056457650e+02 +6.819576503e+01 +6.819576503e+01 +1.1292e+00 +1.8343e+00 +7.2852e-01 -2.7201e-02 +4.6737e-01
5 +9.371198960e+01 +9.371198960e+01 +5.626198960e+01 +5.626198960e+01 -1.0656e+00 -4.3265e+00 -7.3384e-01 -1.1674e+00 -1.8623e+00
14 +9.033206299e+01 +9.033206299e+01 +5.288206299e+01 +5.288206299e+01 -2.7965e+00 -6.9954e+00 +4.6452e-01 -1.8793e+00 -2.0687e+00
15 +8.869363441e+01 +8.869363441e+01 +5.124363441e+01 +5.124363441e+01 -2.3116e+00 -5.6335e+00 -1.4397e+00 -1.4223e+00 -2.8010e+00
16 +6.316329660e+01 +6.316329660e+01 +2.571329660e+01 +2.571329660e+01 +2.2692e-01 -4.4150e+00 +4.0965e-01 -2.1896e+00 -3.8672e+00
22 +4.499129123e+01 +4.499129123e+01 +7.541291232e+00 +7.541291232e+00 +1.5936e+00 -6.1854e+00 +2.1996e+00 -2.7170e+00 -5.7257e+00
25 +3.704575097e+01 +3.704575097e+01 -4.042490326e-01 -4.042490326e-01 -1.5636e+00 -6.9910e+00 +2.1037e+00 -5.4288e+00 -6.6891e+00
36 +3.104606792e+01 +3.104606792e+01 -6.403932084e+00 -6.403932084e+00 +3.2216e-01 -5.0384e+00 +2.3067e+00 -6.0785e+00 -6.3456e+00
42 +2.762678674e+01 +2.762678674e+01 -9.823213264e+00 -9.823213264e+00 +1.4184e+00 -6.2584e+00 +3.7273e+00 -8.7835e+00 -8.5854e+00
45 +2.406087807e+01 +2.406087807e+01 -1.338912193e+01 -1.338912193e+01 -2.5199e-02 -5.4857e+00 +4.8769e+00 -5.2049e+00 -6.9427e+00
53 +2.218461177e+01 +2.218461177e+01 -1.526538823e+01 -1.526538823e+01 -5.2149e-01 -4.3704e+00 +5.5997e+00 -5.1548e+00 -6.8418e+00
68 +2.099068077e+01 +2.099068077e+01 -1.645931923e+01 -1.645931923e+01 +8.5937e-01 -4.4755e+00 +8.3017e+00 -5.9974e+00 -8.5451e+00
77 +1.857114580e+01 +1.857114580e+01 -1.887885420e+01 -1.887885420e+01 +1.9658e+00 -3.7371e+00 +1.1930e+01 -5.4589e+00 -9.2518e+00
78 +1.778329666e+01 +1.778329666e+01 -1.966670334e+01 -1.966670334e+01 +7.2236e-01 -2.5948e+00 +8.8635e+00 -7.9310e+00 -9.2810e+00
82 +1.722664117e+01 +1.722664117e+01 -2.022335883e+01 -2.022335883e+01 +1.2507e+00 -2.5789e+00 +1.0035e+01 -6.2940e+00 -1.0725e+01
84 +1.532746190e+01 +1.532746190e+01 -2.212253810e+01 -2.212253810e+01 +2.3748e+00 -2.1430e+00 +9.8639e+00 -8.0539e+00 -1.0488e+01
92 +1.205155667e+01 +1.205155667e+01 -2.539844333e+01 -2.539844333e+01 +2.2997e+00 -2.5858e-01 +1.0799e+01 -1.0447e+01 -1.2168e+01
96 +1.098971003e+01 +1.098971003e+01 -2.646028997e+01 -2.646028997e+01 +4.3246e+00 -8.0014e-01 +1.0455e+01 -7.0252e+00 -1.0991e+01
107 +8.138212184e+00 +8.138212184e+00 -2.931178782e+01 -2.931178782e+01 +3.8472e+00 +1.0718e+00 +1.1345e+01 -7.2878e+00 -1.1762e+01
109 +7.134315146e+00 +7.134315146e+00 -3.031568485e+01 -3.031568485e+01 +8.6087e+00 +9.8808e-01 +1.2625e+01 -7.9374e+00 -1.3469e+01
113 +3.166332929e+00 +3.166332929e+00 -3.428366707e+01 -3.428366707e+01 +1.3233e+01 +3.2194e+00 +1.7686e+01 -1.0056e+01 -1.4999e+01
120 +6.871241095e-01 +6.871241095e-01 -3.676287589e+01 -3.676287589e+01 +1.3634e+01 +4.6136e+00 +1.3975e+01 -8.3493e+00 -1.5903e+01
123 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +1.7164e+01 +7.5553e+00 +1.5118e+01 -8.9989e+00 -1.6571e+01
% function evaluation | noise-free fitness - Fopt (3.680300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +4.758498516e+02 +4.758498516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +9.869637870e+01 +9.869637870e+01 +4.667263787e+02 +4.667263787e+02 -3.0182e+00 -4.8770e+00 -2.6223e-01 +9.0547e-02 +1.2289e-01
3 +9.441575843e+01 +9.441575843e+01 +4.624457584e+02 +4.624457584e+02 -9.8269e-03 -1.6768e+00 +1.2537e+00 -1.3234e-01 -5.7037e-01
4 +5.099933905e+01 +5.099933905e+01 +4.190293391e+02 +4.190293391e+02 -3.1649e+00 -6.3855e+00 +1.2815e+00 -1.5332e+00 -3.2090e+00
15 +4.783338452e+01 +4.783338452e+01 +4.158633845e+02 +4.158633845e+02 -2.7706e+00 -5.9190e+00 +1.4844e+00 -1.7581e+00 -3.3744e+00
16 +2.007493093e+01 +2.007493093e+01 +3.881049309e+02 +3.881049309e+02 -6.3435e+00 -1.0094e+01 +2.5995e+00 -2.7800e+00 -6.1678e+00
20 +1.646103575e+01 +1.646103575e+01 +3.844910357e+02 +3.844910357e+02 -3.6089e+00 -8.3504e+00 +1.8583e+00 -4.0868e+00 -5.4444e+00
24 +1.383028905e+01 +1.383028905e+01 +3.818602891e+02 +3.818602891e+02 -4.5295e+00 -9.8052e+00 +1.4137e+00 -5.0754e+00 -4.7981e+00
30 +1.315392997e+01 +1.315392997e+01 +3.811839300e+02 +3.811839300e+02 -3.6542e+00 -1.0310e+01 +1.2659e+00 -5.7043e+00 -5.9246e+00
32 +1.219707232e+01 +1.219707232e+01 +3.802270723e+02 +3.802270723e+02 -2.0018e+00 -9.8934e+00 +2.0911e+00 -5.8525e+00 -7.7326e+00
36 +8.933910169e+00 +8.933910169e+00 +3.769639102e+02 +3.769639102e+02 -5.7710e+00 -1.6716e+01 +2.1748e+00 -8.3527e+00 -1.0053e+01
37 +8.743477730e+00 +8.743477730e+00 +3.767734777e+02 +3.767734777e+02 -5.2505e+00 -1.5663e+01 +2.2351e+00 -7.7358e+00 -9.5369e+00
39 +5.896367287e+00 +5.896367287e+00 +3.739263673e+02 +3.739263673e+02 -6.3094e+00 -1.9660e+01 +3.1354e+00 -1.1115e+01 -1.1107e+01
42 +3.290643208e+00 +3.290643208e+00 +3.713206432e+02 +3.713206432e+02 -6.8489e+00 -2.5788e+01 +3.9594e+00 -1.4930e+01 -1.4320e+01
46 +0.000000000e+00 +0.000000000e+00 +3.680300000e+02 +3.680300000e+02 -1.0233e+01 -3.5769e+01 +7.8159e+00 -2.0694e+01 -1.9653e+01
% function evaluation | noise-free fitness - Fopt (1.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.078198516e+02 +1.078198516e+02 +1.220798516e+02 +1.220798516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.069108936e+02 +1.069108936e+02 +1.211708936e+02 +1.211708936e+02 -2.9874e-01 +1.7117e+00 +1.7532e+00 +2.1704e-01 +6.1599e-01
5 +9.398747087e+01 +9.398747087e+01 +1.082474709e+02 +1.082474709e+02 -1.9785e+00 +7.6505e-01 +4.6863e+00 +2.3726e+00 -1.2973e+00
10 +9.032134877e+01 +9.032134877e+01 +1.045813488e+02 +1.045813488e+02 -4.1726e-01 +4.1818e+00 +3.8377e+00 +4.0346e+00 -2.1031e+00
15 +8.605423824e+01 +8.605423824e+01 +1.003142382e+02 +1.003142382e+02 -2.5304e+00 +7.1487e+00 +8.4035e+00 +6.7290e+00 -3.7433e+00
26 +7.688203093e+01 +7.688203093e+01 +9.114203093e+01 +9.114203093e+01 -7.7422e-01 +1.0079e+00 +2.7962e+00 +2.3165e+00 -3.4104e+00
35 +5.246458680e+01 +5.246458680e+01 +6.672458680e+01 +6.672458680e+01 +6.8925e-01 -1.3548e+00 +9.2539e-01 -7.3777e-01 -8.1645e+00
43 +4.833409242e+01 +4.833409242e+01 +6.259409242e+01 +6.259409242e+01 +2.8965e+00 -2.1229e+00 +2.9927e-01 -1.6748e+00 -1.1441e+01
50 +4.205984575e+01 +4.205984575e+01 +5.631984575e+01 +5.631984575e+01 +7.6732e-01 -1.9536e+00 +1.5228e+00 -2.4275e+00 -8.6111e+00
53 +3.262105714e+01 +3.262105714e+01 +4.688105714e+01 +4.688105714e+01 +3.8858e-01 -2.6006e+00 +4.1671e-01 -6.3515e+00 -1.1115e+01
54 +3.199720884e+01 +3.199720884e+01 +4.625720884e+01 +4.625720884e+01 +1.4103e+00 -3.5342e+00 +2.3523e+00 -4.1360e+00 -1.1199e+01
58 +3.105594613e+01 +3.105594613e+01 +4.531594613e+01 +4.531594613e+01 +2.3795e+00 -4.3555e+00 +1.4950e+00 -4.8729e+00 -1.1907e+01
62 +3.005447556e+01 +3.005447556e+01 +4.431447556e+01 +4.431447556e+01 +4.5158e+00 -5.0139e+00 +1.2803e+00 -7.2727e+00 -1.2433e+01
64 +2.932904041e+01 +2.932904041e+01 +4.358904041e+01 +4.358904041e+01 +2.6250e+00 -3.7091e+00 +1.3739e+00 -5.5444e+00 -1.0953e+01
70 +2.831407408e+01 +2.831407408e+01 +4.257407408e+01 +4.257407408e+01 +3.6693e+00 -4.6741e+00 +1.9072e+00 -6.6601e+00 -1.2606e+01
72 +2.354015035e+01 +2.354015035e+01 +3.780015035e+01 +3.780015035e+01 +4.6919e+00 -3.9927e+00 +2.7103e+00 -6.1705e+00 -1.2431e+01
93 +1.821415084e+01 +1.821415084e+01 +3.247415084e+01 +3.247415084e+01 +3.6296e+00 -3.5059e+00 +4.4567e+00 -8.1307e+00 -1.2973e+01
103 +1.644336880e+01 +1.644336880e+01 +3.070336880e+01 +3.070336880e+01 +6.5006e+00 -4.2468e+00 +5.7925e+00 -1.2143e+01 -1.5258e+01
105 +1.539352941e+01 +1.539352941e+01 +2.965352941e+01 +2.965352941e+01 +3.4333e+00 -2.7754e+00 +5.1004e+00 -6.8399e+00 -1.1537e+01
