% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
123 +3.363375438e+02 +3.363375438e+02 +2.988875438e+02 +2.988875438e+02
134 +3.257392426e+02 +3.257392426e+02 +2.882892426e+02 +2.882892426e+02
148 +3.138351991e+02 +3.138351991e+02 +2.763851991e+02 +2.763851991e+02
151 +2.708507657e+02 +2.708507657e+02 +2.334007657e+02 +2.334007657e+02
158 +2.449153138e+02 +2.449153138e+02 +2.074653138e+02 +2.074653138e+02
165 +2.365931357e+02 +2.365931357e+02 +1.991431357e+02 +1.991431357e+02
186 +2.234088413e+02 +2.234088413e+02 +1.859588413e+02 +1.859588413e+02
194 +2.138475311e+02 +2.138475311e+02 +1.763975311e+02 +1.763975311e+02
204 +1.981062946e+02 +1.981062946e+02 +1.606562946e+02 +1.606562946e+02
214 +1.892869913e+02 +1.892869913e+02 +1.518369913e+02 +1.518369913e+02
221 +1.860272158e+02 +1.860272158e+02 +1.485772158e+02 +1.485772158e+02
223 +1.663180236e+02 +1.663180236e+02 +1.288680236e+02 +1.288680236e+02
233 +1.598121754e+02 +1.598121754e+02 +1.223621754e+02 +1.223621754e+02
246 +1.469685048e+02 +1.469685048e+02 +1.095185048e+02 +1.095185048e+02
252 +1.407896025e+02 +1.407896025e+02 +1.033396025e+02 +1.033396025e+02
269 +1.357471167e+02 +1.357471167e+02 +9.829711674e+01 +9.829711674e+01
270 +1.239568330e+02 +1.239568330e+02 +8.650683299e+01 +8.650683299e+01
277 +1.213987499e+02 +1.213987499e+02 +8.394874992e+01 +8.394874992e+01
282 +1.164545825e+02 +1.164545825e+02 +7.900458250e+01 +7.900458250e+01
291 +1.095312673e+02 +1.095312673e+02 +7.208126732e+01 +7.208126732e+01
298 +9.926822798e+01 +9.926822798e+01 +6.181822798e+01 +6.181822798e+01
302 +9.266394802e+01 +9.266394802e+01 +5.521394802e+01 +5.521394802e+01
323 +8.719963022e+01 +8.719963022e+01 +4.974963022e+01 +4.974963022e+01
325 +7.170347282e+01 +7.170347282e+01 +3.425347282e+01 +3.425347282e+01
337 +6.762434927e+01 +6.762434927e+01 +3.017434927e+01 +3.017434927e+01
343 +6.698889185e+01 +6.698889185e+01 +2.953889185e+01 +2.953889185e+01
383 +6.404715819e+01 +6.404715819e+01 +2.659715819e+01 +2.659715819e+01
395 +5.740435790e+01 +5.740435790e+01 +1.995435790e+01 +1.995435790e+01
403 +5.147423359e+01 +5.147423359e+01 +1.402423359e+01 +1.402423359e+01
412 +4.886043258e+01 +4.886043258e+01 +1.141043258e+01 +1.141043258e+01
418 +4.490977085e+01 +4.490977085e+01 +7.459770851e+00 +7.459770851e+00
435 +4.025990395e+01 +4.025990395e+01 +2.809903953e+00 +2.809903953e+00
444 +3.176511940e+01 +3.176511940e+01 -5.684880604e+00 -5.684880604e+00
456 +3.063442513e+01 +3.063442513e+01 -6.815574875e+00 -6.815574875e+00
458 +2.919854725e+01 +2.919854725e+01 -8.251452751e+00 -8.251452751e+00
462 +2.745618470e+01 +2.745618470e+01 -9.993815300e+00 -9.993815300e+00
476 +2.598331909e+01 +2.598331909e+01 -1.146668091e+01 -1.146668091e+01
487 +2.330155769e+01 +2.330155769e+01 -1.414844231e+01 -1.414844231e+01
498 +2.247270839e+01 +2.247270839e+01 -1.497729161e+01 -1.497729161e+01
540 +2.224649740e+01 +2.224649740e+01 -1.520350260e+01 -1.520350260e+01
542 +2.175954672e+01 +2.175954672e+01 -1.569045328e+01 -1.569045328e+01
543 +1.939526220e+01 +1.939526220e+01 -1.805473780e+01 -1.805473780e+01
546 +1.786543386e+01 +1.786543386e+01 -1.958456614e+01 -1.958456614e+01
547 +1.555053830e+01 +1.555053830e+01 -2.189946170e+01 -2.189946170e+01
585 +1.534679493e+01 +1.534679493e+01 -2.210320507e+01 -2.210320507e+01
588 +1.463970159e+01 +1.463970159e+01 -2.281029841e+01 -2.281029841e+01
594 +1.303669329e+01 +1.303669329e+01 -2.441330671e+01 -2.441330671e+01
598 +1.072460422e+01 +1.072460422e+01 -2.672539578e+01 -2.672539578e+01
604 +7.566590563e+00 +7.566590563e+00 -2.988340944e+01 -2.988340944e+01
613 +6.558824307e+00 +6.558824307e+00 -3.089117569e+01 -3.089117569e+01
622 +6.375640835e+00 +6.375640835e+00 -3.107435917e+01 -3.107435917e+01
625 +5.923508327e+00 +5.923508327e+00 -3.152649167e+01 -3.152649167e+01
626 +3.672472359e+00 +3.672472359e+00 -3.377752764e+01 -3.377752764e+01
632 +2.937875068e+00 +2.937875068e+00 -3.451212493e+01 -3.451212493e+01
633 +2.139490340e+00 +2.139490340e+00 -3.531050966e+01 -3.531050966e+01
637 +2.051188687e+00 +2.051188687e+00 -3.539881131e+01 -3.539881131e+01
646 +1.956732960e+00 +1.956732960e+00 -3.549326704e+01 -3.549326704e+01
647 +4.509028099e-01 +4.509028099e-01 -3.699909719e+01 -3.699909719e+01
670 +1.419798484e-01 +1.419798484e-01 -3.730802015e+01 -3.730802015e+01
671 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01
% function evaluation | noise-free fitness - Fopt (3.680300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +1.157938205e+03 +1.157938205e+03
3 +7.637572081e+02 +7.637572081e+02 +1.131787208e+03 +1.131787208e+03
6 +6.930367831e+02 +6.930367831e+02 +1.061066783e+03 +1.061066783e+03
15 +6.799093704e+02 +6.799093704e+02 +1.047939370e+03 +1.047939370e+03
17 +6.705846866e+02 +6.705846866e+02 +1.038614687e+03 +1.038614687e+03
23 +6.137627239e+02 +6.137627239e+02 +9.817927239e+02 +9.817927239e+02
35 +6.014199910e+02 +6.014199910e+02 +9.694499910e+02 +9.694499910e+02
36 +5.714926675e+02 +5.714926675e+02 +9.395226675e+02 +9.395226675e+02
42 +5.152984774e+02 +5.152984774e+02 +8.833284774e+02 +8.833284774e+02
53 +5.073284271e+02 +5.073284271e+02 +8.753584271e+02 +8.753584271e+02
58 +4.965001644e+02 +4.965001644e+02 +8.645301644e+02 +8.645301644e+02
63 +4.007955436e+02 +4.007955436e+02 +7.688255436e+02 +7.688255436e+02
73 +3.778746278e+02 +3.778746278e+02 +7.459046278e+02 +7.459046278e+02
86 +3.343282310e+02 +3.343282310e+02 +7.023582310e+02 +7.023582310e+02
97 +3.295727660e+02 +3.295727660e+02 +6.976027660e+02 +6.976027660e+02
113 +3.114919520e+02 +3.114919520e+02 +6.795219520e+02 +6.795219520e+02
123 +3.059276618e+02 +3.059276618e+02 +6.739576618e+02 +6.739576618e+02
125 +3.009194004e+02 +3.009194004e+02 +6.689494004e+02 +6.689494004e+02
129 +2.917720984e+02 +2.917720984e+02 +6.598020984e+02 +6.598020984e+02
134 +2.869255407e+02 +2.869255407e+02 +6.549555407e+02 +6.549555407e+02
142 +2.763839950e+02 +2.763839950e+02 +6.444139950e+02 +6.444139950e+02
143 +2.749193577e+02 +2.749193577e+02 +6.429493577e+02 +6.429493577e+02
145 +2.649543178e+02 +2.649543178e+02 +6.329843178e+02 +6.329843178e+02
148 +2.601824425e+02 +2.601824425e+02 +6.282124425e+02 +6.282124425e+02
157 +2.396811508e+02 +2.396811508e+02 +6.077111508e+02 +6.077111508e+02
170 +2.286467563e+02 +2.286467563e+02 +5.966767563e+02 +5.966767563e+02
177 +2.131575401e+02 +2.131575401e+02 +5.811875401e+02 +5.811875401e+02
179 +1.950790334e+02 +1.950790334e+02 +5.631090334e+02 +5.631090334e+02
194 +1.924154229e+02 +1.924154229e+02 +5.604454229e+02 +5.604454229e+02
205 +1.757205865e+02 +1.757205865e+02 +5.437505865e+02 +5.437505865e+02
224 +1.483610322e+02 +1.483610322e+02 +5.163910322e+02 +5.163910322e+02
245 +1.468775903e+02 +1.468775903e+02 +5.149075903e+02 +5.149075903e+02
248 +1.367154775e+02 +1.367154775e+02 +5.047454775e+02 +5.047454775e+02
252 +1.312219560e+02 +1.312219560e+02 +4.992519560e+02 +4.992519560e+02
264 +1.224425071e+02 +1.224425071e+02 +4.904725071e+02 +4.904725071e+02
292 +1.198053251e+02 +1.198053251e+02 +4.878353251e+02 +4.878353251e+02
293 +1.160190582e+02 +1.160190582e+02 +4.840490582e+02 +4.840490582e+02
297 +1.109014314e+02 +1.109014314e+02 +4.789314314e+02 +4.789314314e+02
306 +1.033863824e+02 +1.033863824e+02 +4.714163824e+02 +4.714163824e+02
318 +9.267983148e+01 +9.267983148e+01 +4.607098315e+02 +4.607098315e+02
327 +9.117388146e+01 +9.117388146e+01 +4.592038815e+02 +4.592038815e+02
335 +8.359862783e+01 +8.359862783e+01 +4.516286278e+02 +4.516286278e+02
363 +6.798497998e+01 +6.798497998e+01 +4.360149800e+02 +4.360149800e+02
381 +6.339245842e+01 +6.339245842e+01 +4.314224584e+02 +4.314224584e+02
384 +5.812180577e+01 +5.812180577e+01 +4.261518058e+02 +4.261518058e+02
407 +5.561691607e+01 +5.561691607e+01 +4.236469161e+02 +4.236469161e+02
417 +4.727238993e+01 +4.727238993e+01 +4.153023899e+02 +4.153023899e+02
427 +4.439049251e+01 +4.439049251e+01 +4.124204925e+02 +4.124204925e+02
439 +3.606155882e+01 +3.606155882e+01 +4.040915588e+02 +4.040915588e+02
444 +3.121840231e+01 +3.121840231e+01 +3.992484023e+02 +3.992484023e+02
515 +2.981889390e+01 +2.981889390e+01 +3.978488939e+02 +3.978488939e+02
531 +2.874826519e+01 +2.874826519e+01 +3.967782652e+02 +3.967782652e+02
550 +2.515932608e+01 +2.515932608e+01 +3.931893261e+02 +3.931893261e+02
552 +2.443650806e+01 +2.443650806e+01 +3.924665081e+02 +3.924665081e+02
560 +2.215443543e+01 +2.215443543e+01 +3.901844354e+02 +3.901844354e+02
561 +1.874604916e+01 +1.874604916e+01 +3.867760492e+02 +3.867760492e+02
586 +1.583540709e+01 +1.583540709e+01 +3.838654071e+02 +3.838654071e+02
593 +7.538407172e+00 +7.538407172e+00 +3.755684072e+02 +3.755684072e+02
603 +1.628622604e+00 +1.628622604e+00 +3.696586226e+02 +3.696586226e+02
629 +1.497223408e+00 +1.497223408e+00 +3.695272234e+02 +3.695272234e+02
662 +1.013915925e+00 +1.013915925e+00 +3.690439159e+02 +3.690439159e+02
682 +6.893238655e-01 +6.893238655e-01 +3.687193239e+02 +3.687193239e+02
691 +0.000000000e+00 +0.000000000e+00 +3.680300000e+02 +3.680300000e+02
% function evaluation | noise-free fitness - Fopt (1.426000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +8.041682053e+02 +8.041682053e+02
2 +7.559998296e+02 +7.559998296e+02 +7.702598296e+02 +7.702598296e+02
9 +7.216816240e+02 +7.216816240e+02 +7.359416240e+02 +7.359416240e+02
22 +6.897632309e+02 +6.897632309e+02 +7.040232309e+02 +7.040232309e+02
32 +6.606224651e+02 +6.606224651e+02 +6.748824651e+02 +6.748824651e+02
45 +6.381446470e+02 +6.381446470e+02 +6.524046470e+02 +6.524046470e+02
55 +6.172416267e+02 +6.172416267e+02 +6.315016267e+02 +6.315016267e+02
64 +5.673281972e+02 +5.673281972e+02 +5.815881972e+02 +5.815881972e+02
75 +5.481437021e+02 +5.481437021e+02 +5.624037021e+02 +5.624037021e+02
76 +5.162651784e+02 +5.162651784e+02 +5.305251784e+02 +5.305251784e+02
87 +5.100487428e+02 +5.100487428e+02 +5.243087428e+02 +5.243087428e+02
89 +4.701346228e+02 +4.701346228e+02 +4.843946228e+02 +4.843946228e+02
90 +4.562832750e+02 +4.562832750e+02 +4.705432750e+02 +4.705432750e+02
92 +4.411981175e+02 +4.411981175e+02 +4.554581175e+02 +4.554581175e+02
95 +4.309755075e+02 +4.309755075e+02 +4.452355075e+02 +4.452355075e+02
96 +4.157310515e+02 +4.157310515e+02 +4.299910515e+02 +4.299910515e+02
103 +4.027295461e+02 +4.027295461e+02 +4.169895461e+02 +4.169895461e+02
107 +3.952524276e+02 +3.952524276e+02 +4.095124276e+02 +4.095124276e+02
113 +3.800833906e+02 +3.800833906e+02 +3.943433906e+02 +3.943433906e+02
115 +3.410532287e+02 +3.410532287e+02 +3.553132287e+02 +3.553132287e+02
125 +3.111182850e+02 +3.111182850e+02 +3.253782850e+02 +3.253782850e+02
132 +2.889013535e+02 +2.889013535e+02 +3.031613535e+02 +3.031613535e+02
144 +2.802504862e+02 +2.802504862e+02 +2.945104862e+02 +2.945104862e+02
158 +2.638363840e+02 +2.638363840e+02 +2.780963840e+02 +2.780963840e+02
168 +2.537042171e+02 +2.537042171e+02 +2.679642171e+02 +2.679642171e+02
174 +2.351445232e+02 +2.351445232e+02 +2.494045232e+02 +2.494045232e+02
176 +2.228767627e+02 +2.228767627e+02 +2.371367627e+02 +2.371367627e+02
185 +2.110979421e+02 +2.110979421e+02 +2.253579421e+02 +2.253579421e+02
195 +2.083590463e+02 +2.083590463e+02 +2.226190463e+02 +2.226190463e+02
199 +1.928131571e+02 +1.928131571e+02 +2.070731571e+02 +2.070731571e+02
224 +1.861249990e+02 +1.861249990e+02 +2.003849990e+02 +2.003849990e+02
235 +1.769967888e+02 +1.769967888e+02 +1.912567888e+02 +1.912567888e+02
249 +1.676395465e+02 +1.676395465e+02 +1.818995465e+02 +1.818995465e+02
256 +1.643243891e+02 +1.643243891e+02 +1.785843891e+02 +1.785843891e+02
258 +1.533620984e+02 +1.533620984e+02 +1.676220984e+02 +1.676220984e+02
263 +1.438363806e+02 +1.438363806e+02 +1.580963806e+02 +1.580963806e+02
271 +1.372388453e+02 +1.372388453e+02 +1.514988453e+02 +1.514988453e+02
279 +1.268623252e+02 +1.268623252e+02 +1.411223252e+02 +1.411223252e+02
285 +1.171291368e+02 +1.171291368e+02 +1.313891368e+02 +1.313891368e+02
289 +1.105535969e+02 +1.105535969e+02 +1.248135969e+02 +1.248135969e+02
292 +1.055698650e+02 +1.055698650e+02 +1.198298650e+02 +1.198298650e+02
314 +9.108250594e+01 +9.108250594e+01 +1.053425059e+02 +1.053425059e+02
325 +8.109975211e+01 +8.109975211e+01 +9.535975211e+01 +9.535975211e+01
327 +7.527995339e+01 +7.527995339e+01 +8.953995339e+01 +8.953995339e+01
349 +7.026396765e+01 +7.026396765e+01 +8.452396765e+01 +8.452396765e+01
369 +6.845431118e+01 +6.845431118e+01 +8.271431118e+01 +8.271431118e+01
378 +6.039907309e+01 +6.039907309e+01 +7.465907309e+01 +7.465907309e+01
391 +5.157634370e+01 +5.157634370e+01 +6.583634370e+01 +6.583634370e+01
392 +5.004752703e+01 +5.004752703e+01 +6.430752703e+01 +6.430752703e+01
411 +4.601976902e+01 +4.601976902e+01 +6.027976902e+01 +6.027976902e+01
418 +3.247226453e+01 +3.247226453e+01 +4.673226453e+01 +4.673226453e+01
432 +2.981462220e+01 +2.981462220e+01 +4.407462220e+01 +4.407462220e+01
442 +2.608420088e+01 +2.608420088e+01 +4.034420088e+01 +4.034420088e+01
452 +2.561774491e+01 +2.561774491e+01 +3.987774491e+01 +3.987774491e+01
455 +2.162871197e+01 +2.162871197e+01 +3.588871197e+01 +3.588871197e+01
466 +1.881714047e+01 +1.881714047e+01 +3.307714047e+01 +3.307714047e+01
479 +1.703808608e+01 +1.703808608e+01 +3.129808608e+01 +3.129808608e+01
482 +1.575757651e+01 +1.575757651e+01 +3.001757651e+01 +3.001757651e+01
490 +1.511138746e+01 +1.511138746e+01 +2.937138746e+01 +2.937138746e+01
516 +1.287302736e+01 +1.287302736e+01 +2.713302736e+01 +2.713302736e+01
529 +1.045867238e+01 +1.045867238e+01 +2.471867238e+01 +2.471867238e+01
530 +7.407722547e+00 +7.407722547e+00 +2.166772255e+01 +2.166772255e+01
545 +6.921370333e+00 +6.921370333e+00 +2.118137033e+01 +2.118137033e+01
558 +5.600215363e+00 +5.600215363e+00 +1.986021536e+01 +1.986021536e+01
563 +4.984881839e+00 +4.984881839e+00 +1.924488184e+01 +1.924488184e+01
590 +4.812147272e+00 +4.812147272e+00 +1.907214727e+01 +1.907214727e+01
595 +4.046442518e+00 +4.046442518e+00 +1.830644252e+01 +1.830644252e+01
607 +1.511023171e+00 +1.511023171e+00 +1.577102317e+01 +1.577102317e+01
612 +7.709554743e-02 +7.709554743e-02 +1.433709555e+01 +1.433709555e+01
688 +0.000000000e+00 +0.000000000e+00 +1.426000000e+01 +1.426000000e+01
% function evaluation | noise-free fitness - Fopt (6.240000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +8.523082053e+02 +8.523082053e+02
2 +7.715285742e+02 +7.715285742e+02 +8.339285742e+02 +8.339285742e+02
7 +7.542298341e+02 +7.542298341e+02 +8.166298341e+02 +8.166298341e+02
13 +7.229461865e+02 +7.229461865e+02 +7.853461865e+02 +7.853461865e+02
16 +6.984995030e+02 +6.984995030e+02 +7.608995030e+02 +7.608995030e+02
22 +6.895402026e+02 +6.895402026e+02 +7.519402026e+02 +7.519402026e+02
31 +6.493434161e+02 +6.493434161e+02 +7.117434161e+02 +7.117434161e+02
33 +6.047728710e+02 +6.047728710e+02 +6.671728710e+02 +6.671728710e+02
41 +5.928123693e+02 +5.928123693e+02 +6.552123693e+02 +6.552123693e+02
45 +5.711080161e+02 +5.711080161e+02 +6.335080161e+02 +6.335080161e+02
53 +5.609357799e+02 +5.609357799e+02 +6.233357799e+02 +6.233357799e+02
54 +5.336202683e+02 +5.336202683e+02 +5.960202683e+02 +5.960202683e+02
59 +5.169527649e+02 +5.169527649e+02 +5.793527649e+02 +5.793527649e+02
64 +5.028384075e+02 +5.028384075e+02 +5.652384075e+02 +5.652384075e+02
75 +4.827634070e+02 +4.827634070e+02 +5.451634070e+02 +5.451634070e+02
84 +4.431787202e+02 +4.431787202e+02 +5.055787202e+02 +5.055787202e+02
95 +4.048086374e+02 +4.048086374e+02 +4.672086374e+02 +4.672086374e+02
106 +3.642052073e+02 +3.642052073e+02 +4.266052073e+02 +4.266052073e+02
114 +3.460802246e+02 +3.460802246e+02 +4.084802246e+02 +4.084802246e+02
124 +2.890493303e+02 +2.890493303e+02 +3.514493303e+02 +3.514493303e+02
134 +2.681702380e+02 +2.681702380e+02 +3.305702380e+02 +3.305702380e+02
142 +2.296664023e+02 +2.296664023e+02 +2.920664023e+02 +2.920664023e+02
152 +2.244919925e+02 +2.244919925e+02 +2.868919925e+02 +2.868919925e+02
159 +2.035478375e+02 +2.035478375e+02 +2.659478375e+02 +2.659478375e+02
164 +1.955707390e+02 +1.955707390e+02 +2.579707390e+02 +2.579707390e+02
170 +1.916250505e+02 +1.916250505e+02 +2.540250505e+02 +2.540250505e+02
172 +1.854163702e+02 +1.854163702e+02 +2.478163702e+02 +2.478163702e+02
201 +1.815661455e+02 +1.815661455e+02 +2.439661455e+02 +2.439661455e+02
202 +1.742376456e+02 +1.742376456e+02 +2.366376456e+02 +2.366376456e+02
204 +1.693539197e+02 +1.693539197e+02 +2.317539197e+02 +2.317539197e+02
271 +1.641188552e+02 +1.641188552e+02 +2.265188552e+02 +2.265188552e+02
277 +1.600429245e+02 +1.600429245e+02 +2.224429245e+02 +2.224429245e+02
279 +1.579019913e+02 +1.579019913e+02 +2.203019913e+02 +2.203019913e+02
295 +1.525305879e+02 +1.525305879e+02 +2.149305879e+02 +2.149305879e+02
310 +1.501509199e+02 +1.501509199e+02 +2.125509199e+02 +2.125509199e+02
313 +1.450088526e+02 +1.450088526e+02 +2.074088526e+02 +2.074088526e+02
330 +1.398444242e+02 +1.398444242e+02 +2.022444242e+02 +2.022444242e+02
334 +1.376486668e+02 +1.376486668e+02 +2.000486668e+02 +2.000486668e+02
340 +1.336394533e+02 +1.336394533e+02 +1.960394533e+02 +1.960394533e+02
341 +1.315711332e+02 +1.315711332e+02 +1.939711332e+02 +1.939711332e+02
343 +1.264451480e+02 +1.264451480e+02 +1.888451480e+02 +1.888451480e+02
344 +1.157835960e+02 +1.157835960e+02 +1.781835960e+02 +1.781835960e+02
358 +1.100606614e+02 +1.100606614e+02 +1.724606614e+02 +1.724606614e+02
363 +1.096076768e+02 +1.096076768e+02 +1.720076768e+02 +1.720076768e+02
369 +1.064701026e+02 +1.064701026e+02 +1.688701026e+02 +1.688701026e+02
382 +1.010172220e+02 +1.010172220e+02 +1.634172220e+02 +1.634172220e+02
386 +9.660529093e+01 +9.660529093e+01 +1.590052909e+02 +1.590052909e+02
399 +9.159497003e+01 +9.159497003e+01 +1.539949700e+02 +1.539949700e+02
402 +8.193459868e+01 +8.193459868e+01 +1.443345987e+02 +1.443345987e+02
412 +7.934917820e+01 +7.934917820e+01 +1.417491782e+02 +1.417491782e+02
436 +7.228198290e+01 +7.228198290e+01 +1.346819829e+02 +1.346819829e+02
442 +6.869817164e+01 +6.869817164e+01 +1.310981716e+02 +1.310981716e+02
461 +6.751227976e+01 +6.751227976e+01 +1.299122798e+02 +1.299122798e+02
462 +6.494559684e+01 +6.494559684e+01 +1.273455968e+02 +1.273455968e+02
478 +6.170582171e+01 +6.170582171e+01 +1.241058217e+02 +1.241058217e+02
488 +5.486694072e+01 +5.486694072e+01 +1.172669407e+02 +1.172669407e+02
514 +5.135096766e+01 +5.135096766e+01 +1.137509677e+02 +1.137509677e+02
516 +5.020151820e+01 +5.020151820e+01 +1.126015182e+02 +1.126015182e+02
522 +4.969975756e+01 +4.969975756e+01 +1.120997576e+02 +1.120997576e+02
523 +4.800555497e+01 +4.800555497e+01 +1.104055550e+02 +1.104055550e+02
525 +4.780482839e+01 +4.780482839e+01 +1.102048284e+02 +1.102048284e+02
534 +3.799999622e+01 +3.799999622e+01 +1.003999962e+02 +1.003999962e+02
544 +3.521293945e+01 +3.521293945e+01 +9.761293945e+01 +9.761293945e+01
546 +2.972588176e+01 +2.972588176e+01 +9.212588176e+01 +9.212588176e+01
559 +2.941063454e+01 +2.941063454e+01 +9.181063454e+01 +9.181063454e+01
564 +2.862295357e+01 +2.862295357e+01 +9.102295357e+01 +9.102295357e+01
565 +2.693523908e+01 +2.693523908e+01 +8.933523908e+01 +8.933523908e+01
567 +2.552510344e+01 +2.552510344e+01 +8.792510344e+01 +8.792510344e+01
573 +2.033731214e+01 +2.033731214e+01 +8.273731214e+01 +8.273731214e+01
585 +1.863776375e+01 +1.863776375e+01 +8.103776375e+01 +8.103776375e+01
586 +1.816120276e+01 +1.816120276e+01 +8.056120276e+01 +8.056120276e+01
587 +1.512681174e+01 +1.512681174e+01 +7.752681174e+01 +7.752681174e+01
594 +5.940088535e+00 +5.940088535e+00 +6.834008853e+01 +6.834008853e+01
602 +4.077992336e+00 +4.077992336e+00 +6.647799234e+01 +6.647799234e+01
619 +3.723700909e+00 +3.723700909e+00 +6.612370091e+01 +6.612370091e+01
623 +3.141947917e+00 +3.141947917e+00 +6.554194792e+01 +6.554194792e+01
625 +1.455805070e+00 +1.455805070e+00 +6.385580507e+01 +6.385580507e+01
635 +1.706762715e-02 +1.706762715e-02 +6.241706763e+01 +6.241706763e+01
640 +0.000000000e+00 +0.000000000e+00 +6.240000000e+01 +6.240000000e+01
% function evaluation | noise-free fitness - Fopt (1.145900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.899082053e+02 +7.899082053e+02 +9.044982053e+02 +9.044982053e+02
3 +7.452549659e+02 +7.452549659e+02 +8.598449659e+02 +8.598449659e+02
11 +6.917542220e+02 +6.917542220e+02 +8.063442220e+02 +8.063442220e+02
12 +6.641249345e+02 +6.641249345e+02 +7.787149345e+02 +7.787149345e+02
25 +6.446962330e+02 +6.446962330e+02 +7.592862330e+02 +7.592862330e+02
28 +5.998789900e+02 +5.998789900e+02 +7.144689900e+02 +7.144689900e+02
34 +5.595096538e+02 +5.595096538e+02 +6.740996538e+02 +6.740996538e+02
59 +5.396442736e+02 +5.396442736e+02 +6.542342736e+02 +6.542342736e+02
60 +5.323905598e+02 +5.323905598e+02 +6.469805598e+02 +6.469805598e+02
71 +5.195250517e+02 +5.195250517e+02 +6.341150517e+02 +6.341150517e+02
73 +5.013410610e+02 +5.013410610e+02 +6.159310610e+02 +6.159310610e+02
74 +4.832697735e+02 +4.832697735e+02 +5.978597735e+02 +5.978597735e+02
82 +4.522377662e+02 +4.522377662e+02 +5.668277662e+02 +5.668277662e+02
94 +4.410067151e+02 +4.410067151e+02 +5.555967151e+02 +5.555967151e+02
95 +4.166171273e+02 +4.166171273e+02 +5.312071273e+02 +5.312071273e+02
104 +3.737117106e+02 +3.737117106e+02 +4.883017106e+02 +4.883017106e+02
115 +3.701192422e+02 +3.701192422e+02 +4.847092422e+02 +4.847092422e+02
116 +3.452033634e+02 +3.452033634e+02 +4.597933634e+02 +4.597933634e+02
127 +3.372287157e+02 +3.372287157e+02 +4.518187157e+02 +4.518187157e+02
132 +3.207367204e+02 +3.207367204e+02 +4.353267204e+02 +4.353267204e+02
146 +3.032212625e+02 +3.032212625e+02 +4.178112625e+02 +4.178112625e+02
154 +2.834266637e+02 +2.834266637e+02 +3.980166637e+02 +3.980166637e+02
161 +2.796100671e+02 +2.796100671e+02 +3.942000671e+02 +3.942000671e+02
162 +2.579775710e+02 +2.579775710e+02 +3.725675710e+02 +3.725675710e+02
173 +2.549561844e+02 +2.549561844e+02 +3.695461844e+02 +3.695461844e+02
184 +2.510067887e+02 +2.510067887e+02 +3.655967887e+02 +3.655967887e+02
206 +2.194365413e+02 +2.194365413e+02 +3.340265413e+02 +3.340265413e+02
234 +2.014105413e+02 +2.014105413e+02 +3.160005413e+02 +3.160005413e+02
242 +1.895597033e+02 +1.895597033e+02 +3.041497033e+02 +3.041497033e+02
263 +1.781645892e+02 +1.781645892e+02 +2.927545892e+02 +2.927545892e+02
268 +1.729913140e+02 +1.729913140e+02 +2.875813140e+02 +2.875813140e+02
278 +1.599146207e+02 +1.599146207e+02 +2.745046207e+02 +2.745046207e+02
284 +1.532928836e+02 +1.532928836e+02 +2.678828836e+02 +2.678828836e+02
305 +1.366192108e+02 +1.366192108e+02 +2.512092108e+02 +2.512092108e+02
317 +1.344386049e+02 +1.344386049e+02 +2.490286049e+02 +2.490286049e+02
358 +1.289376626e+02 +1.289376626e+02 +2.435276626e+02 +2.435276626e+02
359 +1.266220415e+02 +1.266220415e+02 +2.412120415e+02 +2.412120415e+02
362 +1.213876841e+02 +1.213876841e+02 +2.359776841e+02 +2.359776841e+02
369 +1.197202597e+02 +1.197202597e+02 +2.343102597e+02 +2.343102597e+02
373 +1.125251896e+02 +1.125251896e+02 +2.271151896e+02 +2.271151896e+02
377 +1.116972649e+02 +1.116972649e+02 +2.262872649e+02 +2.262872649e+02
380 +1.094575905e+02 +1.094575905e+02 +2.240475905e+02 +2.240475905e+02
385 +9.904594114e+01 +9.904594114e+01 +2.136359411e+02 +2.136359411e+02
397 +9.520451199e+01 +9.520451199e+01 +2.097945120e+02 +2.097945120e+02
413 +9.242494337e+01 +9.242494337e+01 +2.070149434e+02 +2.070149434e+02
417 +8.484559156e+01 +8.484559156e+01 +1.994355916e+02 +1.994355916e+02
425 +8.195202569e+01 +8.195202569e+01 +1.965420257e+02 +1.965420257e+02
445 +8.099786321e+01 +8.099786321e+01 +1.955878632e+02 +1.955878632e+02
447 +7.689614000e+01 +7.689614000e+01 +1.914861400e+02 +1.914861400e+02
452 +7.463094182e+01 +7.463094182e+01 +1.892209418e+02 +1.892209418e+02
457 +7.080790135e+01 +7.080790135e+01 +1.853979013e+02 +1.853979013e+02
464 +6.524366507e+01 +6.524366507e+01 +1.798336651e+02 +1.798336651e+02
480 +5.710274004e+01 +5.710274004e+01 +1.716927400e+02 +1.716927400e+02
