% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
62 +2.354432557e+00 +2.354432557e+00 +2.755044326e+02 +2.755044326e+02 -3.1427e+00 +3.8158e+00 -2.1471e-01
87 +2.225383245e+00 +2.225383245e+00 +2.753753832e+02 +2.753753832e+02 -2.6314e+00 +3.5126e+00 -1.0944e+00
91 +1.949512486e+00 +1.949512486e+00 +2.750995125e+02 +2.750995125e+02 -3.2424e+00 +3.7524e+00 -7.4025e-02
99 +1.221969612e+00 +1.221969612e+00 +2.743719696e+02 +2.743719696e+02 -3.5255e+00 +3.2160e+00 -1.3424e-01
102 +9.234781145e-01 +9.234781145e-01 +2.740734781e+02 +2.740734781e+02 -3.8552e+00 +3.9605e+00 -5.3112e-01
279 +5.955435905e-01 +5.955435905e-01 +2.737455436e+02 +2.737455436e+02 -3.2132e+00 +4.3391e+00 -5.2146e-01
302 +4.228028706e-01 +4.228028706e-01 +2.735728029e+02 +2.735728029e+02 -3.3902e+00 +3.7497e+00 -5.7495e-01
487 +2.680563409e-01 +2.680563409e-01 +2.734180563e+02 +2.734180563e+02 -3.7399e+00 +3.4142e+00 -4.7449e-01
551 +2.140760261e-01 +2.140760261e-01 +2.733640760e+02 +2.733640760e+02 -3.6422e+00 +3.6155e+00 -5.5932e-01
676 +1.070585863e-01 +1.070585863e-01 +2.732570586e+02 +2.732570586e+02 -3.4818e+00 +3.8724e+00 -4.7653e-01
935 +5.054357831e-02 +5.054357831e-02 +2.732005436e+02 +2.732005436e+02 -3.5932e+00 +3.7039e+00 -5.0658e-01
1433 +4.163956957e-02 +4.163956957e-02 +2.731916396e+02 +2.731916396e+02 -3.5914e+00 +3.7319e+00 -4.7153e-01
1825 +3.366751344e-02 +3.366751344e-02 +2.731836675e+02 +2.731836675e+02 -3.5600e+00 +3.7763e+00 -4.6432e-01
1882 +2.935144793e-02 +2.935144793e-02 +2.731793514e+02 +2.731793514e+02 -3.5766e+00 +3.7489e+00 -4.8723e-01
2032 +2.823392980e-02 +2.823392980e-02 +2.731782339e+02 +2.731782339e+02 -3.5906e+00 +3.7631e+00 -4.8750e-01
2070 +8.091815062e-03 +8.091815062e-03 +2.731580918e+02 +2.731580918e+02 -3.5771e+00 +3.7505e+00 -4.8261e-01
2465 +7.781122252e-03 +7.781122252e-03 +2.731577811e+02 +2.731577811e+02 -3.5781e+00 +3.7500e+00 -4.8264e-01
2501 +6.209995237e-03 +6.209995237e-03 +2.731562100e+02 +2.731562100e+02 -3.5771e+00 +3.7590e+00 -4.7622e-01
2590 +3.946852670e-03 +3.946852670e-03 +2.731539469e+02 +2.731539469e+02 -3.5813e+00 +3.7505e+00 -4.7858e-01
2769 +2.149973577e-03 +2.149973577e-03 +2.731521500e+02 +2.731521500e+02 -3.5787e+00 +3.7533e+00 -4.7811e-01
2823 +1.821242934e-03 +1.821242934e-03 +2.731518212e+02 +2.731518212e+02 -3.5807e+00 +3.7512e+00 -4.7871e-01
2879 +6.736720374e-04 +6.736720374e-04 +2.731506737e+02 +2.731506737e+02 -3.5796e+00 +3.7529e+00 -4.7844e-01
3687 +5.295131113e-04 +5.295131113e-04 +2.731505295e+02 +2.731505295e+02 -3.5793e+00 +3.7536e+00 -4.7851e-01
3751 +3.180893897e-04 +3.180893897e-04 +2.731503181e+02 +2.731503181e+02 -3.5792e+00 +3.7536e+00 -4.7835e-01
3808 +2.952320928e-04 +2.952320928e-04 +2.731502952e+02 +2.731502952e+02 -3.5792e+00 +3.7535e+00 -4.7832e-01
4047 +2.624854920e-04 +2.624854920e-04 +2.731502625e+02 +2.731502625e+02 -3.5793e+00 +3.7533e+00 -4.7838e-01
4055 +2.467709292e-04 +2.467709292e-04 +2.731502468e+02 +2.731502468e+02 -3.5791e+00 +3.7538e+00 -4.7846e-01
4082 +1.520140929e-04 +1.520140929e-04 +2.731501520e+02 +2.731501520e+02 -3.5793e+00 +3.7536e+00 -4.7846e-01
4399 +3.863560636e-05 +3.863560636e-05 +2.731500386e+02 +2.731500386e+02 -3.5792e+00 +3.7536e+00 -4.7839e-01
4859 +3.381282954e-05 +3.381282954e-05 +2.731500338e+02 +2.731500338e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01
4883 +3.271787983e-05 +3.271787983e-05 +2.731500327e+02 +2.731500327e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5086 +2.956703486e-05 +2.956703486e-05 +2.731500296e+02 +2.731500296e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01
5194 +2.932193337e-05 +2.932193337e-05 +2.731500293e+02 +2.731500293e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5232 +2.879203896e-05 +2.879203896e-05 +2.731500288e+02 +2.731500288e+02 -3.5792e+00 +3.7536e+00 -4.7841e-01
5258 +2.666175061e-05 +2.666175061e-05 +2.731500267e+02 +2.731500267e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5269 +2.415795905e-05 +2.415795905e-05 +2.731500242e+02 +2.731500242e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5301 +1.323008360e-05 +1.323008360e-05 +2.731500132e+02 +2.731500132e+02 -3.5792e+00 +3.7536e+00 -4.7839e-01
5403 +5.308586367e-06 +5.308586367e-06 +2.731500053e+02 +2.731500053e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5891 +3.050372811e-06 +3.050372811e-06 +2.731500031e+02 +2.731500031e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5913 +1.995560751e-06 +1.995560751e-06 +2.731500020e+02 +2.731500020e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
5915 +9.126452483e-07 +9.126452483e-07 +2.731500009e+02 +2.731500009e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
6221 +7.246254654e-07 +7.246254654e-07 +2.731500007e+02 +2.731500007e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
6419 +5.616841463e-07 +5.616841463e-07 +2.731500006e+02 +2.731500006e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
6525 +3.847516723e-07 +3.847516723e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
6903 +3.521254826e-07 +3.521254826e-07 +2.731500004e+02 +2.731500004e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
7073 +3.342837545e-07 +3.342837545e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
7077 +1.344317866e-07 +1.344317866e-07 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
7251 +1.094566642e-07 +1.094566642e-07 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
7436 +8.872069657e-08 +8.872069657e-08 +2.731500001e+02 +2.731500001e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
7600 +1.528502480e-08 +1.528502480e-08 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
7904 +2.104570740e-09 +2.104570740e-09 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
12639 +0.000000000e+00 +0.000000000e+00 +2.731500000e+02 +2.731500000e+02 -3.5792e+00 +3.7536e+00 -4.7840e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.086277518e+00 +7.086277518e+00 +4.426627752e+01 +4.426627752e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 +5.124829500e+00 +5.124829500e+00 +4.230482950e+01 +4.230482950e+01 -2.7448e+00 -1.8383e+00 +3.9228e+00
21 +3.217700170e+00 +3.217700170e+00 +4.039770017e+01 +4.039770017e+01 -2.7698e+00 +9.2234e-01 +3.0079e+00
24 +2.863832597e+00 +2.863832597e+00 +4.004383260e+01 +4.004383260e+01 -4.1612e+00 +1.1348e+00 +2.0761e+00
31 +6.157090728e-01 +6.157090728e-01 +3.779570907e+01 +3.779570907e+01 -3.8186e+00 +1.8944e+00 +1.9041e+00
123 +5.052103873e-01 +5.052103873e-01 +3.768521039e+01 +3.768521039e+01 -3.4334e+00 +2.2398e+00 +2.2651e+00
392 +4.218209671e-01 +4.218209671e-01 +3.760182097e+01 +3.760182097e+01 -3.6962e+00 +2.3681e+00 +2.0542e+00
474 +3.541721138e-01 +3.541721138e-01 +3.753417211e+01 +3.753417211e+01 -4.0664e+00 +2.1886e+00 +2.0986e+00
519 +3.038821951e-01 +3.038821951e-01 +3.748388220e+01 +3.748388220e+01 -3.9264e+00 +2.1165e+00 +2.0039e+00
531 +2.350212687e-01 +2.350212687e-01 +3.741502127e+01 +3.741502127e+01 -4.0664e+00 +2.1006e+00 +2.0130e+00
717 +2.007164037e-01 +2.007164037e-01 +3.738071640e+01 +3.738071640e+01 -3.8258e+00 +2.1196e+00 +1.9296e+00
786 +1.492371329e-01 +1.492371329e-01 +3.732923713e+01 +3.732923713e+01 -3.8913e+00 +2.1777e+00 +2.0454e+00
823 +1.437892285e-01 +1.437892285e-01 +3.732378923e+01 +3.732378923e+01 -3.9136e+00 +2.1544e+00 +1.9988e+00
901 +6.718726708e-02 +6.718726708e-02 +3.724718727e+01 +3.724718727e+01 -3.8506e+00 +2.0881e+00 +2.0584e+00
1356 +1.809969718e-02 +1.809969718e-02 +3.719809970e+01 +3.719809970e+01 -3.9086e+00 +2.0683e+00 +2.0359e+00
1694 +1.683618428e-02 +1.683618428e-02 +3.719683618e+01 +3.719683618e+01 -3.8844e+00 +2.0711e+00 +2.0409e+00
1712 +8.544916273e-03 +8.544916273e-03 +3.718854492e+01 +3.718854492e+01 -3.8994e+00 +2.0601e+00 +2.0378e+00
2067 +5.419191339e-03 +5.419191339e-03 +3.718541919e+01 +3.718541919e+01 -3.9069e+00 +2.0594e+00 +2.0397e+00
2215 +4.684775865e-03 +4.684775865e-03 +3.718468478e+01 +3.718468478e+01 -3.8969e+00 +2.0596e+00 +2.0404e+00
2254 +3.724762218e-03 +3.724762218e-03 +3.718372476e+01 +3.718372476e+01 -3.8958e+00 +2.0596e+00 +2.0399e+00
2527 +3.047289599e-03 +3.047289599e-03 +3.718304729e+01 +3.718304729e+01 -3.8960e+00 +2.0598e+00 +2.0404e+00
2536 +2.831299236e-03 +2.831299236e-03 +3.718283130e+01 +3.718283130e+01 -3.9026e+00 +2.0590e+00 +2.0398e+00
2669 +2.087610447e-03 +2.087610447e-03 +3.718208761e+01 +3.718208761e+01 -3.8995e+00 +2.0594e+00 +2.0408e+00
2700 +1.792894104e-03 +1.792894104e-03 +3.718179289e+01 +3.718179289e+01 -3.8988e+00 +2.0602e+00 +2.0399e+00
2798 +1.415159231e-03 +1.415159231e-03 +3.718141516e+01 +3.718141516e+01 -3.8995e+00 +2.0597e+00 +2.0403e+00
2917 +9.870154371e-04 +9.870154371e-04 +3.718098702e+01 +3.718098702e+01 -3.8992e+00 +2.0599e+00 +2.0402e+00
2959 +7.158260797e-04 +7.158260797e-04 +3.718071583e+01 +3.718071583e+01 -3.8996e+00 +2.0600e+00 +2.0400e+00
3084 +7.022404741e-04 +7.022404741e-04 +3.718070224e+01 +3.718070224e+01 -3.8984e+00 +2.0603e+00 +2.0402e+00
3144 +5.512784008e-04 +5.512784008e-04 +3.718055128e+01 +3.718055128e+01 -3.9001e+00 +2.0598e+00 +2.0399e+00
3413 +4.678673381e-04 +4.678673381e-04 +3.718046787e+01 +3.718046787e+01 -3.8992e+00 +2.0600e+00 +2.0399e+00
3445 +3.267191417e-04 +3.267191417e-04 +3.718032672e+01 +3.718032672e+01 -3.8992e+00 +2.0600e+00 +2.0399e+00
3458 +2.943150332e-04 +2.943150332e-04 +3.718029432e+01 +3.718029432e+01 -3.8990e+00 +2.0600e+00 +2.0401e+00
3550 +2.631681126e-04 +2.631681126e-04 +3.718026317e+01 +3.718026317e+01 -3.8991e+00 +2.0601e+00 +2.0401e+00
3559 +2.464155925e-04 +2.464155925e-04 +3.718024642e+01 +3.718024642e+01 -3.8991e+00 +2.0601e+00 +2.0401e+00
3623 +2.090372157e-04 +2.090372157e-04 +3.718020904e+01 +3.718020904e+01 -3.8994e+00 +2.0599e+00 +2.0400e+00
3653 +1.879069172e-04 +1.879069172e-04 +3.718018791e+01 +3.718018791e+01 -3.8989e+00 +2.0600e+00 +2.0400e+00
3958 +1.653204844e-04 +1.653204844e-04 +3.718016532e+01 +3.718016532e+01 -3.8992e+00 +2.0599e+00 +2.0400e+00
4015 +1.331836803e-04 +1.331836803e-04 +3.718013318e+01 +3.718013318e+01 -3.8994e+00 +2.0600e+00 +2.0400e+00
4038 +1.054813230e-04 +1.054813230e-04 +3.718010548e+01 +3.718010548e+01 -3.8993e+00 +2.0600e+00 +2.0400e+00
4139 +4.176707680e-05 +4.176707680e-05 +3.718004177e+01 +3.718004177e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4343 +3.036473205e-05 +3.036473205e-05 +3.718003036e+01 +3.718003036e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4656 +3.000011486e-05 +3.000011486e-05 +3.718003000e+01 +3.718003000e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4678 +2.887891218e-05 +2.887891218e-05 +3.718002888e+01 +3.718002888e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4773 +1.854701772e-05 +1.854701772e-05 +3.718001855e+01 +3.718001855e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4910 +1.707062928e-05 +1.707062928e-05 +3.718001707e+01 +3.718001707e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
4962 +1.667318480e-05 +1.667318480e-05 +3.718001667e+01 +3.718001667e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5018 +1.330812177e-05 +1.330812177e-05 +3.718001331e+01 +3.718001331e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5216 +6.737676458e-06 +6.737676458e-06 +3.718000674e+01 +3.718000674e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5415 +2.740788389e-06 +2.740788389e-06 +3.718000274e+01 +3.718000274e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5438 +1.926187487e-06 +1.926187487e-06 +3.718000193e+01 +3.718000193e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5738 +1.357173304e-06 +1.357173304e-06 +3.718000136e+01 +3.718000136e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5912 +1.249360224e-06 +1.249360224e-06 +3.718000125e+01 +3.718000125e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
5966 +1.024663035e-06 +1.024663035e-06 +3.718000102e+01 +3.718000102e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6028 +6.605095066e-07 +6.605095066e-07 +3.718000066e+01 +3.718000066e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6274 +5.711139153e-07 +5.711139153e-07 +3.718000057e+01 +3.718000057e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6346 +5.248908295e-07 +5.248908295e-07 +3.718000052e+01 +3.718000052e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6362 +4.945545555e-07 +4.945545555e-07 +3.718000049e+01 +3.718000049e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6458 +4.371883264e-07 +4.371883264e-07 +3.718000044e+01 +3.718000044e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6722 +3.278110441e-07 +3.278110441e-07 +3.718000033e+01 +3.718000033e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6731 +2.703326700e-07 +2.703326700e-07 +3.718000027e+01 +3.718000027e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6829 +2.229554994e-07 +2.229554994e-07 +3.718000022e+01 +3.718000022e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6965 +2.006740161e-07 +2.006740161e-07 +3.718000020e+01 +3.718000020e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
6978 +1.218334162e-07 +1.218334162e-07 +3.718000012e+01 +3.718000012e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7208 +6.503702110e-08 +6.503702110e-08 +3.718000007e+01 +3.718000007e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7255 +5.345410869e-08 +5.345410869e-08 +3.718000005e+01 +3.718000005e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7377 +4.482722460e-08 +4.482722460e-08 +3.718000004e+01 +3.718000004e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7389 +4.200231984e-08 +4.200231984e-08 +3.718000004e+01 +3.718000004e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7537 +1.637442182e-08 +1.637442182e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7693 +1.601138422e-08 +1.601138422e-08 +3.718000002e+01 +3.718000002e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7899 +1.022021934e-08 +1.022021934e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
7923 +5.283077087e-09 +5.283077087e-09 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
12562 +0.000000000e+00 +0.000000000e+00 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00 +2.0400e+00
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.994380238e+00 +4.994380238e+00 -1.429056198e+02 -1.429056198e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +3.353752962e+00 +3.353752962e+00 -1.445462470e+02 -1.445462470e+02 -2.9939e+00 -1.5677e+00 -6.1656e-02
10 +3.079186713e+00 +3.079186713e+00 -1.448208133e+02 -1.448208133e+02 -1.5905e+00 +3.4705e-01 +6.5714e-01
14 +2.532963498e+00 +2.532963498e+00 -1.453670365e+02 -1.453670365e+02 -2.5696e+00 +2.5387e-01 +1.2700e+00
15 +1.780965079e+00 +1.780965079e+00 -1.461190349e+02 -1.461190349e+02 -1.7964e+00 -6.3973e-01 +1.8267e+00
17 +1.589525971e+00 +1.589525971e+00 -1.463104740e+02 -1.463104740e+02 -1.7609e+00 -2.5147e-01 +2.9491e-01
62 +1.481165940e+00 +1.481165940e+00 -1.464188341e+02 -1.464188341e+02 -9.9624e-01 +9.8505e-01 +2.3888e+00
93 +1.258490444e+00 +1.258490444e+00 -1.466415096e+02 -1.466415096e+02 -1.6320e+00 -5.4784e-02 +1.7063e+00
150 +6.403524405e-01 +6.403524405e-01 -1.472596476e+02 -1.472596476e+02 -1.6915e+00 -3.3941e-01 +2.3797e-01
217 +4.061339905e-01 +4.061339905e-01 -1.474938660e+02 -1.474938660e+02 -1.7272e+00 +1.0309e-01 +1.3264e+00
356 +3.568765007e-01 +3.568765007e-01 -1.475431235e+02 -1.475431235e+02 -1.7023e+00 +1.1821e-01 +9.9144e-01
381 +3.141508456e-01 +3.141508456e-01 -1.475858492e+02 -1.475858492e+02 -1.5973e+00 +2.2303e-01 +1.2304e+00
471 +2.733203225e-01 +2.733203225e-01 -1.476266797e+02 -1.476266797e+02 -1.6484e+00 +5.8272e-02 +1.0704e+00
485 +1.932498443e-01 +1.932498443e-01 -1.477067502e+02 -1.477067502e+02 -1.6586e+00 +1.3312e-01 +1.0574e+00
831 +1.560455035e-01 +1.560455035e-01 -1.477439545e+02 -1.477439545e+02 -1.7341e+00 +1.9189e-01 +1.1997e+00
859 +1.441332170e-01 +1.441332170e-01 -1.477558668e+02 -1.477558668e+02 -1.6994e+00 +1.8722e-01 +1.2315e+00
883 +1.329449089e-01 +1.329449089e-01 -1.477670551e+02 -1.477670551e+02 -1.6472e+00 +1.5678e-01 +1.2527e+00
