% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
379 +1.250021995e-06 +1.250021995e-06 -2.471099987e+02 -2.471099987e+02 -3.7977e+00 +2.0410e-01
380 +9.566078916e-07 +9.566078916e-07 -2.471099990e+02 -2.471099990e+02 -3.7976e+00 +2.0372e-01
385 +3.397501587e-07 +3.397501587e-07 -2.471099997e+02 -2.471099997e+02 -3.7979e+00 +2.0349e-01
391 +2.383780782e-07 +2.383780782e-07 -2.471099998e+02 -2.471099998e+02 -3.7980e+00 +2.0348e-01
397 +1.080190088e-07 +1.080190088e-07 -2.471099999e+02 -2.471099999e+02 -3.7987e+00 +2.0304e-01
446 +4.967054679e-08 +4.967054679e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0340e-01
455 +1.929697646e-08 +1.929697646e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0327e-01
461 +1.688354700e-08 +1.688354700e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0323e-01
472 +1.270981898e-08 +1.270981898e-08 -2.471100000e+02 -2.471100000e+02 -3.7983e+00 +2.0327e-01
501 +5.286551641e-09 +5.286551641e-09 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0314e-01
787 +0.000000000e+00 +0.000000000e+00 -2.471100000e+02 -2.471100000e+02 -3.7984e+00 +2.0320e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.099171840e+00 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
9 +9.966643608e-01 +9.966643608e-01 -1.510433356e+02 -1.510433356e+02 -3.4172e-01 +4.2845e-01
12 +4.804977648e-01 +4.804977648e-01 -1.515595022e+02 -1.515595022e+02 -6.1435e-01 +2.0240e+00
15 +7.414477988e-03 +7.414477988e-03 -1.520325855e+02 -1.520325855e+02 -3.5330e-01 +1.4249e+00
130 +5.901276694e-03 +5.901276694e-03 -1.520340987e+02 -1.520340987e+02 -2.2336e-01 +1.4871e+00
135 +4.143451384e-04 +4.143451384e-04 -1.520395857e+02 -1.520395857e+02 -2.8427e-01 +1.4351e+00
209 +2.985161575e-04 +2.985161575e-04 -1.520397015e+02 -1.520397015e+02 -2.6736e-01 +1.4067e+00
231 +1.297054477e-04 +1.297054477e-04 -1.520398703e+02 -1.520398703e+02 -2.6410e-01 +1.4130e+00
240 +1.025516465e-04 +1.025516465e-04 -1.520398974e+02 -1.520398974e+02 -2.5980e-01 +1.4171e+00
242 +7.911881690e-05 +7.911881690e-05 -1.520399209e+02 -1.520399209e+02 -2.6271e-01 +1.4163e+00
250 +6.639359231e-05 +6.639359231e-05 -1.520399336e+02 -1.520399336e+02 -2.6458e-01 +1.4163e+00
253 +6.396370281e-06 +6.396370281e-06 -1.520399936e+02 -1.520399936e+02 -2.6971e-01 +1.4237e+00
271 +3.632814298e-07 +3.632814298e-07 -1.520399996e+02 -1.520399996e+02 -2.6745e-01 +1.4235e+00
313 +1.427272309e-07 +1.427272309e-07 -1.520399999e+02 -1.520399999e+02 -2.6689e-01 +1.4238e+00
347 +1.751485001e-08 +1.751485001e-08 -1.520400000e+02 -1.520400000e+02 -2.6733e-01 +1.4240e+00
460 +5.798284519e-09 +5.798284519e-09 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4239e+00
802 +0.000000000e+00 +0.000000000e+00 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.346736640e+01 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
2 +9.602304339e+00 +9.602304339e+00 -1.564769566e+01 -1.564769566e+01 +7.0993e-01 -4.4477e-01
3 +2.102488315e+00 +2.102488315e+00 -2.314751169e+01 -2.314751169e+01 +2.3695e+00 -1.0832e-01
13 +1.815161671e+00 +1.815161671e+00 -2.343483833e+01 -2.343483833e+01 +2.4745e+00 +1.3534e+00
17 +8.067676888e-01 +8.067676888e-01 -2.444323231e+01 -2.444323231e+01 +4.2915e+00 +4.5022e-02
21 +5.215247404e-01 +5.215247404e-01 -2.472847526e+01 -2.472847526e+01 +4.1664e+00 +1.6959e-01
31 +2.039978423e-01 +2.039978423e-01 -2.504600216e+01 -2.504600216e+01 +3.3424e+00 +9.9579e-01
67 +5.827743983e-03 +5.827743983e-03 -2.524417226e+01 -2.524417226e+01 +3.6875e+00 +6.5721e-01
154 +5.147661824e-03 +5.147661824e-03 -2.524485234e+01 -2.524485234e+01 +3.5451e+00 +6.5391e-01
175 +1.403388036e-03 +1.403388036e-03 -2.524859661e+01 -2.524859661e+01 +3.6498e+00 +6.2291e-01
200 +1.237806584e-03 +1.237806584e-03 -2.524876219e+01 -2.524876219e+01 +3.6443e+00 +6.5377e-01
217 +6.789270118e-04 +6.789270118e-04 -2.524932107e+01 -2.524932107e+01 +3.6130e+00 +6.0918e-01
222 +2.868673654e-04 +2.868673654e-04 -2.524971313e+01 -2.524971313e+01 +3.6138e+00 +6.1827e-01
232 +6.062157436e-05 +6.062157436e-05 -2.524993938e+01 -2.524993938e+01 +3.6168e+00 +6.2779e-01
269 +2.059933810e-05 +2.059933810e-05 -2.524997940e+01 -2.524997940e+01 +3.6174e+00 +6.3183e-01
303 +6.443175266e-06 +6.443175266e-06 -2.524999356e+01 -2.524999356e+01 +3.6143e+00 +6.3266e-01
315 +5.870984278e-06 +5.870984278e-06 -2.524999413e+01 -2.524999413e+01 +3.6158e+00 +6.3319e-01
323 +5.150792752e-07 +5.150792752e-07 -2.524999948e+01 -2.524999948e+01 +3.6138e+00 +6.3557e-01
337 +3.744271488e-07 +3.744271488e-07 -2.524999963e+01 -2.524999963e+01 +3.6149e+00 +6.3493e-01
372 +3.114668417e-07 +3.114668417e-07 -2.524999969e+01 -2.524999969e+01 +3.6139e+00 +6.3502e-01
389 +1.727037642e-07 +1.727037642e-07 -2.524999983e+01 -2.524999983e+01 +3.6146e+00 +6.3558e-01
395 +4.540332554e-09 +4.540332554e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3527e-01
896 +0.000000000e+00 +0.000000000e+00 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3520e-01
% function evaluation | noise-free fitness - Fopt (8.790000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253007872e+01 +1.253007872e+01 +1.004300787e+02 +1.004300787e+02 +0.0000e+00 +0.0000e+00
2 +8.298814830e+00 +8.298814830e+00 +9.619881483e+01 +9.619881483e+01 -8.9853e-01 +1.9399e-01
3 +3.767506900e+00 +3.767506900e+00 +9.166750690e+01 +9.166750690e+01 -1.5133e+00 -5.6514e-01
16 +5.373472374e-02 +5.373472374e-02 +8.795373472e+01 +8.795373472e+01 -2.9363e+00 -1.6102e+00
91 +4.391477045e-02 +4.391477045e-02 +8.794391477e+01 +8.794391477e+01 -2.9626e+00 -1.5336e+00
96 +1.216054118e-02 +1.216054118e-02 +8.791216054e+01 +8.791216054e+01 -3.1085e+00 -1.4885e+00
128 +4.328128557e-03 +4.328128557e-03 +8.790432813e+01 +8.790432813e+01 -3.1982e+00 -1.6400e+00
143 +3.362361839e-03 +3.362361839e-03 +8.790336236e+01 +8.790336236e+01 -3.2154e+00 -1.5514e+00
147 +2.975744759e-03 +2.975744759e-03 +8.790297574e+01 +8.790297574e+01 -3.1405e+00 -1.6304e+00
150 +1.784652025e-03 +1.784652025e-03 +8.790178465e+01 +8.790178465e+01 -3.1810e+00 -1.5428e+00
157 +1.154566993e-03 +1.154566993e-03 +8.790115457e+01 +8.790115457e+01 -3.1430e+00 -1.6070e+00
183 +9.978188688e-04 +9.978188688e-04 +8.790099782e+01 +8.790099782e+01 -3.1386e+00 -1.5975e+00
193 +3.392137802e-04 +3.392137802e-04 +8.790033921e+01 +8.790033921e+01 -3.1718e+00 -1.5648e+00
210 +3.259899675e-04 +3.259899675e-04 +8.790032599e+01 +8.790032599e+01 -3.1650e+00 -1.6004e+00
212 +1.461913344e-04 +1.461913344e-04 +8.790014619e+01 +8.790014619e+01 -3.1769e+00 -1.5884e+00
215 +9.839146846e-05 +9.839146846e-05 +8.790009839e+01 +8.790009839e+01 -3.1577e+00 -1.5776e+00
221 +8.180395668e-07 +8.180395668e-07 +8.790000082e+01 +8.790000082e+01 -3.1655e+00 -1.5827e+00
273 +3.182791914e-07 +3.182791914e-07 +8.790000032e+01 +8.790000032e+01 -3.1668e+00 -1.5820e+00
316 +1.366150570e-08 +1.366150570e-08 +8.790000001e+01 +8.790000001e+01 -3.1664e+00 -1.5825e+00
376 +3.273157745e-09 +3.273157745e-09 +8.790000000e+01 +8.790000000e+01 -3.1664e+00 -1.5823e+00
671 +0.000000000e+00 +0.000000000e+00 +8.790000000e+01 +8.790000000e+01 -3.1664e+00 -1.5824e+00
% function evaluation | noise-free fitness - Fopt (2.199800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.518788672e+01 +1.518788672e+01 +2.351678867e+02 +2.351678867e+02 +0.0000e+00 +0.0000e+00
2 +4.134443821e+00 +4.134443821e+00 +2.241144438e+02 +2.241144438e+02 +2.1607e+00 -2.0653e+00
22 +1.437685655e+00 +1.437685655e+00 +2.214176857e+02 +2.214176857e+02 +2.2306e+00 -3.6882e+00
34 +4.466282622e-01 +4.466282622e-01 +2.204266283e+02 +2.204266283e+02 +6.2458e-01 -4.2861e+00
62 +1.739034670e-01 +1.739034670e-01 +2.201539035e+02 +2.201539035e+02 +1.4476e+00 -3.7077e+00
64 +7.893160900e-03 +7.893160900e-03 +2.199878932e+02 +2.199878932e+02 +9.6922e-01 -3.8188e+00
134 +3.027773187e-03 +3.027773187e-03 +2.199830278e+02 +2.199830278e+02 +1.0880e+00 -3.7659e+00
139 +1.327843464e-03 +1.327843464e-03 +2.199813278e+02 +2.199813278e+02 +1.0496e+00 -3.7903e+00
161 +7.819103919e-04 +7.819103919e-04 +2.199807819e+02 +2.199807819e+02 +1.0521e+00 -3.7366e+00
190 +4.695756087e-04 +4.695756087e-04 +2.199804696e+02 +2.199804696e+02 +1.0316e+00 -3.7360e+00
221 +1.000476413e-04 +1.000476413e-04 +2.199801000e+02 +2.199801000e+02 +1.0283e+00 -3.7491e+00
238 +3.644907889e-05 +3.644907889e-05 +2.199800364e+02 +2.199800364e+02 +1.0276e+00 -3.7575e+00
254 +1.541217367e-05 +1.541217367e-05 +2.199800154e+02 +2.199800154e+02 +1.0329e+00 -3.7615e+00
265 +1.378974457e-05 +1.378974457e-05 +2.199800138e+02 +2.199800138e+02 +1.0371e+00 -3.7564e+00
281 +4.162401467e-06 +4.162401467e-06 +2.199800042e+02 +2.199800042e+02 +1.0321e+00 -3.7562e+00
350 +2.451597851e-06 +2.451597851e-06 +2.199800025e+02 +2.199800025e+02 +1.0337e+00 -3.7560e+00
351 +1.428513769e-06 +1.428513769e-06 +2.199800014e+02 +2.199800014e+02 +1.0346e+00 -3.7569e+00
356 +5.291336151e-07 +5.291336151e-07 +2.199800005e+02 +2.199800005e+02 +1.0331e+00 -3.7571e+00
377 +1.078970229e-07 +1.078970229e-07 +2.199800001e+02 +2.199800001e+02 +1.0337e+00 -3.7579e+00
384 +5.568128358e-08 +5.568128358e-08 +2.199800001e+02 +2.199800001e+02 +1.0337e+00 -3.7578e+00
416 +3.687077310e-08 +3.687077310e-08 +2.199800000e+02 +2.199800000e+02 +1.0334e+00 -3.7575e+00
426 +8.900769899e-09 +8.900769899e-09 +2.199800000e+02 +2.199800000e+02 +1.0336e+00 -3.7575e+00
760 +0.000000000e+00 +0.000000000e+00 +2.199800000e+02 +2.199800000e+02 +1.0336e+00 -3.7576e+00
% function evaluation | noise-free fitness - Fopt (-2.784000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.062935040e+00 +5.062935040e+00 -2.277706496e+01 -2.277706496e+01 +0.0000e+00 +0.0000e+00
7 +3.928763921e+00 +3.928763921e+00 -2.391123608e+01 -2.391123608e+01 -9.8886e-01 +3.7915e-01
11 +2.496569957e+00 +2.496569957e+00 -2.534343004e+01 -2.534343004e+01 -6.4060e-01 +6.9253e-01
14 +5.472961881e-01 +5.472961881e-01 -2.729270381e+01 -2.729270381e+01 +2.1679e-01 +1.6882e+00
23 +1.150053024e-01 +1.150053024e-01 -2.772499470e+01 -2.772499470e+01 -8.4801e-03 +2.4286e+00
45 +2.422953939e-02 +2.422953939e-02 -2.781577046e+01 -2.781577046e+01 -1.6248e-01 +2.1357e+00
78 +5.738326488e-03 +5.738326488e-03 -2.783426167e+01 -2.783426167e+01 -3.5817e-01 +2.2508e+00
99 +1.675046827e-03 +1.675046827e-03 -2.783832495e+01 -2.783832495e+01 -2.4845e-01 +2.2508e+00
181 +2.437334098e-04 +2.437334098e-04 -2.783975627e+01 -2.783975627e+01 -2.7260e-01 +2.2417e+00
211 +1.121976955e-04 +1.121976955e-04 -2.783988780e+01 -2.783988780e+01 -2.8608e-01 +2.2215e+00
229 +9.835115468e-05 +9.835115468e-05 -2.783990165e+01 -2.783990165e+01 -2.8146e-01 +2.2227e+00
238 +1.079230655e-05 +1.079230655e-05 -2.783998921e+01 -2.783998921e+01 -2.8180e-01 +2.2307e+00
242 +3.834009181e-06 +3.834009181e-06 -2.783999617e+01 -2.783999617e+01 -2.8413e-01 +2.2302e+00
293 +1.352322919e-06 +1.352322919e-06 -2.783999865e+01 -2.783999865e+01 -2.8596e-01 +2.2319e+00
363 +7.418418058e-07 +7.418418058e-07 -2.783999926e+01 -2.783999926e+01 -2.8566e-01 +2.2319e+00
391 +5.958997136e-07 +5.958997136e-07 -2.783999940e+01 -2.783999940e+01 -2.8498e-01 +2.2328e+00
394 +8.994295086e-09 +8.994295086e-09 -2.783999999e+01 -2.783999999e+01 -2.8478e-01 +2.2319e+00
863 +0.000000000e+00 +0.000000000e+00 -2.784000000e+01 -2.784000000e+01 -2.8480e-01 +2.2320e+00
% function evaluation | noise-free fitness - Fopt (2.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044205376e+01 +1.044205376e+01 +3.071205376e+01 +3.071205376e+01 +0.0000e+00 +0.0000e+00
2 +9.400950737e+00 +9.400950737e+00 +2.967095074e+01 +2.967095074e+01 +1.2055e-03 -1.5815e+00
8 +5.202529621e+00 +5.202529621e+00 +2.547252962e+01 +2.547252962e+01 +1.7236e+00 -2.9859e+00
18 +1.367851814e+00 +1.367851814e+00 +2.163785181e+01 +2.163785181e+01 +2.8307e+00 -2.2697e+00
22 +1.004255917e+00 +1.004255917e+00 +2.127425592e+01 +2.127425592e+01 +2.0560e+00 -1.3451e+00
23 +3.013175565e-01 +3.013175565e-01 +2.057131756e+01 +2.057131756e+01 +2.5223e+00 -9.1382e-01
42 +1.961013826e-01 +1.961013826e-01 +2.046610138e+01 +2.046610138e+01 +2.7005e+00 -1.4112e+00
45 +1.624637175e-01 +1.624637175e-01 +2.043246372e+01 +2.043246372e+01 +3.2253e+00 -1.4713e+00
57 +1.215702944e-01 +1.215702944e-01 +2.039157029e+01 +2.039157029e+01 +3.3589e+00 -9.9641e-01
71 +1.293114885e-02 +1.293114885e-02 +2.028293115e+01 +2.028293115e+01 +3.1457e+00 -1.1152e+00
90 +9.221698753e-03 +9.221698753e-03 +2.027922170e+01 +2.027922170e+01 +3.1216e+00 -1.1521e+00
103 +1.331264237e-03 +1.331264237e-03 +2.027133126e+01 +2.027133126e+01 +3.0508e+00 -1.0863e+00
128 +1.177647073e-03 +1.177647073e-03 +2.027117765e+01 +2.027117765e+01 +3.0117e+00 -1.0900e+00
155 +5.570295598e-04 +5.570295598e-04 +2.027055703e+01 +2.027055703e+01 +3.0128e+00 -1.1313e+00
156 +2.885893663e-04 +2.885893663e-04 +2.027028859e+01 +2.027028859e+01 +3.0214e+00 -1.1309e+00
163 +3.055291864e-05 +3.055291864e-05 +2.027003055e+01 +2.027003055e+01 +3.0359e+00 -1.1215e+00
168 +3.162592087e-06 +3.162592087e-06 +2.027000316e+01 +2.027000316e+01 +3.0304e+00 -1.1169e+00
246 +3.017262419e-06 +3.017262419e-06 +2.027000302e+01 +2.027000302e+01 +3.0318e+00 -1.1193e+00
248 +2.817077760e-06 +2.817077760e-06 +2.027000282e+01 +2.027000282e+01 +3.0316e+00 -1.1160e+00
261 +1.557004552e-06 +1.557004552e-06 +2.027000156e+01 +2.027000156e+01 +3.0329e+00 -1.1184e+00
271 +9.256878286e-07 +9.256878286e-07 +2.027000093e+01 +2.027000093e+01 +3.0313e+00 -1.1169e+00
278 +5.190811088e-07 +5.190811088e-07 +2.027000052e+01 +2.027000052e+01 +3.0325e+00 -1.1171e+00
291 +6.776290107e-08 +6.776290107e-08 +2.027000007e+01 +2.027000007e+01 +3.0322e+00 -1.1175e+00
353 +2.009689126e-08 +2.009689126e-08 +2.027000002e+01 +2.027000002e+01 +3.0319e+00 -1.1175e+00
359 +7.667050994e-09 +7.667050994e-09 +2.027000001e+01 +2.027000001e+01 +3.0319e+00 -1.1176e+00
817 +0.000000000e+00 +0.000000000e+00 +2.027000000e+01 +2.027000000e+01 +3.0320e+00 -1.1176e+00
% function evaluation | noise-free fitness - Fopt (9.302900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.759088640e+00 +3.759088640e+00 +9.340490886e+02 +9.340490886e+02 +0.0000e+00 +0.0000e+00
4 +1.557372593e+00 +1.557372593e+00 +9.318473726e+02 +9.318473726e+02 -3.7416e-01 -1.0069e+00
16 +6.530957876e-01 +6.530957876e-01 +9.309430958e+02 +9.309430958e+02 -1.0915e+00 -1.6747e+00
23 +4.776094986e-01 +4.776094986e-01 +9.307676095e+02 +9.307676095e+02 -1.3579e+00 -1.7031e+00
24 +2.417494655e-01 +2.417494655e-01 +9.305317495e+02 +9.305317495e+02 -1.2315e+00 -1.3643e+00
42 +5.972946971e-02 +5.972946971e-02 +9.303497295e+02 +9.303497295e+02 -1.5610e+00 -8.2703e-01
57 +3.018971543e-02 +3.018971543e-02 +9.303201897e+02 +9.303201897e+02 -1.6625e+00 -8.9532e-01
62 +5.089954861e-03 +5.089954861e-03 +9.302950900e+02 +9.302950900e+02 -1.6879e+00 -1.0397e+00
73 +1.119566962e-04 +1.119566962e-04 +9.302901120e+02 +9.302901120e+02 -1.6287e+00 -1.0570e+00
175 +7.315324297e-06 +7.315324297e-06 +9.302900073e+02 +9.302900073e+02 -1.6206e+00 -1.0613e+00
194 +6.080277785e-06 +6.080277785e-06 +9.302900061e+02 +9.302900061e+02 -1.6224e+00 -1.0621e+00
251 +2.910460580e-06 +2.910460580e-06 +9.302900029e+02 +9.302900029e+02 -1.6225e+00 -1.0637e+00
257 +1.473370958e-06 +1.473370958e-06 +9.302900015e+02 +9.302900015e+02 -1.6205e+00 -1.0628e+00
280 +6.398647656e-08 +6.398647656e-08 +9.302900001e+02 +9.302900001e+02 -1.6208e+00 -1.0637e+00
311 +4.681191967e-08 +4.681191967e-08 +9.302900000e+02 +9.302900000e+02 -1.6206e+00 -1.0641e+00
313 +1.554167284e-08 +1.554167284e-08 +9.302900000e+02 +9.302900000e+02 -1.6207e+00 -1.0640e+00
402 +6.298250810e-09 +6.298250810e-09 +9.302900000e+02 +9.302900000e+02 -1.6209e+00 -1.0640e+00
805 +0.000000000e+00 +0.000000000e+00 +9.302900000e+02 +9.302900000e+02 -1.6208e+00 -1.0640e+00
