% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
87893 +2.343662841e+01 +2.343662841e+01 +1.725866284e+02 +1.725866284e+02
88475 +2.290595434e+01 +2.290595434e+01 +1.720559543e+02 +1.720559543e+02
88996 +2.238115441e+01 +2.238115441e+01 +1.715311544e+02 +1.715311544e+02
89512 +2.185552724e+01 +2.185552724e+01 +1.710055272e+02 +1.710055272e+02
89986 +2.137489691e+01 +2.137489691e+01 +1.705248969e+02 +1.705248969e+02
90430 +2.089038853e+01 +2.089038853e+01 +1.700403885e+02 +1.700403885e+02
91065 +2.041609138e+01 +2.041609138e+01 +1.695660914e+02 +1.695660914e+02
91514 +1.994498963e+01 +1.994498963e+01 +1.690949896e+02 +1.690949896e+02
91966 +1.949710405e+01 +1.949710405e+01 +1.686471040e+02 +1.686471040e+02
92523 +1.904611232e+01 +1.904611232e+01 +1.681961123e+02 +1.681961123e+02
93403 +1.861580407e+01 +1.861580407e+01 +1.677658041e+02 +1.677658041e+02
94212 +1.819064221e+01 +1.819064221e+01 +1.673406422e+02 +1.673406422e+02
94663 +1.777948501e+01 +1.777948501e+01 +1.669294850e+02 +1.669294850e+02
95002 +1.735930441e+01 +1.735930441e+01 +1.665093044e+02 +1.665093044e+02
95277 +1.698215603e+01 +1.698215603e+01 +1.661321560e+02 +1.661321560e+02
95553 +1.658008303e+01 +1.658008303e+01 +1.657300830e+02 +1.657300830e+02
95822 +1.621126789e+01 +1.621126789e+01 +1.653612679e+02 +1.653612679e+02
96475 +1.584074411e+01 +1.584074411e+01 +1.649907441e+02 +1.649907441e+02
97212 +1.548450379e+01 +1.548450379e+01 +1.646345038e+02 +1.646345038e+02
97816 +1.512857720e+01 +1.512857720e+01 +1.642785772e+02 +1.642785772e+02
98413 +1.478835043e+01 +1.478835043e+01 +1.639383504e+02 +1.639383504e+02
98905 +1.445135644e+01 +1.445135644e+01 +1.636013564e+02 +1.636013564e+02
99313 +1.411349571e+01 +1.411349571e+01 +1.632634957e+02 +1.632634957e+02
99664 +1.380106833e+01 +1.380106833e+01 +1.629510683e+02 +1.629510683e+02
197729 +1.335012012e+01 +1.335012012e+01 +1.625001201e+02 +1.625001201e+02
197739 +1.316002419e+01 +1.316002419e+01 +1.623100242e+02 +1.623100242e+02
197744 +1.287569460e+01 +1.287569460e+01 +1.620256946e+02 +1.620256946e+02
197765 +1.251717305e+01 +1.251717305e+01 +1.616671731e+02 +1.616671731e+02
197777 +1.197285350e+01 +1.197285350e+01 +1.611228535e+02 +1.611228535e+02
197797 +1.174789582e+01 +1.174789582e+01 +1.608978958e+02 +1.608978958e+02
197803 +1.132103680e+01 +1.132103680e+01 +1.604710368e+02 +1.604710368e+02
197822 +1.111601665e+01 +1.111601665e+01 +1.602660166e+02 +1.602660166e+02
197838 +1.076276397e+01 +1.076276397e+01 +1.599127640e+02 +1.599127640e+02
197840 +1.052164144e+01 +1.052164144e+01 +1.596716414e+02 +1.596716414e+02
197844 +1.042603628e+01 +1.042603628e+01 +1.595760363e+02 +1.595760363e+02
197855 +1.005003557e+01 +1.005003557e+01 +1.592000356e+02 +1.592000356e+02
197867 +9.910979924e+00 +9.910979924e+00 +1.590609799e+02 +1.590609799e+02
197887 +9.704371467e+00 +9.704371467e+00 +1.588543715e+02 +1.588543715e+02
197895 +9.549535512e+00 +9.549535512e+00 +1.586995355e+02 +1.586995355e+02
197930 +9.114334530e+00 +9.114334530e+00 +1.582643345e+02 +1.582643345e+02
197968 +8.769606733e+00 +8.769606733e+00 +1.579196067e+02 +1.579196067e+02
197975 +8.640518220e+00 +8.640518220e+00 +1.577905182e+02 +1.577905182e+02
198004 +8.433108056e+00 +8.433108056e+00 +1.575831081e+02 +1.575831081e+02
198023 +8.213857242e+00 +8.213857242e+00 +1.573638572e+02 +1.573638572e+02
198043 +8.044273152e+00 +8.044273152e+00 +1.571942732e+02 +1.571942732e+02
198056 +7.811459620e+00 +7.811459620e+00 +1.569614596e+02 +1.569614596e+02
198059 +7.735734560e+00 +7.735734560e+00 +1.568857346e+02 +1.568857346e+02
198076 +7.558505145e+00 +7.558505145e+00 +1.567085051e+02 +1.567085051e+02
198093 +7.382094291e+00 +7.382094291e+00 +1.565320943e+02 +1.565320943e+02
198106 +7.069312165e+00 +7.069312165e+00 +1.562193122e+02 +1.562193122e+02
198141 +6.728030229e+00 +6.728030229e+00 +1.558780302e+02 +1.558780302e+02
198157 +6.598214581e+00 +6.598214581e+00 +1.557482146e+02 +1.557482146e+02
198164 +6.428322488e+00 +6.428322488e+00 +1.555783225e+02 +1.555783225e+02
198175 +6.260419093e+00 +6.260419093e+00 +1.554104191e+02 +1.554104191e+02
198190 +6.045317954e+00 +6.045317954e+00 +1.551953180e+02 +1.551953180e+02
198231 +5.833057620e+00 +5.833057620e+00 +1.549830576e+02 +1.549830576e+02
198244 +5.737133373e+00 +5.737133373e+00 +1.548871334e+02 +1.548871334e+02
198246 +5.587937186e+00 +5.587937186e+00 +1.547379372e+02 +1.547379372e+02
198270 +5.492597519e+00 +5.492597519e+00 +1.546425975e+02 +1.546425975e+02
198283 +5.340670808e+00 +5.340670808e+00 +1.544906708e+02 +1.544906708e+02
198305 +5.201440778e+00 +5.201440778e+00 +1.543514408e+02 +1.543514408e+02
198315 +5.041649439e+00 +5.041649439e+00 +1.541916494e+02 +1.541916494e+02
198328 +4.939689971e+00 +4.939689971e+00 +1.540896900e+02 +1.540896900e+02
198342 +4.867032742e+00 +4.867032742e+00 +1.540170327e+02 +1.540170327e+02
198345 +4.754803911e+00 +4.754803911e+00 +1.539048039e+02 +1.539048039e+02
198358 +4.613025741e+00 +4.613025741e+00 +1.537630257e+02 +1.537630257e+02
198385 +4.516604587e+00 +4.516604587e+00 +1.536666046e+02 +1.536666046e+02
198397 +4.454970886e+00 +4.454970886e+00 +1.536049709e+02 +1.536049709e+02
198408 +4.342752401e+00 +4.342752401e+00 +1.534927524e+02 +1.534927524e+02
198432 +4.225752922e+00 +4.225752922e+00 +1.533757529e+02 +1.533757529e+02
198446 +4.144541397e+00 +4.144541397e+00 +1.532945414e+02 +1.532945414e+02
198464 +4.064075678e+00 +4.064075678e+00 +1.532140757e+02 +1.532140757e+02
198478 +3.937565272e+00 +3.937565272e+00 +1.530875653e+02 +1.530875653e+02
198494 +3.889784937e+00 +3.889784937e+00 +1.530397849e+02 +1.530397849e+02
198557 +3.793100272e+00 +3.793100272e+00 +1.529431003e+02 +1.529431003e+02
198576 +3.686609757e+00 +3.686609757e+00 +1.528366098e+02 +1.528366098e+02
198594 +3.584736963e+00 +3.584736963e+00 +1.527347370e+02 +1.527347370e+02
198615 +3.524566575e+00 +3.524566575e+00 +1.526745666e+02 +1.526745666e+02
198625 +3.406444636e+00 +3.406444636e+00 +1.525564446e+02 +1.525564446e+02
198643 +3.374636717e+00 +3.374636717e+00 +1.525246367e+02 +1.525246367e+02
198647 +3.302335398e+00 +3.302335398e+00 +1.524523354e+02 +1.524523354e+02
198667 +3.233388032e+00 +3.233388032e+00 +1.523833880e+02 +1.523833880e+02
198710 +3.070734566e+00 +3.070734566e+00 +1.522207346e+02 +1.522207346e+02
198724 +2.969150429e+00 +2.969150429e+00 +1.521191504e+02 +1.521191504e+02
198734 +2.939210462e+00 +2.939210462e+00 +1.520892105e+02 +1.520892105e+02
198750 +2.856734933e+00 +2.856734933e+00 +1.520067349e+02 +1.520067349e+02
198776 +2.812382150e+00 +2.812382150e+00 +1.519623821e+02 +1.519623821e+02
198797 +2.746510607e+00 +2.746510607e+00 +1.518965106e+02 +1.518965106e+02
198810 +2.671908921e+00 +2.671908921e+00 +1.518219089e+02 +1.518219089e+02
198826 +2.615999927e+00 +2.615999927e+00 +1.517659999e+02 +1.517659999e+02
198876 +2.559669235e+00 +2.559669235e+00 +1.517096692e+02 +1.517096692e+02
198891 +2.458954236e+00 +2.458954236e+00 +1.516089542e+02 +1.516089542e+02
198894 +2.450577530e+00 +2.450577530e+00 +1.516005775e+02 +1.516005775e+02
198925 +2.376235560e+00 +2.376235560e+00 +1.515262356e+02 +1.515262356e+02
198941 +2.317066652e+00 +2.317066652e+00 +1.514670667e+02 +1.514670667e+02
198969 +2.283867340e+00 +2.283867340e+00 +1.514338673e+02 +1.514338673e+02
199003 +2.232190244e+00 +2.232190244e+00 +1.513821902e+02 +1.513821902e+02
199034 +2.186504376e+00 +2.186504376e+00 +1.513365044e+02 +1.513365044e+02
199040 +2.075255995e+00 +2.075255995e+00 +1.512252560e+02 +1.512252560e+02
199092 +1.990441532e+00 +1.990441532e+00 +1.511404415e+02 +1.511404415e+02
199102 +1.944950100e+00 +1.944950100e+00 +1.510949501e+02 +1.510949501e+02
199156 +1.900897554e+00 +1.900897554e+00 +1.510508976e+02 +1.510508976e+02
199175 +1.811532982e+00 +1.811532982e+00 +1.509615330e+02 +1.509615330e+02
199234 +1.769480150e+00 +1.769480150e+00 +1.509194801e+02 +1.509194801e+02
199283 +1.719464002e+00 +1.719464002e+00 +1.508694640e+02 +1.508694640e+02
199313 +1.696457660e+00 +1.696457660e+00 +1.508464577e+02 +1.508464577e+02
199368 +1.652705487e+00 +1.652705487e+00 +1.508027055e+02 +1.508027055e+02
199389 +1.616899495e+00 +1.616899495e+00 +1.507668995e+02 +1.507668995e+02
199426 +1.584056215e+00 +1.584056215e+00 +1.507340562e+02 +1.507340562e+02
199447 +1.527925968e+00 +1.527925968e+00 +1.506779260e+02 +1.506779260e+02
199555 +1.492124132e+00 +1.492124132e+00 +1.506421241e+02 +1.506421241e+02
199581 +1.478190124e+00 +1.478190124e+00 +1.506281901e+02 +1.506281901e+02
199603 +1.445282788e+00 +1.445282788e+00 +1.505952828e+02 +1.505952828e+02
199697 +1.397670442e+00 +1.397670442e+00 +1.505476704e+02 +1.505476704e+02
199974 +1.345088147e+00 +1.345088147e+00 +1.504950881e+02 +1.504950881e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.084603624e+05 +1.084603624e+05 +1.074603624e+05 +1.074603624e+05
853 +1.067887653e+05 +1.067887653e+05 +1.057887653e+05 +1.057887653e+05
869 +9.100462265e+04 +9.100462265e+04 +9.000462265e+04 +9.000462265e+04
871 +7.854506354e+04 +7.854506354e+04 +7.754506354e+04 +7.754506354e+04
882 +7.006561968e+04 +7.006561968e+04 +6.906561968e+04 +6.906561968e+04
895 +6.716923931e+04 +6.716923931e+04 +6.616923931e+04 +6.616923931e+04
902 +6.306840607e+04 +6.306840607e+04 +6.206840607e+04 +6.206840607e+04
2428 +5.014307864e+04 +5.014307864e+04 +4.914307864e+04 +4.914307864e+04
3266 +4.733761868e+04 +4.733761868e+04 +4.633761868e+04 +4.633761868e+04
3279 +4.580413867e+04 +4.580413867e+04 +4.480413867e+04 +4.480413867e+04
3284 +4.116972254e+04 +4.116972254e+04 +4.016972254e+04 +4.016972254e+04
3303 +3.913923149e+04 +3.913923149e+04 +3.813923149e+04 +3.813923149e+04
3766 +3.690448642e+04 +3.690448642e+04 +3.590448642e+04 +3.590448642e+04
3842 +3.119917508e+04 +3.119917508e+04 +3.019917508e+04 +3.019917508e+04
3844 +3.007831940e+04 +3.007831940e+04 +2.907831940e+04 +2.907831940e+04
3872 +2.737211326e+04 +2.737211326e+04 +2.637211326e+04 +2.637211326e+04
4682 +2.275929235e+04 +2.275929235e+04 +2.175929235e+04 +2.175929235e+04
5394 +1.980897101e+04 +1.980897101e+04 +1.880897101e+04 +1.880897101e+04
5417 +1.920851237e+04 +1.920851237e+04 +1.820851237e+04 +1.820851237e+04
5418 +1.887619755e+04 +1.887619755e+04 +1.787619755e+04 +1.787619755e+04
6814 +1.563846132e+04 +1.563846132e+04 +1.463846132e+04 +1.463846132e+04
6909 +1.450367305e+04 +1.450367305e+04 +1.350367305e+04 +1.350367305e+04
7478 +1.079540775e+04 +1.079540775e+04 +9.795407750e+03 +9.795407750e+03
8724 +1.029183488e+04 +1.029183488e+04 +9.291834885e+03 +9.291834885e+03
8728 +9.438139314e+03 +9.438139314e+03 +8.438139314e+03 +8.438139314e+03
9797 +7.951540874e+03 +7.951540874e+03 +6.951540874e+03 +6.951540874e+03
10146 +7.241316541e+03 +7.241316541e+03 +6.241316541e+03 +6.241316541e+03
10449 +7.076803311e+03 +7.076803311e+03 +6.076803311e+03 +6.076803311e+03
10456 +6.674262182e+03 +6.674262182e+03 +5.674262182e+03 +5.674262182e+03
10510 +6.564967334e+03 +6.564967334e+03 +5.564967334e+03 +5.564967334e+03
10672 +6.049721356e+03 +6.049721356e+03 +5.049721356e+03 +5.049721356e+03
10683 +5.848983496e+03 +5.848983496e+03 +4.848983496e+03 +4.848983496e+03
10701 +4.415679973e+03 +4.415679973e+03 +3.415679973e+03 +3.415679973e+03
12349 +4.334785160e+03 +4.334785160e+03 +3.334785160e+03 +3.334785160e+03
12366 +4.137525706e+03 +4.137525706e+03 +3.137525706e+03 +3.137525706e+03
12527 +3.122246191e+03 +3.122246191e+03 +2.122246191e+03 +2.122246191e+03
12600 +3.087935899e+03 +3.087935899e+03 +2.087935899e+03 +2.087935899e+03
12669 +3.010450797e+03 +3.010450797e+03 +2.010450797e+03 +2.010450797e+03
13408 +2.640964851e+03 +2.640964851e+03 +1.640964851e+03 +1.640964851e+03
13421 +2.535615514e+03 +2.535615514e+03 +1.535615514e+03 +1.535615514e+03
14272 +2.090603824e+03 +2.090603824e+03 +1.090603824e+03 +1.090603824e+03
14603 +2.016898376e+03 +2.016898376e+03 +1.016898376e+03 +1.016898376e+03
14817 +1.773982570e+03 +1.773982570e+03 +7.739825703e+02 +7.739825703e+02
14832 +1.586704939e+03 +1.586704939e+03 +5.867049395e+02 +5.867049395e+02
14846 +1.349680259e+03 +1.349680259e+03 +3.496802593e+02 +3.496802593e+02
14872 +1.337620212e+03 +1.337620212e+03 +3.376202117e+02 +3.376202117e+02
16278 +1.247039225e+03 +1.247039225e+03 +2.470392251e+02 +2.470392251e+02
16313 +1.123212883e+03 +1.123212883e+03 +1.232128825e+02 +1.232128825e+02
16333 +1.103144225e+03 +1.103144225e+03 +1.031442248e+02 +1.031442248e+02
17872 +1.071291002e+03 +1.071291002e+03 +7.129100192e+01 +7.129100192e+01
18812 +9.387225758e+02 +9.387225758e+02 -6.127742419e+01 -6.127742419e+01
18827 +9.292675232e+02 +9.292675232e+02 -7.073247683e+01 -7.073247683e+01
19946 +8.484919274e+02 +8.484919274e+02 -1.515080726e+02 -1.515080726e+02
20034 +7.011326130e+02 +7.011326130e+02 -2.988673870e+02 -2.988673870e+02
20657 +5.790031528e+02 +5.790031528e+02 -4.209968472e+02 -4.209968472e+02
20722 +5.538444092e+02 +5.538444092e+02 -4.461555908e+02 -4.461555908e+02
20738 +5.409208337e+02 +5.409208337e+02 -4.590791663e+02 -4.590791663e+02
22194 +5.361031249e+02 +5.361031249e+02 -4.638968751e+02 -4.638968751e+02
22204 +4.868502852e+02 +4.868502852e+02 -5.131497148e+02 -5.131497148e+02
22236 +4.667256810e+02 +4.667256810e+02 -5.332743190e+02 -5.332743190e+02
22245 +4.385732888e+02 +4.385732888e+02 -5.614267112e+02 -5.614267112e+02
22258 +3.803805831e+02 +3.803805831e+02 -6.196194169e+02 -6.196194169e+02
23022 +3.713891612e+02 +3.713891612e+02 -6.286108388e+02 -6.286108388e+02
23037 +3.537576530e+02 +3.537576530e+02 -6.462423470e+02 -6.462423470e+02
25701 +3.326012175e+02 +3.326012175e+02 -6.673987825e+02 -6.673987825e+02
25755 +2.697809321e+02 +2.697809321e+02 -7.302190679e+02 -7.302190679e+02
26084 +2.556128460e+02 +2.556128460e+02 -7.443871540e+02 -7.443871540e+02
26097 +2.295868060e+02 +2.295868060e+02 -7.704131940e+02 -7.704131940e+02
26114 +2.084595338e+02 +2.084595338e+02 -7.915404662e+02 -7.915404662e+02
26139 +2.000092543e+02 +2.000092543e+02 -7.999907457e+02 -7.999907457e+02
26546 +1.879616847e+02 +1.879616847e+02 -8.120383153e+02 -8.120383153e+02
26560 +1.739023204e+02 +1.739023204e+02 -8.260976796e+02 -8.260976796e+02
27085 +1.704222697e+02 +1.704222697e+02 -8.295777303e+02 -8.295777303e+02
27093 +1.515298312e+02 +1.515298312e+02 -8.484701688e+02 -8.484701688e+02
28482 +1.495653003e+02 +1.495653003e+02 -8.504346997e+02 -8.504346997e+02
30927 +1.461861410e+02 +1.461861410e+02 -8.538138590e+02 -8.538138590e+02
31304 +1.422299806e+02 +1.422299806e+02 -8.577700194e+02 -8.577700194e+02
31400 +1.324956527e+02 +1.324956527e+02 -8.675043473e+02 -8.675043473e+02
31590 +1.288689429e+02 +1.288689429e+02 -8.711310571e+02 -8.711310571e+02
31841 +1.274820615e+02 +1.274820615e+02 -8.725179385e+02 -8.725179385e+02
31850 +1.221280103e+02 +1.221280103e+02 -8.778719897e+02 -8.778719897e+02
31858 +1.193488550e+02 +1.193488550e+02 -8.806511450e+02 -8.806511450e+02
32020 +1.122343681e+02 +1.122343681e+02 -8.877656319e+02 -8.877656319e+02
32238 +1.097257563e+02 +1.097257563e+02 -8.902742437e+02 -8.902742437e+02
32453 +1.066590107e+02 +1.066590107e+02 -8.933409893e+02 -8.933409893e+02
32464 +1.043471768e+02 +1.043471768e+02 -8.956528232e+02 -8.956528232e+02
32906 +9.877059651e+01 +9.877059651e+01 -9.012294035e+02 -9.012294035e+02
34410 +9.678483754e+01 +9.678483754e+01 -9.032151625e+02 -9.032151625e+02
