% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7472 +1.194522595e-01 +1.194522595e-01 +7.638945226e+01 +7.638945226e+01 -1.2673e+00 -3.1561e+00 -1.1777e+00
7476 +7.842765371e-02 +7.842765371e-02 +7.634842765e+01 +7.634842765e+01 -1.1990e+00 -3.0888e+00 -1.2935e+00
7509 +7.536088834e-02 +7.536088834e-02 +7.634536089e+01 +7.634536089e+01 -1.1916e+00 -3.0816e+00 -1.3057e+00
7534 +7.240623622e-02 +7.240623622e-02 +7.634240624e+01 +7.634240624e+01 -1.1912e+00 -3.0815e+00 -1.3058e+00
7625 +7.061490992e-02 +7.061490992e-02 +7.634061491e+01 +7.634061491e+01 -1.1706e+00 -3.0610e+00 -1.3410e+00
8090 +6.910239112e-02 +6.910239112e-02 +7.633910239e+01 +7.633910239e+01 -1.1487e+00 -3.0491e+00 -1.3631e+00
8105 +6.753419237e-02 +6.753419237e-02 +7.633753419e+01 +7.633753419e+01 -1.1317e+00 -3.0412e+00 -1.3782e+00
8607 +6.597681089e-02 +6.597681089e-02 +7.633597681e+01 +7.633597681e+01 -1.1058e+00 -3.0315e+00 -1.3976e+00
9092 +6.446875723e-02 +6.446875723e-02 +7.633446876e+01 +7.633446876e+01 -1.1171e+00 -3.0384e+00 -1.3850e+00
9605 +6.308050068e-02 +6.308050068e-02 +7.633308050e+01 +7.633308050e+01 -1.1366e+00 -3.0510e+00 -1.3623e+00
9672 +6.112324738e-02 +6.112324738e-02 +7.633112325e+01 +7.633112325e+01 -1.1473e+00 -3.0626e+00 -1.3426e+00
9683 +6.020810508e-02 +6.020810508e-02 +7.633020811e+01 +7.633020811e+01 -1.1526e+00 -3.0683e+00 -1.3328e+00
10026 +5.886164463e-02 +5.886164463e-02 +7.632886164e+01 +7.632886164e+01 -1.1549e+00 -3.0773e+00 -1.3184e+00
10066 +5.735298638e-02 +5.735298638e-02 +7.632735299e+01 +7.632735299e+01 -1.1561e+00 -3.0931e+00 -1.2939e+00
10077 +5.533989357e-02 +5.533989357e-02 +7.632533989e+01 +7.632533989e+01 -1.1569e+00 -3.1044e+00 -1.2763e+00
10085 +5.444356141e-02 +5.444356141e-02 +7.632444356e+01 +7.632444356e+01 -1.1576e+00 -3.1141e+00 -1.2611e+00
10096 +5.364494154e-02 +5.364494154e-02 +7.632364494e+01 +7.632364494e+01 -1.1582e+00 -3.1205e+00 -1.2512e+00
10123 +5.212763568e-02 +5.212763568e-02 +7.632212764e+01 +7.632212764e+01 -1.1583e+00 -3.1206e+00 -1.2511e+00
10146 +5.125268997e-02 +5.125268997e-02 +7.632125269e+01 +7.632125269e+01 -1.1590e+00 -3.1276e+00 -1.2401e+00
10572 +4.993744291e-02 +4.993744291e-02 +7.631993744e+01 +7.631993744e+01 -1.1570e+00 -3.1234e+00 -1.2470e+00
10593 +4.896739824e-02 +4.896739824e-02 +7.631896740e+01 +7.631896740e+01 -1.1549e+00 -3.1241e+00 -1.2463e+00
10603 +4.738149971e-02 +4.738149971e-02 +7.631738150e+01 +7.631738150e+01 -1.1514e+00 -3.1252e+00 -1.2451e+00
10606 +4.654983857e-02 +4.654983857e-02 +7.631654984e+01 +7.631654984e+01 -1.1494e+00 -3.1259e+00 -1.2445e+00
10612 +4.371811856e-02 +4.371811856e-02 +7.631371812e+01 +7.631371812e+01 -1.1421e+00 -3.1283e+00 -1.2420e+00
10627 +4.156930642e-02 +4.156930642e-02 +7.631156931e+01 +7.631156931e+01 -1.1362e+00 -3.1303e+00 -1.2399e+00
10632 +3.867132371e-02 +3.867132371e-02 +7.630867132e+01 +7.630867132e+01 -1.1242e+00 -3.1343e+00 -1.2358e+00
10635 +3.757491718e-02 +3.757491718e-02 +7.630757492e+01 +7.630757492e+01 -1.1208e+00 -3.1354e+00 -1.2347e+00
10639 +3.679152055e-02 +3.679152055e-02 +7.630679152e+01 +7.630679152e+01 -1.1163e+00 -3.1369e+00 -1.2331e+00
10644 +3.542871684e-02 +3.542871684e-02 +7.630542872e+01 +7.630542872e+01 -1.0853e+00 -3.1472e+00 -1.2226e+00
10649 +3.456141455e-02 +3.456141455e-02 +7.630456141e+01 +7.630456141e+01 -1.0862e+00 -3.1469e+00 -1.2229e+00
10673 +3.344939084e-02 +3.344939084e-02 +7.630344939e+01 +7.630344939e+01 -1.0820e+00 -3.1483e+00 -1.2215e+00
10723 +3.281211418e-02 +3.281211418e-02 +7.630281211e+01 +7.630281211e+01 -1.0771e+00 -3.1499e+00 -1.2198e+00
10733 +3.227118464e-02 +3.227118464e-02 +7.630227118e+01 +7.630227118e+01 -1.0780e+00 -3.1496e+00 -1.2201e+00
10749 +3.129638956e-02 +3.129638956e-02 +7.630129639e+01 +7.630129639e+01 -1.0718e+00 -3.1516e+00 -1.2181e+00
10752 +3.064213673e-02 +3.064213673e-02 +7.630064214e+01 +7.630064214e+01 -1.0642e+00 -3.1541e+00 -1.2155e+00
10762 +2.954610539e-02 +2.954610539e-02 +7.629954611e+01 +7.629954611e+01 -1.0639e+00 -3.1542e+00 -1.2154e+00
10769 +2.902956193e-02 +2.902956193e-02 +7.629902956e+01 +7.629902956e+01 -1.0436e+00 -3.1609e+00 -1.2086e+00
10773 +2.827324384e-02 +2.827324384e-02 +7.629827324e+01 +7.629827324e+01 -1.0257e+00 -3.1668e+00 -1.2025e+00
10788 +2.772445917e-02 +2.772445917e-02 +7.629772446e+01 +7.629772446e+01 -1.0402e+00 -3.1620e+00 -1.2074e+00
10789 +2.617984638e-02 +2.617984638e-02 +7.629617985e+01 +7.629617985e+01 -1.0222e+00 -3.1679e+00 -1.2014e+00
10792 +2.506805883e-02 +2.506805883e-02 +7.629506806e+01 +7.629506806e+01 -1.0022e+00 -3.1745e+00 -1.1947e+00
10794 +2.274678806e-02 +2.274678806e-02 +7.629274679e+01 +7.629274679e+01 -9.8913e-01 -3.1787e+00 -1.1903e+00
10805 +2.017948888e-02 +2.017948888e-02 +7.629017949e+01 +7.629017949e+01 -9.7976e-01 -3.1818e+00 -1.1871e+00
10816 +1.702307733e-02 +1.702307733e-02 +7.628702308e+01 +7.628702308e+01 -9.6522e-01 -3.1865e+00 -1.1823e+00
10827 +1.675539735e-02 +1.675539735e-02 +7.628675540e+01 +7.628675540e+01 -9.5835e-01 -3.1887e+00 -1.1801e+00
10832 +1.658742771e-02 +1.658742771e-02 +7.628658743e+01 +7.628658743e+01 -9.8061e-01 -3.1814e+00 -1.1875e+00
10833 +1.356064912e-02 +1.356064912e-02 +7.628356065e+01 +7.628356065e+01 -9.4389e-01 -3.1933e+00 -1.1753e+00
10843 +1.130177028e-02 +1.130177028e-02 +7.628130177e+01 +7.628130177e+01 -9.4681e-01 -3.1923e+00 -1.1763e+00
10844 +1.072132224e-02 +1.072132224e-02 +7.628072132e+01 +7.628072132e+01 -9.2908e-01 -3.1981e+00 -1.1704e+00
10845 +1.024520958e-02 +1.024520958e-02 +7.628024521e+01 +7.628024521e+01 -9.3382e-01 -3.1965e+00 -1.1720e+00
10850 +1.011356074e-02 +1.011356074e-02 +7.628011356e+01 +7.628011356e+01 -9.2338e-01 -3.1999e+00 -1.1686e+00
10853 +8.057365270e-03 +8.057365270e-03 +7.627805737e+01 +7.627805737e+01 -9.3253e-01 -3.1969e+00 -1.1717e+00
10861 +7.465927147e-03 +7.465927147e-03 +7.627746593e+01 +7.627746593e+01 -9.4968e-01 -3.1913e+00 -1.1774e+00
10900 +7.174517966e-03 +7.174517966e-03 +7.627717452e+01 +7.627717452e+01 -9.3897e-01 -3.1948e+00 -1.1737e+00
10926 +6.945961255e-03 +6.945961255e-03 +7.627694596e+01 +7.627694596e+01 -9.5136e-01 -3.1908e+00 -1.1779e+00
10930 +6.229052083e-03 +6.229052083e-03 +7.627622905e+01 +7.627622905e+01 -9.5245e-01 -3.1903e+00 -1.1784e+00
10960 +5.858282490e-03 +5.858282490e-03 +7.627585828e+01 +7.627585828e+01 -9.5307e-01 -3.1900e+00 -1.1787e+00
11032 +5.717213662e-03 +5.717213662e-03 +7.627571721e+01 +7.627571721e+01 -9.5360e-01 -3.1899e+00 -1.1789e+00
11133 +5.622806301e-03 +5.622806301e-03 +7.627562281e+01 +7.627562281e+01 -9.5418e-01 -3.1897e+00 -1.1790e+00
11158 +5.472096111e-03 +5.472096111e-03 +7.627547210e+01 +7.627547210e+01 -9.5530e-01 -3.1894e+00 -1.1794e+00
11169 +5.360153135e-03 +5.360153135e-03 +7.627536015e+01 +7.627536015e+01 -9.5623e-01 -3.1891e+00 -1.1796e+00
11185 +5.182225270e-03 +5.182225270e-03 +7.627518223e+01 +7.627518223e+01 -9.5788e-01 -3.1886e+00 -1.1800e+00
11188 +5.124519652e-03 +5.124519652e-03 +7.627512452e+01 +7.627512452e+01 -9.5852e-01 -3.1884e+00 -1.1803e+00
11196 +5.007740041e-03 +5.007740041e-03 +7.627500774e+01 +7.627500774e+01 -9.6000e-01 -3.1880e+00 -1.1807e+00
11223 +4.846073521e-03 +4.846073521e-03 +7.627484607e+01 +7.627484607e+01 -9.6398e-01 -3.1868e+00 -1.1818e+00
11823 +4.780319890e-03 +4.780319890e-03 +7.627478032e+01 +7.627478032e+01 -9.6262e-01 -3.1865e+00 -1.1825e+00
12732 +4.629597001e-03 +4.629597001e-03 +7.627462960e+01 +7.627462960e+01 -9.5588e-01 -3.1845e+00 -1.1867e+00
12750 +4.551470000e-03 +4.551470000e-03 +7.627455147e+01 +7.627455147e+01 -9.5472e-01 -3.1838e+00 -1.1881e+00
12752 +4.260416622e-03 +4.260416622e-03 +7.627426042e+01 +7.627426042e+01 -9.5222e-01 -3.1823e+00 -1.1909e+00
12762 +3.912963060e-03 +3.912963060e-03 +7.627391296e+01 +7.627391296e+01 -9.5001e-01 -3.1809e+00 -1.1934e+00
12766 +3.810157819e-03 +3.810157819e-03 +7.627381016e+01 +7.627381016e+01 -9.5020e-01 -3.1810e+00 -1.1932e+00
12769 +3.295828778e-03 +3.295828778e-03 +7.627329583e+01 +7.627329583e+01 -9.4841e-01 -3.1799e+00 -1.1951e+00
12771 +2.833960598e-03 +2.833960598e-03 +7.627283396e+01 +7.627283396e+01 -9.4663e-01 -3.1788e+00 -1.1972e+00
12772 +2.530409596e-03 +2.530409596e-03 +7.627253041e+01 +7.627253041e+01 -9.4551e-01 -3.1781e+00 -1.1984e+00
12776 +1.833649020e-03 +1.833649020e-03 +7.627183365e+01 +7.627183365e+01 -9.3945e-01 -3.1744e+00 -1.2052e+00
12782 +1.680848093e-03 +1.680848093e-03 +7.627168085e+01 +7.627168085e+01 -9.3615e-01 -3.1723e+00 -1.2089e+00
12786 +1.093426545e-03 +1.093426545e-03 +7.627109343e+01 +7.627109343e+01 -9.2917e-01 -3.1680e+00 -1.2168e+00
12789 +9.139498309e-04 +9.139498309e-04 +7.627091395e+01 +7.627091395e+01 -9.2449e-01 -3.1651e+00 -1.2220e+00
12793 +8.473346715e-04 +8.473346715e-04 +7.627084733e+01 +7.627084733e+01 -9.1799e-01 -3.1612e+00 -1.2292e+00
12796 +8.152683592e-04 +8.152683592e-04 +7.627081527e+01 +7.627081527e+01 -9.1937e-01 -3.1620e+00 -1.2277e+00
12869 +8.120268432e-04 +8.120268432e-04 +7.627081203e+01 +7.627081203e+01 -9.1998e-01 -3.1623e+00 -1.2272e+00
13039 +7.797762452e-04 +7.797762452e-04 +7.627077978e+01 +7.627077978e+01 -9.1625e-01 -3.1595e+00 -1.2321e+00
13046 +7.711110839e-04 +7.711110839e-04 +7.627077111e+01 +7.627077111e+01 -9.1590e-01 -3.1592e+00 -1.2326e+00
13175 +7.562806678e-04 +7.562806678e-04 +7.627075628e+01 +7.627075628e+01 -9.1530e-01 -3.1585e+00 -1.2338e+00
13211 +7.381384922e-04 +7.381384922e-04 +7.627073814e+01 +7.627073814e+01 -9.1489e-01 -3.1579e+00 -1.2347e+00
13222 +7.209286371e-04 +7.209286371e-04 +7.627072093e+01 +7.627072093e+01 -9.1287e-01 -3.1555e+00 -1.2389e+00
13435 +7.072125987e-04 +7.072125987e-04 +7.627070721e+01 +7.627070721e+01 -9.1215e-01 -3.1543e+00 -1.2409e+00
13681 +6.898014415e-04 +6.898014415e-04 +7.627068980e+01 +7.627068980e+01 -9.1180e-01 -3.1529e+00 -1.2431e+00
13721 +6.740377155e-04 +6.740377155e-04 +7.627067404e+01 +7.627067404e+01 -9.1211e-01 -3.1517e+00 -1.2448e+00
13890 +6.604254467e-04 +6.604254467e-04 +7.627066043e+01 +7.627066043e+01 -9.1266e-01 -3.1511e+00 -1.2457e+00
13954 +6.362971640e-04 +6.362971640e-04 +7.627063630e+01 +7.627063630e+01 -9.1325e-01 -3.1510e+00 -1.2458e+00
13964 +6.244955570e-04 +6.244955570e-04 +7.627062450e+01 +7.627062450e+01 -9.1356e-01 -3.1509e+00 -1.2458e+00
13984 +6.046347955e-04 +6.046347955e-04 +7.627060463e+01 +7.627060463e+01 -9.1419e-01 -3.1508e+00 -1.2459e+00
14448 +6.014293451e-04 +6.014293451e-04 +7.627060143e+01 +7.627060143e+01 -9.1414e-01 -3.1508e+00 -1.2459e+00
14582 +5.784045063e-04 +5.784045063e-04 +7.627057840e+01 +7.627057840e+01 -9.1471e-01 -3.1508e+00 -1.2459e+00
14594 +5.704380302e-04 +5.704380302e-04 +7.627057044e+01 +7.627057044e+01 -9.1491e-01 -3.1507e+00 -1.2459e+00
14625 +5.458635574e-04 +5.458635574e-04 +7.627054586e+01 +7.627054586e+01 -9.1608e-01 -3.1506e+00 -1.2459e+00
14661 +5.316894356e-04 +5.316894356e-04 +7.627053169e+01 +7.627053169e+01 -9.1588e-01 -3.1506e+00 -1.2459e+00
