% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5810 +5.121098525e+01 +5.121098525e+01 +1.538209852e+02 +1.538209852e+02 -1.3471e+00 -3.5066e+00 -1.0366e+00 +3.4760e-02 -1.8288e+00 +1.5520e+00 +1.5812e-01 +2.5872e-02 +2.6552e-01 -2.6221e-01
5825 +4.956573774e+01 +4.956573774e+01 +1.521757377e+02 +1.521757377e+02 -1.3491e+00 -3.5015e+00 -1.0367e+00 +3.9195e-02 -1.8230e+00 +1.5505e+00 +1.5922e-01 +1.7909e-02 +2.6955e-01 -2.5540e-01
5863 +4.890762288e+01 +4.890762288e+01 +1.515176229e+02 +1.515176229e+02 -1.3508e+00 -3.5071e+00 -1.0413e+00 +3.4934e-02 -1.8205e+00 +1.5533e+00 +1.5958e-01 +1.4478e-02 +2.7776e-01 -2.5285e-01
5940 +4.786294385e+01 +4.786294385e+01 +1.504729438e+02 +1.504729438e+02 -1.3508e+00 -3.5083e+00 -1.0459e+00 +4.1057e-02 -1.8201e+00 +1.5467e+00 +1.6070e-01 +1.2947e-02 +2.7899e-01 -2.5262e-01
204864 +4.657050307e+01 +4.657050307e+01 +1.491805031e+02 +1.491805031e+02 -1.4713e+00 -2.1907e+00 +3.8752e-01 +2.9131e+00 -2.4237e+00 +1.8329e+00 +8.3590e-01 -1.3091e+00 +2.4437e+00 +2.5696e+00
204874 +4.509320845e+01 +4.509320845e+01 +1.477032085e+02 +1.477032085e+02 -1.4755e+00 -2.1927e+00 +3.8780e-01 +2.9132e+00 -2.4257e+00 +1.8379e+00 +8.3466e-01 -1.3136e+00 +2.4453e+00 +2.5727e+00
204890 +4.460596108e+01 +4.460596108e+01 +1.472159611e+02 +1.472159611e+02 -1.4750e+00 -2.1922e+00 +3.8690e-01 +2.9131e+00 -2.4262e+00 +1.8399e+00 +8.3769e-01 -1.3126e+00 +2.4397e+00 +2.5723e+00
204910 +4.353019455e+01 +4.353019455e+01 +1.461401946e+02 +1.461401946e+02 -1.4762e+00 -2.1959e+00 +3.8586e-01 +2.9151e+00 -2.4272e+00 +1.8375e+00 +8.3506e-01 -1.3106e+00 +2.4320e+00 +2.5719e+00
204935 +4.228598570e+01 +4.228598570e+01 +1.448959857e+02 +1.448959857e+02 -1.4808e+00 -2.2009e+00 +3.8192e-01 +2.9115e+00 -2.4294e+00 +1.8371e+00 +8.3644e-01 -1.3092e+00 +2.4291e+00 +2.5726e+00
204948 +4.128112657e+01 +4.128112657e+01 +1.438911266e+02 +1.438911266e+02 -1.4875e+00 -2.2007e+00 +3.7989e-01 +2.9143e+00 -2.4282e+00 +1.8382e+00 +8.3661e-01 -1.3065e+00 +2.4299e+00 +2.5729e+00
204959 +4.037330770e+01 +4.037330770e+01 +1.429833077e+02 +1.429833077e+02 -1.4890e+00 -2.2036e+00 +3.7890e-01 +2.9101e+00 -2.4261e+00 +1.8361e+00 +8.3703e-01 -1.3051e+00 +2.4349e+00 +2.5723e+00
205015 +3.951076187e+01 +3.951076187e+01 +1.421207619e+02 +1.421207619e+02 -1.4949e+00 -2.1991e+00 +3.7226e-01 +2.9109e+00 -2.4174e+00 +1.8236e+00 +8.3567e-01 -1.2942e+00 +2.4469e+00 +2.5717e+00
205049 +3.797892584e+01 +3.797892584e+01 +1.405889258e+02 +1.405889258e+02 -1.5006e+00 -2.2012e+00 +3.7263e-01 +2.9056e+00 -2.4178e+00 +1.8239e+00 +8.3809e-01 -1.2917e+00 +2.4461e+00 +2.5703e+00
205168 +3.700023043e+01 +3.700023043e+01 +1.396102304e+02 +1.396102304e+02 -1.5062e+00 -2.2014e+00 +3.7329e-01 +2.9051e+00 -2.4154e+00 +1.8215e+00 +8.3946e-01 -1.2847e+00 +2.4476e+00 +2.5656e+00
205208 +3.629030942e+01 +3.629030942e+01 +1.389003094e+02 +1.389003094e+02 -1.5082e+00 -2.2015e+00 +3.7165e-01 +2.8984e+00 -2.4131e+00 +1.8215e+00 +8.3401e-01 -1.2768e+00 +2.4478e+00 +2.5613e+00
205293 +3.547652246e+01 +3.547652246e+01 +1.380865225e+02 +1.380865225e+02 -1.5170e+00 -2.2016e+00 +3.7637e-01 +2.8895e+00 -2.4133e+00 +1.8149e+00 +8.3670e-01 -1.2714e+00 +2.4500e+00 +2.5556e+00
205905 +3.467313822e+01 +3.467313822e+01 +1.372831382e+02 +1.372831382e+02 -1.5275e+00 -2.2041e+00 +3.6302e-01 +2.8778e+00 -2.4049e+00 +1.8062e+00 +8.3204e-01 -1.2685e+00 +2.4597e+00 +2.5474e+00
592081 +3.365423686e+01 +3.365423686e+01 +1.362642369e+02 +1.362642369e+02 -2.6801e+00 -1.5465e+00 -1.3543e+00 +2.9245e-01 -1.7468e+00 +1.1818e+00 +2.1689e+00 -1.3726e+00 +2.1915e+00 +9.5070e-01
592145 +3.301282528e+01 +3.301282528e+01 +1.356228253e+02 +1.356228253e+02 -2.6831e+00 -1.5428e+00 -1.3555e+00 +2.8225e-01 -1.7445e+00 +1.1806e+00 +2.1715e+00 -1.3750e+00 +2.1936e+00 +9.5290e-01
592194 +3.186907203e+01 +3.186907203e+01 +1.344790720e+02 +1.344790720e+02 -2.6833e+00 -1.5383e+00 -1.3588e+00 +2.8064e-01 -1.7429e+00 +1.1798e+00 +2.1699e+00 -1.3676e+00 +2.2002e+00 +9.5085e-01
592201 +3.143467627e+01 +3.143467627e+01 +1.340446763e+02 +1.340446763e+02 -2.6831e+00 -1.5426e+00 -1.3569e+00 +2.8093e-01 -1.7438e+00 +1.1791e+00 +2.1714e+00 -1.3650e+00 +2.2011e+00 +9.5145e-01
592209 +3.081704141e+01 +3.081704141e+01 +1.334270414e+02 +1.334270414e+02 -2.6873e+00 -1.5459e+00 -1.3554e+00 +2.8241e-01 -1.7425e+00 +1.1766e+00 +2.1712e+00 -1.3642e+00 +2.2026e+00 +9.5313e-01
592248 +3.011313489e+01 +3.011313489e+01 +1.327231349e+02 +1.327231349e+02 -2.6951e+00 -1.5439e+00 -1.3569e+00 +2.8232e-01 -1.7404e+00 +1.1729e+00 +2.1716e+00 -1.3644e+00 +2.2059e+00 +9.4978e-01
592271 +2.942333438e+01 +2.942333438e+01 +1.320333344e+02 +1.320333344e+02 -2.6919e+00 -1.5482e+00 -1.3512e+00 +2.7489e-01 -1.7450e+00 +1.1646e+00 +2.1758e+00 -1.3633e+00 +2.2105e+00 +9.4572e-01
592316 +2.827171019e+01 +2.827171019e+01 +1.308817102e+02 +1.308817102e+02 -2.6992e+00 -1.5519e+00 -1.3556e+00 +2.7836e-01 -1.7423e+00 +1.1608e+00 +2.1768e+00 -1.3652e+00 +2.2081e+00 +9.4847e-01
592324 +2.790992439e+01 +2.790992439e+01 +1.305199244e+02 +1.305199244e+02 -2.6996e+00 -1.5499e+00 -1.3527e+00 +2.7768e-01 -1.7404e+00 +1.1606e+00 +2.1760e+00 -1.3643e+00 +2.2140e+00 +9.4864e-01
592327 +2.709383902e+01 +2.709383902e+01 +1.297038390e+02 +1.297038390e+02 -2.7031e+00 -1.5528e+00 -1.3515e+00 +2.7357e-01 -1.7394e+00 +1.1564e+00 +2.1769e+00 -1.3632e+00 +2.2175e+00 +9.4510e-01
592340 +2.668918612e+01 +2.668918612e+01 +1.292991861e+02 +1.292991861e+02 -2.7048e+00 -1.5522e+00 -1.3497e+00 +2.7370e-01 -1.7390e+00 +1.1541e+00 +2.1782e+00 -1.3582e+00 +2.2183e+00 +9.4539e-01
592385 +2.594206899e+01 +2.594206899e+01 +1.285520690e+02 +1.285520690e+02 -2.7086e+00 -1.5528e+00 -1.3538e+00 +2.7425e-01 -1.7377e+00 +1.1546e+00 +2.1791e+00 -1.3517e+00 +2.2186e+00 +9.4348e-01
592404 +2.492911278e+01 +2.492911278e+01 +1.275391128e+02 +1.275391128e+02 -2.7134e+00 -1.5498e+00 -1.3547e+00 +2.7125e-01 -1.7347e+00 +1.1478e+00 +2.1789e+00 -1.3470e+00 +2.2244e+00 +9.4325e-01
592532 +2.435432647e+01 +2.435432647e+01 +1.269643265e+02 +1.269643265e+02 -2.7154e+00 -1.5477e+00 -1.3530e+00 +2.6151e-01 -1.7329e+00 +1.1475e+00 +2.1767e+00 -1.3390e+00 +2.2258e+00 +9.3602e-01
592601 +2.386981766e+01 +2.386981766e+01 +1.264798177e+02 +1.264798177e+02 -2.7208e+00 -1.5487e+00 -1.3565e+00 +2.6453e-01 -1.7313e+00 +1.1445e+00 +2.1790e+00 -1.3426e+00 +2.2236e+00 +9.3445e-01
592657 +2.338552614e+01 +2.338552614e+01 +1.259955261e+02 +1.259955261e+02 -2.7239e+00 -1.5496e+00 -1.3591e+00 +2.5948e-01 -1.7274e+00 +1.1432e+00 +2.1768e+00 -1.3410e+00 +2.2282e+00 +9.3335e-01
592750 +2.289322377e+01 +2.289322377e+01 +1.255032238e+02 +1.255032238e+02 -2.7279e+00 -1.5493e+00 -1.3665e+00 +2.5782e-01 -1.7254e+00 +1.1381e+00 +2.1787e+00 -1.3386e+00 +2.2355e+00 +9.3536e-01
593099 +2.238089592e+01 +2.238089592e+01 +1.249908959e+02 +1.249908959e+02 -2.7313e+00 -1.5491e+00 -1.3671e+00 +2.5270e-01 -1.7215e+00 +1.1350e+00 +2.1765e+00 -1.3343e+00 +2.2392e+00 +9.3117e-01
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.432620636e+02 +1.432620636e+02 +2.365620636e+02 +2.365620636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 +1.402663701e+02 +1.402663701e+02 +2.335663701e+02 +2.335663701e+02 +1.3279e-01 +1.6653e+00 +9.8818e-01 -9.3754e-01 +6.0941e-02 +5.0938e-01 +9.4688e-01 +4.0239e-01 +9.6808e-01 +5.8949e-01
23 +1.262978375e+02 +1.262978375e+02 +2.195978375e+02 +2.195978375e+02 -2.6795e-01 +3.0684e+00 +4.0670e-01 -1.9227e+00 -3.0385e-01 -1.4599e+00 +1.7505e+00 +1.5993e+00 +6.9635e-01 -2.3446e-01
38 +1.239193767e+02 +1.239193767e+02 +2.172193767e+02 +2.172193767e+02 +3.7463e-01 +3.2705e+00 +5.5850e-02 -1.1571e+00 -6.3395e-01 -2.0427e+00 +2.8771e+00 +2.5665e+00 +9.0384e-01 -5.4387e-01
91 +1.030980989e+02 +1.030980989e+02 +1.963980989e+02 +1.963980989e+02 +4.2140e-01 +1.8651e+00 -2.2411e-01 -6.6566e-01 -4.7625e-01 -1.2702e-01 +2.0679e+00 +1.8622e+00 +9.0134e-02 -1.2754e-01
1241 +1.016001929e+02 +1.016001929e+02 +1.949001929e+02 +1.949001929e+02 +6.6499e-01 +4.9289e-01 -1.1385e+00 -5.6322e-01 -1.2959e+00 -1.4136e+00 +1.1511e+00 -5.0655e-01 +1.2133e+00 +1.9985e-01
1364 +9.462636464e+01 +9.462636464e+01 +1.879263646e+02 +1.879263646e+02 -1.5003e-01 +7.1209e-01 -7.2542e-01 -1.7023e+00 -1.4399e+00 -6.2909e-01 +1.1519e+00 -4.6917e-01 +1.5189e+00 +6.5093e-01
1368 +8.788475474e+01 +8.788475474e+01 +1.811847547e+02 +1.811847547e+02 -2.5688e-01 +6.9907e-01 -8.0209e-01 -1.8496e+00 -1.4037e+00 -8.0301e-01 +1.0534e+00 -4.0910e-01 +9.7744e-01 +4.8941e-01
1542 +8.151013112e+01 +8.151013112e+01 +1.748101311e+02 +1.748101311e+02 -1.2713e+00 +5.2280e-01 -1.7136e+00 -1.2880e+00 -1.3810e+00 -8.4666e-01 +1.2850e+00 +2.8274e-01 +2.0881e+00 +2.1070e-01
1567 +8.009196153e+01 +8.009196153e+01 +1.733919615e+02 +1.733919615e+02 -9.3702e-01 +5.7762e-01 -1.7526e+00 -1.8279e+00 -9.3507e-01 -9.0692e-01 +1.2338e+00 +1.2951e-01 +1.5362e+00 +2.2399e-01
1909 +7.835967595e+01 +7.835967595e+01 +1.716596760e+02 +1.716596760e+02 -5.8539e-01 +4.8913e-01 -1.5116e+00 -2.5969e+00 -7.5698e-01 -1.0209e+00 +1.4240e+00 +4.4926e-01 +2.1310e+00 -6.4547e-02
2583 +7.716634712e+01 +7.716634712e+01 +1.704663471e+02 +1.704663471e+02 -5.9303e-01 +3.3304e-01 -1.2456e+00 -2.9000e+00 -3.0761e-02 -1.4318e+00 +1.7392e+00 +4.3504e-01 +3.2332e+00 -1.8053e-02
2592 +7.018552716e+01 +7.018552716e+01 +1.634855272e+02 +1.634855272e+02 -6.0554e-01 +3.3275e-01 -1.2496e+00 -2.8931e+00 -3.6794e-02 -1.4396e+00 +1.7329e+00 +4.3745e-01 +3.2343e+00 -1.9853e-02
2616 +6.886431981e+01 +6.886431981e+01 +1.621643198e+02 +1.621643198e+02 -6.0808e-01 +3.3115e-01 -1.2461e+00 -2.8926e+00 -3.7113e-02 -1.4520e+00 +1.7372e+00 +4.3400e-01 +3.2380e+00 -3.0586e-02
2634 +6.654129330e+01 +6.654129330e+01 +1.598412933e+02 +1.598412933e+02 -5.9763e-01 +3.2670e-01 -1.2531e+00 -2.8759e+00 -4.0411e-02 -1.4576e+00 +1.7441e+00 +4.2533e-01 +3.2356e+00 -1.9170e-02
2642 +6.113632962e+01 +6.113632962e+01 +1.544363296e+02 +1.544363296e+02 -6.0349e-01 +3.2703e-01 -1.2482e+00 -2.8752e+00 -4.7990e-02 -1.4749e+00 +1.7508e+00 +4.2854e-01 +3.2321e+00 -2.5538e-02
2652 +5.645487463e+01 +5.645487463e+01 +1.497548746e+02 +1.497548746e+02 -6.0844e-01 +3.2544e-01 -1.2484e+00 -2.8760e+00 -4.5443e-02 -1.4882e+00 +1.7482e+00 +4.3347e-01 +3.2459e+00 -1.9295e-02
2678 +5.615311432e+01 +5.615311432e+01 +1.494531143e+02 +1.494531143e+02 -6.2080e-01 +3.1893e-01 -1.2393e+00 -2.8679e+00 -5.3935e-02 -1.4813e+00 +1.7568e+00 +4.2639e-01 +3.2595e+00 -1.6107e-02
2736 +5.257103420e+01 +5.257103420e+01 +1.458710342e+02 +1.458710342e+02 -6.1638e-01 +3.2668e-01 -1.2434e+00 -2.8545e+00 -4.1784e-02 -1.4992e+00 +1.7602e+00 +4.4575e-01 +3.2596e+00 -1.5675e-02
2742 +4.901917073e+01 +4.901917073e+01 +1.423191707e+02 +1.423191707e+02 -6.1467e-01 +3.2803e-01 -1.2427e+00 -2.8505e+00 -4.4063e-02 -1.4900e+00 +1.7681e+00 +4.4991e-01 +3.2700e+00 -1.1884e-02
2863 +4.830109852e+01 +4.830109852e+01 +1.416010985e+02 +1.416010985e+02 -6.1871e-01 +3.2563e-01 -1.2410e+00 -2.8542e+00 -4.3723e-02 -1.4852e+00 +1.7712e+00 +4.5268e-01 +3.2695e+00 +3.8840e-04
2877 +4.782711696e+01 +4.782711696e+01 +1.411271170e+02 +1.411271170e+02 -6.1548e-01 +3.2700e-01 -1.2419e+00 -2.8522e+00 -4.7228e-02 -1.4882e+00 +1.7721e+00 +4.4859e-01 +3.2705e+00 -1.9670e-03
2962 +4.672033647e+01 +4.672033647e+01 +1.400203365e+02 +1.400203365e+02 -6.1321e-01 +3.2811e-01 -1.2376e+00 -2.8511e+00 -4.5731e-02 -1.4905e+00 +1.7754e+00 +4.5342e-01 +3.2718e+00 -2.4553e-03
3022 +4.541213088e+01 +4.541213088e+01 +1.387121309e+02 +1.387121309e+02 -6.1362e-01 +3.2684e-01 -1.2374e+00 -2.8509e+00 -4.6999e-02 -1.4915e+00 +1.7842e+00 +4.5671e-01 +3.2828e+00 -4.4755e-03
3115 +4.451613909e+01 +4.451613909e+01 +1.378161391e+02 +1.378161391e+02 -6.1726e-01 +3.2566e-01 -1.2340e+00 -2.8460e+00 -4.7142e-02 -1.4874e+00 +1.7911e+00 +4.6180e-01 +3.2863e+00 -4.5504e-04
3236 +4.353550211e+01 +4.353550211e+01 +1.368355021e+02 +1.368355021e+02 -6.1832e-01 +3.2617e-01 -1.2288e+00 -2.8432e+00 -4.5326e-02 -1.4904e+00 +1.8019e+00 +4.6490e-01 +3.2937e+00 -5.7377e-03
3863 +4.265684229e+01 +4.265684229e+01 +1.359568423e+02 +1.359568423e+02 -6.1879e-01 +3.2429e-01 -1.2222e+00 -2.8500e+00 -4.7181e-02 -1.4842e+00 +1.8112e+00 +4.7273e-01 +3.2981e+00 -9.8438e-03
138444 +4.165513122e+01 +4.165513122e+01 +1.349551312e+02 +1.349551312e+02 -7.3236e-01 +2.5682e+00 -1.8290e+00 -1.1390e+00 +1.2910e+00 -2.9306e+00 +1.0487e+00 +2.6482e+00 +4.1134e-01 +1.5499e+00
138457 +4.059995787e+01 +4.059995787e+01 +1.338999579e+02 +1.338999579e+02 -7.3204e-01 +2.5688e+00 -1.8271e+00 -1.1419e+00 +1.2880e+00 -2.9333e+00 +1.0484e+00 +2.6456e+00 +4.1273e-01 +1.5475e+00
138495 +3.915529969e+01 +3.915529969e+01 +1.324552997e+02 +1.324552997e+02 -7.2586e-01 +2.5619e+00 -1.8220e+00 -1.1478e+00 +1.2820e+00 -2.9390e+00 +1.0574e+00 +2.6553e+00 +4.1523e-01 +1.5407e+00
138530 +3.814687434e+01 +3.814687434e+01 +1.314468743e+02 +1.314468743e+02 -7.2415e-01 +2.5719e+00 -1.8084e+00 -1.1470e+00 +1.2866e+00 -2.9393e+00 +1.0664e+00 +2.6575e+00 +4.1490e-01 +1.5297e+00
138692 +3.780914975e+01 +3.780914975e+01 +1.311091498e+02 +1.311091498e+02 -7.1630e-01 +2.5750e+00 -1.8174e+00 -1.1529e+00 +1.2908e+00 -2.9327e+00 +1.0607e+00 +2.6575e+00 +4.0888e-01 +1.5261e+00
138698 +3.712471183e+01 +3.712471183e+01 +1.304247118e+02 +1.304247118e+02 -7.1909e-01 +2.5749e+00 -1.8156e+00 -1.1555e+00 +1.2877e+00 -2.9328e+00 +1.0642e+00 +2.6560e+00 +4.0657e-01 +1.5247e+00
138719 +3.627476724e+01 +3.627476724e+01 +1.295747672e+02 +1.295747672e+02 -7.2095e-01 +2.5718e+00 -1.8189e+00 -1.1561e+00 +1.2856e+00 -2.9381e+00 +1.0608e+00 +2.6599e+00 +4.1651e-01 +1.5306e+00
138756 +3.529457814e+01 +3.529457814e+01 +1.285945781e+02 +1.285945781e+02 -7.2255e-01 +2.5768e+00 -1.8194e+00 -1.1505e+00 +1.2835e+00 -2.9369e+00 +1.0709e+00 +2.6633e+00 +4.1572e-01 +1.5275e+00
138764 +3.458676421e+01 +3.458676421e+01 +1.278867642e+02 +1.278867642e+02 -7.2071e-01 +2.5801e+00 -1.8200e+00 -1.1498e+00 +1.2868e+00 -2.9360e+00 +1.0702e+00 +2.6646e+00 +4.2259e-01 +1.5241e+00
138786 +3.369386320e+01 +3.369386320e+01 +1.269938632e+02 +1.269938632e+02 -7.1768e-01 +2.5779e+00 -1.8253e+00 -1.1507e+00 +1.2834e+00 -2.9437e+00 +1.0717e+00 +2.6645e+00 +4.2606e-01 +1.5207e+00
138796 +3.298466405e+01 +3.298466405e+01 +1.262846640e+02 +1.262846640e+02 -7.1958e-01 +2.5784e+00 -1.8272e+00 -1.1529e+00 +1.2833e+00 -2.9420e+00 +1.0699e+00 +2.6655e+00 +4.2565e-01 +1.5184e+00
138823 +3.191034104e+01 +3.191034104e+01 +1.252103410e+02 +1.252103410e+02 -7.1599e-01 +2.5794e+00 -1.8274e+00 -1.1559e+00 +1.2859e+00 -2.9481e+00 +1.0752e+00 +2.6683e+00 +4.2362e-01 +1.5111e+00
138829 +3.153101151e+01 +3.153101151e+01 +1.248310115e+02 +1.248310115e+02 -7.2023e-01 +2.5788e+00 -1.8302e+00 -1.1591e+00 +1.2840e+00 -2.9429e+00 +1.0756e+00 +2.6691e+00 +4.2749e-01 +1.5103e+00
138885 +3.080071415e+01 +3.080071415e+01 +1.241007141e+02 +1.241007141e+02 -7.2299e-01 +2.5764e+00 -1.8271e+00 -1.1625e+00 +1.2801e+00 -2.9499e+00 +1.0782e+00 +2.6666e+00 +4.2166e-01 +1.5012e+00
138905 +3.000561489e+01 +3.000561489e+01 +1.233056149e+02 +1.233056149e+02 -7.1752e-01 +2.5799e+00 -1.8319e+00 -1.1644e+00 +1.2796e+00 -2.9511e+00 +1.0752e+00 +2.6631e+00 +4.1983e-01 +1.4991e+00
139025 +2.941291270e+01 +2.941291270e+01 +1.227129127e+02 +1.227129127e+02 -7.1815e-01 +2.5835e+00 -1.8401e+00 -1.1582e+00 +1.2780e+00 -2.9637e+00 +1.0796e+00 +2.6641e+00 +4.2698e-01 +1.5027e+00
139224 +2.878717009e+01 +2.878717009e+01 +1.220871701e+02 +1.220871701e+02 -7.1540e-01 +2.5881e+00 -1.8420e+00 -1.1621e+00 +1.2791e+00 -2.9647e+00 +1.0775e+00 +2.6653e+00 +4.2369e-01 +1.4979e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533351914e+02 +1.533351914e+02 +1.669751914e+02 +1.669751914e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +1.437734016e+02 +1.437734016e+02 +1.574134016e+02 +1.574134016e+02 -1.0669e-02 -8.0824e-01 +5.9637e-01 +6.6442e-01 +1.4571e+00 -3.2792e-02 -5.8733e-02 -1.0198e+00 -1.0948e-01 +8.8520e-01
17 +1.386918033e+02 +1.386918033e+02 +1.523318033e+02 +1.523318033e+02 +2.1083e+00 -2.2454e+00 +3.3495e+00 +1.5833e+00 +2.2332e+00 -1.0436e+00 -1.9578e+00 +2.3862e-01 +2.1240e+00 -6.9302e-01
46 +1.131483509e+02 +1.131483509e+02 +1.267883509e+02 +1.267883509e+02 +4.6063e-01 -1.0297e+00 +1.5336e+00 -2.7739e-01 +1.1574e+00 +3.4458e-01 -1.1219e+00 +1.9029e-01 +9.2563e-01 -8.8457e-01
156 +1.009856183e+02 +1.009856183e+02 +1.146256183e+02 +1.146256183e+02 +5.1569e-02 -6.4796e-01 +6.7123e-01 -2.1244e+00 -1.5665e+00 +2.1645e+00 +1.3151e+00 -4.4208e-01 -3.0863e+00 -1.5273e+00
186 +9.900226915e+01 +9.900226915e+01 +1.126422692e+02 +1.126422692e+02 +5.6179e-01 +1.2641e+00 -1.0982e+00 -1.1228e+00 -2.3045e+00 +2.2080e+00 +2.2842e+00 +5.3349e-01 -2.2298e+00 -1.5285e+00
194 +9.554241486e+01 +9.554241486e+01 +1.091824149e+02 +1.091824149e+02 +6.7244e-01 +5.5676e-01 -4.9775e-01 -7.8567e-01 -2.4757e+00 +2.4995e+00 +3.8781e-01 +4.0452e-01 -1.7508e+00 -7.2403e-01
213 +9.354045699e+01 +9.354045699e+01 +1.071804570e+02 +1.071804570e+02 +4.4323e-01 +1.2627e+00 +9.0367e-02 -9.0996e-01 -2.3139e+00 +2.9792e+00 +6.5004e-01 +3.8418e-01 -2.2994e+00 -1.4143e+00
227 +8.676024588e+01 +8.676024588e+01 +1.004002459e+02 +1.004002459e+02 +9.8027e-01 +1.1354e+00 -5.6556e-01 -4.1581e-02 -2.5908e+00 +3.2302e+00 +1.2631e+00 +6.5860e-03 -2.2539e+00 -1.9012e+00
330 +8.064462340e+01 +8.064462340e+01 +9.428462340e+01 +9.428462340e+01 +2.2768e-01 +2.1624e+00 -7.8876e-01 -1.3538e+00 -1.3406e+00 +1.8631e+00 +1.2556e+00 -8.7754e-01 -1.2752e-01 -1.4211e+00
339 +7.831156267e+01 +7.831156267e+01 +9.195156267e+01 +9.195156267e+01 +5.3332e-01 +1.9048e+00 -6.7570e-01 -1.2269e+00 -1.5464e+00 +2.0559e+00 +9.1981e-01 -1.2530e+00 +2.7569e-01 -1.2673e+00
342 +6.724085393e+01 +6.724085393e+01 +8.088085393e+01 +8.088085393e+01 +3.2601e-01 +1.5914e+00 -7.8862e-01 -1.0801e+00 -1.7378e+00 +1.8657e+00 +1.3175e+00 -1.2633e+00 +3.3986e-01 -1.0557e+00
361 +5.130030394e+01 +5.130030394e+01 +6.494030394e+01 +6.494030394e+01 +4.1453e-01 +1.8513e+00 -6.6335e-01 -1.4916e+00 -1.9806e+00 +1.7337e+00 +1.0758e+00 -1.2605e+00 +6.1421e-02 -1.3750e+00
1018 +5.000130787e+01 +5.000130787e+01 +6.364130787e+01 +6.364130787e+01 +6.8330e-01 -2.5737e-01 -1.6964e-01 -1.8161e+00 -2.3027e+00 +1.0446e+00 +6.3610e-01 -1.5421e+00 -1.3901e-01 -1.3905e+00
