% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
780 +1.971992467e-02 +1.971992467e-02 +5.535971992e+01 +5.535971992e+01 -3.8245e-01 -2.0228e-01
783 +1.712575263e-02 +1.712575263e-02 +5.535712575e+01 +5.535712575e+01 -4.0236e-01 -2.0145e-01
800 +1.692288571e-02 +1.692288571e-02 +5.535692289e+01 +5.535692289e+01 -4.0275e-01 -2.0178e-01
801 +1.533949605e-02 +1.533949605e-02 +5.535533950e+01 +5.535533950e+01 -4.2105e-01 -2.0118e-01
802 +1.481361998e-02 +1.481361998e-02 +5.535481362e+01 +5.535481362e+01 -4.2987e-01 -2.0093e-01
805 +1.456712487e-02 +1.456712487e-02 +5.535456712e+01 +5.535456712e+01 -4.2142e-01 -2.0282e-01
812 +1.328857748e-02 +1.328857748e-02 +5.535328858e+01 +5.535328858e+01 -4.3223e-01 -2.0258e-01
818 +1.197323822e-02 +1.197323822e-02 +5.535197324e+01 +5.535197324e+01 -4.4455e-01 -2.0321e-01
825 +9.026577680e-03 +9.026577680e-03 +5.534902658e+01 +5.534902658e+01 -4.7954e-01 -2.0202e-01
853 +7.218224000e-03 +7.218224000e-03 +5.534721822e+01 +5.534721822e+01 -4.9720e-01 -2.0246e-01
863 +4.553941640e-03 +4.553941640e-03 +5.534455394e+01 +5.534455394e+01 -5.3543e-01 -2.0372e-01
866 +2.628062149e-03 +2.628062149e-03 +5.534262806e+01 +5.534262806e+01 -5.6634e-01 -2.0279e-01
877 +2.333490321e-03 +2.333490321e-03 +5.534233349e+01 +5.534233349e+01 -6.5143e-01 -2.0272e-01
878 +1.655857312e-03 +1.655857312e-03 +5.534165586e+01 +5.534165586e+01 -6.6507e-01 -2.0197e-01
879 +4.259244944e-04 +4.259244944e-04 +5.534042592e+01 +5.534042592e+01 -7.2472e-01 -1.9776e-01
915 +1.616107190e-04 +1.616107190e-04 +5.534016161e+01 +5.534016161e+01 -6.6125e-01 -2.0075e-01
935 +1.182423929e-04 +1.182423929e-04 +5.534011824e+01 +5.534011824e+01 -6.6969e-01 -1.9955e-01
942 +3.759427500e-06 +3.759427500e-06 +5.534000376e+01 +5.534000376e+01 -6.7827e-01 -1.9962e-01
994 +2.541189907e-06 +2.541189907e-06 +5.534000254e+01 +5.534000254e+01 -6.7578e-01 -1.9984e-01
1007 +5.157579608e-08 +5.157579608e-08 +5.534000005e+01 +5.534000005e+01 -6.7863e-01 -1.9968e-01
1157 +4.076553495e-08 +4.076553495e-08 +5.534000004e+01 +5.534000004e+01 -6.7873e-01 -1.9968e-01
1160 +3.248133851e-08 +3.248133851e-08 +5.534000003e+01 +5.534000003e+01 -6.7870e-01 -1.9968e-01
1162 +2.180417624e-08 +2.180417624e-08 +5.534000002e+01 +5.534000002e+01 -6.7852e-01 -1.9969e-01
