% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9878 +1.050339565e+01 +1.050339565e+01 -1.373966043e+02 -1.373966043e+02
9968 +1.020271560e+01 +1.020271560e+01 -1.376972844e+02 -1.376972844e+02
10282 +9.096145861e+00 +9.096145861e+00 -1.388038541e+02 -1.388038541e+02
13124 +8.435248235e+00 +8.435248235e+00 -1.394647518e+02 -1.394647518e+02
13326 +8.210458251e+00 +8.210458251e+00 -1.396895417e+02 -1.396895417e+02
13425 +7.723457400e+00 +7.723457400e+00 -1.401765426e+02 -1.401765426e+02
27196 +7.406401511e+00 +7.406401511e+00 -1.404935985e+02 -1.404935985e+02
27340 +7.240209593e+00 +7.240209593e+00 -1.406597904e+02 -1.406597904e+02
27959 +7.022463474e+00 +7.022463474e+00 -1.408775365e+02 -1.408775365e+02
27979 +6.828955905e+00 +6.828955905e+00 -1.410710441e+02 -1.410710441e+02
28034 +6.569234237e+00 +6.569234237e+00 -1.413307658e+02 -1.413307658e+02
28564 +6.355424190e+00 +6.355424190e+00 -1.415445758e+02 -1.415445758e+02
28581 +6.029419398e+00 +6.029419398e+00 -1.418705806e+02 -1.418705806e+02
28582 +5.630875656e+00 +5.630875656e+00 -1.422691243e+02 -1.422691243e+02
28595 +5.555994441e+00 +5.555994441e+00 -1.423440056e+02 -1.423440056e+02
29082 +5.213318392e+00 +5.213318392e+00 -1.426866816e+02 -1.426866816e+02
29111 +4.523018923e+00 +4.523018923e+00 -1.433769811e+02 -1.433769811e+02
29118 +4.410671918e+00 +4.410671918e+00 -1.434893281e+02 -1.434893281e+02
29160 +4.355725389e+00 +4.355725389e+00 -1.435442746e+02 -1.435442746e+02
29178 +4.190191172e+00 +4.190191172e+00 -1.437098088e+02 -1.437098088e+02
29198 +4.070081669e+00 +4.070081669e+00 -1.438299183e+02 -1.438299183e+02
29231 +3.980983221e+00 +3.980983221e+00 -1.439190168e+02 -1.439190168e+02
36978 +3.875333025e+00 +3.875333025e+00 -1.440246670e+02 -1.440246670e+02
36999 +3.696183573e+00 +3.696183573e+00 -1.442038164e+02 -1.442038164e+02
48187 +3.498833332e+00 +3.498833332e+00 -1.444011667e+02 -1.444011667e+02
48521 +3.141024884e+00 +3.141024884e+00 -1.447589751e+02 -1.447589751e+02
48588 +3.085091814e+00 +3.085091814e+00 -1.448149082e+02 -1.448149082e+02
62580 +2.965900976e+00 +2.965900976e+00 -1.449340990e+02 -1.449340990e+02
62816 +2.898033042e+00 +2.898033042e+00 -1.450019670e+02 -1.450019670e+02
63718 +2.836723845e+00 +2.836723845e+00 -1.450632762e+02 -1.450632762e+02
63806 +2.684532150e+00 +2.684532150e+00 -1.452154678e+02 -1.452154678e+02
65960 +2.599471957e+00 +2.599471957e+00 -1.453005280e+02 -1.453005280e+02
67643 +2.499439792e+00 +2.499439792e+00 -1.454005602e+02 -1.454005602e+02
67664 +2.360889274e+00 +2.360889274e+00 -1.455391107e+02 -1.455391107e+02
72647 +2.299413853e+00 +2.299413853e+00 -1.456005861e+02 -1.456005861e+02
73593 +2.263567820e+00 +2.263567820e+00 -1.456364322e+02 -1.456364322e+02
78233 +2.207837425e+00 +2.207837425e+00 -1.456921626e+02 -1.456921626e+02
78434 +2.098761683e+00 +2.098761683e+00 -1.458012383e+02 -1.458012383e+02
78449 +2.064595831e+00 +2.064595831e+00 -1.458354042e+02 -1.458354042e+02
80584 +2.026615194e+00 +2.026615194e+00 -1.458733848e+02 -1.458733848e+02
81571 +1.992646734e+00 +1.992646734e+00 -1.459073533e+02 -1.459073533e+02
81598 +1.833313010e+00 +1.833313010e+00 -1.460666870e+02 -1.460666870e+02
82230 +1.787800632e+00 +1.787800632e+00 -1.461121994e+02 -1.461121994e+02
82344 +1.759657999e+00 +1.759657999e+00 -1.461403420e+02 -1.461403420e+02
85759 +1.644329224e+00 +1.644329224e+00 -1.462556708e+02 -1.462556708e+02
87159 +1.513310085e+00 +1.513310085e+00 -1.463866899e+02 -1.463866899e+02
92274 +1.475836763e+00 +1.475836763e+00 -1.464241632e+02 -1.464241632e+02
92290 +1.435915800e+00 +1.435915800e+00 -1.464640842e+02 -1.464640842e+02
97128 +1.365027920e+00 +1.365027920e+00 -1.465349721e+02 -1.465349721e+02
99908 +1.333181349e+00 +1.333181349e+00 -1.465668187e+02 -1.465668187e+02
198853 +1.258109266e+00 +1.258109266e+00 -1.466418907e+02 -1.466418907e+02
199912 +1.152325330e+00 +1.152325330e+00 -1.467476747e+02 -1.467476747e+02
259906 +1.101010070e+00 +1.101010070e+00 -1.467989899e+02 -1.467989899e+02
259910 +8.442988165e-01 +8.442988165e-01 -1.470557012e+02 -1.470557012e+02
274964 +8.226394103e-01 +8.226394103e-01 -1.470773606e+02 -1.470773606e+02
276539 +8.028766413e-01 +8.028766413e-01 -1.470971234e+02 -1.470971234e+02
276543 +7.495183009e-01 +7.495183009e-01 -1.471504817e+02 -1.471504817e+02
277964 +7.135909826e-01 +7.135909826e-01 -1.471864090e+02 -1.471864090e+02
278023 +6.927048455e-01 +6.927048455e-01 -1.472072952e+02 -1.472072952e+02
278803 +6.903185400e-01 +6.903185400e-01 -1.472096815e+02 -1.472096815e+02
278804 +6.106346590e-01 +6.106346590e-01 -1.472893653e+02 -1.472893653e+02
280401 +6.024383659e-01 +6.024383659e-01 -1.472975616e+02 -1.472975616e+02
280413 +5.508074568e-01 +5.508074568e-01 -1.473491925e+02 -1.473491925e+02
284197 +5.408742739e-01 +5.408742739e-01 -1.473591257e+02 -1.473591257e+02
285503 +5.179715217e-01 +5.179715217e-01 -1.473820285e+02 -1.473820285e+02
287968 +4.728040022e-01 +4.728040022e-01 -1.474271960e+02 -1.474271960e+02
287977 +4.380863589e-01 +4.380863589e-01 -1.474619136e+02 -1.474619136e+02
288017 +4.305220688e-01 +4.305220688e-01 -1.474694779e+02 -1.474694779e+02
289444 +4.244974160e-01 +4.244974160e-01 -1.474755026e+02 -1.474755026e+02
299806 +4.114685025e-01 +4.114685025e-01 -1.474885315e+02 -1.474885315e+02
392342 +4.048193197e-01 +4.048193197e-01 -1.474951807e+02 -1.474951807e+02
399480 +3.962646555e-01 +3.962646555e-01 -1.475037353e+02 -1.475037353e+02
% function evaluation | noise-free fitness - Fopt (-6.080000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.890494301e+01 +7.890494301e+01 +7.282494301e+01 +7.282494301e+01
11 +4.830079356e+01 +4.830079356e+01 +4.222079356e+01 +4.222079356e+01
12 +3.040495638e+01 +3.040495638e+01 +2.432495638e+01 +2.432495638e+01
13 +2.806368317e+01 +2.806368317e+01 +2.198368317e+01 +2.198368317e+01
31 +2.214042922e+01 +2.214042922e+01 +1.606042922e+01 +1.606042922e+01
32 +1.630307397e+01 +1.630307397e+01 +1.022307397e+01 +1.022307397e+01
49 +1.478456783e+01 +1.478456783e+01 +8.704567835e+00 +8.704567835e+00
58 +1.303676900e+01 +1.303676900e+01 +6.956768998e+00 +6.956768998e+00
71 +1.283178974e+01 +1.283178974e+01 +6.751789745e+00 +6.751789745e+00
3992 +1.221693488e+01 +1.221693488e+01 +6.136934876e+00 +6.136934876e+00
5537 +1.128365591e+01 +1.128365591e+01 +5.203655909e+00 +5.203655909e+00
5727 +1.088667944e+01 +1.088667944e+01 +4.806679440e+00 +4.806679440e+00
5733 +1.023355225e+01 +1.023355225e+01 +4.153552253e+00 +4.153552253e+00
5771 +9.932635630e+00 +9.932635630e+00 +3.852635630e+00 +3.852635630e+00
8987 +9.467026961e+00 +9.467026961e+00 +3.387026961e+00 +3.387026961e+00
13378 +9.107791108e+00 +9.107791108e+00 +3.027791108e+00 +3.027791108e+00
13408 +8.763988633e+00 +8.763988633e+00 +2.683988633e+00 +2.683988633e+00
14086 +8.654602817e+00 +8.654602817e+00 +2.574602817e+00 +2.574602817e+00
14087 +8.458193751e+00 +8.458193751e+00 +2.378193751e+00 +2.378193751e+00
14382 +8.070267320e+00 +8.070267320e+00 +1.990267320e+00 +1.990267320e+00
14524 +7.592876479e+00 +7.592876479e+00 +1.512876479e+00 +1.512876479e+00
14600 +7.574234250e+00 +7.574234250e+00 +1.494234250e+00 +1.494234250e+00
14610 +7.217958373e+00 +7.217958373e+00 +1.137958373e+00 +1.137958373e+00
15964 +7.071219495e+00 +7.071219495e+00 +9.912194948e-01 +9.912194948e-01
16946 +6.901322408e+00 +6.901322408e+00 +8.213224080e-01 +8.213224080e-01
16972 +6.073597446e+00 +6.073597446e+00 -6.402554260e-03 -6.402554260e-03
17049 +6.008827510e+00 +6.008827510e+00 -7.117248995e-02 -7.117248995e-02
19443 +5.837541701e+00 +5.837541701e+00 -2.424582994e-01 -2.424582994e-01
19498 +5.331491972e+00 +5.331491972e+00 -7.485080284e-01 -7.485080284e-01
19500 +5.243638457e+00 +5.243638457e+00 -8.363615426e-01 -8.363615426e-01
19727 +4.937606614e+00 +4.937606614e+00 -1.142393386e+00 -1.142393386e+00
19741 +4.710822869e+00 +4.710822869e+00 -1.369177131e+00 -1.369177131e+00
23348 +4.651879561e+00 +4.651879561e+00 -1.428120439e+00 -1.428120439e+00
23737 +4.500543890e+00 +4.500543890e+00 -1.579456110e+00 -1.579456110e+00
25042 +4.070783897e+00 +4.070783897e+00 -2.009216103e+00 -2.009216103e+00
25291 +3.721811752e+00 +3.721811752e+00 -2.358188248e+00 -2.358188248e+00
25306 +3.656676467e+00 +3.656676467e+00 -2.423323533e+00 -2.423323533e+00
25374 +3.527521202e+00 +3.527521202e+00 -2.552478798e+00 -2.552478798e+00
30529 +3.383644105e+00 +3.383644105e+00 -2.696355895e+00 -2.696355895e+00
36180 +3.268269711e+00 +3.268269711e+00 -2.811730289e+00 -2.811730289e+00
37204 +3.137510605e+00 +3.137510605e+00 -2.942489395e+00 -2.942489395e+00
40035 +3.077784449e+00 +3.077784449e+00 -3.002215551e+00 -3.002215551e+00
42153 +2.969153703e+00 +2.969153703e+00 -3.110846297e+00 -3.110846297e+00
43869 +2.906780552e+00 +2.906780552e+00 -3.173219448e+00 -3.173219448e+00
45658 +2.753889886e+00 +2.753889886e+00 -3.326110114e+00 -3.326110114e+00
45673 +2.599925335e+00 +2.599925335e+00 -3.480074665e+00 -3.480074665e+00
45810 +2.555563233e+00 +2.555563233e+00 -3.524436767e+00 -3.524436767e+00
47607 +2.502795216e+00 +2.502795216e+00 -3.577204784e+00 -3.577204784e+00
49077 +2.377407367e+00 +2.377407367e+00 -3.702592633e+00 -3.702592633e+00
49096 +2.326867264e+00 +2.326867264e+00 -3.753132736e+00 -3.753132736e+00
51151 +2.165670893e+00 +2.165670893e+00 -3.914329107e+00 -3.914329107e+00
52859 +2.027895820e+00 +2.027895820e+00 -4.052104180e+00 -4.052104180e+00
54609 +1.969811560e+00 +1.969811560e+00 -4.110188440e+00 -4.110188440e+00
54659 +1.903342905e+00 +1.903342905e+00 -4.176657095e+00 -4.176657095e+00
55460 +1.854739572e+00 +1.854739572e+00 -4.225260428e+00 -4.225260428e+00
57393 +1.804267697e+00 +1.804267697e+00 -4.275732303e+00 -4.275732303e+00
57403 +1.651824320e+00 +1.651824320e+00 -4.428175680e+00 -4.428175680e+00
64077 +1.530503125e+00 +1.530503125e+00 -4.549496875e+00 -4.549496875e+00
65449 +1.492018099e+00 +1.492018099e+00 -4.587981901e+00 -4.587981901e+00
73781 +1.405930588e+00 +1.405930588e+00 -4.674069412e+00 -4.674069412e+00
73959 +1.376024295e+00 +1.376024295e+00 -4.703975705e+00 -4.703975705e+00
74010 +1.320964888e+00 +1.320964888e+00 -4.759035112e+00 -4.759035112e+00
74084 +1.308470364e+00 +1.308470364e+00 -4.771529636e+00 -4.771529636e+00
74110 +1.284032412e+00 +1.284032412e+00 -4.795967588e+00 -4.795967588e+00
74310 +1.208401843e+00 +1.208401843e+00 -4.871598157e+00 -4.871598157e+00
74325 +1.104055273e+00 +1.104055273e+00 -4.975944727e+00 -4.975944727e+00
75005 +1.028866975e+00 +1.028866975e+00 -5.051133025e+00 -5.051133025e+00
80777 +1.006927766e+00 +1.006927766e+00 -5.073072234e+00 -5.073072234e+00
81385 +9.429489511e-01 +9.429489511e-01 -5.137051049e+00 -5.137051049e+00
86432 +8.757071063e-01 +8.757071063e-01 -5.204292894e+00 -5.204292894e+00
88875 +8.359114099e-01 +8.359114099e-01 -5.244088590e+00 -5.244088590e+00
94182 +8.276913852e-01 +8.276913852e-01 -5.252308615e+00 -5.252308615e+00
94986 +8.074109954e-01 +8.074109954e-01 -5.272589005e+00 -5.272589005e+00
97452 +7.942693853e-01 +7.942693853e-01 -5.285730615e+00 -5.285730615e+00
98993 +7.332675291e-01 +7.332675291e-01 -5.346732471e+00 -5.346732471e+00
99008 +6.956595286e-01 +6.956595286e-01 -5.384340471e+00 -5.384340471e+00
99009 +6.615723280e-01 +6.615723280e-01 -5.418427672e+00 -5.418427672e+00
166064 +6.034588408e-01 +6.034588408e-01 -5.476541159e+00 -5.476541159e+00
166072 +5.811269350e-01 +5.811269350e-01 -5.498873065e+00 -5.498873065e+00
167046 +5.638839427e-01 +5.638839427e-01 -5.516116057e+00 -5.516116057e+00
174748 +5.603620429e-01 +5.603620429e-01 -5.519637957e+00 -5.519637957e+00
174801 +5.202962779e-01 +5.202962779e-01 -5.559703722e+00 -5.559703722e+00
184325 +4.792216969e-01 +4.792216969e-01 -5.600778303e+00 -5.600778303e+00
189414 +4.026956150e-01 +4.026956150e-01 -5.677304385e+00 -5.677304385e+00
193047 +3.579104563e-01 +3.579104563e-01 -5.722089544e+00 -5.722089544e+00
193283 +3.362202530e-01 +3.362202530e-01 -5.743779747e+00 -5.743779747e+00
193370 +3.228927232e-01 +3.228927232e-01 -5.757107277e+00 -5.757107277e+00
195845 +3.134307853e-01 +3.134307853e-01 -5.766569215e+00 -5.766569215e+00
195857 +2.958281079e-01 +2.958281079e-01 -5.784171892e+00 -5.784171892e+00
196067 +2.722910750e-01 +2.722910750e-01 -5.807708925e+00 -5.807708925e+00
199994 +2.630127834e-01 +2.630127834e-01 -5.816987217e+00 -5.816987217e+00
% function evaluation | noise-free fitness - Fopt (2.431100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533375418e+01 +1.533375418e+01 +2.584437542e+02 +2.584437542e+02
465 +1.457164255e+01 +1.457164255e+01 +2.576816425e+02 +2.576816425e+02
1846 +1.418620701e+01 +1.418620701e+01 +2.572962070e+02 +2.572962070e+02
1865 +1.203040655e+01 +1.203040655e+01 +2.551404066e+02 +2.551404066e+02
4460 +1.184790656e+01 +1.184790656e+01 +2.549579066e+02 +2.549579066e+02
4487 +1.126612866e+01 +1.126612866e+01 +2.543761287e+02 +2.543761287e+02
4500 +1.044185309e+01 +1.044185309e+01 +2.535518531e+02 +2.535518531e+02
4511 +1.023130089e+01 +1.023130089e+01 +2.533413009e+02 +2.533413009e+02
4530 +9.906770762e+00 +9.906770762e+00 +2.530167708e+02 +2.530167708e+02
4573 +9.746889777e+00 +9.746889777e+00 +2.528568898e+02 +2.528568898e+02
4580 +8.439297859e+00 +8.439297859e+00 +2.515492979e+02 +2.515492979e+02
7054 +7.929251945e+00 +7.929251945e+00 +2.510392519e+02 +2.510392519e+02
11714 +7.489796982e+00 +7.489796982e+00 +2.505997970e+02 +2.505997970e+02
11721 +6.915825430e+00 +6.915825430e+00 +2.500258254e+02 +2.500258254e+02
12865 +6.736311036e+00 +6.736311036e+00 +2.498463110e+02 +2.498463110e+02
13762 +5.420443453e+00 +5.420443453e+00 +2.485304435e+02 +2.485304435e+02
13778 +5.241630777e+00 +5.241630777e+00 +2.483516308e+02 +2.483516308e+02
13946 +5.121356878e+00 +5.121356878e+00 +2.482313569e+02 +2.482313569e+02
17428 +4.944064425e+00 +4.944064425e+00 +2.480540644e+02 +2.480540644e+02
20726 +4.893551061e+00 +4.893551061e+00 +2.480035511e+02 +2.480035511e+02
20938 +4.731335919e+00 +4.731335919e+00 +2.478413359e+02 +2.478413359e+02
20993 +4.632589421e+00 +4.632589421e+00 +2.477425894e+02 +2.477425894e+02
21006 +4.393585733e+00 +4.393585733e+00 +2.475035857e+02 +2.475035857e+02
21262 +4.119154398e+00 +4.119154398e+00 +2.472291544e+02 +2.472291544e+02
21292 +3.677622520e+00 +3.677622520e+00 +2.467876225e+02 +2.467876225e+02
25485 +3.362927347e+00 +3.362927347e+00 +2.464729273e+02 +2.464729273e+02
26011 +3.142201894e+00 +3.142201894e+00 +2.462522019e+02 +2.462522019e+02
26017 +3.004422801e+00 +3.004422801e+00 +2.461144228e+02 +2.461144228e+02
26402 +2.651677231e+00 +2.651677231e+00 +2.457616772e+02 +2.457616772e+02
26411 +2.377510619e+00 +2.377510619e+00 +2.454875106e+02 +2.454875106e+02
38298 +2.262205229e+00 +2.262205229e+00 +2.453722052e+02 +2.453722052e+02
38344 +2.194394907e+00 +2.194394907e+00 +2.453043949e+02 +2.453043949e+02
41646 +1.952806880e+00 +1.952806880e+00 +2.450628069e+02 +2.450628069e+02
47460 +1.913826611e+00 +1.913826611e+00 +2.450238266e+02 +2.450238266e+02
47609 +1.854016167e+00 +1.854016167e+00 +2.449640162e+02 +2.449640162e+02
48057 +1.749609783e+00 +1.749609783e+00 +2.448596098e+02 +2.448596098e+02
48079 +1.630021250e+00 +1.630021250e+00 +2.447400212e+02 +2.447400212e+02
48215 +1.593183049e+00 +1.593183049e+00 +2.447031830e+02 +2.447031830e+02
48272 +1.558719672e+00 +1.558719672e+00 +2.446687197e+02 +2.446687197e+02
48299 +1.534732337e+00 +1.534732337e+00 +2.446447323e+02 +2.446447323e+02
49136 +1.505268810e+00 +1.505268810e+00 +2.446152688e+02 +2.446152688e+02
49156 +1.385339607e+00 +1.385339607e+00 +2.444953396e+02 +2.444953396e+02
62193 +1.378820251e+00 +1.378820251e+00 +2.444888203e+02 +2.444888203e+02
63158 +1.254024525e+00 +1.254024525e+00 +2.443640245e+02 +2.443640245e+02
65651 +1.173143658e+00 +1.173143658e+00 +2.442831437e+02 +2.442831437e+02
66892 +1.014956983e+00 +1.014956983e+00 +2.441249570e+02 +2.441249570e+02
67009 +9.608629603e-01 +9.608629603e-01 +2.440708630e+02 +2.440708630e+02
67790 +9.467218099e-01 +9.467218099e-01 +2.440567218e+02 +2.440567218e+02
67811 +9.279341289e-01 +9.279341289e-01 +2.440379341e+02 +2.440379341e+02
67842 +8.976190522e-01 +8.976190522e-01 +2.440076191e+02 +2.440076191e+02
67867 +8.622796525e-01 +8.622796525e-01 +2.439722797e+02 +2.439722797e+02
67877 +8.395033633e-01 +8.395033633e-01 +2.439495034e+02 +2.439495034e+02
68370 +7.690396907e-01 +7.690396907e-01 +2.438790397e+02 +2.438790397e+02
68735 +7.098776694e-01 +7.098776694e-01 +2.438198777e+02 +2.438198777e+02
84277 +6.627811608e-01 +6.627811608e-01 +2.437727812e+02 +2.437727812e+02
86434 +5.848311424e-01 +5.848311424e-01 +2.436948311e+02 +2.436948311e+02
86450 +5.734326625e-01 +5.734326625e-01 +2.436834327e+02 +2.436834327e+02
86872 +5.601843324e-01 +5.601843324e-01 +2.436701843e+02 +2.436701843e+02
86887 +5.470545726e-01 +5.470545726e-01 +2.436570546e+02 +2.436570546e+02
87079 +5.039111857e-01 +5.039111857e-01 +2.436139112e+02 +2.436139112e+02
87093 +4.853604466e-01 +4.853604466e-01 +2.435953604e+02 +2.435953604e+02
87119 +4.672065298e-01 +4.672065298e-01 +2.435772065e+02 +2.435772065e+02
98935 +4.568037674e-01 +4.568037674e-01 +2.435668038e+02 +2.435668038e+02
299867 +4.409279515e-01 +4.409279515e-01 +2.435509280e+02 +2.435509280e+02
% function evaluation | noise-free fitness - Fopt (-1.436200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.197215216e+01 +3.197215216e+01 -1.116478478e+02 -1.116478478e+02
3 +2.169712366e+01 +2.169712366e+01 -1.219228763e+02 -1.219228763e+02
5 +1.947287494e+01 +1.947287494e+01 -1.241471251e+02 -1.241471251e+02
8 +1.743545470e+01 +1.743545470e+01 -1.261845453e+02 -1.261845453e+02
17 +1.512694048e+01 +1.512694048e+01 -1.284930595e+02 -1.284930595e+02
103 +1.434624431e+01 +1.434624431e+01 -1.292737557e+02 -1.292737557e+02
111 +1.343417973e+01 +1.343417973e+01 -1.301858203e+02 -1.301858203e+02
1994 +1.251175194e+01 +1.251175194e+01 -1.311082481e+02 -1.311082481e+02
2941 +1.212088209e+01 +1.212088209e+01 -1.314991179e+02 -1.314991179e+02
4432 +1.124861217e+01 +1.124861217e+01 -1.323713878e+02 -1.323713878e+02
4663 +9.711990967e+00 +9.711990967e+00 -1.339080090e+02 -1.339080090e+02
5418 +8.900791973e+00 +8.900791973e+00 -1.347192080e+02 -1.347192080e+02
5429 +8.060914234e+00 +8.060914234e+00 -1.355590858e+02 -1.355590858e+02
9602 +7.377039228e+00 +7.377039228e+00 -1.362429608e+02 -1.362429608e+02
9619 +6.944128537e+00 +6.944128537e+00 -1.366758715e+02 -1.366758715e+02
13394 +6.101557888e+00 +6.101557888e+00 -1.375184421e+02 -1.375184421e+02
13728 +5.971974505e+00 +5.971974505e+00 -1.376480255e+02 -1.376480255e+02
15745 +5.627872725e+00 +5.627872725e+00 -1.379921273e+02 -1.379921273e+02
15843 +5.442308202e+00 +5.442308202e+00 -1.381776918e+02 -1.381776918e+02
16328 +5.222271714e+00 +5.222271714e+00 -1.383977283e+02 -1.383977283e+02
17942 +4.944123805e+00 +4.944123805e+00 -1.386758762e+02 -1.386758762e+02
17943 +4.478212915e+00 +4.478212915e+00 -1.391417871e+02 -1.391417871e+02
18732 +4.395870743e+00 +4.395870743e+00 -1.392241293e+02 -1.392241293e+02
21855 +4.211933789e+00 +4.211933789e+00 -1.394080662e+02 -1.394080662e+02
21946 +4.120527614e+00 +4.120527614e+00 -1.394994724e+02 -1.394994724e+02
22283 +4.024945419e+00 +4.024945419e+00 -1.395950546e+02 -1.395950546e+02
22817 +3.802092450e+00 +3.802092450e+00 -1.398179075e+02 -1.398179075e+02
22947 +3.782137057e+00 +3.782137057e+00 -1.398378629e+02 -1.398378629e+02
23082 +3.644083020e+00 +3.644083020e+00 -1.399759170e+02 -1.399759170e+02
23548 +3.517918307e+00 +3.517918307e+00 -1.401020817e+02 -1.401020817e+02
23783 +3.077060540e+00 +3.077060540e+00 -1.405429395e+02 -1.405429395e+02
23798 +2.752464583e+00 +2.752464583e+00 -1.408675354e+02 -1.408675354e+02
28632 +2.468146497e+00 +2.468146497e+00 -1.411518535e+02 -1.411518535e+02
28636 +2.206372016e+00 +2.206372016e+00 -1.414136280e+02 -1.414136280e+02
36847 +1.748665820e+00 +1.748665820e+00 -1.418713342e+02 -1.418713342e+02
42848 +1.623878535e+00 +1.623878535e+00 -1.419961215e+02 -1.419961215e+02
46656 +1.590149571e+00 +1.590149571e+00 -1.420298504e+02 -1.420298504e+02
46659 +1.447853854e+00 +1.447853854e+00 -1.421721461e+02 -1.421721461e+02
47474 +1.349941475e+00 +1.349941475e+00 -1.422700585e+02 -1.422700585e+02
51990 +1.319855794e+00 +1.319855794e+00 -1.423001442e+02 -1.423001442e+02
51991 +1.284022168e+00 +1.284022168e+00 -1.423359778e+02 -1.423359778e+02
52025 +1.165874672e+00 +1.165874672e+00 -1.424541253e+02 -1.424541253e+02
62664 +1.127532507e+00 +1.127532507e+00 -1.424924675e+02 -1.424924675e+02
62690 +1.073575503e+00 +1.073575503e+00 -1.425464245e+02 -1.425464245e+02
62830 +9.981040761e-01 +9.981040761e-01 -1.426218959e+02 -1.426218959e+02
68598 +9.734671522e-01 +9.734671522e-01 -1.426465328e+02 -1.426465328e+02
69549 +9.538256446e-01 +9.538256446e-01 -1.426661744e+02 -1.426661744e+02
69937 +9.101463546e-01 +9.101463546e-01 -1.427098536e+02 -1.427098536e+02
72644 +8.728996895e-01 +8.728996895e-01 -1.427471003e+02 -1.427471003e+02
72714 +7.959005138e-01 +7.959005138e-01 -1.428240995e+02 -1.428240995e+02
72723 +7.230524257e-01 +7.230524257e-01 -1.428969476e+02 -1.428969476e+02
73238 +7.043815900e-01 +7.043815900e-01 -1.429156184e+02 -1.429156184e+02
73255 +6.860823025e-01 +6.860823025e-01 -1.429339177e+02 -1.429339177e+02
75288 +6.422099078e-01 +6.422099078e-01 -1.429777901e+02 -1.429777901e+02
83432 +6.018595534e-01 +6.018595534e-01 -1.430181404e+02 -1.430181404e+02
85034 +5.863311696e-01 +5.863311696e-01 -1.430336688e+02 -1.430336688e+02
85899 +5.667666020e-01 +5.667666020e-01 -1.430532334e+02 -1.430532334e+02
85935 +5.351045635e-01 +5.351045635e-01 -1.430848954e+02 -1.430848954e+02
86465 +5.190477731e-01 +5.190477731e-01 -1.431009522e+02 -1.431009522e+02
95883 +5.120755276e-01 +5.120755276e-01 -1.431079245e+02 -1.431079245e+02
95891 +4.797336186e-01 +4.797336186e-01 -1.431402664e+02 -1.431402664e+02
96244 +4.667069406e-01 +4.667069406e-01 -1.431532931e+02 -1.431532931e+02
97717 +4.421904966e-01 +4.421904966e-01 -1.431778095e+02 -1.431778095e+02
97723 +4.245989561e-01 +4.245989561e-01 -1.431954010e+02 -1.431954010e+02
277889 +3.900088671e-01 +3.900088671e-01 -1.432299911e+02 -1.432299911e+02
277977 +3.737687104e-01 +3.737687104e-01 -1.432462313e+02 -1.432462313e+02
292533 +3.463263755e-01 +3.463263755e-01 -1.432736736e+02 -1.432736736e+02
293806 +3.243227656e-01 +3.243227656e-01 -1.432956772e+02 -1.432956772e+02
294407 +3.128295282e-01 +3.128295282e-01 -1.433071705e+02 -1.433071705e+02
298305 +3.080894949e-01 +3.080894949e-01 -1.433119105e+02 -1.433119105e+02
298316 +2.676917914e-01 +2.676917914e-01 -1.433523082e+02 -1.433523082e+02
% function evaluation | noise-free fitness - Fopt (4.290000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175528116e+01 +1.175528116e+01 +5.465528116e+01 +5.465528116e+01
19 +1.003356549e+01 +1.003356549e+01 +5.293356549e+01 +5.293356549e+01
24 +9.109361278e+00 +9.109361278e+00 +5.200936128e+01 +5.200936128e+01
4285 +8.730042627e+00 +8.730042627e+00 +5.163004263e+01 +5.163004263e+01
6939 +8.584391118e+00 +8.584391118e+00 +5.148439112e+01 +5.148439112e+01
6948 +8.254230477e+00 +8.254230477e+00 +5.115423048e+01 +5.115423048e+01
7298 +7.792910022e+00 +7.792910022e+00 +5.069291002e+01 +5.069291002e+01
8757 +7.707124617e+00 +7.707124617e+00 +5.060712462e+01 +5.060712462e+01
8782 +7.570834826e+00 +7.570834826e+00 +5.047083483e+01 +5.047083483e+01
8886 +7.314102582e+00 +7.314102582e+00 +5.021410258e+01 +5.021410258e+01
10063 +7.089230725e+00 +7.089230725e+00 +4.998923072e+01 +4.998923072e+01
10086 +6.956083721e+00 +6.956083721e+00 +4.985608372e+01 +4.985608372e+01
12969 +6.811275367e+00 +6.811275367e+00 +4.971127537e+01 +4.971127537e+01
12990 +6.716520419e+00 +6.716520419e+00 +4.961652042e+01 +4.961652042e+01
13164 +6.274680079e+00 +6.274680079e+00 +4.917468008e+01 +4.917468008e+01
13994 +5.800100635e+00 +5.800100635e+00 +4.870010064e+01 +4.870010064e+01
16514 +5.361039245e+00 +5.361039245e+00 +4.826103925e+01 +4.826103925e+01
16579 +5.115993766e+00 +5.115993766e+00 +4.801599377e+01 +4.801599377e+01
17159 +4.932396644e+00 +4.932396644e+00 +4.783239664e+01 +4.783239664e+01
17177 +4.713300907e+00 +4.713300907e+00 +4.761330091e+01 +4.761330091e+01
