% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
92 +1.194910256e+03 +1.194910256e+03 +1.216660256e+03 +1.216660256e+03
701 +1.074946209e+03 +1.074946209e+03 +1.096696209e+03 +1.096696209e+03
901 +9.280482600e+02 +9.280482600e+02 +9.497982600e+02 +9.497982600e+02
910 +8.239830783e+02 +8.239830783e+02 +8.457330783e+02 +8.457330783e+02
917 +8.007780711e+02 +8.007780711e+02 +8.225280711e+02 +8.225280711e+02
1056 +7.145434516e+02 +7.145434516e+02 +7.362934516e+02 +7.362934516e+02
1137 +6.483005530e+02 +6.483005530e+02 +6.700505530e+02 +6.700505530e+02
1321 +5.904749129e+02 +5.904749129e+02 +6.122249129e+02 +6.122249129e+02
1383 +5.493965945e+02 +5.493965945e+02 +5.711465945e+02 +5.711465945e+02
2191 +5.360966647e+02 +5.360966647e+02 +5.578466647e+02 +5.578466647e+02
2369 +4.964754288e+02 +4.964754288e+02 +5.182254288e+02 +5.182254288e+02
2444 +4.754228217e+02 +4.754228217e+02 +4.971728217e+02 +4.971728217e+02
3295 +3.889992272e+02 +3.889992272e+02 +4.107492272e+02 +4.107492272e+02
3297 +3.588227404e+02 +3.588227404e+02 +3.805727404e+02 +3.805727404e+02
3929 +3.304478744e+02 +3.304478744e+02 +3.521978744e+02 +3.521978744e+02
4339 +2.576081710e+02 +2.576081710e+02 +2.793581710e+02 +2.793581710e+02
9401 +2.512074814e+02 +2.512074814e+02 +2.729574814e+02 +2.729574814e+02
9452 +2.323281280e+02 +2.323281280e+02 +2.540781280e+02 +2.540781280e+02
9729 +2.175367336e+02 +2.175367336e+02 +2.392867336e+02 +2.392867336e+02
9873 +1.800572404e+02 +1.800572404e+02 +2.018072404e+02 +2.018072404e+02
9899 +1.767171016e+02 +1.767171016e+02 +1.984671016e+02 +1.984671016e+02
13800 +1.737298518e+02 +1.737298518e+02 +1.954798518e+02 +1.954798518e+02
14004 +1.590646767e+02 +1.590646767e+02 +1.808146767e+02 +1.808146767e+02
14488 +1.497897710e+02 +1.497897710e+02 +1.715397710e+02 +1.715397710e+02
15339 +1.453136137e+02 +1.453136137e+02 +1.670636137e+02 +1.670636137e+02
17066 +1.439356777e+02 +1.439356777e+02 +1.656856777e+02 +1.656856777e+02
17392 +1.355924128e+02 +1.355924128e+02 +1.573424128e+02 +1.573424128e+02
17523 +1.317780103e+02 +1.317780103e+02 +1.535280103e+02 +1.535280103e+02
17867 +1.282895462e+02 +1.282895462e+02 +1.500395462e+02 +1.500395462e+02
18326 +1.233593122e+02 +1.233593122e+02 +1.451093122e+02 +1.451093122e+02
18462 +1.166487660e+02 +1.166487660e+02 +1.383987660e+02 +1.383987660e+02
18717 +1.051855639e+02 +1.051855639e+02 +1.269355639e+02 +1.269355639e+02
19685 +1.003973813e+02 +1.003973813e+02 +1.221473813e+02 +1.221473813e+02
19723 +9.278305229e+01 +9.278305229e+01 +1.145330523e+02 +1.145330523e+02
19742 +8.413913156e+01 +8.413913156e+01 +1.058891316e+02 +1.058891316e+02
19764 +8.160656234e+01 +8.160656234e+01 +1.033565623e+02 +1.033565623e+02
20078 +7.723546007e+01 +7.723546007e+01 +9.898546007e+01 +9.898546007e+01
20705 +7.287660415e+01 +7.287660415e+01 +9.462660415e+01 +9.462660415e+01
20789 +6.446507191e+01 +6.446507191e+01 +8.621507191e+01 +8.621507191e+01
20921 +6.190435321e+01 +6.190435321e+01 +8.365435321e+01 +8.365435321e+01
23147 +5.856926257e+01 +5.856926257e+01 +8.031926257e+01 +8.031926257e+01
23156 +5.751321699e+01 +5.751321699e+01 +7.926321699e+01 +7.926321699e+01
25727 +5.418627761e+01 +5.418627761e+01 +7.593627761e+01 +7.593627761e+01
26195 +5.283866572e+01 +5.283866572e+01 +7.458866572e+01 +7.458866572e+01
26230 +5.045612475e+01 +5.045612475e+01 +7.220612475e+01 +7.220612475e+01
26234 +4.980931656e+01 +4.980931656e+01 +7.155931656e+01 +7.155931656e+01
26337 +4.827321926e+01 +4.827321926e+01 +7.002321926e+01 +7.002321926e+01
26693 +4.499185574e+01 +4.499185574e+01 +6.674185574e+01 +6.674185574e+01
26707 +4.466224909e+01 +4.466224909e+01 +6.641224909e+01 +6.641224909e+01
26709 +3.880336462e+01 +3.880336462e+01 +6.055336462e+01 +6.055336462e+01
30761 +3.718291389e+01 +3.718291389e+01 +5.893291389e+01 +5.893291389e+01
32200 +3.603589423e+01 +3.603589423e+01 +5.778589423e+01 +5.778589423e+01
32305 +3.421485298e+01 +3.421485298e+01 +5.596485298e+01 +5.596485298e+01
37436 +3.230163399e+01 +3.230163399e+01 +5.405163399e+01 +5.405163399e+01
37473 +2.837167449e+01 +2.837167449e+01 +5.012167449e+01 +5.012167449e+01
39635 +2.678111442e+01 +2.678111442e+01 +4.853111442e+01 +4.853111442e+01
40550 +2.554047587e+01 +2.554047587e+01 +4.729047587e+01 +4.729047587e+01
40602 +2.443890107e+01 +2.443890107e+01 +4.618890107e+01 +4.618890107e+01
42194 +2.311540090e+01 +2.311540090e+01 +4.486540090e+01 +4.486540090e+01
44725 +2.026070488e+01 +2.026070488e+01 +4.201070488e+01 +4.201070488e+01
44737 +1.955955691e+01 +1.955955691e+01 +4.130955691e+01 +4.130955691e+01
45998 +1.943997467e+01 +1.943997467e+01 +4.118997467e+01 +4.118997467e+01
46528 +1.858836759e+01 +1.858836759e+01 +4.033836759e+01 +4.033836759e+01
46547 +1.817812009e+01 +1.817812009e+01 +3.992812009e+01 +3.992812009e+01
46821 +1.775247357e+01 +1.775247357e+01 +3.950247357e+01 +3.950247357e+01
51195 +1.708983831e+01 +1.708983831e+01 +3.883983831e+01 +3.883983831e+01
51898 +1.620687859e+01 +1.620687859e+01 +3.795687859e+01 +3.795687859e+01
52568 +1.575144432e+01 +1.575144432e+01 +3.750144432e+01 +3.750144432e+01
52603 +1.541562476e+01 +1.541562476e+01 +3.716562476e+01 +3.716562476e+01
55232 +1.459536165e+01 +1.459536165e+01 +3.634536165e+01 +3.634536165e+01
55234 +1.288846882e+01 +1.288846882e+01 +3.463846882e+01 +3.463846882e+01
55247 +1.181351684e+01 +1.181351684e+01 +3.356351684e+01 +3.356351684e+01
55311 +1.148565426e+01 +1.148565426e+01 +3.323565426e+01 +3.323565426e+01
55769 +1.042432163e+01 +1.042432163e+01 +3.217432163e+01 +3.217432163e+01
55791 +1.019120534e+01 +1.019120534e+01 +3.194120534e+01 +3.194120534e+01
56032 +9.532013813e+00 +9.532013813e+00 +3.128201381e+01 +3.128201381e+01
56118 +9.279518336e+00 +9.279518336e+00 +3.102951834e+01 +3.102951834e+01
65211 +9.099058806e+00 +9.099058806e+00 +3.084905881e+01 +3.084905881e+01
66732 +8.824270913e+00 +8.824270913e+00 +3.057427091e+01 +3.057427091e+01
67340 +8.677883023e+00 +8.677883023e+00 +3.042788302e+01 +3.042788302e+01
72662 +8.511036885e+00 +8.511036885e+00 +3.026103689e+01 +3.026103689e+01
149283 +8.043731625e+00 +8.043731625e+00 +2.979373162e+01 +2.979373162e+01
149434 +7.614662166e+00 +7.614662166e+00 +2.936466217e+01 +2.936466217e+01
149435 +7.518450485e+00 +7.518450485e+00 +2.926845049e+01 +2.926845049e+01
149506 +7.294210692e+00 +7.294210692e+00 +2.904421069e+01 +2.904421069e+01
150529 +7.000929244e+00 +7.000929244e+00 +2.875092924e+01 +2.875092924e+01
154276 +6.478580386e+00 +6.478580386e+00 +2.822858039e+01 +2.822858039e+01
159632 +6.437331567e+00 +6.437331567e+00 +2.818733157e+01 +2.818733157e+01
160240 +6.069835985e+00 +6.069835985e+00 +2.781983599e+01 +2.781983599e+01
160256 +5.955186496e+00 +5.955186496e+00 +2.770518650e+01 +2.770518650e+01
160879 +5.823811165e+00 +5.823811165e+00 +2.757381117e+01 +2.757381117e+01
160987 +5.661989659e+00 +5.661989659e+00 +2.741198966e+01 +2.741198966e+01
161021 +5.598214723e+00 +5.598214723e+00 +2.734821472e+01 +2.734821472e+01
161782 +5.470922799e+00 +5.470922799e+00 +2.722092280e+01 +2.722092280e+01
161842 +5.246342047e+00 +5.246342047e+00 +2.699634205e+01 +2.699634205e+01
161912 +5.084830801e+00 +5.084830801e+00 +2.683483080e+01 +2.683483080e+01
161934 +5.001750664e+00 +5.001750664e+00 +2.675175066e+01 +2.675175066e+01
162115 +4.831684841e+00 +4.831684841e+00 +2.658168484e+01 +2.658168484e+01
162276 +4.781278300e+00 +4.781278300e+00 +2.653127830e+01 +2.653127830e+01
162650 +4.641744292e+00 +4.641744292e+00 +2.639174429e+01 +2.639174429e+01
162669 +4.413750736e+00 +4.413750736e+00 +2.616375074e+01 +2.616375074e+01
168320 +4.346534061e+00 +4.346534061e+00 +2.609653406e+01 +2.609653406e+01
170900 +4.247869410e+00 +4.247869410e+00 +2.599786941e+01 +2.599786941e+01
170938 +4.121158867e+00 +4.121158867e+00 +2.587115887e+01 +2.587115887e+01
173686 +4.056271595e+00 +4.056271595e+00 +2.580627160e+01 +2.580627160e+01
173811 +3.977035023e+00 +3.977035023e+00 +2.572703502e+01 +2.572703502e+01
177960 +3.823008218e+00 +3.823008218e+00 +2.557300822e+01 +2.557300822e+01
182578 +3.784404508e+00 +3.784404508e+00 +2.553440451e+01 +2.553440451e+01
183484 +3.667642312e+00 +3.667642312e+00 +2.541764231e+01 +2.541764231e+01
189522 +3.628923730e+00 +3.628923730e+00 +2.537892373e+01 +2.537892373e+01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.323444095e+03 +2.323444095e+03 +2.388234095e+03 +2.388234095e+03
15 +2.033032008e+03 +2.033032008e+03 +2.097822008e+03 +2.097822008e+03
22 +1.853693945e+03 +1.853693945e+03 +1.918483945e+03 +1.918483945e+03
29 +1.710908756e+03 +1.710908756e+03 +1.775698756e+03 +1.775698756e+03
42 +1.410717966e+03 +1.410717966e+03 +1.475507966e+03 +1.475507966e+03
67 +1.098604890e+03 +1.098604890e+03 +1.163394890e+03 +1.163394890e+03
79 +1.033607543e+03 +1.033607543e+03 +1.098397543e+03 +1.098397543e+03
87 +8.889948711e+02 +8.889948711e+02 +9.537848711e+02 +9.537848711e+02
250 +8.262528361e+02 +8.262528361e+02 +8.910428361e+02 +8.910428361e+02
253 +7.974746641e+02 +7.974746641e+02 +8.622646641e+02 +8.622646641e+02
322 +7.751286717e+02 +7.751286717e+02 +8.399186717e+02 +8.399186717e+02
336 +7.242685775e+02 +7.242685775e+02 +7.890585775e+02 +7.890585775e+02
1712 +6.650126356e+02 +6.650126356e+02 +7.298026356e+02 +7.298026356e+02
1841 +6.592703529e+02 +6.592703529e+02 +7.240603529e+02 +7.240603529e+02
1954 +6.289722695e+02 +6.289722695e+02 +6.937622695e+02 +6.937622695e+02
2003 +6.145421840e+02 +6.145421840e+02 +6.793321840e+02 +6.793321840e+02
2109 +5.988061066e+02 +5.988061066e+02 +6.635961066e+02 +6.635961066e+02
2586 +5.609699174e+02 +5.609699174e+02 +6.257599174e+02 +6.257599174e+02
2642 +4.567223115e+02 +4.567223115e+02 +5.215123115e+02 +5.215123115e+02
3713 +4.298913255e+02 +4.298913255e+02 +4.946813255e+02 +4.946813255e+02
4558 +3.564348908e+02 +3.564348908e+02 +4.212248908e+02 +4.212248908e+02
5308 +3.224891888e+02 +3.224891888e+02 +3.872791888e+02 +3.872791888e+02
5478 +2.890737719e+02 +2.890737719e+02 +3.538637719e+02 +3.538637719e+02
9680 +2.738984369e+02 +2.738984369e+02 +3.386884369e+02 +3.386884369e+02
9804 +2.649549487e+02 +2.649549487e+02 +3.297449487e+02 +3.297449487e+02
9818 +2.580056283e+02 +2.580056283e+02 +3.227956283e+02 +3.227956283e+02
10726 +2.461529614e+02 +2.461529614e+02 +3.109429614e+02 +3.109429614e+02
10736 +2.036710273e+02 +2.036710273e+02 +2.684610273e+02 +2.684610273e+02
10918 +1.950688894e+02 +1.950688894e+02 +2.598588894e+02 +2.598588894e+02
12597 +1.753243715e+02 +1.753243715e+02 +2.401143715e+02 +2.401143715e+02
12616 +1.606396240e+02 +1.606396240e+02 +2.254296240e+02 +2.254296240e+02
12677 +1.440340338e+02 +1.440340338e+02 +2.088240338e+02 +2.088240338e+02
12691 +1.359671536e+02 +1.359671536e+02 +2.007571536e+02 +2.007571536e+02
14194 +1.308616551e+02 +1.308616551e+02 +1.956516551e+02 +1.956516551e+02
15628 +1.199697691e+02 +1.199697691e+02 +1.847597691e+02 +1.847597691e+02
15881 +1.142767489e+02 +1.142767489e+02 +1.790667489e+02 +1.790667489e+02
17634 +1.077059567e+02 +1.077059567e+02 +1.724959567e+02 +1.724959567e+02
17719 +1.041355704e+02 +1.041355704e+02 +1.689255704e+02 +1.689255704e+02
17752 +9.148335200e+01 +9.148335200e+01 +1.562733520e+02 +1.562733520e+02
20391 +8.699347313e+01 +8.699347313e+01 +1.517834731e+02 +1.517834731e+02
21267 +7.482369857e+01 +7.482369857e+01 +1.396136986e+02 +1.396136986e+02
21458 +6.946726262e+01 +6.946726262e+01 +1.342572626e+02 +1.342572626e+02
26155 +6.889096841e+01 +6.889096841e+01 +1.336809684e+02 +1.336809684e+02
26452 +6.357087329e+01 +6.357087329e+01 +1.283608733e+02 +1.283608733e+02
26492 +5.999239024e+01 +5.999239024e+01 +1.247823902e+02 +1.247823902e+02
26940 +5.451708104e+01 +5.451708104e+01 +1.193070810e+02 +1.193070810e+02
26966 +5.002439022e+01 +5.002439022e+01 +1.148143902e+02 +1.148143902e+02
32582 +4.787698852e+01 +4.787698852e+01 +1.126669885e+02 +1.126669885e+02
32960 +4.600310591e+01 +4.600310591e+01 +1.107931059e+02 +1.107931059e+02
32971 +4.283815378e+01 +4.283815378e+01 +1.076281538e+02 +1.076281538e+02
32975 +4.236157272e+01 +4.236157272e+01 +1.071515727e+02 +1.071515727e+02
33005 +3.868466801e+01 +3.868466801e+01 +1.034746680e+02 +1.034746680e+02
33032 +3.499115938e+01 +3.499115938e+01 +9.978115938e+01 +9.978115938e+01
35086 +3.406839659e+01 +3.406839659e+01 +9.885839659e+01 +9.885839659e+01
37234 +3.367901763e+01 +3.367901763e+01 +9.846901763e+01 +9.846901763e+01
37533 +3.215729259e+01 +3.215729259e+01 +9.694729259e+01 +9.694729259e+01
43231 +3.150065244e+01 +3.150065244e+01 +9.629065244e+01 +9.629065244e+01
45925 +3.085151907e+01 +3.085151907e+01 +9.564151907e+01 +9.564151907e+01
45927 +3.005206393e+01 +3.005206393e+01 +9.484206393e+01 +9.484206393e+01
45978 +2.749889201e+01 +2.749889201e+01 +9.228889201e+01 +9.228889201e+01
46177 +2.612247338e+01 +2.612247338e+01 +9.091247338e+01 +9.091247338e+01
46888 +2.543156711e+01 +2.543156711e+01 +9.022156711e+01 +9.022156711e+01
48342 +2.406888491e+01 +2.406888491e+01 +8.885888491e+01 +8.885888491e+01
48360 +2.371825240e+01 +2.371825240e+01 +8.850825240e+01 +8.850825240e+01
48918 +2.303483220e+01 +2.303483220e+01 +8.782483220e+01 +8.782483220e+01
49312 +2.285689813e+01 +2.285689813e+01 +8.764689813e+01 +8.764689813e+01
53038 +2.114496246e+01 +2.114496246e+01 +8.593496246e+01 +8.593496246e+01
53595 +1.997668887e+01 +1.997668887e+01 +8.476668887e+01 +8.476668887e+01
53863 +1.994127458e+01 +1.994127458e+01 +8.473127458e+01 +8.473127458e+01
53874 +1.921156130e+01 +1.921156130e+01 +8.400156130e+01 +8.400156130e+01
53995 +1.887443384e+01 +1.887443384e+01 +8.366443384e+01 +8.366443384e+01
54002 +1.852543996e+01 +1.852543996e+01 +8.331543996e+01 +8.331543996e+01
54888 +1.800445964e+01 +1.800445964e+01 +8.279445964e+01 +8.279445964e+01
54977 +1.743545286e+01 +1.743545286e+01 +8.222545286e+01 +8.222545286e+01
54987 +1.730594174e+01 +1.730594174e+01 +8.209594174e+01 +8.209594174e+01
55034 +1.682325803e+01 +1.682325803e+01 +8.161325803e+01 +8.161325803e+01
55050 +1.650355268e+01 +1.650355268e+01 +8.129355268e+01 +8.129355268e+01
55081 +1.599568397e+01 +1.599568397e+01 +8.078568397e+01 +8.078568397e+01
56220 +1.545682860e+01 +1.545682860e+01 +8.024682860e+01 +8.024682860e+01
56236 +1.471194345e+01 +1.471194345e+01 +7.950194345e+01 +7.950194345e+01
57375 +1.423895389e+01 +1.423895389e+01 +7.902895389e+01 +7.902895389e+01
57386 +1.393570452e+01 +1.393570452e+01 +7.872570452e+01 +7.872570452e+01
57413 +1.352038846e+01 +1.352038846e+01 +7.831038846e+01 +7.831038846e+01
57439 +1.326013578e+01 +1.326013578e+01 +7.805013578e+01 +7.805013578e+01
58373 +1.283005872e+01 +1.283005872e+01 +7.762005872e+01 +7.762005872e+01
58388 +1.257315474e+01 +1.257315474e+01 +7.736315474e+01 +7.736315474e+01
58938 +1.213594573e+01 +1.213594573e+01 +7.692594573e+01 +7.692594573e+01
58945 +1.202044220e+01 +1.202044220e+01 +7.681044220e+01 +7.681044220e+01
60185 +1.174338304e+01 +1.174338304e+01 +7.653338304e+01 +7.653338304e+01
60235 +1.141450697e+01 +1.141450697e+01 +7.620450697e+01 +7.620450697e+01
60253 +1.121732759e+01 +1.121732759e+01 +7.600732759e+01 +7.600732759e+01
61020 +1.086730166e+01 +1.086730166e+01 +7.565730166e+01 +7.565730166e+01
61142 +1.064718169e+01 +1.064718169e+01 +7.543718169e+01 +7.543718169e+01
62965 +1.045096592e+01 +1.045096592e+01 +7.524096592e+01 +7.524096592e+01
63020 +1.021848796e+01 +1.021848796e+01 +7.500848796e+01 +7.500848796e+01
63068 +9.774435095e+00 +9.774435095e+00 +7.456443509e+01 +7.456443509e+01
63076 +9.537714788e+00 +9.537714788e+00 +7.432771479e+01 +7.432771479e+01
63090 +9.209443260e+00 +9.209443260e+00 +7.399944326e+01 +7.399944326e+01
65747 +8.981632173e+00 +8.981632173e+00 +7.377163217e+01 +7.377163217e+01
67069 +8.846190991e+00 +8.846190991e+00 +7.363619099e+01 +7.363619099e+01
68541 +8.656442493e+00 +8.656442493e+00 +7.344644249e+01 +7.344644249e+01
68716 +8.367261262e+00 +8.367261262e+00 +7.315726126e+01 +7.315726126e+01
71622 +8.290332592e+00 +8.290332592e+00 +7.308033259e+01 +7.308033259e+01
71754 +8.083795524e+00 +8.083795524e+00 +7.287379552e+01 +7.287379552e+01
72957 +7.932698333e+00 +7.932698333e+00 +7.272269833e+01 +7.272269833e+01
77687 +7.701850794e+00 +7.701850794e+00 +7.249185079e+01 +7.249185079e+01
89103 +7.584482267e+00 +7.584482267e+00 +7.237448227e+01 +7.237448227e+01
354445 +7.376141508e+00 +7.376141508e+00 +7.216614151e+01 +7.216614151e+01
354613 +6.932642444e+00 +6.932642444e+00 +7.172264244e+01 +7.172264244e+01
354863 +6.804446370e+00 +6.804446370e+00 +7.159444637e+01 +7.159444637e+01
362136 +6.692207364e+00 +6.692207364e+00 +7.148220736e+01 +7.148220736e+01
363496 +6.566627110e+00 +6.566627110e+00 +7.135662711e+01 +7.135662711e+01
364625 +6.363520652e+00 +6.363520652e+00 +7.115352065e+01 +7.115352065e+01
364674 +6.173297209e+00 +6.173297209e+00 +7.096329721e+01 +7.096329721e+01
365100 +6.084392198e+00 +6.084392198e+00 +7.087439220e+01 +7.087439220e+01
365450 +5.978621826e+00 +5.978621826e+00 +7.076862183e+01 +7.076862183e+01
366309 +5.831785575e+00 +5.831785575e+00 +7.062178557e+01 +7.062178557e+01
366365 +5.703107015e+00 +5.703107015e+00 +7.049310702e+01 +7.049310702e+01
366731 +5.594350991e+00 +5.594350991e+00 +7.038435099e+01 +7.038435099e+01
368004 +5.490786740e+00 +5.490786740e+00 +7.028078674e+01 +7.028078674e+01
372277 +5.369996577e+00 +5.369996577e+00 +7.015999658e+01 +7.015999658e+01
372399 +5.246935815e+00 +5.246935815e+00 +7.003693581e+01 +7.003693581e+01
376971 +5.063687898e+00 +5.063687898e+00 +6.985368790e+01 +6.985368790e+01
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775014872e+03 +1.775014872e+03 +1.713284872e+03 +1.713284872e+03
4 +1.539223605e+03 +1.539223605e+03 +1.477493605e+03 +1.477493605e+03
5 +1.334517302e+03 +1.334517302e+03 +1.272787302e+03 +1.272787302e+03
16 +1.243547101e+03 +1.243547101e+03 +1.181817101e+03 +1.181817101e+03
21 +1.179065910e+03 +1.179065910e+03 +1.117335910e+03 +1.117335910e+03
25 +1.174464438e+03 +1.174464438e+03 +1.112734438e+03 +1.112734438e+03
51 +9.244580166e+02 +9.244580166e+02 +8.627280166e+02 +8.627280166e+02
836 +8.592780339e+02 +8.592780339e+02 +7.975480339e+02 +7.975480339e+02
1219 +8.050929806e+02 +8.050929806e+02 +7.433629806e+02 +7.433629806e+02
1237 +6.586269048e+02 +6.586269048e+02 +5.968969048e+02 +5.968969048e+02
1797 +5.107334054e+02 +5.107334054e+02 +4.490034054e+02 +4.490034054e+02
3553 +4.976612609e+02 +4.976612609e+02 +4.359312609e+02 +4.359312609e+02
3931 +4.216076967e+02 +4.216076967e+02 +3.598776967e+02 +3.598776967e+02
4834 +3.877725050e+02 +3.877725050e+02 +3.260425050e+02 +3.260425050e+02
4838 +2.880381154e+02 +2.880381154e+02 +2.263081154e+02 +2.263081154e+02
4927 +2.654472252e+02 +2.654472252e+02 +2.037172252e+02 +2.037172252e+02
8422 +2.552651351e+02 +2.552651351e+02 +1.935351351e+02 +1.935351351e+02
8451 +2.309796483e+02 +2.309796483e+02 +1.692496483e+02 +1.692496483e+02
9214 +2.125064461e+02 +2.125064461e+02 +1.507764461e+02 +1.507764461e+02
9247 +2.011745510e+02 +2.011745510e+02 +1.394445510e+02 +1.394445510e+02
9262 +1.872752175e+02 +1.872752175e+02 +1.255452175e+02 +1.255452175e+02
9276 +1.765252960e+02 +1.765252960e+02 +1.147952960e+02 +1.147952960e+02
13109 +1.278190249e+02 +1.278190249e+02 +6.608902490e+01 +6.608902490e+01
13282 +1.206550690e+02 +1.206550690e+02 +5.892506899e+01 +5.892506899e+01
13299 +1.175646824e+02 +1.175646824e+02 +5.583468236e+01 +5.583468236e+01
14568 +1.098224281e+02 +1.098224281e+02 +4.809242812e+01 +4.809242812e+01
14578 +9.179993864e+01 +9.179993864e+01 +3.006993864e+01 +3.006993864e+01
17067 +8.002441225e+01 +8.002441225e+01 +1.829441225e+01 +1.829441225e+01
21185 +7.923691090e+01 +7.923691090e+01 +1.750691090e+01 +1.750691090e+01
21197 +7.317892503e+01 +7.317892503e+01 +1.144892503e+01 +1.144892503e+01
21208 +6.814698919e+01 +6.814698919e+01 +6.416989195e+00 +6.416989195e+00
21212 +6.207612532e+01 +6.207612532e+01 +3.461253201e-01 +3.461253201e-01
24336 +6.098593867e+01 +6.098593867e+01 -7.440613297e-01 -7.440613297e-01
24349 +6.001873928e+01 +6.001873928e+01 -1.711260717e+00 -1.711260717e+00
24401 +5.851561940e+01 +5.851561940e+01 -3.214380603e+00 -3.214380603e+00
24875 +5.633659692e+01 +5.633659692e+01 -5.393403079e+00 -5.393403079e+00
24965 +5.611143115e+01 +5.611143115e+01 -5.618568851e+00 -5.618568851e+00
25516 +5.303585048e+01 +5.303585048e+01 -8.694149522e+00 -8.694149522e+00
27767 +5.163841792e+01 +5.163841792e+01 -1.009158208e+01 -1.009158208e+01
27914 +4.819310392e+01 +4.819310392e+01 -1.353689608e+01 -1.353689608e+01
27924 +4.656207268e+01 +4.656207268e+01 -1.516792732e+01 -1.516792732e+01
27953 +4.533809273e+01 +4.533809273e+01 -1.639190727e+01 -1.639190727e+01
27956 +4.373706692e+01 +4.373706692e+01 -1.799293308e+01 -1.799293308e+01
27973 +3.895031125e+01 +3.895031125e+01 -2.277968875e+01 -2.277968875e+01
27986 +3.811631061e+01 +3.811631061e+01 -2.361368939e+01 -2.361368939e+01
34087 +3.796113603e+01 +3.796113603e+01 -2.376886397e+01 -2.376886397e+01
34133 +3.637972979e+01 +3.637972979e+01 -2.535027021e+01 -2.535027021e+01
34145 +3.452169998e+01 +3.452169998e+01 -2.720830002e+01 -2.720830002e+01
34415 +3.341378116e+01 +3.341378116e+01 -2.831621884e+01 -2.831621884e+01
34434 +3.027805423e+01 +3.027805423e+01 -3.145194577e+01 -3.145194577e+01
34459 +2.940377713e+01 +2.940377713e+01 -3.232622287e+01 -3.232622287e+01
34476 +2.773760831e+01 +2.773760831e+01 -3.399239169e+01 -3.399239169e+01
40175 +2.753668248e+01 +2.753668248e+01 -3.419331752e+01 -3.419331752e+01
40463 +2.686286340e+01 +2.686286340e+01 -3.486713660e+01 -3.486713660e+01
41204 +2.462781018e+01 +2.462781018e+01 -3.710218982e+01 -3.710218982e+01
43577 +2.361145556e+01 +2.361145556e+01 -3.811854444e+01 -3.811854444e+01
44393 +2.276462191e+01 +2.276462191e+01 -3.896537809e+01 -3.896537809e+01
49132 +2.193323662e+01 +2.193323662e+01 -3.979676338e+01 -3.979676338e+01
49241 +2.142468977e+01 +2.142468977e+01 -4.030531023e+01 -4.030531023e+01
49250 +2.094674323e+01 +2.094674323e+01 -4.078325677e+01 -4.078325677e+01
50104 +2.013842447e+01 +2.013842447e+01 -4.159157553e+01 -4.159157553e+01
50534 +1.991012442e+01 +1.991012442e+01 -4.181987558e+01 -4.181987558e+01
50981 +1.895142306e+01 +1.895142306e+01 -4.277857694e+01 -4.277857694e+01
57515 +1.855636287e+01 +1.855636287e+01 -4.317363713e+01 -4.317363713e+01
57532 +1.800215265e+01 +1.800215265e+01 -4.372784735e+01 -4.372784735e+01
59011 +1.764988832e+01 +1.764988832e+01 -4.408011168e+01 -4.408011168e+01
60605 +1.736227270e+01 +1.736227270e+01 -4.436772730e+01 -4.436772730e+01
61844 +1.692143720e+01 +1.692143720e+01 -4.480856280e+01 -4.480856280e+01
62203 +1.657782217e+01 +1.657782217e+01 -4.515217783e+01 -4.515217783e+01
69871 +1.621062763e+01 +1.621062763e+01 -4.551937237e+01 -4.551937237e+01
240064 +1.537211290e+01 +1.537211290e+01 -4.635788710e+01 -4.635788710e+01
240089 +1.497904459e+01 +1.497904459e+01 -4.675095541e+01 -4.675095541e+01
240132 +1.406628043e+01 +1.406628043e+01 -4.766371957e+01 -4.766371957e+01
244128 +1.283145350e+01 +1.283145350e+01 -4.889854650e+01 -4.889854650e+01
244136 +1.248395811e+01 +1.248395811e+01 -4.924604189e+01 -4.924604189e+01
244439 +1.229971369e+01 +1.229971369e+01 -4.943028631e+01 -4.943028631e+01
244446 +1.088028942e+01 +1.088028942e+01 -5.084971058e+01 -5.084971058e+01
246589 +1.038306679e+01 +1.038306679e+01 -5.134693321e+01 -5.134693321e+01
246601 +9.929246414e+00 +9.929246414e+00 -5.180075359e+01 -5.180075359e+01
246610 +9.755689123e+00 +9.755689123e+00 -5.197431088e+01 -5.197431088e+01
247163 +9.288782113e+00 +9.288782113e+00 -5.244121789e+01 -5.244121789e+01
247516 +9.086387840e+00 +9.086387840e+00 -5.264361216e+01 -5.264361216e+01
247661 +8.133292876e+00 +8.133292876e+00 -5.359670712e+01 -5.359670712e+01
247677 +8.087543656e+00 +8.087543656e+00 -5.364245634e+01 -5.364245634e+01
250013 +7.638005362e+00 +7.638005362e+00 -5.409199464e+01 -5.409199464e+01
250014 +7.485489131e+00 +7.485489131e+00 -5.424451087e+01 -5.424451087e+01
250031 +7.383202404e+00 +7.383202404e+00 -5.434679760e+01 -5.434679760e+01
250245 +7.212046249e+00 +7.212046249e+00 -5.451795375e+01 -5.451795375e+01
