% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23566 +0.000000000e+00 +0.000000000e+00 +3.535000000e+01 +3.535000000e+01 +1.7831e+00 +1.4901e+00 +3.9832e+00 +1.4580e+00 -1.8949e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.329981111e+02 +7.329981111e+02 +7.368181111e+02 +7.368181111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.109998997e+02 +6.109998997e+02 +6.148198997e+02 +6.148198997e+02 +2.6451e+00 +2.8083e+00 -1.1562e-01 +3.6171e-02 +5.9873e+00
3 +2.628783912e+02 +2.628783912e+02 +2.666983912e+02 +2.666983912e+02 +3.8498e-01 +1.5469e+00 +7.4088e-01 -3.2023e-01 -1.2362e-01
12 +1.892643427e+02 +1.892643427e+02 +1.930843427e+02 +1.930843427e+02 +4.1584e-01 +2.4636e+00 +2.0435e+00 +2.2666e+00 +6.0034e-01
14 +4.475995015e+01 +4.475995015e+01 +4.857995015e+01 +4.857995015e+01 +2.6430e+00 +3.9173e+00 +2.2858e-02 -2.5995e+00 +1.3507e+00
18 +2.858638873e+01 +2.858638873e+01 +3.240638873e+01 +3.240638873e+01 +2.2429e+00 +7.7078e-01 +2.7040e+00 -9.3262e-01 +4.3361e-01
26 +2.536880639e+01 +2.536880639e+01 +2.918880639e+01 +2.918880639e+01 +2.7012e+00 +9.3590e-01 +2.8500e+00 -2.1597e+00 -1.2628e-01
32 +1.705203720e+01 +1.705203720e+01 +2.087203720e+01 +2.087203720e+01 +3.1466e+00 +6.3313e-01 +1.8905e+00 -2.1209e+00 +3.6674e-01
43 +4.560453436e+00 +4.560453436e+00 +8.380453436e+00 +8.380453436e+00 +4.2942e+00 +1.1206e+00 +1.5925e+00 -2.1837e+00 +1.4768e+00
118 +1.860427523e+00 +1.860427523e+00 +5.680427523e+00 +5.680427523e+00 +3.5741e+00 +6.7644e-01 +2.1140e+00 -1.1496e+00 +3.3432e-01
164 +4.978459900e-01 +4.978459900e-01 +4.317845990e+00 +4.317845990e+00 +3.9155e+00 +1.2243e+00 +2.0087e+00 -2.9188e+00 +1.1062e+00
1013 +2.753440053e-01 +2.753440053e-01 +4.095344005e+00 +4.095344005e+00 +3.9969e+00 +8.7829e-01 +2.1241e+00 -2.3615e+00 +1.1146e+00
1588 +1.626220299e-01 +1.626220299e-01 +3.982622030e+00 +3.982622030e+00 +4.0554e+00 +1.4763e+00 +1.5440e+00 -2.8146e+00 +8.4322e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551430652e+02 +1.551430652e+02 +1.768930652e+02 +1.768930652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +1.539210639e+02 +1.539210639e+02 +1.756710639e+02 +1.756710639e+02 -8.6329e-01 +1.1746e+00 +2.9061e+00 -1.1624e-01 -1.9640e+00
5 +9.950894038e+01 +9.950894038e+01 +1.212589404e+02 +1.212589404e+02 -2.2777e-01 +1.4308e-01 +1.3123e+00 +9.5522e-01 -2.0064e+00
12 +9.160808637e+01 +9.160808637e+01 +1.133580864e+02 +1.133580864e+02 -9.1086e-01 +2.4642e+00 +4.5694e-01 +1.8582e+00 -3.6503e+00
16 +6.035566653e+01 +6.035566653e+01 +8.210566653e+01 +8.210566653e+01 +2.5246e+00 +8.2058e-01 +1.0261e+00 +7.4464e-01 -2.3552e+00
22 +2.522368739e+01 +2.522368739e+01 +4.697368739e+01 +4.697368739e+01 +3.3484e+00 +1.8840e+00 +3.5132e-01 +6.7215e-01 -3.2102e+00
35 +1.822635326e+01 +1.822635326e+01 +3.997635326e+01 +3.997635326e+01 +1.5910e+00 +1.8426e+00 +8.8684e-01 +2.8111e+00 -2.1794e+00
41 +1.722743946e+01 +1.722743946e+01 +3.897743946e+01 +3.897743946e+01 +2.7568e+00 +2.6487e+00 +2.8476e-01 +1.3792e+00 -4.3123e+00
132 +6.865947619e+00 +6.865947619e+00 +2.861594762e+01 +2.861594762e+01 +1.9594e+00 +1.7554e+00 +5.6107e-01 +2.6534e+00 -2.8797e+00
166 +5.504773007e+00 +5.504773007e+00 +2.725477301e+01 +2.725477301e+01 +1.5478e+00 +1.9328e+00 +4.1037e-01 +4.3474e+00 -3.5190e+00
169 +2.862303661e+00 +2.862303661e+00 +2.461230366e+01 +2.461230366e+01 +1.7583e+00 +1.6229e+00 +2.8323e-01 +4.1862e+00 -2.6194e+00
243 +2.551058782e+00 +2.551058782e+00 +2.430105878e+01 +2.430105878e+01 +2.3021e+00 +9.8701e-01 -3.8586e-01 +3.8840e+00 -1.7620e+00
324 +1.916586480e+00 +1.916586480e+00 +2.366658648e+01 +2.366658648e+01 +2.2393e+00 +4.3766e-01 -7.4892e-01 +4.2243e+00 -1.7656e+00
695 +1.340093795e+00 +1.340093795e+00 +2.309009379e+01 +2.309009379e+01 +3.2157e+00 +1.7276e+00 -3.9407e-01 +2.9495e+00 -2.5583e+00
767 +1.286095944e+00 +1.286095944e+00 +2.303609594e+01 +2.303609594e+01 +3.3607e+00 +1.3096e+00 -5.6768e-01 +2.5448e+00 -2.2671e+00
932 +1.196604446e+00 +1.196604446e+00 +2.294660445e+01 +2.294660445e+01 +3.4987e+00 +1.6033e+00 -8.1780e-01 +2.7412e+00 -2.5533e+00
981 +5.068759757e-01 +5.068759757e-01 +2.225687598e+01 +2.225687598e+01 +4.3096e+00 +9.9607e-01 -1.4922e+00 +2.8294e+00 -1.3740e+00
1179 +4.623919771e-01 +4.623919771e-01 +2.221239198e+01 +2.221239198e+01 +3.3737e+00 +1.0464e+00 -7.8313e-01 +3.5001e+00 -1.8031e+00
1186 +3.117095458e-01 +3.117095458e-01 +2.206170955e+01 +2.206170955e+01 +3.1525e+00 +1.0019e+00 -6.5625e-01 +3.4811e+00 -2.0964e+00
1267 +2.385168641e-01 +2.385168641e-01 +2.198851686e+01 +2.198851686e+01 +3.2312e+00 +9.0642e-01 -5.1960e-01 +3.3099e+00 -1.8760e+00
1784 +2.005932628e-01 +2.005932628e-01 +2.195059326e+01 +2.195059326e+01 +3.5155e+00 +8.9829e-01 -1.0551e+00 +3.2428e+00 -1.8215e+00
1802 +1.424212982e-01 +1.424212982e-01 +2.189242130e+01 +2.189242130e+01 +3.6842e+00 +8.1588e-01 -1.0691e+00 +3.2919e+00 -1.5492e+00
1975 +6.182188000e-02 +6.182188000e-02 +2.181182188e+01 +2.181182188e+01 +3.7105e+00 +6.9270e-01 -1.1262e+00 +3.2122e+00 -1.5588e+00
2055 +2.734026541e-02 +2.734026541e-02 +2.177734027e+01 +2.177734027e+01 +3.9755e+00 +8.3957e-01 -1.2265e+00 +3.0012e+00 -1.5836e+00
2102 +2.536696387e-02 +2.536696387e-02 +2.177536696e+01 +2.177536696e+01 +3.9270e+00 +8.0262e-01 -1.1640e+00 +3.0579e+00 -1.5833e+00
2702 +3.287162904e-03 +3.287162904e-03 +2.175328716e+01 +2.175328716e+01 +3.8522e+00 +9.4501e-01 -1.1560e+00 +3.0307e+00 -1.6583e+00
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.268637627e+01 +3.268637627e+01 +9.747637627e+01 +9.747637627e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +2.355843587e+01 +2.355843587e+01 +8.834843587e+01 +8.834843587e+01 +6.6389e-01 +1.9254e-01 -4.1031e-01 +1.3534e+00 -1.7353e+00
34 +2.321785203e+01 +2.321785203e+01 +8.800785203e+01 +8.800785203e+01 +3.0812e+00 +9.6260e-01 -2.1461e+00 +2.0477e+00 +1.6102e-01
35 +1.986620487e+01 +1.986620487e+01 +8.465620487e+01 +8.465620487e+01 +3.4362e+00 -7.2520e-01 -2.0781e+00 +1.1696e+00 +9.2353e-01
52 +1.792277682e+01 +1.792277682e+01 +8.271277682e+01 +8.271277682e+01 +3.5386e+00 -7.1458e-01 -2.0008e+00 +1.3542e+00 +2.3148e+00
80 +1.708125363e+01 +1.708125363e+01 +8.187125363e+01 +8.187125363e+01 +3.8304e+00 -7.1632e-01 -2.6264e+00 +1.1239e+00 +1.8036e+00
102 +1.287248476e+01 +1.287248476e+01 +7.766248476e+01 +7.766248476e+01 +3.0055e+00 -1.9315e-01 -1.5495e+00 +8.8644e-01 +2.9217e+00
125 +8.844784451e+00 +8.844784451e+00 +7.363478445e+01 +7.363478445e+01 +3.5628e+00 +6.8701e-01 -1.9238e+00 +1.4876e+00 +1.0657e+00
155 +7.714472199e+00 +7.714472199e+00 +7.250447220e+01 +7.250447220e+01 +2.5984e+00 -7.5660e-01 -1.6444e+00 +7.7729e-01 +1.5467e+00
209 +5.671120796e+00 +5.671120796e+00 +7.046112080e+01 +7.046112080e+01 -4.7016e-01 -1.1302e+00 -4.6540e-01 +9.4734e-01 +4.4853e-03
211 +4.408579978e+00 +4.408579978e+00 +6.919857998e+01 +6.919857998e+01 -4.9364e-01 -6.8787e-01 -4.9747e-01 +1.3007e+00 -1.3441e-01
221 +3.312726359e+00 +3.312726359e+00 +6.810272636e+01 +6.810272636e+01 +1.7125e-01 -8.5505e-01 -2.3556e-01 +1.5140e+00 -5.6395e-01
300 +1.652038511e+00 +1.652038511e+00 +6.644203851e+01 +6.644203851e+01 -2.1700e+00 -2.5033e+00 -2.4461e-01 +1.3239e+00 +4.7930e-01
347 +8.570528147e-01 +8.570528147e-01 +6.564705281e+01 +6.564705281e+01 -2.4118e+00 -2.5767e+00 +4.8069e-02 +1.6546e+00 -8.0050e-01
392 +5.573155534e-01 +5.573155534e-01 +6.534731555e+01 +6.534731555e+01 -2.6049e+00 -2.3608e+00 +6.9136e-02 +1.4880e+00 -5.5477e-01
1145 +4.699449305e-01 +4.699449305e-01 +6.525994493e+01 +6.525994493e+01 -2.8567e+00 -2.5710e+00 -1.0362e-01 +1.4834e+00 -5.9846e-01
1223 +1.391191708e-01 +1.391191708e-01 +6.492911917e+01 +6.492911917e+01 -2.2061e+00 -2.4453e+00 -2.0596e-01 +1.3259e+00 -2.5144e-01
1800 +1.062098907e-01 +1.062098907e-01 +6.489620989e+01 +6.489620989e+01 -2.1420e+00 -2.2402e+00 -3.2194e-02 +1.3122e+00 -3.0920e-01
1870 +2.655604558e-02 +2.655604558e-02 +6.481655605e+01 +6.481655605e+01 -1.8507e+00 -2.1144e+00 -1.1899e-01 +1.3189e+00 -2.0112e-01
2152 +3.529944994e-03 +3.529944994e-03 +6.479352994e+01 +6.479352994e+01 -1.9410e+00 -2.1466e+00 -6.7731e-02 +1.4307e+00 -3.3209e-01
3115 +2.946346456e-08 +2.946346456e-08 +6.479000003e+01 +6.479000003e+01 -1.8583e+00 -2.0847e+00 -8.9172e-02 +1.3827e+00 -2.7362e-01
% function evaluation | noise-free fitness - Fopt (-6.173000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.603296367e+02 +2.603296367e+02 +1.985996367e+02 +1.985996367e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 +1.543102786e+02 +1.543102786e+02 +9.258027859e+01 +9.258027859e+01 +1.9160e+00 -1.0156e+00 +9.8366e-02 -4.9915e-01 -1.4900e-01
23 +1.139314982e+02 +1.139314982e+02 +5.220149822e+01 +5.220149822e+01 +2.6042e+00 -2.5656e+00 +1.5476e+00 -8.0562e-01 +8.4991e-02
24 +9.008452944e+01 +9.008452944e+01 +2.835452944e+01 +2.835452944e+01 +1.6438e+00 -2.5289e+00 +3.7538e-01 +6.2411e-01 +1.8457e+00
33 +6.824380974e+01 +6.824380974e+01 +6.513809736e+00 +6.513809736e+00 +3.1781e+00 -3.3407e+00 +1.1865e-01 +1.9739e+00 +4.3784e-01
43 +6.293678727e+01 +6.293678727e+01 +1.206787269e+00 +1.206787269e+00 +2.9222e+00 -3.7229e+00 -7.1118e-01 +2.9036e+00 +1.1523e-01
46 +4.731145753e+01 +4.731145753e+01 -1.441854247e+01 -1.441854247e+01 +1.9662e+00 -3.2778e+00 +7.9071e-01 +1.0987e+00 +7.8001e-01
48 +3.202535454e+01 +3.202535454e+01 -2.970464546e+01 -2.970464546e+01 +3.2728e+00 -3.7037e+00 +5.5364e-01 +2.6836e+00 +6.5465e-01
58 +3.145668252e+01 +3.145668252e+01 -3.027331748e+01 -3.027331748e+01 +1.8025e+00 -4.8740e+00 +6.7338e-01 +3.3173e+00 +1.1101e+00
65 +2.930019973e+01 +2.930019973e+01 -3.242980027e+01 -3.242980027e+01 +7.2463e-01 -4.2342e+00 -6.6410e-02 +2.9580e+00 +3.0636e-01
71 +1.752416322e+01 +1.752416322e+01 -4.420583678e+01 -4.420583678e+01 +1.3611e+00 -4.2890e+00 +6.8498e-01 +2.5947e+00 -7.5393e-01
74 +1.163990587e+01 +1.163990587e+01 -5.009009413e+01 -5.009009413e+01 +7.4334e-01 -4.3806e+00 -5.5049e-01 +2.9762e+00 -1.1147e+00
133 +9.748870256e+00 +9.748870256e+00 -5.198112974e+01 -5.198112974e+01 -5.7907e-01 -3.2244e+00 -3.3417e+00 +4.8673e+00 -1.2800e-01
143 +6.968646523e+00 +6.968646523e+00 -5.476135348e+01 -5.476135348e+01 +1.7378e-01 -2.8776e+00 -2.4591e+00 +4.2679e+00 +7.0116e-01
230 +2.647590993e+00 +2.647590993e+00 -5.908240901e+01 -5.908240901e+01 -5.3213e-01 -2.6181e+00 -2.8369e+00 +4.1888e+00 -9.8230e-01
600 +2.378143185e+00 +2.378143185e+00 -5.935185681e+01 -5.935185681e+01 -6.5934e-01 -2.5700e+00 -4.0262e+00 +4.3331e+00 -1.8158e+00
736 +1.212786996e+00 +1.212786996e+00 -6.051721300e+01 -6.051721300e+01 -5.1770e-01 -3.2836e+00 -2.3947e+00 +2.6359e+00 -2.1929e+00
738 +8.705561513e-01 +8.705561513e-01 -6.085944385e+01 -6.085944385e+01 -6.6280e-01 -3.1332e+00 -3.0417e+00 +3.2116e+00 -2.1097e+00
1708 +8.167880576e-01 +8.167880576e-01 -6.091321194e+01 -6.091321194e+01 -9.3910e-01 -2.9952e+00 -2.6915e+00 +2.8313e+00 -2.3170e+00
1749 +6.231227942e-01 +6.231227942e-01 -6.110687721e+01 -6.110687721e+01 -1.0981e+00 -3.1863e+00 -3.0957e+00 +3.2051e+00 -2.4552e+00
2152 +1.480352882e-01 +1.480352882e-01 -6.158196471e+01 -6.158196471e+01 -1.1974e+00 -3.0697e+00 -3.1239e+00 +3.0137e+00 -2.6445e+00
2206 +1.308454598e-01 +1.308454598e-01 -6.159915454e+01 -6.159915454e+01 -1.1240e+00 -3.2606e+00 -2.9173e+00 +2.6917e+00 -2.9851e+00
2242 +6.046648270e-02 +6.046648270e-02 -6.166953352e+01 -6.166953352e+01 -1.1894e+00 -3.1244e+00 -3.0695e+00 +2.8155e+00 -2.7888e+00
2465 +4.115770249e-02 +4.115770249e-02 -6.168884230e+01 -6.168884230e+01 -1.3419e+00 -3.0458e+00 -3.2411e+00 +2.9099e+00 -2.7427e+00
2558 +2.844371794e-02 +2.844371794e-02 -6.170155628e+01 -6.170155628e+01 -1.3523e+00 -3.0545e+00 -3.3289e+00 +2.9273e+00 -2.9541e+00
2643 +2.645287553e-02 +2.645287553e-02 -6.170354712e+01 -6.170354712e+01 -1.3747e+00 -3.1371e+00 -3.2157e+00 +2.8455e+00 -3.0326e+00
2666 +4.174789936e-07 +4.174789936e-07 -6.172999958e+01 -6.172999958e+01 -1.3156e+00 -3.1254e+00 -3.1961e+00 +2.8683e+00 -2.8615e+00
2966 +1.292919052e-07 +1.292919052e-07 -6.172999987e+01 -6.172999987e+01 -1.3186e+00 -3.0951e+00 -3.2155e+00 +2.9073e+00 -2.8347e+00
2998 +7.768683474e-09 +7.768683474e-09 -6.172999999e+01 -6.172999999e+01 -1.3412e+00 -3.1048e+00 -3.2016e+00 +2.9115e+00 -2.8623e+00
25753 +0.000000000e+00 +0.000000000e+00 -6.173000000e+01 -6.173000000e+01 -1.3233e+00 -3.1097e+00 -3.2107e+00 +2.9040e+00 -2.8477e+00
% function evaluation | noise-free fitness - Fopt (-2.930000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.652410707e+01 +4.652410707e+01 +4.359410707e+01 +4.359410707e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +3.677911186e+01 +3.677911186e+01 +3.384911186e+01 +3.384911186e+01 +6.9794e-01 +1.3770e-01 -1.2513e+00 -1.3435e+00 -6.2612e-01
8 +2.316394296e+01 +2.316394296e+01 +2.023394296e+01 +2.023394296e+01 +1.0742e+00 -7.5300e-01 -7.7878e-01 -1.0388e+00 -7.1612e-02
38 +2.218916190e+01 +2.218916190e+01 +1.925916190e+01 +1.925916190e+01 +9.2721e-01 -6.5007e-01 -1.0079e+00 +2.6940e-01 +1.2420e+00
61 +5.362500197e+00 +5.362500197e+00 +2.432500197e+00 +2.432500197e+00 +2.5204e+00 +1.6363e+00 -4.7898e-01 -6.0691e-01 +9.9261e-01
194 +1.880489504e+00 +1.880489504e+00 -1.049510496e+00 -1.049510496e+00 +1.7432e+00 +6.0409e-01 -1.1506e-01 +1.5458e-01 +1.7260e+00
688 +1.814497788e+00 +1.814497788e+00 -1.115502212e+00 -1.115502212e+00 +2.5892e+00 +1.4449e+00 -2.1919e-01 -3.2514e-01 +1.3861e+00
744 +9.495307457e-01 +9.495307457e-01 -1.980469254e+00 -1.980469254e+00 +1.9776e+00 +6.6723e-01 -1.7941e-01 +1.0306e-03 +1.2435e+00
1283 +7.957792033e-01 +7.957792033e-01 -2.134220797e+00 -2.134220797e+00 +2.2740e+00 +8.1334e-01 -1.7302e-01 -1.3557e-01 +1.0603e+00
