% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6304 +1.089946303e+03 +1.089946303e+03 +1.119916303e+03 +1.119916303e+03
7810 +1.048849691e+03 +1.048849691e+03 +1.078819691e+03 +1.078819691e+03
8472 +1.038795201e+03 +1.038795201e+03 +1.068765201e+03 +1.068765201e+03
8602 +1.009037036e+03 +1.009037036e+03 +1.039007036e+03 +1.039007036e+03
8636 +9.851648807e+02 +9.851648807e+02 +1.015134881e+03 +1.015134881e+03
8638 +9.699963799e+02 +9.699963799e+02 +9.999663799e+02 +9.999663799e+02
8736 +9.507772031e+02 +9.507772031e+02 +9.807472031e+02 +9.807472031e+02
9199 +9.247721389e+02 +9.247721389e+02 +9.547421389e+02 +9.547421389e+02
10282 +7.954992908e+02 +7.954992908e+02 +8.254692908e+02 +8.254692908e+02
10360 +7.772483419e+02 +7.772483419e+02 +8.072183419e+02 +8.072183419e+02
10361 +7.578808939e+02 +7.578808939e+02 +7.878508939e+02 +7.878508939e+02
11304 +7.233278939e+02 +7.233278939e+02 +7.532978939e+02 +7.532978939e+02
11315 +6.943225102e+02 +6.943225102e+02 +7.242925102e+02 +7.242925102e+02
13419 +6.792756254e+02 +6.792756254e+02 +7.092456254e+02 +7.092456254e+02
13424 +6.725065232e+02 +6.725065232e+02 +7.024765232e+02 +7.024765232e+02
13511 +6.281751411e+02 +6.281751411e+02 +6.581451411e+02 +6.581451411e+02
13516 +5.988629173e+02 +5.988629173e+02 +6.288329173e+02 +6.288329173e+02
15072 +5.859792245e+02 +5.859792245e+02 +6.159492245e+02 +6.159492245e+02
15112 +5.314079306e+02 +5.314079306e+02 +5.613779306e+02 +5.613779306e+02
15858 +5.030066007e+02 +5.030066007e+02 +5.329766007e+02 +5.329766007e+02
15863 +4.896079259e+02 +4.896079259e+02 +5.195779259e+02 +5.195779259e+02
15935 +4.569544967e+02 +4.569544967e+02 +4.869244967e+02 +4.869244967e+02
17802 +4.365268047e+02 +4.365268047e+02 +4.664968047e+02 +4.664968047e+02
17834 +4.257030174e+02 +4.257030174e+02 +4.556730174e+02 +4.556730174e+02
19109 +4.154367317e+02 +4.154367317e+02 +4.454067317e+02 +4.454067317e+02
19114 +3.996896584e+02 +3.996896584e+02 +4.296596584e+02 +4.296596584e+02
19222 +3.660670565e+02 +3.660670565e+02 +3.960370565e+02 +3.960370565e+02
20562 +3.597727661e+02 +3.597727661e+02 +3.897427661e+02 +3.897427661e+02
21203 +3.516283595e+02 +3.516283595e+02 +3.815983595e+02 +3.815983595e+02
21271 +3.250831714e+02 +3.250831714e+02 +3.550531714e+02 +3.550531714e+02
21288 +3.189517803e+02 +3.189517803e+02 +3.489217803e+02 +3.489217803e+02
21404 +3.125508556e+02 +3.125508556e+02 +3.425208556e+02 +3.425208556e+02
21417 +2.678332352e+02 +2.678332352e+02 +2.978032352e+02 +2.978032352e+02
23903 +2.569958582e+02 +2.569958582e+02 +2.869658582e+02 +2.869658582e+02
23934 +2.475709261e+02 +2.475709261e+02 +2.775409261e+02 +2.775409261e+02
23950 +2.446345160e+02 +2.446345160e+02 +2.746045160e+02 +2.746045160e+02
23988 +2.378092091e+02 +2.378092091e+02 +2.677792091e+02 +2.677792091e+02
25573 +2.343176992e+02 +2.343176992e+02 +2.642876992e+02 +2.642876992e+02
25620 +2.226511450e+02 +2.226511450e+02 +2.526211450e+02 +2.526211450e+02
26238 +2.145886115e+02 +2.145886115e+02 +2.445586115e+02 +2.445586115e+02
26246 +2.013992689e+02 +2.013992689e+02 +2.313692689e+02 +2.313692689e+02
26518 +1.828015589e+02 +1.828015589e+02 +2.127715589e+02 +2.127715589e+02
27017 +1.715838195e+02 +1.715838195e+02 +2.015538195e+02 +2.015538195e+02
28509 +1.636448089e+02 +1.636448089e+02 +1.936148089e+02 +1.936148089e+02
29346 +1.590941436e+02 +1.590941436e+02 +1.890641436e+02 +1.890641436e+02
29354 +1.557718235e+02 +1.557718235e+02 +1.857418235e+02 +1.857418235e+02
29737 +1.519825276e+02 +1.519825276e+02 +1.819525276e+02 +1.819525276e+02
29772 +1.428249652e+02 +1.428249652e+02 +1.727949652e+02 +1.727949652e+02
30492 +1.405483438e+02 +1.405483438e+02 +1.705183438e+02 +1.705183438e+02
30515 +1.348525705e+02 +1.348525705e+02 +1.648225705e+02 +1.648225705e+02
31121 +1.252207914e+02 +1.252207914e+02 +1.551907914e+02 +1.551907914e+02
32148 +1.191599386e+02 +1.191599386e+02 +1.491299386e+02 +1.491299386e+02
32185 +1.036047055e+02 +1.036047055e+02 +1.335747055e+02 +1.335747055e+02
35542 +1.022597011e+02 +1.022597011e+02 +1.322297011e+02 +1.322297011e+02
35552 +9.857932122e+01 +9.857932122e+01 +1.285493212e+02 +1.285493212e+02
35564 +9.668399304e+01 +9.668399304e+01 +1.266539930e+02 +1.266539930e+02
35625 +9.375403443e+01 +9.375403443e+01 +1.237240344e+02 +1.237240344e+02
35651 +9.053256624e+01 +9.053256624e+01 +1.205025662e+02 +1.205025662e+02
35985 +8.894017440e+01 +8.894017440e+01 +1.189101744e+02 +1.189101744e+02
36001 +8.372280110e+01 +8.372280110e+01 +1.136928011e+02 +1.136928011e+02
36370 +8.104563771e+01 +8.104563771e+01 +1.110156377e+02 +1.110156377e+02
36563 +7.545196391e+01 +7.545196391e+01 +1.054219639e+02 +1.054219639e+02
36612 +7.093142404e+01 +7.093142404e+01 +1.009014240e+02 +1.009014240e+02
39091 +6.915350656e+01 +6.915350656e+01 +9.912350656e+01 +9.912350656e+01
39883 +6.146945366e+01 +6.146945366e+01 +9.143945366e+01 +9.143945366e+01
41237 +5.753598758e+01 +5.753598758e+01 +8.750598758e+01 +8.750598758e+01
41424 +5.347728923e+01 +5.347728923e+01 +8.344728923e+01 +8.344728923e+01
42717 +5.061127858e+01 +5.061127858e+01 +8.058127858e+01 +8.058127858e+01
42754 +4.878205262e+01 +4.878205262e+01 +7.875205262e+01 +7.875205262e+01
43556 +4.692337851e+01 +4.692337851e+01 +7.689337851e+01 +7.689337851e+01
43580 +4.314429448e+01 +4.314429448e+01 +7.311429448e+01 +7.311429448e+01
43607 +4.243655994e+01 +4.243655994e+01 +7.240655994e+01 +7.240655994e+01
46304 +4.164880686e+01 +4.164880686e+01 +7.161880686e+01 +7.161880686e+01
46565 +3.976721080e+01 +3.976721080e+01 +6.973721080e+01 +6.973721080e+01
46603 +3.870154769e+01 +3.870154769e+01 +6.867154769e+01 +6.867154769e+01
47124 +3.595747247e+01 +3.595747247e+01 +6.592747247e+01 +6.592747247e+01
47750 +3.395943824e+01 +3.395943824e+01 +6.392943824e+01 +6.392943824e+01
47996 +3.306668299e+01 +3.306668299e+01 +6.303668299e+01 +6.303668299e+01
48414 +3.200591255e+01 +3.200591255e+01 +6.197591255e+01 +6.197591255e+01
48442 +3.144682254e+01 +3.144682254e+01 +6.141682254e+01 +6.141682254e+01
48447 +2.976371260e+01 +2.976371260e+01 +5.973371260e+01 +5.973371260e+01
48456 +2.769946946e+01 +2.769946946e+01 +5.766946946e+01 +5.766946946e+01
48927 +2.717285971e+01 +2.717285971e+01 +5.714285971e+01 +5.714285971e+01
49626 +2.540382322e+01 +2.540382322e+01 +5.537382322e+01 +5.537382322e+01
51768 +2.423119517e+01 +2.423119517e+01 +5.420119517e+01 +5.420119517e+01
51775 +2.279487155e+01 +2.279487155e+01 +5.276487155e+01 +5.276487155e+01
52544 +2.152946180e+01 +2.152946180e+01 +5.149946180e+01 +5.149946180e+01
52615 +2.125646699e+01 +2.125646699e+01 +5.122646699e+01 +5.122646699e+01
54670 +1.976216681e+01 +1.976216681e+01 +4.973216681e+01 +4.973216681e+01
54681 +1.940987290e+01 +1.940987290e+01 +4.937987290e+01 +4.937987290e+01
54837 +1.890624412e+01 +1.890624412e+01 +4.887624412e+01 +4.887624412e+01
54851 +1.829553010e+01 +1.829553010e+01 +4.826553010e+01 +4.826553010e+01
54873 +1.776668896e+01 +1.776668896e+01 +4.773668896e+01 +4.773668896e+01
55973 +1.722473436e+01 +1.722473436e+01 +4.719473436e+01 +4.719473436e+01
55984 +1.694700165e+01 +1.694700165e+01 +4.691700165e+01 +4.691700165e+01
57180 +1.610927166e+01 +1.610927166e+01 +4.607927166e+01 +4.607927166e+01
57189 +1.566005090e+01 +1.566005090e+01 +4.563005090e+01 +4.563005090e+01
58622 +1.505951679e+01 +1.505951679e+01 +4.502951679e+01 +4.502951679e+01
58690 +1.447813339e+01 +1.447813339e+01 +4.444813339e+01 +4.444813339e+01
59622 +1.407593147e+01 +1.407593147e+01 +4.404593147e+01 +4.404593147e+01
59992 +1.353122184e+01 +1.353122184e+01 +4.350122184e+01 +4.350122184e+01
61508 +1.343279218e+01 +1.343279218e+01 +4.340279218e+01 +4.340279218e+01
61525 +1.304486416e+01 +1.304486416e+01 +4.301486416e+01 +4.301486416e+01
62009 +1.274715165e+01 +1.274715165e+01 +4.271715165e+01 +4.271715165e+01
62092 +1.258441808e+01 +1.258441808e+01 +4.255441808e+01 +4.255441808e+01
62970 +1.213467418e+01 +1.213467418e+01 +4.210467418e+01 +4.210467418e+01
62972 +1.192605632e+01 +1.192605632e+01 +4.189605632e+01 +4.189605632e+01
63033 +1.174178389e+01 +1.174178389e+01 +4.171178389e+01 +4.171178389e+01
63072 +1.107908183e+01 +1.107908183e+01 +4.104908183e+01 +4.104908183e+01
63132 +1.095771546e+01 +1.095771546e+01 +4.092771546e+01 +4.092771546e+01
64218 +1.055529459e+01 +1.055529459e+01 +4.052529459e+01 +4.052529459e+01
64365 +9.492866209e+00 +9.492866209e+00 +3.946286621e+01 +3.946286621e+01
66725 +9.085548762e+00 +9.085548762e+00 +3.905554876e+01 +3.905554876e+01
67268 +8.911572779e+00 +8.911572779e+00 +3.888157278e+01 +3.888157278e+01
68164 +8.567816905e+00 +8.567816905e+00 +3.853781691e+01 +3.853781691e+01
68524 +8.422271916e+00 +8.422271916e+00 +3.839227192e+01 +3.839227192e+01
68636 +8.270236228e+00 +8.270236228e+00 +3.824023623e+01 +3.824023623e+01
69057 +8.096347977e+00 +8.096347977e+00 +3.806634798e+01 +3.806634798e+01
69125 +7.768361586e+00 +7.768361586e+00 +3.773836159e+01 +3.773836159e+01
69142 +7.729607499e+00 +7.729607499e+00 +3.769960750e+01 +3.769960750e+01
69543 +7.556099676e+00 +7.556099676e+00 +3.752609968e+01 +3.752609968e+01
69559 +7.215175542e+00 +7.215175542e+00 +3.718517554e+01 +3.718517554e+01
70115 +7.010688569e+00 +7.010688569e+00 +3.698068857e+01 +3.698068857e+01
70821 +6.870862596e+00 +6.870862596e+00 +3.684086260e+01 +3.684086260e+01
70829 +6.687553249e+00 +6.687553249e+00 +3.665755325e+01 +3.665755325e+01
70839 +6.548150011e+00 +6.548150011e+00 +3.651815001e+01 +3.651815001e+01
71467 +6.342229975e+00 +6.342229975e+00 +3.631222998e+01 +3.631222998e+01
73598 +6.097767769e+00 +6.097767769e+00 +3.606776777e+01 +3.606776777e+01
74401 +5.946461901e+00 +5.946461901e+00 +3.591646190e+01 +3.591646190e+01
75653 +5.706738694e+00 +5.706738694e+00 +3.567673869e+01 +3.567673869e+01
76088 +5.597090481e+00 +5.597090481e+00 +3.556709048e+01 +3.556709048e+01
76101 +5.493493712e+00 +5.493493712e+00 +3.546349371e+01 +3.546349371e+01
77290 +5.115000876e+00 +5.115000876e+00 +3.508500088e+01 +3.508500088e+01
77369 +4.987865003e+00 +4.987865003e+00 +3.495786500e+01 +3.495786500e+01
78390 +4.842316710e+00 +4.842316710e+00 +3.481231671e+01 +3.481231671e+01
78411 +4.519361553e+00 +4.519361553e+00 +3.448936155e+01 +3.448936155e+01
81867 +4.459267560e+00 +4.459267560e+00 +3.442926756e+01 +3.442926756e+01
81920 +4.354541119e+00 +4.354541119e+00 +3.432454112e+01 +3.432454112e+01
83145 +4.262552561e+00 +4.262552561e+00 +3.423255256e+01 +3.423255256e+01
83832 +4.147178293e+00 +4.147178293e+00 +3.411717829e+01 +3.411717829e+01
83842 +4.068704725e+00 +4.068704725e+00 +3.403870472e+01 +3.403870472e+01
84752 +3.917514457e+00 +3.917514457e+00 +3.388751446e+01 +3.388751446e+01
84774 +3.849126229e+00 +3.849126229e+00 +3.381912623e+01 +3.381912623e+01
84783 +3.782182793e+00 +3.782182793e+00 +3.375218279e+01 +3.375218279e+01
87623 +3.676670522e+00 +3.676670522e+00 +3.364667052e+01 +3.364667052e+01
89945 +3.603973810e+00 +3.603973810e+00 +3.357397381e+01 +3.357397381e+01
90474 +3.547208904e+00 +3.547208904e+00 +3.351720890e+01 +3.351720890e+01
92279 +3.446260833e+00 +3.446260833e+00 +3.341626083e+01 +3.341626083e+01
92735 +3.358251871e+00 +3.358251871e+00 +3.332825187e+01 +3.332825187e+01
95894 +3.305279914e+00 +3.305279914e+00 +3.327527991e+01 +3.327527991e+01
97082 +3.225848505e+00 +3.225848505e+00 +3.319584851e+01 +3.319584851e+01
99967 +3.145499452e+00 +3.145499452e+00 +3.311549945e+01 +3.311549945e+01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.481773480e+03 +3.481773480e+03 +3.430063480e+03 +3.430063480e+03
11 +3.466644778e+03 +3.466644778e+03 +3.414934778e+03 +3.414934778e+03
37 +3.204504919e+03 +3.204504919e+03 +3.152794919e+03 +3.152794919e+03
53 +3.131980469e+03 +3.131980469e+03 +3.080270469e+03 +3.080270469e+03
88 +2.906094992e+03 +2.906094992e+03 +2.854384992e+03 +2.854384992e+03
101 +2.801008526e+03 +2.801008526e+03 +2.749298526e+03 +2.749298526e+03
186 +2.672768929e+03 +2.672768929e+03 +2.621058929e+03 +2.621058929e+03
204 +2.579518620e+03 +2.579518620e+03 +2.527808620e+03 +2.527808620e+03
207 +2.537462930e+03 +2.537462930e+03 +2.485752930e+03 +2.485752930e+03
212 +2.386227178e+03 +2.386227178e+03 +2.334517178e+03 +2.334517178e+03
449 +2.206701024e+03 +2.206701024e+03 +2.154991024e+03 +2.154991024e+03
456 +2.102658107e+03 +2.102658107e+03 +2.050948107e+03 +2.050948107e+03
472 +2.061090643e+03 +2.061090643e+03 +2.009380643e+03 +2.009380643e+03
497 +2.035543254e+03 +2.035543254e+03 +1.983833254e+03 +1.983833254e+03
555 +1.945019635e+03 +1.945019635e+03 +1.893309635e+03 +1.893309635e+03
560 +1.864336226e+03 +1.864336226e+03 +1.812626226e+03 +1.812626226e+03
1117 +1.805567870e+03 +1.805567870e+03 +1.753857870e+03 +1.753857870e+03
2202 +1.775496278e+03 +1.775496278e+03 +1.723786278e+03 +1.723786278e+03
2923 +1.689011523e+03 +1.689011523e+03 +1.637301523e+03 +1.637301523e+03
3780 +1.627704160e+03 +1.627704160e+03 +1.575994160e+03 +1.575994160e+03
3790 +1.552223850e+03 +1.552223850e+03 +1.500513850e+03 +1.500513850e+03
4650 +1.482547877e+03 +1.482547877e+03 +1.430837877e+03 +1.430837877e+03
4804 +1.415360493e+03 +1.415360493e+03 +1.363650493e+03 +1.363650493e+03
5456 +1.338218762e+03 +1.338218762e+03 +1.286508762e+03 +1.286508762e+03
6053 +1.317392145e+03 +1.317392145e+03 +1.265682145e+03 +1.265682145e+03
6080 +1.232056201e+03 +1.232056201e+03 +1.180346201e+03 +1.180346201e+03
6233 +1.228363333e+03 +1.228363333e+03 +1.176653333e+03 +1.176653333e+03
6275 +1.131960751e+03 +1.131960751e+03 +1.080250751e+03 +1.080250751e+03
6282 +1.065604141e+03 +1.065604141e+03 +1.013894141e+03 +1.013894141e+03
8284 +1.041165611e+03 +1.041165611e+03 +9.894556111e+02 +9.894556111e+02
8350 +1.002531285e+03 +1.002531285e+03 +9.508212854e+02 +9.508212854e+02
8355 +9.679873708e+02 +9.679873708e+02 +9.162773708e+02 +9.162773708e+02
9521 +9.237698106e+02 +9.237698106e+02 +8.720598106e+02 +8.720598106e+02
9675 +8.886257971e+02 +8.886257971e+02 +8.369157971e+02 +8.369157971e+02
9999 +7.920434368e+02 +7.920434368e+02 +7.403334368e+02 +7.403334368e+02
11638 +7.759455493e+02 +7.759455493e+02 +7.242355493e+02 +7.242355493e+02
11646 +6.995078244e+02 +6.995078244e+02 +6.477978244e+02 +6.477978244e+02
11761 +6.721149250e+02 +6.721149250e+02 +6.204049250e+02 +6.204049250e+02
13511 +6.603660839e+02 +6.603660839e+02 +6.086560839e+02 +6.086560839e+02
14366 +6.362883228e+02 +6.362883228e+02 +5.845783228e+02 +5.845783228e+02
14381 +6.169685885e+02 +6.169685885e+02 +5.652585885e+02 +5.652585885e+02
14465 +5.945019710e+02 +5.945019710e+02 +5.427919710e+02 +5.427919710e+02
14490 +5.677144869e+02 +5.677144869e+02 +5.160044869e+02 +5.160044869e+02
15117 +5.621167900e+02 +5.621167900e+02 +5.104067900e+02 +5.104067900e+02
15170 +5.260964323e+02 +5.260964323e+02 +4.743864323e+02 +4.743864323e+02
15342 +4.799539173e+02 +4.799539173e+02 +4.282439173e+02 +4.282439173e+02
16520 +4.705869288e+02 +4.705869288e+02 +4.188769288e+02 +4.188769288e+02
16525 +4.671653712e+02 +4.671653712e+02 +4.154553712e+02 +4.154553712e+02
17247 +4.289541676e+02 +4.289541676e+02 +3.772441676e+02 +3.772441676e+02
17352 +4.027178352e+02 +4.027178352e+02 +3.510078352e+02 +3.510078352e+02
18393 +3.869345452e+02 +3.869345452e+02 +3.352245452e+02 +3.352245452e+02
18996 +3.785474250e+02 +3.785474250e+02 +3.268374250e+02 +3.268374250e+02
19039 +3.584522180e+02 +3.584522180e+02 +3.067422180e+02 +3.067422180e+02
19079 +3.413248975e+02 +3.413248975e+02 +2.896148975e+02 +2.896148975e+02
19091 +3.305750758e+02 +3.305750758e+02 +2.788650758e+02 +2.788650758e+02
21559 +3.010489658e+02 +3.010489658e+02 +2.493389658e+02 +2.493389658e+02
22371 +2.868064191e+02 +2.868064191e+02 +2.350964191e+02 +2.350964191e+02
23229 +2.814112552e+02 +2.814112552e+02 +2.297012552e+02 +2.297012552e+02
23232 +2.626827750e+02 +2.626827750e+02 +2.109727750e+02 +2.109727750e+02
24691 +2.490704334e+02 +2.490704334e+02 +1.973604334e+02 +1.973604334e+02
24712 +2.426497617e+02 +2.426497617e+02 +1.909397617e+02 +1.909397617e+02
24953 +2.309314920e+02 +2.309314920e+02 +1.792214920e+02 +1.792214920e+02
24968 +2.237659133e+02 +2.237659133e+02 +1.720559133e+02 +1.720559133e+02
25863 +2.106910880e+02 +2.106910880e+02 +1.589810880e+02 +1.589810880e+02
25965 +2.060721234e+02 +2.060721234e+02 +1.543621234e+02 +1.543621234e+02
25978 +1.986090121e+02 +1.986090121e+02 +1.468990121e+02 +1.468990121e+02
26004 +1.909691668e+02 +1.909691668e+02 +1.392591668e+02 +1.392591668e+02
27332 +1.878498943e+02 +1.878498943e+02 +1.361398943e+02 +1.361398943e+02
27494 +1.789650992e+02 +1.789650992e+02 +1.272550992e+02 +1.272550992e+02
27628 +1.777365512e+02 +1.777365512e+02 +1.260265512e+02 +1.260265512e+02
27635 +1.606733110e+02 +1.606733110e+02 +1.089633110e+02 +1.089633110e+02
29126 +1.551493892e+02 +1.551493892e+02 +1.034393892e+02 +1.034393892e+02
29152 +1.359157336e+02 +1.359157336e+02 +8.420573357e+01 +8.420573357e+01
29167 +1.301564447e+02 +1.301564447e+02 +7.844644472e+01 +7.844644472e+01
30247 +1.243342068e+02 +1.243342068e+02 +7.262420676e+01 +7.262420676e+01
30788 +1.157943319e+02 +1.157943319e+02 +6.408433195e+01 +6.408433195e+01
30798 +1.126326422e+02 +1.126326422e+02 +6.092264222e+01 +6.092264222e+01
30975 +1.117652059e+02 +1.117652059e+02 +6.005520586e+01 +6.005520586e+01
32260 +1.066020307e+02 +1.066020307e+02 +5.489203073e+01 +5.489203073e+01
32815 +9.813184476e+01 +9.813184476e+01 +4.642184476e+01 +4.642184476e+01
34436 +9.594550537e+01 +9.594550537e+01 +4.423550537e+01 +4.423550537e+01
34540 +9.490634936e+01 +9.490634936e+01 +4.319634936e+01 +4.319634936e+01
35015 +9.143845462e+01 +9.143845462e+01 +3.972845462e+01 +3.972845462e+01
35029 +8.922713152e+01 +8.922713152e+01 +3.751713152e+01 +3.751713152e+01
35122 +8.905960216e+01 +8.905960216e+01 +3.734960216e+01 +3.734960216e+01
35582 +8.621265746e+01 +8.621265746e+01 +3.450265746e+01 +3.450265746e+01
35966 +7.633184513e+01 +7.633184513e+01 +2.462184513e+01 +2.462184513e+01
36425 +7.520402106e+01 +7.520402106e+01 +2.349402106e+01 +2.349402106e+01
36769 +6.956231329e+01 +6.956231329e+01 +1.785231329e+01 +1.785231329e+01
36809 +6.876417492e+01 +6.876417492e+01 +1.705417492e+01 +1.705417492e+01
36824 +6.680245182e+01 +6.680245182e+01 +1.509245182e+01 +1.509245182e+01
36907 +6.478655895e+01 +6.478655895e+01 +1.307655895e+01 +1.307655895e+01
36926 +6.379797664e+01 +6.379797664e+01 +1.208797664e+01 +1.208797664e+01
39431 +6.141183267e+01 +6.141183267e+01 +9.701832667e+00 +9.701832667e+00
39446 +5.594725693e+01 +5.594725693e+01 +4.237256928e+00 +4.237256928e+00
39627 +5.301592095e+01 +5.301592095e+01 +1.305920954e+00 +1.305920954e+00
39639 +5.082030785e+01 +5.082030785e+01 -8.896921493e-01 -8.896921493e-01
40577 +4.897433314e+01 +4.897433314e+01 -2.735666857e+00 -2.735666857e+00
40663 +4.550601002e+01 +4.550601002e+01 -6.203989983e+00 -6.203989983e+00
40684 +4.417701928e+01 +4.417701928e+01 -7.532980717e+00 -7.532980717e+00
40720 +3.942654714e+01 +3.942654714e+01 -1.228345286e+01 -1.228345286e+01
44465 +3.888509877e+01 +3.888509877e+01 -1.282490123e+01 -1.282490123e+01
44681 +3.798142446e+01 +3.798142446e+01 -1.372857554e+01 -1.372857554e+01
45505 +3.584895438e+01 +3.584895438e+01 -1.586104562e+01 -1.586104562e+01
45514 +3.529126551e+01 +3.529126551e+01 -1.641873449e+01 -1.641873449e+01
45521 +3.348259333e+01 +3.348259333e+01 -1.822740667e+01 -1.822740667e+01
45557 +3.151318816e+01 +3.151318816e+01 -2.019681184e+01 -2.019681184e+01
45662 +3.048156643e+01 +3.048156643e+01 -2.122843357e+01 -2.122843357e+01
46526 +2.989513209e+01 +2.989513209e+01 -2.181486791e+01 -2.181486791e+01
46786 +2.795480059e+01 +2.795480059e+01 -2.375519941e+01 -2.375519941e+01
49450 +2.668522350e+01 +2.668522350e+01 -2.502477650e+01 -2.502477650e+01
49456 +2.505724895e+01 +2.505724895e+01 -2.665275105e+01 -2.665275105e+01
49799 +2.451805432e+01 +2.451805432e+01 -2.719194568e+01 -2.719194568e+01
50319 +2.374361402e+01 +2.374361402e+01 -2.796638598e+01 -2.796638598e+01
50422 +2.314030814e+01 +2.314030814e+01 -2.856969186e+01 -2.856969186e+01
50436 +2.238523413e+01 +2.238523413e+01 -2.932476587e+01 -2.932476587e+01
50444 +2.117528543e+01 +2.117528543e+01 -3.053471457e+01 -3.053471457e+01
51340 +2.072605173e+01 +2.072605173e+01 -3.098394827e+01 -3.098394827e+01
52747 +2.040449124e+01 +2.040449124e+01 -3.130550876e+01 -3.130550876e+01
52771 +1.941697654e+01 +1.941697654e+01 -3.229302346e+01 -3.229302346e+01
53247 +1.835700639e+01 +1.835700639e+01 -3.335299361e+01 -3.335299361e+01
53963 +1.693300352e+01 +1.693300352e+01 -3.477699648e+01 -3.477699648e+01
54325 +1.657374306e+01 +1.657374306e+01 -3.513625694e+01 -3.513625694e+01
54333 +1.602474041e+01 +1.602474041e+01 -3.568525959e+01 -3.568525959e+01
54710 +1.571456055e+01 +1.571456055e+01 -3.599543945e+01 -3.599543945e+01
54793 +1.536789838e+01 +1.536789838e+01 -3.634210162e+01 -3.634210162e+01
54981 +1.481327763e+01 +1.481327763e+01 -3.689672237e+01 -3.689672237e+01
55640 +1.458986084e+01 +1.458986084e+01 -3.712013916e+01 -3.712013916e+01
55647 +1.413006200e+01 +1.413006200e+01 -3.757993800e+01 -3.757993800e+01
55661 +1.355739906e+01 +1.355739906e+01 -3.815260094e+01 -3.815260094e+01
55675 +1.300010940e+01 +1.300010940e+01 -3.870989060e+01 -3.870989060e+01
57998 +1.286024132e+01 +1.286024132e+01 -3.884975868e+01 -3.884975868e+01
58430 +1.235715552e+01 +1.235715552e+01 -3.935284448e+01 -3.935284448e+01
58587 +1.227941514e+01 +1.227941514e+01 -3.943058486e+01 -3.943058486e+01
58668 +1.152434458e+01 +1.152434458e+01 -4.018565542e+01 -4.018565542e+01
58731 +1.091968884e+01 +1.091968884e+01 -4.079031116e+01 -4.079031116e+01
59322 +1.069566236e+01 +1.069566236e+01 -4.101433764e+01 -4.101433764e+01
59404 +1.015458267e+01 +1.015458267e+01 -4.155541733e+01 -4.155541733e+01
59415 +9.634886535e+00 +9.634886535e+00 -4.207511347e+01 -4.207511347e+01
59423 +9.300435790e+00 +9.300435790e+00 -4.240956421e+01 -4.240956421e+01
61735 +8.973776878e+00 +8.973776878e+00 -4.273622312e+01 -4.273622312e+01
61764 +8.539017646e+00 +8.539017646e+00 -4.317098235e+01 -4.317098235e+01
61775 +8.112003545e+00 +8.112003545e+00 -4.359799646e+01 -4.359799646e+01
63599 +7.756169981e+00 +7.756169981e+00 -4.395383002e+01 -4.395383002e+01
64321 +7.220169685e+00 +7.220169685e+00 -4.448983031e+01 -4.448983031e+01
