% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
420 +1.196635063e+00 +1.196635063e+00 +7.885663506e+01 +7.885663506e+01 +2.3934e+00 -8.6994e-01 -1.5767e+00
452 +1.059027244e+00 +1.059027244e+00 +7.871902724e+01 +7.871902724e+01 +2.3812e+00 -8.5384e-01 -1.5818e+00
474 +1.037943070e+00 +1.037943070e+00 +7.869794307e+01 +7.869794307e+01 +2.4027e+00 -8.6098e-01 -1.5791e+00
483 +1.018114103e+00 +1.018114103e+00 +7.867811410e+01 +7.867811410e+01 +2.3966e+00 -8.5859e-01 -1.5845e+00
526 +9.963930026e-01 +9.963930026e-01 +7.865639300e+01 +7.865639300e+01 +2.4009e+00 -8.5584e-01 -1.5817e+00
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079349721e+01 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.063649673e+01 +4.063649673e+01 +1.563164967e+02 +1.563164967e+02 -1.0036e+00 -6.7420e-01 +6.8144e-01
14 +3.634448797e+01 +3.634448797e+01 +1.520244880e+02 +1.520244880e+02 -1.2322e+00 +6.4259e-01 +1.1775e+00
16 +1.651114877e+01 +1.651114877e+01 +1.321911488e+02 +1.321911488e+02 +1.0292e+00 -4.7483e-01 +2.6367e-01
49 +1.518053764e+01 +1.518053764e+01 +1.308605376e+02 +1.308605376e+02 -1.0981e+00 -2.9778e-01 +2.2373e-01
94 +7.705944033e+00 +7.705944033e+00 +1.233859440e+02 +1.233859440e+02 -2.2726e+00 -1.5264e+00 +8.8882e-01
117 +1.348109254e+00 +1.348109254e+00 +1.170281093e+02 +1.170281093e+02 -2.1862e+00 -1.0061e+00 -6.7872e-02
284488 +1.316931892e+00 +1.316931892e+00 +1.169969319e+02 +1.169969319e+02 -2.1929e+00 -9.6226e-01 +5.9799e-01
284509 +1.149691940e+00 +1.149691940e+00 +1.168296919e+02 +1.168296919e+02 -2.2010e+00 -9.8772e-01 +6.1439e-01
284518 +1.130734772e+00 +1.130734772e+00 +1.168107348e+02 +1.168107348e+02 -2.2034e+00 -9.8133e-01 +6.0134e-01
284522 +1.047600914e+00 +1.047600914e+00 +1.167276009e+02 +1.167276009e+02 -2.1873e+00 -9.8891e-01 +6.1148e-01
284524 +1.041435467e+00 +1.041435467e+00 +1.167214355e+02 +1.167214355e+02 -2.1897e+00 -9.8471e-01 +5.9970e-01
284559 +1.013459548e+00 +1.013459548e+00 +1.166934595e+02 +1.166934595e+02 -2.1808e+00 -9.8809e-01 +6.0584e-01
284652 +9.985927111e-01 +9.985927111e-01 +1.166785927e+02 +1.166785927e+02 -2.1789e+00 -9.8511e-01 +6.0740e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.156572542e+01 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 +4.093921536e+01 +4.093921536e+01 +3.722921536e+01 +3.722921536e+01 +2.3613e+00 -4.9657e-01 +1.1751e+00
25 +6.103570661e+00 +6.103570661e+00 +2.393570661e+00 +2.393570661e+00 +2.0814e+00 -2.3719e+00 +1.4593e+00
199 +4.477248862e+00 +4.477248862e+00 +7.672488623e-01 +7.672488623e-01 +3.0894e+00 -2.2465e+00 +1.4470e+00
202 +3.970850739e+00 +3.970850739e+00 +2.608507391e-01 +2.608507391e-01 +3.0695e+00 -2.3607e+00 +1.4823e+00
237 +3.127142199e+00 +3.127142199e+00 -5.828578009e-01 -5.828578009e-01 +3.1023e+00 -2.3299e+00 +1.4955e+00
262 +2.419023967e+00 +2.419023967e+00 -1.290976033e+00 -1.290976033e+00 +3.1897e+00 -2.2586e+00 +1.4757e+00
284 +1.791875054e+00 +1.791875054e+00 -1.918124946e+00 -1.918124946e+00 +3.1832e+00 -2.2847e+00 +1.4752e+00
303 +1.202496118e+00 +1.202496118e+00 -2.507503882e+00 -2.507503882e+00 +3.1551e+00 -2.2970e+00 +1.4724e+00
326 +1.185501103e+00 +1.185501103e+00 -2.524498897e+00 -2.524498897e+00 +3.1498e+00 -2.2984e+00 +1.4717e+00
342 +1.066821904e+00 +1.066821904e+00 -2.643178096e+00 -2.643178096e+00 +3.1024e+00 -2.2950e+00 +1.4715e+00
387 +1.026467524e+00 +1.026467524e+00 -2.683532476e+00 -2.683532476e+00 +3.1257e+00 -2.2886e+00 +1.4743e+00
428 +1.022798993e+00 +1.022798993e+00 -2.687201007e+00 -2.687201007e+00 +3.1260e+00 -2.3002e+00 +1.4721e+00
445 +9.975973942e-01 +9.975973942e-01 -2.712402606e+00 -2.712402606e+00 +3.1175e+00 -2.2936e+00 +1.4731e+00
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.579813147e+02 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.073320222e+02 +1.073320222e+02 +2.395120222e+02 +2.395120222e+02 -3.4219e+00 -2.8561e+00 +2.2474e+00
12 +9.898989954e+01 +9.898989954e+01 +2.311698995e+02 +2.311698995e+02 -2.4786e+00 -2.7894e+00 +3.4192e+00
13 +7.941341829e+01 +7.941341829e+01 +2.115934183e+02 +2.115934183e+02 -4.5285e+00 -2.5630e+00 +2.7370e+00
16 +4.171368563e+01 +4.171368563e+01 +1.738936856e+02 +1.738936856e+02 -4.8159e+00 -1.0825e+00 +3.4343e+00
29 +4.022968172e+01 +4.022968172e+01 +1.724096817e+02 +1.724096817e+02 -7.6526e+00 -6.6637e-01 +3.8338e+00
61 +3.670694471e+01 +3.670694471e+01 +1.688869447e+02 +1.688869447e+02 -5.3526e+00 -1.0275e-01 +3.0776e+00
74 +2.438147558e+01 +2.438147558e+01 +1.565614756e+02 +1.565614756e+02 -3.8837e+00 +2.5497e+00 +4.4002e+00
79 +1.764385453e+01 +1.764385453e+01 +1.498238545e+02 +1.498238545e+02 -1.7351e+00 +2.1657e+00 +4.1052e+00
175 +1.465348657e+01 +1.465348657e+01 +1.468334866e+02 +1.468334866e+02 -2.7477e+00 +9.9742e-01 +4.4398e+00
237 +1.355890327e+01 +1.355890327e+01 +1.457389033e+02 +1.457389033e+02 -1.7317e+00 +1.4132e+00 +4.1795e+00
292 +9.378375811e+00 +9.378375811e+00 +1.415583758e+02 +1.415583758e+02 -4.7955e+00 +8.6892e-01 +3.7481e+00
307 +9.180532721e+00 +9.180532721e+00 +1.413605327e+02 +1.413605327e+02 -4.8536e+00 +1.0026e+00 +3.4718e+00
310 +5.448336485e+00 +5.448336485e+00 +1.376283365e+02 +1.376283365e+02 -4.7300e+00 +1.4267e+00 +3.4288e+00
42357 +5.058743771e+00 +5.058743771e+00 +1.372387438e+02 +1.372387438e+02 -3.6875e+00 +1.4902e+00 +4.0907e+00
42455 +4.819803764e+00 +4.819803764e+00 +1.369998038e+02 +1.369998038e+02 -3.6708e+00 +1.5433e+00 +3.1556e+00
42470 +3.054425088e+00 +3.054425088e+00 +1.352344251e+02 +1.352344251e+02 -3.8423e+00 +1.5441e+00 +3.4703e+00
42559 +6.371895572e-01 +6.371895572e-01 +1.328171896e+02 +1.328171896e+02 -3.8159e+00 +1.4842e+00 +3.4544e+00
42578 +4.553997778e-01 +4.553997778e-01 +1.326353998e+02 +1.326353998e+02 -3.7596e+00 +1.5091e+00 +3.4608e+00
42624 +4.365217412e-01 +4.365217412e-01 +1.326165217e+02 +1.326165217e+02 -3.7212e+00 +1.4920e+00 +3.4649e+00
42633 +2.738676089e-01 +2.738676089e-01 +1.324538676e+02 +1.324538676e+02 -3.7296e+00 +1.4865e+00 +3.4561e+00
42645 +2.508269832e-01 +2.508269832e-01 +1.324308270e+02 +1.324308270e+02 -3.7308e+00 +1.4770e+00 +3.4663e+00
42656 +2.414046943e-01 +2.414046943e-01 +1.324214047e+02 +1.324214047e+02 -3.7299e+00 +1.4731e+00 +3.4621e+00
42662 +1.992907805e-01 +1.992907805e-01 +1.323792908e+02 +1.323792908e+02 -3.7354e+00 +1.4890e+00 +3.4632e+00
42667 +1.454644394e-01 +1.454644394e-01 +1.323254644e+02 +1.323254644e+02 -3.7398e+00 +1.4868e+00 +3.4615e+00
42674 +9.966017349e-02 +9.966017349e-02 +1.322796602e+02 +1.322796602e+02 -3.7435e+00 +1.4870e+00 +3.4602e+00
42686 +8.010079778e-02 +8.010079778e-02 +1.322601008e+02 +1.322601008e+02 -3.7446e+00 +1.4859e+00 +3.4630e+00
42689 +7.506412121e-02 +7.506412121e-02 +1.322550641e+02 +1.322550641e+02 -3.7473e+00 +1.4825e+00 +3.4653e+00
42693 +2.524382545e-02 +2.524382545e-02 +1.322052438e+02 +1.322052438e+02 -3.7531e+00 +1.4837e+00 +3.4623e+00
42721 +1.428034033e-02 +1.428034033e-02 +1.321942803e+02 +1.321942803e+02 -3.7557e+00 +1.4822e+00 +3.4617e+00
42724 +1.294727683e-02 +1.294727683e-02 +1.321929473e+02 +1.321929473e+02 -3.7573e+00 +1.4840e+00 +3.4631e+00
42727 +9.112472026e-03 +9.112472026e-03 +1.321891125e+02 +1.321891125e+02 -3.7573e+00 +1.4833e+00 +3.4620e+00
42749 +7.357408911e-04 +7.357408911e-04 +1.321807357e+02 +1.321807357e+02 -3.7644e+00 +1.4820e+00 +3.4622e+00
42788 +2.716266387e-04 +2.716266387e-04 +1.321802716e+02 +1.321802716e+02 -3.7636e+00 +1.4826e+00 +3.4613e+00
42816 +8.261813085e-05 +8.261813085e-05 +1.321800826e+02 +1.321800826e+02 -3.7640e+00 +1.4822e+00 +3.4618e+00
42822 +6.322891517e-05 +6.322891517e-05 +1.321800632e+02 +1.321800632e+02 -3.7644e+00 +1.4823e+00 +3.4615e+00
42844 +2.238730542e-05 +2.238730542e-05 +1.321800224e+02 +1.321800224e+02 -3.7642e+00 +1.4824e+00 +3.4615e+00
42864 +1.196833369e-05 +1.196833369e-05 +1.321800120e+02 +1.321800120e+02 -3.7642e+00 +1.4823e+00 +3.4616e+00
42865 +6.505967093e-06 +6.505967093e-06 +1.321800065e+02 +1.321800065e+02 -3.7641e+00 +1.4823e+00 +3.4616e+00
42877 +2.740583994e-06 +2.740583994e-06 +1.321800027e+02 +1.321800027e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
42880 +2.589176546e-06 +2.589176546e-06 +1.321800026e+02 +1.321800026e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
42949 +2.514824388e-06 +2.514824388e-06 +1.321800025e+02 +1.321800025e+02 -3.7639e+00 +1.4824e+00 +3.4616e+00
42975 +2.234712952e-06 +2.234712952e-06 +1.321800022e+02 +1.321800022e+02 -3.7639e+00 +1.4824e+00 +3.4616e+00
42985 +8.063039729e-07 +8.063039729e-07 +1.321800008e+02 +1.321800008e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
42990 +7.728144737e-07 +7.728144737e-07 +1.321800008e+02 +1.321800008e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
42994 +6.853581738e-07 +6.853581738e-07 +1.321800007e+02 +1.321800007e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
42998 +5.817673525e-07 +5.817673525e-07 +1.321800006e+02 +1.321800006e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43006 +4.436649306e-07 +4.436649306e-07 +1.321800004e+02 +1.321800004e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43031 +3.207009627e-07 +3.207009627e-07 +1.321800003e+02 +1.321800003e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43032 +2.315554468e-07 +2.315554468e-07 +1.321800002e+02 +1.321800002e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43044 +1.575381248e-07 +1.575381248e-07 +1.321800002e+02 +1.321800002e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43047 +1.456263874e-07 +1.456263874e-07 +1.321800001e+02 +1.321800001e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43064 +8.243495131e-08 +8.243495131e-08 +1.321800001e+02 +1.321800001e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43072 +7.173591143e-08 +7.173591143e-08 +1.321800001e+02 +1.321800001e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43116 +3.950927407e-08 +3.950927407e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43122 +3.831053164e-08 +3.831053164e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43127 +2.915163577e-08 +2.915163577e-08 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43136 +9.788493571e-09 +9.788493571e-09 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
43497 +0.000000000e+00 +0.000000000e+00 +1.321800000e+02 +1.321800000e+02 -3.7640e+00 +1.4824e+00 +3.4616e+00
% function evaluation | noise-free fitness - Fopt (6.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.743174677e+02 +1.743174677e+02 +2.386974677e+02 +2.386974677e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.351443249e+01 +8.351443249e+01 +1.478944325e+02 +1.478944325e+02 +1.5668e+00 +3.2917e-01 -5.4422e-01
15 +8.247041094e+01 +8.247041094e+01 +1.468504109e+02 +1.468504109e+02 +5.7512e-01 -7.2818e-02 -1.8200e+00
20 +5.234097580e+01 +5.234097580e+01 +1.167209758e+02 +1.167209758e+02 +1.4438e-02 +9.4467e-01 -1.1642e+00
22 +3.134701965e+01 +3.134701965e+01 +9.572701965e+01 +9.572701965e+01 -2.2802e-02 +8.6293e-01 -1.9513e+00
28 +1.786270955e+01 +1.786270955e+01 +8.224270955e+01 +8.224270955e+01 +1.1092e+00 +1.6871e+00 -1.8939e+00
35 +1.565908286e+01 +1.565908286e+01 +8.003908286e+01 +8.003908286e+01 +1.1369e+00 +2.5550e+00 -2.6748e+00
66 +1.415385315e+01 +1.415385315e+01 +7.853385315e+01 +7.853385315e+01 +1.9902e+00 +1.7238e+00 -2.3575e+00
89 +1.410899869e+01 +1.410899869e+01 +7.848899869e+01 +7.848899869e+01 +1.9809e+00 +2.7133e+00 -2.4058e+00
181 +6.111201812e+00 +6.111201812e+00 +7.049120181e+01 +7.049120181e+01 +1.0432e+00 +2.6253e+00 -2.3044e+00
137782 +5.686310453e+00 +5.686310453e+00 +7.006631045e+01 +7.006631045e+01 +3.0269e+00 +4.3093e+00 -1.9353e+00
137824 +4.573066457e+00 +4.573066457e+00 +6.895306646e+01 +6.895306646e+01 +3.1348e+00 +3.2300e+00 -1.9932e+00
138012 +3.951010310e+00 +3.951010310e+00 +6.833101031e+01 +6.833101031e+01 +2.0419e+00 +3.2496e+00 -2.2767e+00
138057 +2.128039153e+00 +2.128039153e+00 +6.650803915e+01 +6.650803915e+01 +2.0836e+00 +3.2419e+00 -2.3086e+00
138104 +1.657849499e+00 +1.657849499e+00 +6.603784950e+01 +6.603784950e+01 +2.0549e+00 +3.2357e+00 -2.3276e+00
138107 +1.261888601e+00 +1.261888601e+00 +6.564188860e+01 +6.564188860e+01 +2.0635e+00 +3.2516e+00 -2.3227e+00
138147 +1.032242077e+00 +1.032242077e+00 +6.541224208e+01 +6.541224208e+01 +2.0426e+00 +3.2684e+00 -2.3163e+00
138220 +1.021673341e+00 +1.021673341e+00 +6.540167334e+01 +6.540167334e+01 +2.0514e+00 +3.2621e+00 -2.3199e+00
138331 +9.969997794e-01 +9.969997794e-01 +6.537699978e+01 +6.537699978e+01 +2.0443e+00 +3.2651e+00 -2.3207e+00
% function evaluation | noise-free fitness - Fopt (2.824800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141195429e+02 +1.141195429e+02 +3.965995429e+02 +3.965995429e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +5.216795046e+01 +5.216795046e+01 +3.346479505e+02 +3.346479505e+02 -1.0296e-01 -1.5411e+00 +5.7359e-01
14 +3.529386251e+01 +3.529386251e+01 +3.177738625e+02 +3.177738625e+02 +3.6703e-01 -2.4726e+00 +2.4417e+00
17 +3.296513373e+01 +3.296513373e+01 +3.154451337e+02 +3.154451337e+02 +2.5268e-01 -3.4914e+00 +1.5054e+00
22 +2.342446697e+01 +2.342446697e+01 +3.059044670e+02 +3.059044670e+02 -2.3567e-01 -2.8030e+00 +8.5650e-01
23 +1.690134513e+01 +1.690134513e+01 +2.993813451e+02 +2.993813451e+02 +5.2122e-01 -2.9306e+00 +1.4559e+00
43 +1.001619630e+01 +1.001619630e+01 +2.924961963e+02 +2.924961963e+02 +1.5630e+00 -3.4628e+00 +2.4012e+00
49 +8.606214428e+00 +8.606214428e+00 +2.910862144e+02 +2.910862144e+02 +1.7188e+00 -3.3501e+00 +1.8030e+00
123 +6.697744628e+00 +6.697744628e+00 +2.891777446e+02 +2.891777446e+02 +2.5021e+00 -3.9469e+00 +1.7270e+00
295 +6.393048407e+00 +6.393048407e+00 +2.888730484e+02 +2.888730484e+02 +3.5086e+00 -2.8219e+00 +2.1573e+00
311 +6.163625570e+00 +6.163625570e+00 +2.886436256e+02 +2.886436256e+02 +3.5071e+00 -2.8216e+00 +2.1313e+00
412 +6.011470296e+00 +6.011470296e+00 +2.884914703e+02 +2.884914703e+02 +3.5182e+00 -2.8150e+00 +2.1285e+00
40730 +5.142929655e+00 +5.142929655e+00 +2.876229297e+02 +2.876229297e+02 +1.4507e+00 -3.3622e+00 +2.4192e+00
40758 +4.334395260e+00 +4.334395260e+00 +2.868143953e+02 +2.868143953e+02 +1.4766e+00 -3.3630e+00 +2.3968e+00
40798 +4.225327643e+00 +4.225327643e+00 +2.867053276e+02 +2.867053276e+02 +1.4876e+00 -3.3516e+00 +2.4022e+00
40833 +4.060362896e+00 +4.060362896e+00 +2.865403629e+02 +2.865403629e+02 +1.5176e+00 -3.3700e+00 +2.3921e+00
40987 +3.980490726e+00 +3.980490726e+00 +2.864604907e+02 +2.864604907e+02 +1.5168e+00 -3.3617e+00 +2.3967e+00
83631 +2.498413519e+00 +2.498413519e+00 +2.849784135e+02 +2.849784135e+02 +5.3110e-01 -2.8223e+00 +1.7888e+00
83675 +2.366702076e+00 +2.366702076e+00 +2.848467021e+02 +2.848467021e+02 +5.0573e-01 -2.8244e+00 +1.7821e+00
83681 +2.114834665e+00 +2.114834665e+00 +2.845948347e+02 +2.845948347e+02 +5.3595e-01 -2.8127e+00 +1.7722e+00
83719 +2.027048358e+00 +2.027048358e+00 +2.845070484e+02 +2.845070484e+02 +5.2351e-01 -2.8143e+00 +1.7790e+00
83825 +1.992850059e+00 +1.992850059e+00 +2.844728501e+02 +2.844728501e+02 +5.2108e-01 -2.8131e+00 +1.7762e+00
273860 +1.254629975e+00 +1.254629975e+00 +2.837346300e+02 +2.837346300e+02 +5.2888e-01 -3.3797e+00 +1.7756e+00
% function evaluation | noise-free fitness - Fopt (4.826100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.566467951e+01 +7.566467951e+01 +5.582746795e+02 +5.582746795e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 +3.086584579e+01 +3.086584579e+01 +5.134758458e+02 +5.134758458e+02 -4.7304e-01 +1.4867e+00 -2.0470e+00
14 +8.960098001e+00 +8.960098001e+00 +4.915700980e+02 +4.915700980e+02 +5.9250e-01 +1.9861e+00 -1.0618e+00
111 +3.193732221e+00 +3.193732221e+00 +4.858037322e+02 +4.858037322e+02 +8.6579e-01 +2.5483e+00 -1.0235e+00
169 +8.115472592e-01 +8.115472592e-01 +4.834215473e+02 +4.834215473e+02 +7.8586e-01 +2.5270e+00 -1.4049e+00
% function evaluation | noise-free fitness - Fopt (7.177000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.439834124e+01 +6.439834124e+01 +1.361683412e+02 +1.361683412e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.068549561e+01 +5.068549561e+01 +1.224554956e+02 +1.224554956e+02 +2.0100e+00 +1.4302e+00 +1.1034e+00
8 +4.588090048e+01 +4.588090048e+01 +1.176509005e+02 +1.176509005e+02 -6.6794e-01 -3.4437e-01 +1.8414e+00
17 +2.008248427e+01 +2.008248427e+01 +9.185248427e+01 +9.185248427e+01 -1.4763e-01 +7.5650e-01 +1.7450e+00
