% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
386434 +2.280883286e+00 +2.280883286e+00 +7.363088329e+01 +7.363088329e+01 -2.5023e+00 -6.2281e+00 +1.8039e+00 -4.3911e+00 -5.3741e+00 +5.1187e+00 -3.5643e+00 -2.0004e-02 +1.9435e+00 -1.2176e+00
386461 +1.850512228e+00 +1.850512228e+00 +7.320051223e+01 +7.320051223e+01 -2.3921e+00 -6.1597e+00 +1.7514e+00 -4.3795e+00 -5.3486e+00 +5.1019e+00 -3.5709e+00 +5.7144e-02 +2.0043e+00 -1.1269e+00
386496 +1.771593616e+00 +1.771593616e+00 +7.312159362e+01 +7.312159362e+01 -2.4727e+00 -6.1319e+00 +1.7605e+00 -4.4038e+00 -5.3927e+00 +5.0829e+00 -3.5983e+00 -3.2483e-02 +1.9825e+00 -1.1040e+00
386504 +1.532572553e+00 +1.532572553e+00 +7.288257255e+01 +7.288257255e+01 -2.4495e+00 -6.1314e+00 +1.6943e+00 -4.4407e+00 -5.3556e+00 +5.0914e+00 -3.5994e+00 -5.4454e-02 +2.0206e+00 -1.1108e+00
386649 +1.485968259e+00 +1.485968259e+00 +7.283596826e+01 +7.283596826e+01 -2.4347e+00 -6.0806e+00 +1.7233e+00 -4.4195e+00 -5.3698e+00 +5.0656e+00 -3.6033e+00 -1.2220e-01 +2.0739e+00 -1.1210e+00
386671 +1.417279283e+00 +1.417279283e+00 +7.276727928e+01 +7.276727928e+01 -2.4177e+00 -6.0067e+00 +1.7396e+00 -4.4168e+00 -5.3642e+00 +5.0383e+00 -3.5652e+00 -1.2101e-01 +2.0879e+00 -1.1004e+00
386719 +1.411735800e+00 +1.411735800e+00 +7.276173580e+01 +7.276173580e+01 -2.4371e+00 -6.0471e+00 +1.7176e+00 -4.4305e+00 -5.3875e+00 +5.0314e+00 -3.5623e+00 -1.1405e-01 +2.0701e+00 -1.0675e+00
386885 +1.346790968e+00 +1.346790968e+00 +7.269679097e+01 +7.269679097e+01 -2.4433e+00 -6.0173e+00 +1.7474e+00 -4.4381e+00 -5.3567e+00 +4.9720e+00 -3.6016e+00 -1.1387e-01 +2.0577e+00 -1.0619e+00
387002 +1.315239761e+00 +1.315239761e+00 +7.266523976e+01 +7.266523976e+01 -2.4377e+00 -5.9941e+00 +1.7350e+00 -4.4591e+00 -5.3747e+00 +4.9660e+00 -3.6111e+00 -1.1865e-01 +2.0676e+00 -1.0554e+00
387043 +1.273132478e+00 +1.273132478e+00 +7.262313248e+01 +7.262313248e+01 -2.4296e+00 -5.9875e+00 +1.7403e+00 -4.4588e+00 -5.3741e+00 +4.9535e+00 -3.6052e+00 -1.1712e-01 +2.0652e+00 -1.0594e+00
387066 +1.240409414e+00 +1.240409414e+00 +7.259040941e+01 +7.259040941e+01 -2.4358e+00 -5.9897e+00 +1.7422e+00 -4.4558e+00 -5.3793e+00 +4.9554e+00 -3.6008e+00 -1.2186e-01 +2.0658e+00 -1.0491e+00
387423 +1.221283334e+00 +1.221283334e+00 +7.257128333e+01 +7.257128333e+01 -2.4401e+00 -5.9768e+00 +1.7452e+00 -4.4602e+00 -5.3748e+00 +4.9457e+00 -3.6054e+00 -1.3369e-01 +2.0623e+00 -1.0491e+00
387539 +1.200371305e+00 +1.200371305e+00 +7.255037131e+01 +7.255037131e+01 -2.4368e+00 -5.9748e+00 +1.7442e+00 -4.4579e+00 -5.3752e+00 +4.9442e+00 -3.6052e+00 -1.3172e-01 +2.0647e+00 -1.0495e+00
387973 +1.174881233e+00 +1.174881233e+00 +7.252488123e+01 +7.252488123e+01 -2.4363e+00 -5.9744e+00 +1.7434e+00 -4.4562e+00 -5.3736e+00 +4.9457e+00 -3.6074e+00 -1.2926e-01 +2.0670e+00 -1.0486e+00
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.391850572e+01 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +4.847105737e+01 +4.847105737e+01 -3.067489426e+02 -3.067489426e+02 +4.2074e-01 +3.4806e+00 -5.4277e-02 -1.9254e-02 -3.5750e+00 +2.6008e-01 +6.4122e+00 +2.3557e+00 +2.5603e+00 +7.0856e-01
32 +2.511798560e+01 +2.511798560e+01 -3.301020144e+02 -3.301020144e+02 -2.0459e+00 +5.0954e+00 +8.9942e-01 -5.2839e-01 -2.2318e+00 +4.4166e-01 +6.5827e+00 +4.5869e+00 +1.4331e+00 +8.8017e-01
119 +2.196045547e+01 +2.196045547e+01 -3.332595445e+02 -3.332595445e+02 -5.2054e+00 -2.4837e+00 -5.1695e-01 -1.2571e+00 -1.2420e+00 +1.7671e+00 +4.1323e+00 +8.0175e+00 -1.6632e+00 +4.8317e+00
209 +1.944912650e+01 +1.944912650e+01 -3.357708735e+02 -3.357708735e+02 -3.7850e+00 +2.4630e+00 -5.4883e+00 +4.4984e+00 +4.5613e+00 -4.3469e-01 +3.6909e+00 +1.6380e+00 -3.3449e+00 +8.6640e-01
93989 +1.590599015e+01 +1.590599015e+01 -3.393140099e+02 -3.393140099e+02 +3.5329e+00 +5.2601e+00 -5.2199e+00 +4.8421e+00 -5.3007e+00 -5.4107e-01 -4.7820e+00 +3.1045e+00 +5.6394e+00 -2.7972e+00
94139 +1.232503271e+01 +1.232503271e+01 -3.428949673e+02 -3.428949673e+02 +3.7415e+00 +4.6359e+00 -4.5935e+00 +5.6850e+00 -4.9538e+00 -2.9874e+00 -6.4745e+00 +3.3969e+00 +4.9559e+00 -2.4260e+00
94149 +1.109266325e+01 +1.109266325e+01 -3.441273367e+02 -3.441273367e+02 +3.5890e+00 +4.8363e+00 -4.5892e+00 +5.5965e+00 -4.9024e+00 -2.8215e+00 -6.5519e+00 +3.4630e+00 +4.8584e+00 -2.5642e+00
94153 +7.316507210e+00 +7.316507210e+00 -3.479034928e+02 -3.479034928e+02 +3.2967e+00 +4.8748e+00 -4.4259e+00 +5.1287e+00 -4.8067e+00 -3.0781e+00 -6.5880e+00 +3.5624e+00 +4.9736e+00 -2.4296e+00
94212 +6.447822401e+00 +6.447822401e+00 -3.487721776e+02 -3.487721776e+02 +3.4730e+00 +4.8810e+00 -4.3518e+00 +5.5020e+00 -4.7907e+00 -2.8157e+00 -6.7031e+00 +3.5683e+00 +5.4771e+00 -2.0555e+00
94235 +6.142426806e+00 +6.142426806e+00 -3.490775732e+02 -3.490775732e+02 +3.5501e+00 +4.6661e+00 -4.4170e+00 +5.2846e+00 -4.9310e+00 -2.8171e+00 -6.6720e+00 +3.6582e+00 +5.4031e+00 -2.2719e+00
94266 +5.879680606e+00 +5.879680606e+00 -3.493403194e+02 -3.493403194e+02 +3.5112e+00 +4.7356e+00 -4.7021e+00 +5.4781e+00 -4.7627e+00 -2.7838e+00 -6.6663e+00 +3.5659e+00 +5.2646e+00 -2.3065e+00
94300 +5.468705959e+00 +5.468705959e+00 -3.497512940e+02 -3.497512940e+02 +3.5875e+00 +4.7971e+00 -4.6061e+00 +5.3485e+00 -4.8360e+00 -2.3511e+00 -6.4207e+00 +3.4805e+00 +5.5193e+00 -2.4344e+00
94413 +5.036592547e+00 +5.036592547e+00 -3.501834075e+02 -3.501834075e+02 +3.6429e+00 +4.7748e+00 -4.4349e+00 +5.1856e+00 -4.8077e+00 -2.3010e+00 -6.2687e+00 +3.3189e+00 +5.7657e+00 -2.3902e+00
94422 +4.329645775e+00 +4.329645775e+00 -3.508903542e+02 -3.508903542e+02 +3.6487e+00 +4.7406e+00 -4.3946e+00 +5.2527e+00 -4.7398e+00 -2.4709e+00 -6.2159e+00 +3.2386e+00 +5.7995e+00 -2.3746e+00
94594 +4.231817088e+00 +4.231817088e+00 -3.509881829e+02 -3.509881829e+02 +3.6362e+00 +4.6853e+00 -4.3472e+00 +5.3370e+00 -4.8332e+00 -2.6376e+00 -6.3384e+00 +3.2412e+00 +5.6567e+00 -2.3628e+00
94612 +3.776608684e+00 +3.776608684e+00 -3.514433913e+02 -3.514433913e+02 +3.6307e+00 +4.6910e+00 -4.3380e+00 +5.3377e+00 -4.8339e+00 -2.6202e+00 -6.3297e+00 +3.2418e+00 +5.6525e+00 -2.3648e+00
94623 +3.583289891e+00 +3.583289891e+00 -3.516367101e+02 -3.516367101e+02 +3.6189e+00 +4.6787e+00 -4.3371e+00 +5.3406e+00 -4.8377e+00 -2.6079e+00 -6.3235e+00 +3.2436e+00 +5.6807e+00 -2.3595e+00
94706 +3.547731520e+00 +3.547731520e+00 -3.516722685e+02 -3.516722685e+02 +3.6049e+00 +4.7059e+00 -4.3356e+00 +5.3017e+00 -4.8159e+00 -2.5950e+00 -6.3331e+00 +3.2536e+00 +5.6938e+00 -2.3693e+00
94771 +3.430179546e+00 +3.430179546e+00 -3.517898205e+02 -3.517898205e+02 +3.6046e+00 +4.7265e+00 -4.3406e+00 +5.3015e+00 -4.8100e+00 -2.5965e+00 -6.3429e+00 +3.2540e+00 +5.6795e+00 -2.3725e+00
94780 +3.344758206e+00 +3.344758206e+00 -3.518752418e+02 -3.518752418e+02 +3.6043e+00 +4.7287e+00 -4.3298e+00 +5.2970e+00 -4.8045e+00 -2.6037e+00 -6.3407e+00 +3.2595e+00 +5.6708e+00 -2.3761e+00
94792 +3.281148444e+00 +3.281148444e+00 -3.519388516e+02 -3.519388516e+02 +3.5997e+00 +4.7379e+00 -4.3340e+00 +5.3003e+00 -4.8056e+00 -2.6153e+00 -6.3403e+00 +3.2604e+00 +5.6736e+00 -2.3649e+00
94897 +3.199331873e+00 +3.199331873e+00 -3.520206681e+02 -3.520206681e+02 +3.6000e+00 +4.7233e+00 -4.3271e+00 +5.2959e+00 -4.8173e+00 -2.6077e+00 -6.3426e+00 +3.2542e+00 +5.6761e+00 -2.3606e+00
95008 +3.133421330e+00 +3.133421330e+00 -3.520865787e+02 -3.520865787e+02 +3.6001e+00 +4.7221e+00 -4.3277e+00 +5.2966e+00 -4.8108e+00 -2.6085e+00 -6.3406e+00 +3.2515e+00 +5.6717e+00 -2.3662e+00
95159 +3.081946802e+00 +3.081946802e+00 -3.521380532e+02 -3.521380532e+02 +3.6024e+00 +4.7210e+00 -4.3282e+00 +5.3005e+00 -4.8094e+00 -2.6086e+00 -6.3414e+00 +3.2517e+00 +5.6700e+00 -2.3670e+00
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270454043e+02 +1.270454043e+02 +2.262154043e+02 +2.262154043e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +8.248336052e+01 +8.248336052e+01 +1.816533605e+02 +1.816533605e+02 +3.5510e+00 +2.6667e+00 -6.0499e+00 +5.2194e+00 +6.0469e+00 -8.7365e+00 +2.9441e+00 +1.6040e+00 +1.4392e+00 +3.7684e+00
3 +5.935494256e+01 +5.935494256e+01 +1.585249426e+02 +1.585249426e+02 +3.3663e+00 +1.1047e+00 -3.9401e+00 +5.2183e+00 +5.4854e+00 -8.1747e+00 +3.5907e+00 +1.5057e+00 +1.1647e+00 +3.5250e+00
8 +3.702527724e+01 +3.702527724e+01 +1.361952772e+02 +1.361952772e+02 +1.4929e+00 +2.8645e+00 -1.0035e+00 -8.2810e-01 +2.6856e+00 -3.1914e+00 -4.4671e-02 +1.2202e+00 +2.1016e+00 +6.3639e-01
42 +3.216202351e+01 +3.216202351e+01 +1.313320235e+02 +1.313320235e+02 +2.4478e+00 +2.3123e+00 -2.1822e+00 +2.6235e+00 +5.1902e+00 -2.8969e+00 +2.4799e+00 +4.9284e+00 +1.3162e+00 +1.0103e-01
54 +3.049890446e+01 +3.049890446e+01 +1.296689045e+02 +1.296689045e+02 +1.8493e+00 +1.6295e+00 -2.5183e+00 +2.7315e+00 +5.4875e+00 -2.8266e+00 +2.8656e+00 +5.9702e+00 +2.0474e-01 -9.9846e-02
82 +2.919172785e+01 +2.919172785e+01 +1.283617279e+02 +1.283617279e+02 -6.7223e-02 +2.9740e+00 +2.8382e-01 -3.9835e-01 +1.5665e+00 -1.3368e-03 -5.3311e-01 +1.2756e+00 +2.0951e+00 -9.4451e-01
172 +2.032992268e+01 +2.032992268e+01 +1.194999227e+02 +1.194999227e+02 +4.9544e-01 +4.2727e+00 -9.9197e-01 -9.0319e-01 +1.7728e+00 -1.2926e+00 +3.2495e-01 +1.3242e+00 +1.0745e+00 -4.3948e-01
231 +1.316589050e+01 +1.316589050e+01 +1.123358905e+02 +1.123358905e+02 -7.9187e-01 +4.5399e+00 -2.6650e+00 -8.9256e-01 +1.8359e+00 -2.8571e+00 +6.0652e-01 +1.2911e+00 +1.9968e+00 -9.3561e-01
317 +1.087994066e+01 +1.087994066e+01 +1.100499407e+02 +1.100499407e+02 -1.7538e-02 +3.8096e+00 -1.9561e+00 -5.8573e-01 +1.4329e+00 -1.7947e+00 +7.7046e-01 +1.8146e+00 +1.6488e+00 -1.1741e+00
390 +1.053036609e+01 +1.053036609e+01 +1.097003661e+02 +1.097003661e+02 +3.8400e-01 +3.7258e+00 -2.0216e+00 -4.3993e-01 +1.5769e+00 -1.8847e+00 +1.0717e+00 +1.4202e+00 +1.7364e+00 -1.2406e+00
394 +9.805791890e+00 +9.805791890e+00 +1.089757919e+02 +1.089757919e+02 +6.9973e-01 +3.8625e+00 -2.0054e+00 -5.2237e-01 +1.5686e+00 -1.6238e+00 +7.3205e-01 +1.5597e+00 +1.7039e+00 -1.3895e+00
