% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
60978 +3.294097097e+01 +3.294097097e+01 -3.222790290e+02 -3.222790290e+02
64437 +3.100162021e+01 +3.100162021e+01 -3.242183798e+02 -3.242183798e+02
66343 +2.990529507e+01 +2.990529507e+01 -3.253147049e+02 -3.253147049e+02
69964 +2.918063014e+01 +2.918063014e+01 -3.260393699e+02 -3.260393699e+02
69996 +2.869789708e+01 +2.869789708e+01 -3.265221029e+02 -3.265221029e+02
72088 +2.766555479e+01 +2.766555479e+01 -3.275544452e+02 -3.275544452e+02
72094 +2.499635626e+01 +2.499635626e+01 -3.302236437e+02 -3.302236437e+02
74240 +2.295848085e+01 +2.295848085e+01 -3.322615192e+02 -3.322615192e+02
74262 +2.156239576e+01 +2.156239576e+01 -3.336576042e+02 -3.336576042e+02
74417 +1.590885007e+01 +1.590885007e+01 -3.393111499e+02 -3.393111499e+02
80249 +1.577679797e+01 +1.577679797e+01 -3.394432020e+02 -3.394432020e+02
82890 +1.447868908e+01 +1.447868908e+01 -3.407413109e+02 -3.407413109e+02
82910 +1.435932718e+01 +1.435932718e+01 -3.408606728e+02 -3.408606728e+02
83664 +1.341688592e+01 +1.341688592e+01 -3.418031141e+02 -3.418031141e+02
83734 +1.281995953e+01 +1.281995953e+01 -3.424000405e+02 -3.424000405e+02
84047 +1.170907842e+01 +1.170907842e+01 -3.435109216e+02 -3.435109216e+02
84325 +1.079699394e+01 +1.079699394e+01 -3.444230061e+02 -3.444230061e+02
86940 +1.070919060e+01 +1.070919060e+01 -3.445108094e+02 -3.445108094e+02
86962 +1.037937668e+01 +1.037937668e+01 -3.448406233e+02 -3.448406233e+02
88736 +9.945067694e+00 +9.945067694e+00 -3.452749323e+02 -3.452749323e+02
90722 +9.454443127e+00 +9.454443127e+00 -3.457655569e+02 -3.457655569e+02
90760 +9.320940942e+00 +9.320940942e+00 -3.458990591e+02 -3.458990591e+02
90837 +8.804700543e+00 +8.804700543e+00 -3.464152995e+02 -3.464152995e+02
90871 +8.617147838e+00 +8.617147838e+00 -3.466028522e+02 -3.466028522e+02
90886 +8.476234420e+00 +8.476234420e+00 -3.467437656e+02 -3.467437656e+02
90922 +7.809990506e+00 +7.809990506e+00 -3.474100095e+02 -3.474100095e+02
92207 +7.594946934e+00 +7.594946934e+00 -3.476250531e+02 -3.476250531e+02
92471 +7.530918977e+00 +7.530918977e+00 -3.476890810e+02 -3.476890810e+02
92472 +7.055121542e+00 +7.055121542e+00 -3.481648785e+02 -3.481648785e+02
92501 +6.796378679e+00 +6.796378679e+00 -3.484236213e+02 -3.484236213e+02
92518 +6.573185530e+00 +6.573185530e+00 -3.486468145e+02 -3.486468145e+02
97516 +6.135254115e+00 +6.135254115e+00 -3.490847459e+02 -3.490847459e+02
97545 +5.918608931e+00 +5.918608931e+00 -3.493013911e+02 -3.493013911e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.139354996e+02 +1.139354996e+02 +2.131054996e+02 +2.131054996e+02
2 +5.142053366e+01 +5.142053366e+01 +1.505905337e+02 +1.505905337e+02
650 +4.597187079e+01 +4.597187079e+01 +1.451418708e+02 +1.451418708e+02
38631 +4.432601223e+01 +4.432601223e+01 +1.434960122e+02 +1.434960122e+02
39793 +4.069151282e+01 +4.069151282e+01 +1.398615128e+02 +1.398615128e+02
43010 +3.793911739e+01 +3.793911739e+01 +1.371091174e+02 +1.371091174e+02
45000 +3.521678363e+01 +3.521678363e+01 +1.343867836e+02 +1.343867836e+02
52395 +3.452953227e+01 +3.452953227e+01 +1.336995323e+02 +1.336995323e+02
66004 +3.127762939e+01 +3.127762939e+01 +1.304476294e+02 +1.304476294e+02
66035 +2.872818370e+01 +2.872818370e+01 +1.278981837e+02 +1.278981837e+02
74481 +2.793288115e+01 +2.793288115e+01 +1.271028811e+02 +1.271028811e+02
75411 +2.705566099e+01 +2.705566099e+01 +1.262256610e+02 +1.262256610e+02
75413 +2.673684720e+01 +2.673684720e+01 +1.259068472e+02 +1.259068472e+02
75825 +2.530854991e+01 +2.530854991e+01 +1.244785499e+02 +1.244785499e+02
79195 +2.420775711e+01 +2.420775711e+01 +1.233777571e+02 +1.233777571e+02
81013 +2.395312805e+01 +2.395312805e+01 +1.231231280e+02 +1.231231280e+02
81088 +2.138182150e+01 +2.138182150e+01 +1.205518215e+02 +1.205518215e+02
84213 +2.127798235e+01 +2.127798235e+01 +1.204479824e+02 +1.204479824e+02
84334 +2.066933661e+01 +2.066933661e+01 +1.198393366e+02 +1.198393366e+02
84364 +1.891454004e+01 +1.891454004e+01 +1.180845400e+02 +1.180845400e+02
84546 +1.799509290e+01 +1.799509290e+01 +1.171650929e+02 +1.171650929e+02
84624 +1.699032131e+01 +1.699032131e+01 +1.161603213e+02 +1.161603213e+02
84646 +1.639919267e+01 +1.639919267e+01 +1.155691927e+02 +1.155691927e+02
87041 +1.499464585e+01 +1.499464585e+01 +1.141646458e+02 +1.141646458e+02
87175 +1.362547933e+01 +1.362547933e+01 +1.127954793e+02 +1.127954793e+02
87300 +1.291691505e+01 +1.291691505e+01 +1.120869150e+02 +1.120869150e+02
91213 +1.228653891e+01 +1.228653891e+01 +1.114565389e+02 +1.114565389e+02
92213 +1.173931538e+01 +1.173931538e+01 +1.109093154e+02 +1.109093154e+02
99806 +1.140673362e+01 +1.140673362e+01 +1.105767336e+02 +1.105767336e+02
99823 +1.093455839e+01 +1.093455839e+01 +1.101045584e+02 +1.101045584e+02
199248 +1.020061822e+01 +1.020061822e+01 +1.093706182e+02 +1.093706182e+02
274472 +9.879737029e+00 +9.879737029e+00 +1.090497370e+02 +1.090497370e+02
283266 +9.508305485e+00 +9.508305485e+00 +1.086783055e+02 +1.086783055e+02
285764 +9.183496089e+00 +9.183496089e+00 +1.083534961e+02 +1.083534961e+02
285957 +8.678747713e+00 +8.678747713e+00 +1.078487477e+02 +1.078487477e+02
295239 +8.393414201e+00 +8.393414201e+00 +1.075634142e+02 +1.075634142e+02
295248 +8.023669080e+00 +8.023669080e+00 +1.071936691e+02 +1.071936691e+02
295285 +7.591881544e+00 +7.591881544e+00 +1.067618815e+02 +1.067618815e+02
296768 +7.533119239e+00 +7.533119239e+00 +1.067031192e+02 +1.067031192e+02
297110 +7.339831428e+00 +7.339831428e+00 +1.065098314e+02 +1.065098314e+02
297156 +7.006539296e+00 +7.006539296e+00 +1.061765393e+02 +1.061765393e+02
297235 +6.896055451e+00 +6.896055451e+00 +1.060660555e+02 +1.060660555e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.652870512e+01 +4.652870512e+01 -4.713812949e+02 -4.713812949e+02
30930 +3.690501362e+01 +3.690501362e+01 -4.810049864e+02 -4.810049864e+02
48542 +2.970244105e+01 +2.970244105e+01 -4.882075589e+02 -4.882075589e+02
72892 +2.643292549e+01 +2.643292549e+01 -4.914770745e+02 -4.914770745e+02
76225 +2.582674826e+01 +2.582674826e+01 -4.920832517e+02 -4.920832517e+02
76820 +2.457623295e+01 +2.457623295e+01 -4.933337670e+02 -4.933337670e+02
78004 +2.283594644e+01 +2.283594644e+01 -4.950740536e+02 -4.950740536e+02
85560 +2.138444560e+01 +2.138444560e+01 -4.965255544e+02 -4.965255544e+02
85564 +2.130388026e+01 +2.130388026e+01 -4.966061197e+02 -4.966061197e+02
89633 +2.001112279e+01 +2.001112279e+01 -4.978988772e+02 -4.978988772e+02
90094 +1.752519857e+01 +1.752519857e+01 -5.003848014e+02 -5.003848014e+02
92318 +1.703937079e+01 +1.703937079e+01 -5.008706292e+02 -5.008706292e+02
92326 +1.656163323e+01 +1.656163323e+01 -5.013483668e+02 -5.013483668e+02
93378 +1.510093680e+01 +1.510093680e+01 -5.028090632e+02 -5.028090632e+02
98204 +1.449614104e+01 +1.449614104e+01 -5.034138590e+02 -5.034138590e+02
98719 +1.427600376e+01 +1.427600376e+01 -5.036339962e+02 -5.036339962e+02
98750 +1.411955015e+01 +1.411955015e+01 -5.037904498e+02 -5.037904498e+02
99424 +1.353973639e+01 +1.353973639e+01 -5.043702636e+02 -5.043702636e+02
99529 +1.327555667e+01 +1.327555667e+01 -5.046344433e+02 -5.046344433e+02
99538 +1.310395429e+01 +1.310395429e+01 -5.048060457e+02 -5.048060457e+02
99544 +1.285493835e+01 +1.285493835e+01 -5.050550617e+02 -5.050550617e+02
99553 +1.234276191e+01 +1.234276191e+01 -5.055672381e+02 -5.055672381e+02
190642 +1.213429035e+01 +1.213429035e+01 -5.057757097e+02 -5.057757097e+02
190958 +1.180069509e+01 +1.180069509e+01 -5.061093049e+02 -5.061093049e+02
192314 +1.170549036e+01 +1.170549036e+01 -5.062045096e+02 -5.062045096e+02
193153 +1.138679528e+01 +1.138679528e+01 -5.065232047e+02 -5.065232047e+02
194249 +1.119692228e+01 +1.119692228e+01 -5.067130777e+02 -5.067130777e+02
197138 +1.088014998e+01 +1.088014998e+01 -5.070298500e+02 -5.070298500e+02
197833 +1.071485502e+01 +1.071485502e+01 -5.071951450e+02 -5.071951450e+02
198493 +1.038677899e+01 +1.038677899e+01 -5.075232210e+02 -5.075232210e+02
198512 +1.019920060e+01 +1.019920060e+01 -5.077107994e+02 -5.077107994e+02
198612 +9.734708975e+00 +9.734708975e+00 -5.081752910e+02 -5.081752910e+02
198925 +9.465445679e+00 +9.465445679e+00 -5.084445543e+02 -5.084445543e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.463475363e+01 +7.463475363e+01 +1.742475363e+01 +1.742475363e+01
2 +7.187811957e+01 +7.187811957e+01 +1.466811957e+01 +1.466811957e+01
11 +6.839996660e+01 +6.839996660e+01 +1.118996660e+01 +1.118996660e+01
16 +5.980407555e+01 +5.980407555e+01 +2.594075547e+00 +2.594075547e+00
180 +5.860470796e+01 +5.860470796e+01 +1.394707959e+00 +1.394707959e+00
4936 +5.562151919e+01 +5.562151919e+01 -1.588480809e+00 -1.588480809e+00
6995 +5.330500179e+01 +5.330500179e+01 -3.904998206e+00 -3.904998206e+00
7021 +4.485330256e+01 +4.485330256e+01 -1.235669744e+01 -1.235669744e+01
32278 +4.091324752e+01 +4.091324752e+01 -1.629675248e+01 -1.629675248e+01
38525 +3.816333246e+01 +3.816333246e+01 -1.904666754e+01 -1.904666754e+01
50587 +3.533484659e+01 +3.533484659e+01 -2.187515341e+01 -2.187515341e+01
69999 +3.359726328e+01 +3.359726328e+01 -2.361273672e+01 -2.361273672e+01
70239 +3.142341315e+01 +3.142341315e+01 -2.578658685e+01 -2.578658685e+01
75550 +3.018641307e+01 +3.018641307e+01 -2.702358693e+01 -2.702358693e+01
76973 +2.716328602e+01 +2.716328602e+01 -3.004671398e+01 -3.004671398e+01
77113 +2.526732124e+01 +2.526732124e+01 -3.194267876e+01 -3.194267876e+01
79106 +2.354274173e+01 +2.354274173e+01 -3.366725827e+01 -3.366725827e+01
79920 +1.920452598e+01 +1.920452598e+01 -3.800547402e+01 -3.800547402e+01
86614 +1.714824872e+01 +1.714824872e+01 -4.006175128e+01 -4.006175128e+01
86639 +1.676323201e+01 +1.676323201e+01 -4.044676799e+01 -4.044676799e+01
98296 +1.625707645e+01 +1.625707645e+01 -4.095292355e+01 -4.095292355e+01
99779 +1.560708632e+01 +1.560708632e+01 -4.160291368e+01 -4.160291368e+01
99871 +1.540624156e+01 +1.540624156e+01 -4.180375844e+01 -4.180375844e+01
99874 +1.351947440e+01 +1.351947440e+01 -4.369052560e+01 -4.369052560e+01
99982 +1.246021865e+01 +1.246021865e+01 -4.474978135e+01 -4.474978135e+01
297283 +1.182526982e+01 +1.182526982e+01 -4.538473018e+01 -4.538473018e+01
299208 +1.116333437e+01 +1.116333437e+01 -4.604666563e+01 -4.604666563e+01
385742 +1.084868314e+01 +1.084868314e+01 -4.636131686e+01 -4.636131686e+01
386519 +1.050273155e+01 +1.050273155e+01 -4.670726845e+01 -4.670726845e+01
391339 +1.011318286e+01 +1.011318286e+01 -4.709681714e+01 -4.709681714e+01
392410 +9.955994682e+00 +9.955994682e+00 -4.725400532e+01 -4.725400532e+01
398689 +9.637172553e+00 +9.637172553e+00 -4.757282745e+01 -4.757282745e+01
398936 +9.399457909e+00 +9.399457909e+00 -4.781054209e+01 -4.781054209e+01
399762 +9.138447263e+00 +9.138447263e+00 -4.807155274e+01 -4.807155274e+01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354297210e+02 +1.354297210e+02 -8.645702790e+02 -8.645702790e+02
2 +8.682842679e+01 +8.682842679e+01 -9.131715732e+02 -9.131715732e+02
3 +7.886724329e+01 +7.886724329e+01 -9.211327567e+02 -9.211327567e+02
7 +6.663557569e+01 +6.663557569e+01 -9.333644243e+02 -9.333644243e+02
8 +6.322030599e+01 +6.322030599e+01 -9.367796940e+02 -9.367796940e+02
24 +5.769271219e+01 +5.769271219e+01 -9.423072878e+02 -9.423072878e+02
40 +5.560146694e+01 +5.560146694e+01 -9.443985331e+02 -9.443985331e+02
5132 +5.219647272e+01 +5.219647272e+01 -9.478035273e+02 -9.478035273e+02
7244 +4.696903672e+01 +4.696903672e+01 -9.530309633e+02 -9.530309633e+02
26371 +4.477386870e+01 +4.477386870e+01 -9.552261313e+02 -9.552261313e+02
26575 +4.399154909e+01 +4.399154909e+01 -9.560084509e+02 -9.560084509e+02
29473 +3.839543715e+01 +3.839543715e+01 -9.616045628e+02 -9.616045628e+02
32315 +3.702131831e+01 +3.702131831e+01 -9.629786817e+02 -9.629786817e+02
44488 +3.272504729e+01 +3.272504729e+01 -9.672749527e+02 -9.672749527e+02
69568 +2.473211870e+01 +2.473211870e+01 -9.752678813e+02 -9.752678813e+02
81062 +2.420449091e+01 +2.420449091e+01 -9.757955091e+02 -9.757955091e+02
81505 +2.257130878e+01 +2.257130878e+01 -9.774286912e+02 -9.774286912e+02
84723 +2.160699444e+01 +2.160699444e+01 -9.783930056e+02 -9.783930056e+02
84761 +2.117130202e+01 +2.117130202e+01 -9.788286980e+02 -9.788286980e+02
84910 +2.031719717e+01 +2.031719717e+01 -9.796828028e+02 -9.796828028e+02
84923 +1.748982167e+01 +1.748982167e+01 -9.825101783e+02 -9.825101783e+02
84959 +1.693298861e+01 +1.693298861e+01 -9.830670114e+02 -9.830670114e+02
87597 +1.594144120e+01 +1.594144120e+01 -9.840585588e+02 -9.840585588e+02
87607 +1.434457877e+01 +1.434457877e+01 -9.856554212e+02 -9.856554212e+02
94383 +1.319962566e+01 +1.319962566e+01 -9.868003743e+02 -9.868003743e+02
94467 +1.293422076e+01 +1.293422076e+01 -9.870657792e+02 -9.870657792e+02
94482 +1.246972371e+01 +1.246972371e+01 -9.875302763e+02 -9.875302763e+02
94497 +1.158010351e+01 +1.158010351e+01 -9.884198965e+02 -9.884198965e+02
99095 +1.120667267e+01 +1.120667267e+01 -9.887933273e+02 -9.887933273e+02
99917 +1.094671090e+01 +1.094671090e+01 -9.890532891e+02 -9.890532891e+02
196150 +1.070143009e+01 +1.070143009e+01 -9.892985699e+02 -9.892985699e+02
196250 +1.015200627e+01 +1.015200627e+01 -9.898479937e+02 -9.898479937e+02
197916 +9.650855791e+00 +9.650855791e+00 -9.903491442e+02 -9.903491442e+02
288945 +9.062016099e+00 +9.062016099e+00 -9.909379839e+02 -9.909379839e+02
290473 +7.987886250e+00 +7.987886250e+00 -9.920121138e+02 -9.920121138e+02
295095 +6.999667342e+00 +6.999667342e+00 -9.930003327e+02 -9.930003327e+02
299899 +6.850108322e+00 +6.850108322e+00 -9.931498917e+02 -9.931498917e+02
299912 +6.482283490e+00 +6.482283490e+00 -9.935177165e+02 -9.935177165e+02
299920 +6.293774595e+00 +6.293774595e+00 -9.937062254e+02 -9.937062254e+02
% function evaluation | noise-free fitness - Fopt (-6.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.284972497e+01 +8.284972497e+01 +1.730972497e+01 +1.730972497e+01
5 +6.563115674e+01 +6.563115674e+01 +9.115674161e-02 +9.115674161e-02
11 +5.709860062e+01 +5.709860062e+01 -8.441399385e+00 -8.441399385e+00
51 +5.463665853e+01 +5.463665853e+01 -1.090334147e+01 -1.090334147e+01
97 +4.522721858e+01 +4.522721858e+01 -2.031278142e+01 -2.031278142e+01
33506 +4.378292365e+01 +4.378292365e+01 -2.175707635e+01 -2.175707635e+01
46788 +4.312848611e+01 +4.312848611e+01 -2.241151389e+01 -2.241151389e+01
47866 +3.787552856e+01 +3.787552856e+01 -2.766447144e+01 -2.766447144e+01
49793 +3.699799860e+01 +3.699799860e+01 -2.854200140e+01 -2.854200140e+01
57100 +2.919703420e+01 +2.919703420e+01 -3.634296580e+01 -3.634296580e+01
62186 +2.758511969e+01 +2.758511969e+01 -3.795488031e+01 -3.795488031e+01
63340 +2.420669436e+01 +2.420669436e+01 -4.133330564e+01 -4.133330564e+01
63437 +2.336024311e+01 +2.336024311e+01 -4.217975689e+01 -4.217975689e+01
63442 +2.227938159e+01 +2.227938159e+01 -4.326061841e+01 -4.326061841e+01
68699 +1.918169115e+01 +1.918169115e+01 -4.635830885e+01 -4.635830885e+01
69084 +1.724670620e+01 +1.724670620e+01 -4.829329380e+01 -4.829329380e+01
69094 +1.660818188e+01 +1.660818188e+01 -4.893181812e+01 -4.893181812e+01
78537 +1.475986637e+01 +1.475986637e+01 -5.078013363e+01 -5.078013363e+01
82785 +1.422469498e+01 +1.422469498e+01 -5.131530502e+01 -5.131530502e+01
82947 +1.362226557e+01 +1.362226557e+01 -5.191773443e+01 -5.191773443e+01
83287 +1.275045050e+01 +1.275045050e+01 -5.278954950e+01 -5.278954950e+01
84505 +1.235682449e+01 +1.235682449e+01 -5.318317551e+01 -5.318317551e+01
84506 +1.224442776e+01 +1.224442776e+01 -5.329557224e+01 -5.329557224e+01
84507 +1.171019328e+01 +1.171019328e+01 -5.382980672e+01 -5.382980672e+01
84542 +1.068816366e+01 +1.068816366e+01 -5.485183634e+01 -5.485183634e+01
84783 +1.030179529e+01 +1.030179529e+01 -5.523820471e+01 -5.523820471e+01
84940 +8.975342269e+00 +8.975342269e+00 -5.656465773e+01 -5.656465773e+01
86834 +8.772166263e+00 +8.772166263e+00 -5.676783374e+01 -5.676783374e+01
87542 +8.268304165e+00 +8.268304165e+00 -5.727169583e+01 -5.727169583e+01
93497 +8.026035595e+00 +8.026035595e+00 -5.751396441e+01 -5.751396441e+01
93523 +7.354795466e+00 +7.354795466e+00 -5.818520453e+01 -5.818520453e+01
93729 +7.173935148e+00 +7.173935148e+00 -5.836606485e+01 -5.836606485e+01
93730 +7.033649797e+00 +7.033649797e+00 -5.850635020e+01 -5.850635020e+01
93733 +6.865271799e+00 +6.865271799e+00 -5.867472820e+01 -5.867472820e+01
94309 +6.491892595e+00 +6.491892595e+00 -5.904810740e+01 -5.904810740e+01
98427 +6.111229853e+00 +6.111229853e+00 -5.942877015e+01 -5.942877015e+01
% function evaluation | noise-free fitness - Fopt (-2.375000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.892176324e+01 +9.892176324e+01 +7.517176324e+01 +7.517176324e+01
2 +8.121230132e+01 +8.121230132e+01 +5.746230132e+01 +5.746230132e+01
3 +5.316842853e+01 +5.316842853e+01 +2.941842853e+01 +2.941842853e+01
24 +5.058646146e+01 +5.058646146e+01 +2.683646146e+01 +2.683646146e+01
11468 +4.862196948e+01 +4.862196948e+01 +2.487196948e+01 +2.487196948e+01
18349 +4.573118716e+01 +4.573118716e+01 +2.198118716e+01 +2.198118716e+01
29064 +4.256228847e+01 +4.256228847e+01 +1.881228847e+01 +1.881228847e+01
36365 +4.060452847e+01 +4.060452847e+01 +1.685452847e+01 +1.685452847e+01
37675 +3.881837585e+01 +3.881837585e+01 +1.506837585e+01 +1.506837585e+01
38003 +3.686479776e+01 +3.686479776e+01 +1.311479776e+01 +1.311479776e+01
44755 +3.584962118e+01 +3.584962118e+01 +1.209962118e+01 +1.209962118e+01
55560 +3.433117467e+01 +3.433117467e+01 +1.058117467e+01 +1.058117467e+01
60008 +3.381740536e+01 +3.381740536e+01 +1.006740536e+01 +1.006740536e+01
60029 +3.137570805e+01 +3.137570805e+01 +7.625708046e+00 +7.625708046e+00
61626 +2.742464060e+01 +2.742464060e+01 +3.674640600e+00 +3.674640600e+00
68166 +2.666265883e+01 +2.666265883e+01 +2.912658826e+00 +2.912658826e+00
68648 +2.357752672e+01 +2.357752672e+01 -1.724732788e-01 -1.724732788e-01
68689 +2.289724873e+01 +2.289724873e+01 -8.527512691e-01 -8.527512691e-01
68694 +2.207243445e+01 +2.207243445e+01 -1.677565545e+00 -1.677565545e+00
71407 +2.103474798e+01 +2.103474798e+01 -2.715252018e+00 -2.715252018e+00
71424 +1.999164709e+01 +1.999164709e+01 -3.758352913e+00 -3.758352913e+00
71919 +1.891056038e+01 +1.891056038e+01 -4.839439617e+00 -4.839439617e+00
72011 +1.846637201e+01 +1.846637201e+01 -5.283627989e+00 -5.283627989e+00
77351 +1.797413750e+01 +1.797413750e+01 -5.775862496e+00 -5.775862496e+00
79584 +1.741601538e+01 +1.741601538e+01 -6.333984617e+00 -6.333984617e+00
80975 +1.730361805e+01 +1.730361805e+01 -6.446381948e+00 -6.446381948e+00
80981 +1.634577241e+01 +1.634577241e+01 -7.404227589e+00 -7.404227589e+00
80985 +1.567030865e+01 +1.567030865e+01 -8.079691351e+00 -8.079691351e+00
81244 +1.373130068e+01 +1.373130068e+01 -1.001869932e+01 -1.001869932e+01
81262 +1.343225776e+01 +1.343225776e+01 -1.031774224e+01 -1.031774224e+01
81452 +1.311898750e+01 +1.311898750e+01 -1.063101250e+01 -1.063101250e+01
81460 +1.215933651e+01 +1.215933651e+01 -1.159066349e+01 -1.159066349e+01
81556 +1.143196224e+01 +1.143196224e+01 -1.231803776e+01 -1.231803776e+01
89096 +1.106702847e+01 +1.106702847e+01 -1.268297153e+01 -1.268297153e+01
89506 +1.008027150e+01 +1.008027150e+01 -1.366972850e+01 -1.366972850e+01
97525 +9.857324255e+00 +9.857324255e+00 -1.389267574e+01 -1.389267574e+01
98657 +9.693209907e+00 +9.693209907e+00 -1.405679009e+01 -1.405679009e+01
99551 +8.445203351e+00 +8.445203351e+00 -1.530479665e+01 -1.530479665e+01
% function evaluation | noise-free fitness - Fopt (3.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.041312844e+02 +1.041312844e+02 +1.392612844e+02 +1.392612844e+02
2 +7.951605844e+01 +7.951605844e+01 +1.146460584e+02 +1.146460584e+02
4 +7.730421213e+01 +7.730421213e+01 +1.124342121e+02 +1.124342121e+02
6 +6.841836198e+01 +6.841836198e+01 +1.035483620e+02 +1.035483620e+02
11 +6.037514743e+01 +6.037514743e+01 +9.550514743e+01 +9.550514743e+01
17 +5.681372447e+01 +5.681372447e+01 +9.194372447e+01 +9.194372447e+01
