% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17072 +4.718278526e+06 +4.718278526e+06 +4.718260426e+06 +4.718260426e+06
17099 +4.491731359e+06 +4.491731359e+06 +4.491713259e+06 +4.491713259e+06
19664 +4.271811301e+06 +4.271811301e+06 +4.271793201e+06 +4.271793201e+06
19675 +4.166659198e+06 +4.166659198e+06 +4.166641098e+06 +4.166641098e+06
19695 +3.534436898e+06 +3.534436898e+06 +3.534418798e+06 +3.534418798e+06
19775 +3.458437868e+06 +3.458437868e+06 +3.458419768e+06 +3.458419768e+06
20553 +3.189794668e+06 +3.189794668e+06 +3.189776568e+06 +3.189776568e+06
20656 +2.812743412e+06 +2.812743412e+06 +2.812725312e+06 +2.812725312e+06
22121 +2.550016612e+06 +2.550016612e+06 +2.549998512e+06 +2.549998512e+06
23329 +2.335510437e+06 +2.335510437e+06 +2.335492337e+06 +2.335492337e+06
23439 +2.260239704e+06 +2.260239704e+06 +2.260221604e+06 +2.260221604e+06
23545 +2.165990254e+06 +2.165990254e+06 +2.165972154e+06 +2.165972154e+06
23615 +2.090198281e+06 +2.090198281e+06 +2.090180181e+06 +2.090180181e+06
23625 +1.983555268e+06 +1.983555268e+06 +1.983537168e+06 +1.983537168e+06
23634 +1.890649270e+06 +1.890649270e+06 +1.890631170e+06 +1.890631170e+06
24019 +1.821080015e+06 +1.821080015e+06 +1.821061915e+06 +1.821061915e+06
24025 +1.763172067e+06 +1.763172067e+06 +1.763153967e+06 +1.763153967e+06
24567 +1.367968185e+06 +1.367968185e+06 +1.367950085e+06 +1.367950085e+06
24913 +1.153521864e+06 +1.153521864e+06 +1.153503764e+06 +1.153503764e+06
24928 +1.124318381e+06 +1.124318381e+06 +1.124300281e+06 +1.124300281e+06
26438 +1.092674379e+06 +1.092674379e+06 +1.092656279e+06 +1.092656279e+06
26549 +1.046298456e+06 +1.046298456e+06 +1.046280356e+06 +1.046280356e+06
27092 +9.978722389e+05 +9.978722389e+05 +9.978541389e+05 +9.978541389e+05
27112 +9.588106605e+05 +9.588106605e+05 +9.587925605e+05 +9.587925605e+05
27210 +9.547435947e+05 +9.547435947e+05 +9.547254947e+05 +9.547254947e+05
28035 +8.768224903e+05 +8.768224903e+05 +8.768043903e+05 +8.768043903e+05
28078 +7.848340762e+05 +7.848340762e+05 +7.848159762e+05 +7.848159762e+05
28676 +7.356204096e+05 +7.356204096e+05 +7.356023096e+05 +7.356023096e+05
28720 +5.989500705e+05 +5.989500705e+05 +5.989319705e+05 +5.989319705e+05
28754 +5.792754639e+05 +5.792754639e+05 +5.792573639e+05 +5.792573639e+05
28768 +5.700078767e+05 +5.700078767e+05 +5.699897767e+05 +5.699897767e+05
28781 +4.630538263e+05 +4.630538263e+05 +4.630357263e+05 +4.630357263e+05
28803 +4.258186667e+05 +4.258186667e+05 +4.258005667e+05 +4.258005667e+05
30597 +4.163755337e+05 +4.163755337e+05 +4.163574337e+05 +4.163574337e+05
30897 +3.813437536e+05 +3.813437536e+05 +3.813256536e+05 +3.813256536e+05
32233 +3.704401344e+05 +3.704401344e+05 +3.704220344e+05 +3.704220344e+05
33530 +3.380864306e+05 +3.380864306e+05 +3.380683306e+05 +3.380683306e+05
33535 +2.966975392e+05 +2.966975392e+05 +2.966794392e+05 +2.966794392e+05
34744 +2.859644632e+05 +2.859644632e+05 +2.859463632e+05 +2.859463632e+05
35194 +2.805042554e+05 +2.805042554e+05 +2.804861554e+05 +2.804861554e+05
35316 +2.720520350e+05 +2.720520350e+05 +2.720339350e+05 +2.720339350e+05
35673 +1.993892281e+05 +1.993892281e+05 +1.993711281e+05 +1.993711281e+05
36204 +1.880651351e+05 +1.880651351e+05 +1.880470351e+05 +1.880470351e+05
36400 +1.656468296e+05 +1.656468296e+05 +1.656287296e+05 +1.656287296e+05
36405 +1.563251887e+05 +1.563251887e+05 +1.563070887e+05 +1.563070887e+05
37665 +1.440303094e+05 +1.440303094e+05 +1.440122094e+05 +1.440122094e+05
37691 +9.721618913e+04 +9.721618913e+04 +9.719808913e+04 +9.719808913e+04
37698 +8.402312283e+04 +8.402312283e+04 +8.400502283e+04 +8.400502283e+04
40810 +7.754476361e+04 +7.754476361e+04 +7.752666361e+04 +7.752666361e+04
40824 +6.963793653e+04 +6.963793653e+04 +6.961983653e+04 +6.961983653e+04
41553 +6.037131800e+04 +6.037131800e+04 +6.035321800e+04 +6.035321800e+04
41569 +5.932861869e+04 +5.932861869e+04 +5.931051869e+04 +5.931051869e+04
43109 +5.832096878e+04 +5.832096878e+04 +5.830286878e+04 +5.830286878e+04
43129 +5.238741982e+04 +5.238741982e+04 +5.236931982e+04 +5.236931982e+04
44366 +4.811390215e+04 +4.811390215e+04 +4.809580215e+04 +4.809580215e+04
44670 +4.080587482e+04 +4.080587482e+04 +4.078777482e+04 +4.078777482e+04
44674 +4.025731582e+04 +4.025731582e+04 +4.023921582e+04 +4.023921582e+04
44691 +3.775040813e+04 +3.775040813e+04 +3.773230813e+04 +3.773230813e+04
45691 +3.483149087e+04 +3.483149087e+04 +3.481339087e+04 +3.481339087e+04
45717 +3.407481117e+04 +3.407481117e+04 +3.405671117e+04 +3.405671117e+04
46282 +3.108534661e+04 +3.108534661e+04 +3.106724661e+04 +3.106724661e+04
47134 +3.010334911e+04 +3.010334911e+04 +3.008524911e+04 +3.008524911e+04
47428 +2.714443804e+04 +2.714443804e+04 +2.712633804e+04 +2.712633804e+04
47435 +2.581718820e+04 +2.581718820e+04 +2.579908820e+04 +2.579908820e+04
48375 +2.485569495e+04 +2.485569495e+04 +2.483759495e+04 +2.483759495e+04
48400 +2.434592683e+04 +2.434592683e+04 +2.432782683e+04 +2.432782683e+04
48406 +2.251176057e+04 +2.251176057e+04 +2.249366057e+04 +2.249366057e+04
48432 +2.019852836e+04 +2.019852836e+04 +2.018042836e+04 +2.018042836e+04
49127 +1.931930315e+04 +1.931930315e+04 +1.930120315e+04 +1.930120315e+04
49147 +1.875632136e+04 +1.875632136e+04 +1.873822136e+04 +1.873822136e+04
49162 +1.708137179e+04 +1.708137179e+04 +1.706327179e+04 +1.706327179e+04
49199 +1.473580476e+04 +1.473580476e+04 +1.471770476e+04 +1.471770476e+04
50672 +1.438853104e+04 +1.438853104e+04 +1.437043104e+04 +1.437043104e+04
51138 +1.312611735e+04 +1.312611735e+04 +1.310801735e+04 +1.310801735e+04
52225 +1.032113955e+04 +1.032113955e+04 +1.030303955e+04 +1.030303955e+04
52611 +8.778193411e+03 +8.778193411e+03 +8.760093411e+03 +8.760093411e+03
52614 +8.011063469e+03 +8.011063469e+03 +7.992963469e+03 +7.992963469e+03
53951 +7.816071646e+03 +7.816071646e+03 +7.797971646e+03 +7.797971646e+03
54128 +7.360489682e+03 +7.360489682e+03 +7.342389682e+03 +7.342389682e+03
54496 +5.545483181e+03 +5.545483181e+03 +5.527383181e+03 +5.527383181e+03
54524 +5.365621402e+03 +5.365621402e+03 +5.347521402e+03 +5.347521402e+03
55217 +4.439873682e+03 +4.439873682e+03 +4.421773682e+03 +4.421773682e+03
56624 +4.310116057e+03 +4.310116057e+03 +4.292016057e+03 +4.292016057e+03
58105 +4.223537232e+03 +4.223537232e+03 +4.205437232e+03 +4.205437232e+03
58107 +4.098553530e+03 +4.098553530e+03 +4.080453530e+03 +4.080453530e+03
58109 +4.065783290e+03 +4.065783290e+03 +4.047683290e+03 +4.047683290e+03
58176 +3.857581846e+03 +3.857581846e+03 +3.839481846e+03 +3.839481846e+03
58210 +3.658310048e+03 +3.658310048e+03 +3.640210048e+03 +3.640210048e+03
58758 +3.414148579e+03 +3.414148579e+03 +3.396048579e+03 +3.396048579e+03
58771 +3.319538584e+03 +3.319538584e+03 +3.301438584e+03 +3.301438584e+03
59543 +2.833356146e+03 +2.833356146e+03 +2.815256146e+03 +2.815256146e+03
60212 +2.767673650e+03 +2.767673650e+03 +2.749573650e+03 +2.749573650e+03
60449 +2.585679598e+03 +2.585679598e+03 +2.567579598e+03 +2.567579598e+03
60512 +2.019958327e+03 +2.019958327e+03 +2.001858327e+03 +2.001858327e+03
61342 +1.894914039e+03 +1.894914039e+03 +1.876814039e+03 +1.876814039e+03
61355 +1.612110618e+03 +1.612110618e+03 +1.594010618e+03 +1.594010618e+03
61904 +1.533797198e+03 +1.533797198e+03 +1.515697198e+03 +1.515697198e+03
61929 +1.410607037e+03 +1.410607037e+03 +1.392507037e+03 +1.392507037e+03
62384 +1.328296852e+03 +1.328296852e+03 +1.310196852e+03 +1.310196852e+03
64513 +1.200517652e+03 +1.200517652e+03 +1.182417652e+03 +1.182417652e+03
64627 +1.058615205e+03 +1.058615205e+03 +1.040515205e+03 +1.040515205e+03
65182 +9.783103590e+02 +9.783103590e+02 +9.602103590e+02 +9.602103590e+02
65255 +9.591729573e+02 +9.591729573e+02 +9.410729573e+02 +9.410729573e+02
66450 +8.661937577e+02 +8.661937577e+02 +8.480937577e+02 +8.480937577e+02
66552 +8.189850815e+02 +8.189850815e+02 +8.008850815e+02 +8.008850815e+02
66562 +7.810995120e+02 +7.810995120e+02 +7.629995120e+02 +7.629995120e+02
66883 +7.340945942e+02 +7.340945942e+02 +7.159945942e+02 +7.159945942e+02
66899 +6.751937546e+02 +6.751937546e+02 +6.570937546e+02 +6.570937546e+02
66954 +6.464719475e+02 +6.464719475e+02 +6.283719475e+02 +6.283719475e+02
67233 +6.051316262e+02 +6.051316262e+02 +5.870316262e+02 +5.870316262e+02
67247 +5.273757615e+02 +5.273757615e+02 +5.092757615e+02 +5.092757615e+02
67256 +5.071484300e+02 +5.071484300e+02 +4.890484300e+02 +4.890484300e+02
68839 +4.979268463e+02 +4.979268463e+02 +4.798268463e+02 +4.798268463e+02
68845 +4.682732362e+02 +4.682732362e+02 +4.501732362e+02 +4.501732362e+02
68859 +4.202681194e+02 +4.202681194e+02 +4.021681194e+02 +4.021681194e+02
69926 +3.743334986e+02 +3.743334986e+02 +3.562334986e+02 +3.562334986e+02
69943 +3.100369705e+02 +3.100369705e+02 +2.919369705e+02 +2.919369705e+02
69954 +2.928401875e+02 +2.928401875e+02 +2.747401875e+02 +2.747401875e+02
70094 +2.377160096e+02 +2.377160096e+02 +2.196160096e+02 +2.196160096e+02
72619 +2.328551640e+02 +2.328551640e+02 +2.147551640e+02 +2.147551640e+02
72626 +2.177905515e+02 +2.177905515e+02 +1.996905515e+02 +1.996905515e+02
72636 +2.045625130e+02 +2.045625130e+02 +1.864625130e+02 +1.864625130e+02
72677 +1.933904730e+02 +1.933904730e+02 +1.752904730e+02 +1.752904730e+02
73802 +1.749331198e+02 +1.749331198e+02 +1.568331198e+02 +1.568331198e+02
73837 +1.656652444e+02 +1.656652444e+02 +1.475652444e+02 +1.475652444e+02
75379 +1.593172607e+02 +1.593172607e+02 +1.412172607e+02 +1.412172607e+02
75848 +1.515501416e+02 +1.515501416e+02 +1.334501416e+02 +1.334501416e+02
75907 +1.419683863e+02 +1.419683863e+02 +1.238683863e+02 +1.238683863e+02
75915 +1.396345534e+02 +1.396345534e+02 +1.215345534e+02 +1.215345534e+02
75934 +1.288375028e+02 +1.288375028e+02 +1.107375028e+02 +1.107375028e+02
76484 +1.239167677e+02 +1.239167677e+02 +1.058167677e+02 +1.058167677e+02
76497 +1.184920403e+02 +1.184920403e+02 +1.003920403e+02 +1.003920403e+02
76502 +1.064861102e+02 +1.064861102e+02 +8.838611023e+01 +8.838611023e+01
76546 +9.918237157e+01 +9.918237157e+01 +8.108237157e+01 +8.108237157e+01
76556 +9.153209699e+01 +9.153209699e+01 +7.343209699e+01 +7.343209699e+01
78523 +8.980937571e+01 +8.980937571e+01 +7.170937571e+01 +7.170937571e+01
78532 +8.573893769e+01 +8.573893769e+01 +6.763893769e+01 +6.763893769e+01
78559 +8.063600977e+01 +8.063600977e+01 +6.253600977e+01 +6.253600977e+01
80901 +7.582468343e+01 +7.582468343e+01 +5.772468343e+01 +5.772468343e+01
80903 +7.321890744e+01 +7.321890744e+01 +5.511890744e+01 +5.511890744e+01
80938 +6.766530724e+01 +6.766530724e+01 +4.956530724e+01 +4.956530724e+01
81283 +6.632185929e+01 +6.632185929e+01 +4.822185929e+01 +4.822185929e+01
81896 +6.232700584e+01 +6.232700584e+01 +4.422700584e+01 +4.422700584e+01
81897 +5.801527218e+01 +5.801527218e+01 +3.991527218e+01 +3.991527218e+01
82814 +5.728768313e+01 +5.728768313e+01 +3.918768313e+01 +3.918768313e+01
82886 +5.374814556e+01 +5.374814556e+01 +3.564814556e+01 +3.564814556e+01
83842 +5.290481993e+01 +5.290481993e+01 +3.480481993e+01 +3.480481993e+01
83852 +5.083583837e+01 +5.083583837e+01 +3.273583837e+01 +3.273583837e+01
83990 +5.000424700e+01 +5.000424700e+01 +3.190424700e+01 +3.190424700e+01
84393 +4.580850166e+01 +4.580850166e+01 +2.770850166e+01 +2.770850166e+01
85479 +4.390390700e+01 +4.390390700e+01 +2.580390700e+01 +2.580390700e+01
85490 +4.178444103e+01 +4.178444103e+01 +2.368444103e+01 +2.368444103e+01
86314 +4.164674034e+01 +4.164674034e+01 +2.354674034e+01 +2.354674034e+01
86497 +3.958474015e+01 +3.958474015e+01 +2.148474015e+01 +2.148474015e+01
86507 +3.812605167e+01 +3.812605167e+01 +2.002605167e+01 +2.002605167e+01
87602 +3.706146964e+01 +3.706146964e+01 +1.896146964e+01 +1.896146964e+01
88068 +3.520661373e+01 +3.520661373e+01 +1.710661373e+01 +1.710661373e+01
89371 +3.415252060e+01 +3.415252060e+01 +1.605252060e+01 +1.605252060e+01
89381 +3.302176378e+01 +3.302176378e+01 +1.492176378e+01 +1.492176378e+01
91857 +3.191898787e+01 +3.191898787e+01 +1.381898787e+01 +1.381898787e+01
92444 +3.160754203e+01 +3.160754203e+01 +1.350754203e+01 +1.350754203e+01
92736 +3.068784842e+01 +3.068784842e+01 +1.258784842e+01 +1.258784842e+01
93039 +3.013280137e+01 +3.013280137e+01 +1.203280137e+01 +1.203280137e+01
93313 +2.945634077e+01 +2.945634077e+01 +1.135634077e+01 +1.135634077e+01
96313 +2.873035532e+01 +2.873035532e+01 +1.063035532e+01 +1.063035532e+01
96362 +2.813295316e+01 +2.813295316e+01 +1.003295316e+01 +1.003295316e+01
97337 +2.734283547e+01 +2.734283547e+01 +9.242835473e+00 +9.242835473e+00
99416 +2.689748231e+01 +2.689748231e+01 +8.797482309e+00 +8.797482309e+00
184095 +2.592825348e+01 +2.592825348e+01 +7.828253480e+00 +7.828253480e+00
184110 +2.467421292e+01 +2.467421292e+01 +6.574212920e+00 +6.574212920e+00
184421 +2.337941252e+01 +2.337941252e+01 +5.279412519e+00 +5.279412519e+00
184455 +2.243299017e+01 +2.243299017e+01 +4.332990169e+00 +4.332990169e+00
184463 +2.031134915e+01 +2.031134915e+01 +2.211349155e+00 +2.211349155e+00
186440 +1.959758260e+01 +1.959758260e+01 +1.497582599e+00 +1.497582599e+00
187625 +1.890442268e+01 +1.890442268e+01 +8.044226846e-01 +8.044226846e-01
187783 +1.794903326e+01 +1.794903326e+01 -1.509667409e-01 -1.509667409e-01
188051 +1.665325200e+01 +1.665325200e+01 -1.446748005e+00 -1.446748005e+00
189199 +1.643687235e+01 +1.643687235e+01 -1.663127655e+00 -1.663127655e+00
189514 +1.595886279e+01 +1.595886279e+01 -2.141137207e+00 -2.141137207e+00
189526 +1.482162296e+01 +1.482162296e+01 -3.278377038e+00 -3.278377038e+00
189613 +1.435778876e+01 +1.435778876e+01 -3.742211243e+00 -3.742211243e+00
191929 +1.371006043e+01 +1.371006043e+01 -4.389939569e+00 -4.389939569e+00
191948 +1.335669599e+01 +1.335669599e+01 -4.743304015e+00 -4.743304015e+00
191993 +1.282668604e+01 +1.282668604e+01 -5.273313960e+00 -5.273313960e+00
193889 +1.218372102e+01 +1.218372102e+01 -5.916278983e+00 -5.916278983e+00
193919 +1.202080208e+01 +1.202080208e+01 -6.079197921e+00 -6.079197921e+00
194729 +1.071824811e+01 +1.071824811e+01 -7.381751888e+00 -7.381751888e+00
196419 +1.070985788e+01 +1.070985788e+01 -7.390142123e+00 -7.390142123e+00
197474 +1.041375161e+01 +1.041375161e+01 -7.686248389e+00 -7.686248389e+00
197868 +1.019036281e+01 +1.019036281e+01 -7.909637191e+00 -7.909637191e+00
198302 +9.967783127e+00 +9.967783127e+00 -8.132216873e+00 -8.132216873e+00
198775 +9.580956007e+00 +9.580956007e+00 -8.519043993e+00 -8.519043993e+00
198801 +9.539609608e+00 +9.539609608e+00 -8.560390392e+00 -8.560390392e+00
288374 +9.165417531e+00 +9.165417531e+00 -8.934582469e+00 -8.934582469e+00
288714 +9.026409515e+00 +9.026409515e+00 -9.073590485e+00 -9.073590485e+00
288878 +8.907834382e+00 +8.907834382e+00 -9.192165618e+00 -9.192165618e+00
290124 +8.699983295e+00 +8.699983295e+00 -9.400016705e+00 -9.400016705e+00
290126 +8.463551168e+00 +8.463551168e+00 -9.636448832e+00 -9.636448832e+00
290134 +8.225966231e+00 +8.225966231e+00 -9.874033769e+00 -9.874033769e+00
290142 +8.119835349e+00 +8.119835349e+00 -9.980164651e+00 -9.980164651e+00
290146 +7.754256088e+00 +7.754256088e+00 -1.034574391e+01 -1.034574391e+01
290167 +7.320880140e+00 +7.320880140e+00 -1.077911986e+01 -1.077911986e+01
290960 +7.237671760e+00 +7.237671760e+00 -1.086232824e+01 -1.086232824e+01
291770 +6.842163962e+00 +6.842163962e+00 -1.125783604e+01 -1.125783604e+01
291777 +6.737730096e+00 +6.737730096e+00 -1.136226990e+01 -1.136226990e+01
291785 +6.237301381e+00 +6.237301381e+00 -1.186269862e+01 -1.186269862e+01
293050 +6.159676398e+00 +6.159676398e+00 -1.194032360e+01 -1.194032360e+01
293832 +5.990325641e+00 +5.990325641e+00 -1.210967436e+01 -1.210967436e+01
293965 +5.784332652e+00 +5.784332652e+00 -1.231566735e+01 -1.231566735e+01
294324 +5.566225769e+00 +5.566225769e+00 -1.253377423e+01 -1.253377423e+01
294361 +5.365973395e+00 +5.365973395e+00 -1.273402660e+01 -1.273402660e+01
294527 +5.217825900e+00 +5.217825900e+00 -1.288217410e+01 -1.288217410e+01
295045 +4.884941412e+00 +4.884941412e+00 -1.321505859e+01 -1.321505859e+01
295636 +4.767919339e+00 +4.767919339e+00 -1.333208066e+01 -1.333208066e+01
295645 +4.537128508e+00 +4.537128508e+00 -1.356287149e+01 -1.356287149e+01
296325 +4.373161430e+00 +4.373161430e+00 -1.372683857e+01 -1.372683857e+01
296371 +4.214149437e+00 +4.214149437e+00 -1.388585056e+01 -1.388585056e+01
297876 +4.126310853e+00 +4.126310853e+00 -1.397368915e+01 -1.397368915e+01
298153 +4.038734834e+00 +4.038734834e+00 -1.406126517e+01 -1.406126517e+01
299910 +3.897369801e+00 +3.897369801e+00 -1.420263020e+01 -1.420263020e+01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003609534e+08 +2.003609534e+08 +2.003609912e+08 +2.003609912e+08
2 +1.943761660e+08 +1.943761660e+08 +1.943762038e+08 +1.943762038e+08
20 +1.782031143e+08 +1.782031143e+08 +1.782031521e+08 +1.782031521e+08
77 +1.575719684e+08 +1.575719684e+08 +1.575720061e+08 +1.575720061e+08
78 +1.478671370e+08 +1.478671370e+08 +1.478671748e+08 +1.478671748e+08
1643 +1.372821269e+08 +1.372821269e+08 +1.372821646e+08 +1.372821646e+08
1688 +1.307078251e+08 +1.307078251e+08 +1.307078628e+08 +1.307078628e+08
2841 +1.197383862e+08 +1.197383862e+08 +1.197384239e+08 +1.197384239e+08
2847 +1.165545448e+08 +1.165545448e+08 +1.165545826e+08 +1.165545826e+08
2852 +1.118750722e+08 +1.118750722e+08 +1.118751099e+08 +1.118751099e+08
2860 +1.043273308e+08 +1.043273308e+08 +1.043273685e+08 +1.043273685e+08
3084 +9.022140326e+07 +9.022140326e+07 +9.022144103e+07 +9.022144103e+07
3298 +8.645012497e+07 +8.645012497e+07 +8.645016274e+07 +8.645016274e+07
4092 +7.431459608e+07 +7.431459608e+07 +7.431463385e+07 +7.431463385e+07
4095 +6.770414064e+07 +6.770414064e+07 +6.770417841e+07 +6.770417841e+07
4152 +6.074091886e+07 +6.074091886e+07 +6.074095663e+07 +6.074095663e+07
4223 +5.124881989e+07 +5.124881989e+07 +5.124885766e+07 +5.124885766e+07
5005 +4.622678062e+07 +4.622678062e+07 +4.622681839e+07 +4.622681839e+07
5028 +4.076841953e+07 +4.076841953e+07 +4.076845730e+07 +4.076845730e+07
6160 +3.831210115e+07 +3.831210115e+07 +3.831213892e+07 +3.831213892e+07
6225 +3.792068857e+07 +3.792068857e+07 +3.792072634e+07 +3.792072634e+07
6271 +3.640740972e+07 +3.640740972e+07 +3.640744749e+07 +3.640744749e+07
6322 +3.523583755e+07 +3.523583755e+07 +3.523587532e+07 +3.523587532e+07
6332 +2.920349639e+07 +2.920349639e+07 +2.920353416e+07 +2.920353416e+07
7866 +2.265974487e+07 +2.265974487e+07 +2.265978264e+07 +2.265978264e+07
9424 +1.849279537e+07 +1.849279537e+07 +1.849283314e+07 +1.849283314e+07
9485 +1.753343604e+07 +1.753343604e+07 +1.753347381e+07 +1.753347381e+07
9492 +1.647676253e+07 +1.647676253e+07 +1.647680030e+07 +1.647680030e+07
10000 +1.523711666e+07 +1.523711666e+07 +1.523715443e+07 +1.523715443e+07
11070 +1.233027770e+07 +1.233027770e+07 +1.233031547e+07 +1.233031547e+07
12973 +1.029703512e+07 +1.029703512e+07 +1.029707289e+07 +1.029707289e+07
12990 +1.006119520e+07 +1.006119520e+07 +1.006123297e+07 +1.006123297e+07
12992 +9.734696705e+06 +9.734696705e+06 +9.734734475e+06 +9.734734475e+06
13008 +9.124145030e+06 +9.124145030e+06 +9.124182800e+06 +9.124182800e+06
13019 +8.085096378e+06 +8.085096378e+06 +8.085134148e+06 +8.085134148e+06
13909 +7.376194911e+06 +7.376194911e+06 +7.376232681e+06 +7.376232681e+06
15247 +7.120803900e+06 +7.120803900e+06 +7.120841670e+06 +7.120841670e+06
15258 +6.042006589e+06 +6.042006589e+06 +6.042044359e+06 +6.042044359e+06
15895 +5.789807488e+06 +5.789807488e+06 +5.789845258e+06 +5.789845258e+06
15922 +5.673773456e+06 +5.673773456e+06 +5.673811226e+06 +5.673811226e+06
15941 +5.506133666e+06 +5.506133666e+06 +5.506171436e+06 +5.506171436e+06
15946 +4.722280230e+06 +4.722280230e+06 +4.722318000e+06 +4.722318000e+06
15955 +4.626617542e+06 +4.626617542e+06 +4.626655312e+06 +4.626655312e+06
17820 +4.468734505e+06 +4.468734505e+06 +4.468772275e+06 +4.468772275e+06
17845 +4.311516839e+06 +4.311516839e+06 +4.311554609e+06 +4.311554609e+06
17857 +4.088338913e+06 +4.088338913e+06 +4.088376683e+06 +4.088376683e+06
17874 +3.870666646e+06 +3.870666646e+06 +3.870704416e+06 +3.870704416e+06
17929 +3.729010101e+06 +3.729010101e+06 +3.729047871e+06 +3.729047871e+06
17945 +3.673445023e+06 +3.673445023e+06 +3.673482793e+06 +3.673482793e+06
18723 +3.416053727e+06 +3.416053727e+06 +3.416091497e+06 +3.416091497e+06
18740 +3.109408120e+06 +3.109408120e+06 +3.109445890e+06 +3.109445890e+06
19571 +2.827629811e+06 +2.827629811e+06 +2.827667581e+06 +2.827667581e+06
19787 +2.624093157e+06 +2.624093157e+06 +2.624130927e+06 +2.624130927e+06
19792 +2.487320446e+06 +2.487320446e+06 +2.487358216e+06 +2.487358216e+06
20317 +2.330432830e+06 +2.330432830e+06 +2.330470600e+06 +2.330470600e+06
21588 +2.236398372e+06 +2.236398372e+06 +2.236436142e+06 +2.236436142e+06
21592 +2.118555247e+06 +2.118555247e+06 +2.118593017e+06 +2.118593017e+06
21609 +2.086377740e+06 +2.086377740e+06 +2.086415510e+06 +2.086415510e+06
21794 +1.899816761e+06 +1.899816761e+06 +1.899854531e+06 +1.899854531e+06
22831 +1.705298467e+06 +1.705298467e+06 +1.705336237e+06 +1.705336237e+06
23444 +1.696268394e+06 +1.696268394e+06 +1.696306164e+06 +1.696306164e+06
23449 +1.649974523e+06 +1.649974523e+06 +1.650012293e+06 +1.650012293e+06
23480 +1.593870302e+06 +1.593870302e+06 +1.593908072e+06 +1.593908072e+06
23532 +1.544933629e+06 +1.544933629e+06 +1.544971399e+06 +1.544971399e+06
23744 +1.317155312e+06 +1.317155312e+06 +1.317193082e+06 +1.317193082e+06
23768 +1.248617665e+06 +1.248617665e+06 +1.248655435e+06 +1.248655435e+06
23823 +1.214257332e+06 +1.214257332e+06 +1.214295102e+06 +1.214295102e+06
23832 +1.088662044e+06 +1.088662044e+06 +1.088699814e+06 +1.088699814e+06
23843 +1.033152865e+06 +1.033152865e+06 +1.033190635e+06 +1.033190635e+06
25580 +1.018483029e+06 +1.018483029e+06 +1.018520799e+06 +1.018520799e+06
25637 +9.034558359e+05 +9.034558359e+05 +9.034936059e+05 +9.034936059e+05
25650 +7.671257226e+05 +7.671257226e+05 +7.671634926e+05 +7.671634926e+05
26269 +7.501160049e+05 +7.501160049e+05 +7.501537749e+05 +7.501537749e+05
26402 +7.379934101e+05 +7.379934101e+05 +7.380311801e+05 +7.380311801e+05
26412 +7.228271297e+05 +7.228271297e+05 +7.228648997e+05 +7.228648997e+05
26421 +6.594786249e+05 +6.594786249e+05 +6.595163949e+05 +6.595163949e+05
26461 +5.877593017e+05 +5.877593017e+05 +5.877970717e+05 +5.877970717e+05
27741 +5.616831074e+05 +5.616831074e+05 +5.617208774e+05 +5.617208774e+05
29068 +4.748537375e+05 +4.748537375e+05 +4.748915075e+05 +4.748915075e+05
29082 +4.583103568e+05 +4.583103568e+05 +4.583481268e+05 +4.583481268e+05
29168 +4.368015340e+05 +4.368015340e+05 +4.368393040e+05 +4.368393040e+05
29180 +3.985195728e+05 +3.985195728e+05 +3.985573428e+05 +3.985573428e+05
29242 +3.863263499e+05 +3.863263499e+05 +3.863641199e+05 +3.863641199e+05
29421 +3.511360957e+05 +3.511360957e+05 +3.511738657e+05 +3.511738657e+05
29996 +3.354471656e+05 +3.354471656e+05 +3.354849356e+05 +3.354849356e+05
30777 +3.038089170e+05 +3.038089170e+05 +3.038466870e+05 +3.038466870e+05
30791 +2.716190276e+05 +2.716190276e+05 +2.716567976e+05 +2.716567976e+05
30800 +2.538872875e+05 +2.538872875e+05 +2.539250575e+05 +2.539250575e+05
30907 +2.347920297e+05 +2.347920297e+05 +2.348297997e+05 +2.348297997e+05
30912 +2.333671580e+05 +2.333671580e+05 +2.334049280e+05 +2.334049280e+05
32901 +2.013985200e+05 +2.013985200e+05 +2.014362900e+05 +2.014362900e+05
33021 +1.838567595e+05 +1.838567595e+05 +1.838945295e+05 +1.838945295e+05
33022 +1.647049747e+05 +1.647049747e+05 +1.647427447e+05 +1.647427447e+05
33048 +1.495894705e+05 +1.495894705e+05 +1.496272405e+05 +1.496272405e+05
33057 +1.430568080e+05 +1.430568080e+05 +1.430945780e+05 +1.430945780e+05
35251 +1.240607867e+05 +1.240607867e+05 +1.240985567e+05 +1.240985567e+05
35291 +1.117936139e+05 +1.117936139e+05 +1.118313839e+05 +1.118313839e+05
36461 +1.085272503e+05 +1.085272503e+05 +1.085650203e+05 +1.085650203e+05
36463 +9.546561552e+04 +9.546561552e+04 +9.550338552e+04 +9.550338552e+04
37045 +9.240087203e+04 +9.240087203e+04 +9.243864203e+04 +9.243864203e+04
37091 +9.052457898e+04 +9.052457898e+04 +9.056234898e+04 +9.056234898e+04
37642 +5.425742236e+04 +5.425742236e+04 +5.429519236e+04 +5.429519236e+04
