% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4960 +1.254976827e+01 +1.254976827e+01 +2.618976827e+01 +2.618976827e+01 -2.1915e+00 -1.5340e+00 -1.7943e+00 +9.8120e-01 -2.2506e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.865562670e+01 +5.865562670e+01 +2.534556267e+02 +2.534556267e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 +3.528664894e+01 +3.528664894e+01 +2.300866489e+02 +2.300866489e+02 +1.9289e-01 +2.7956e+00 +3.4625e-01 -1.8012e+00 -6.4516e-01
191 +3.402740269e+01 +3.402740269e+01 +2.288274027e+02 +2.288274027e+02 +1.7480e-01 +7.1088e-01 +1.1444e+00 -2.0032e+00 -7.2065e-01
262 +2.732801548e+01 +2.732801548e+01 +2.221280155e+02 +2.221280155e+02 -1.3261e-02 +2.3507e+00 +2.3948e+00 -6.6268e-01 -3.8735e-01
472 +1.776877580e+01 +1.776877580e+01 +2.125687758e+02 +2.125687758e+02 +1.9219e+00 +2.3633e+00 +8.1467e-01 -4.5737e-01 -2.6698e+00
3509 +1.475955976e+01 +1.475955976e+01 +2.095595598e+02 +2.095595598e+02 +1.4942e+00 +1.5499e+00 +1.5024e+00 -2.2520e+00 -2.1668e+00
3583 +1.018638335e+01 +1.018638335e+01 +2.049863833e+02 +2.049863833e+02 +1.7389e+00 +1.8977e+00 +1.6355e+00 -2.5457e+00 -1.7926e+00
50756 +9.907487727e+00 +9.907487727e+00 +2.047074877e+02 +2.047074877e+02 +1.0855e+00 +2.0762e+00 +2.1706e+00 -7.1457e-01 -2.0417e+00
50775 +9.537307106e+00 +9.537307106e+00 +2.043373071e+02 +2.043373071e+02 +1.0923e+00 +2.0726e+00 +2.1800e+00 -7.4866e-01 -2.0321e+00
50798 +9.202027205e+00 +9.202027205e+00 +2.040020272e+02 +2.040020272e+02 +1.0892e+00 +2.0752e+00 +2.1822e+00 -7.3657e-01 -2.0289e+00
50941 +8.437744436e+00 +8.437744436e+00 +2.032377444e+02 +2.032377444e+02 +1.0832e+00 +2.0627e+00 +2.1716e+00 -7.3512e-01 -2.0359e+00
51430 +8.293104617e+00 +8.293104617e+00 +2.030931046e+02 +2.030931046e+02 +1.0831e+00 +2.0650e+00 +2.1661e+00 -7.2940e-01 -2.0417e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.504320291e+01 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.281417874e+01 +6.281417874e+01 -7.077582126e+01 -7.077582126e+01 +7.1032e-01 -1.0594e+00 +2.6351e-01 +7.5738e-01 +3.6483e+00
7 +4.657540309e+01 +4.657540309e+01 -8.701459691e+01 -8.701459691e+01 +9.3748e-01 +1.0753e+00 -6.0124e-01 -6.7670e-01 -1.9278e+00
30 +4.405918548e+01 +4.405918548e+01 -8.953081452e+01 -8.953081452e+01 +1.4394e-01 -1.2964e-01 +6.1380e-01 -1.7590e+00 -2.3377e+00
118 +4.305480964e+01 +4.305480964e+01 -9.053519036e+01 -9.053519036e+01 -8.9451e-01 +2.1101e+00 -2.3129e+00 -2.4245e+00 -2.3878e+00
123 +3.016261511e+01 +3.016261511e+01 -1.034273849e+02 -1.034273849e+02 -5.2142e-01 +1.4071e+00 -1.7228e+00 -1.5971e+00 -2.4426e+00
332 +1.890219092e+01 +1.890219092e+01 -1.146878091e+02 -1.146878091e+02 -2.5590e+00 +2.4195e+00 -1.8563e+00 -1.5550e+00 -2.1465e+00
431 +1.642108815e+01 +1.642108815e+01 -1.171689119e+02 -1.171689119e+02 -2.0560e+00 +2.6692e+00 -7.3775e-01 -2.8571e+00 -3.0535e-01
2725 +1.239016360e+01 +1.239016360e+01 -1.211998364e+02 -1.211998364e+02 -1.2077e+00 +2.2685e+00 -1.9650e+00 -9.1527e-01 -1.4540e+00
% function evaluation | noise-free fitness - Fopt (1.955000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.328360888e+01 +7.328360888e+01 +9.283360888e+01 +9.283360888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +5.899902807e+01 +5.899902807e+01 +7.854902807e+01 +7.854902807e+01 -2.0954e+00 -1.4595e+00 -5.7946e-01 +1.5346e+00 +8.0406e-01
36 +4.807152960e+01 +4.807152960e+01 +6.762152960e+01 +6.762152960e+01 -1.3853e+00 -2.4017e+00 -2.9400e+00 +1.0964e+00 -6.3890e-01
48 +4.484907020e+01 +4.484907020e+01 +6.439907020e+01 +6.439907020e+01 -1.5357e+00 -1.1438e+00 -8.6616e-01 +8.6123e-01 -3.3845e-01
57 +4.139151222e+01 +4.139151222e+01 +6.094151222e+01 +6.094151222e+01 -1.0951e+00 -2.1004e+00 -6.7224e-01 +5.5101e-01 +1.7968e-01
185 +3.076638933e+01 +3.076638933e+01 +5.031638933e+01 +5.031638933e+01 -2.5413e+00 -1.4685e+00 -2.7442e-01 +2.2392e+00 -2.0933e-01
189 +2.650043738e+01 +2.650043738e+01 +4.605043738e+01 +4.605043738e+01 -1.6149e+00 -1.5323e+00 -1.4486e+00 +1.8178e+00 -1.6504e+00
706 +1.855620673e+01 +1.855620673e+01 +3.810620673e+01 +3.810620673e+01 -2.2948e+00 -3.7320e-01 -1.2546e+00 +2.1184e-01 -1.1231e+00
1015 +1.787858428e+01 +1.787858428e+01 +3.742858428e+01 +3.742858428e+01 -1.6781e+00 -1.8718e+00 -8.7479e-01 +1.6398e+00 -5.0221e-01
2336 +8.177681207e+00 +8.177681207e+00 +2.772768121e+01 +2.772768121e+01 -8.0304e-01 -1.9322e+00 -1.0551e+00 +1.2951e+00 -3.2000e-01
% function evaluation | noise-free fitness - Fopt (-1.307000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.670286701e+01 +8.670286701e+01 +7.363286701e+01 +7.363286701e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +7.434619992e+01 +7.434619992e+01 +6.127619992e+01 +6.127619992e+01 -1.3324e+00 +3.6745e-01 +2.6268e+00 +1.3220e+00 +4.4538e-01
5 +6.400049303e+01 +6.400049303e+01 +5.093049303e+01 +5.093049303e+01 +5.9164e-01 -1.3826e+00 -5.7040e-01 -8.8894e-01 -1.5124e+00
18 +4.597355327e+01 +4.597355327e+01 +3.290355327e+01 +3.290355327e+01 -4.7540e-03 -1.8015e-01 +3.1702e-01 -2.4065e+00 -1.3282e-01
87 +4.534585184e+01 +4.534585184e+01 +3.227585184e+01 +3.227585184e+01 +4.8253e-02 -1.5483e+00 +1.3807e-01 -2.0402e+00 -1.3461e+00
95 +4.179719474e+01 +4.179719474e+01 +2.872719474e+01 +2.872719474e+01 +4.8330e-01 -3.6368e+00 +1.0965e+00 -1.1346e+00 -2.5722e+00
103 +3.634609510e+01 +3.634609510e+01 +2.327609510e+01 +2.327609510e+01 +1.2473e+00 -2.7594e+00 +2.8377e-01 -2.2552e+00 -1.3518e+00
214 +3.294969647e+01 +3.294969647e+01 +1.987969647e+01 +1.987969647e+01 -1.8963e+00 -7.3033e-01 +1.6985e+00 +8.9171e-01 +1.8347e+00
271 +2.384643010e+01 +2.384643010e+01 +1.077643010e+01 +1.077643010e+01 -1.0535e+00 -5.6661e-01 +1.6654e+00 +2.2201e+00 +9.7537e-01
487 +2.243841641e+01 +2.243841641e+01 +9.368416414e+00 +9.368416414e+00 -6.7549e-01 +1.1963e+00 +1.2134e+00 +1.4871e+00 +1.6640e+00
774 +1.807378038e+01 +1.807378038e+01 +5.003780385e+00 +5.003780385e+00 -1.3679e+00 +1.4794e+00 +1.0968e+00 +1.4743e+00 +1.8763e+00
1668 +1.720743406e+01 +1.720743406e+01 +4.137434056e+00 +4.137434056e+00 -1.3655e+00 +1.5588e+00 +4.8171e-01 +1.7012e+00 +1.7628e+00
1864 +8.114830850e+00 +8.114830850e+00 -4.955169150e+00 -4.955169150e+00 -1.5330e+00 +1.1441e+00 +1.6683e+00 +1.4495e+00 +5.2613e-01
% function evaluation | noise-free fitness - Fopt (7.965000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.421476392e+01 +6.421476392e+01 +1.438647639e+02 +1.438647639e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +6.088014195e+01 +6.088014195e+01 +1.405301420e+02 +1.405301420e+02 -5.3640e-01 +1.2894e+00 +2.1733e+00 -1.3254e+00 +1.3678e+00
12 +5.959591427e+01 +5.959591427e+01 +1.392459143e+02 +1.392459143e+02 -5.1393e-01 +5.9111e-01 +2.9664e+00 -2.0257e+00 -5.4376e-02
13 +5.795320408e+01 +5.795320408e+01 +1.376032041e+02 +1.376032041e+02 -2.0629e-01 +7.3830e-01 +2.3423e+00 -1.2859e+00 +4.6588e-01
31 +5.651638734e+01 +5.651638734e+01 +1.361663873e+02 +1.361663873e+02 -3.4012e-01 -1.2065e+00 +6.1814e-01 -3.6945e-01 +5.6842e-01
76 +5.228692697e+01 +5.228692697e+01 +1.319369270e+02 +1.319369270e+02 +1.4045e-01 -5.7137e-01 -1.5961e+00 -2.1067e+00 +8.3134e-01
96 +4.930502784e+01 +4.930502784e+01 +1.289550278e+02 +1.289550278e+02 -1.8842e-01 -3.2121e-01 +5.6873e-01 -2.7844e+00 +6.4461e-01
122 +4.189450154e+01 +4.189450154e+01 +1.215445015e+02 +1.215445015e+02 -1.2427e+00 -2.6326e-01 +1.6657e+00 -5.4696e-01 +2.5269e+00
238 +2.639234507e+01 +2.639234507e+01 +1.060423451e+02 +1.060423451e+02 -6.3199e-01 -2.2226e+00 +1.8462e+00 +2.9001e-01 +1.1645e+00
273 +2.470435795e+01 +2.470435795e+01 +1.043543579e+02 +1.043543579e+02 -5.1804e-01 -8.3975e-01 +1.5240e+00 -2.0436e+00 +1.0720e+00
385 +2.121870354e+01 +2.121870354e+01 +1.008687035e+02 +1.008687035e+02 -1.7401e+00 -1.9516e+00 +6.7264e-01 -1.0408e+00 +1.1599e+00
652 +1.908420258e+01 +1.908420258e+01 +9.873420258e+01 +9.873420258e+01 -1.7646e+00 -5.7581e-01 +1.5495e+00 -8.4622e-01 -4.7270e-01
1833 +1.395914224e+01 +1.395914224e+01 +9.360914224e+01 +9.360914224e+01 -8.2707e-01 -5.2204e-01 +1.5476e+00 -2.0305e+00 +1.0252e+00
3211 +1.154196237e+01 +1.154196237e+01 +9.119196237e+01 +9.119196237e+01 -1.6457e+00 -1.8754e+00 +1.3289e+00 -1.7041e+00 +1.3598e+00
9009 +7.159840051e+00 +7.159840051e+00 +8.680984005e+01 +8.680984005e+01 -1.2876e+00 -1.5393e+00 +6.1521e-01 -1.5402e+00 +1.3978e+00
17756 +5.188170255e+00 +5.188170255e+00 +8.483817025e+01 +8.483817025e+01 -1.5316e+00 -1.2901e+00 +1.4972e+00 -9.3470e-01 +1.3916e+00
% function evaluation | noise-free fitness - Fopt (1.160000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.925855753e+01 +6.925855753e+01 +7.041855753e+01 +7.041855753e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.698496914e+01 +6.698496914e+01 +6.814496914e+01 +6.814496914e+01 -1.9871e+00 -4.7493e-01 -5.8940e-01 -8.9028e-01 +8.6193e-01
5 +5.971984009e+01 +5.971984009e+01 +6.087984009e+01 +6.087984009e+01 +9.4107e-01 +2.3928e-01 +1.6202e+00 +9.7962e-01 +4.7069e-01
25 +4.271655040e+01 +4.271655040e+01 +4.387655040e+01 +4.387655040e+01 +7.9538e-01 +8.5272e-01 +2.7150e+00 +1.8797e+00 -1.5741e-01
29 +3.721456951e+01 +3.721456951e+01 +3.837456951e+01 +3.837456951e+01 +2.6476e+00 +1.2221e+00 +3.0132e-01 +1.9244e+00 +6.8147e-01
36 +3.123814010e+01 +3.123814010e+01 +3.239814010e+01 +3.239814010e+01 +1.9779e+00 +8.4992e-01 +1.8220e+00 +2.2699e+00 +9.1740e-01
289 +2.851912442e+01 +2.851912442e+01 +2.967912442e+01 +2.967912442e+01 -2.1716e+00 -1.7148e+00 -2.3391e+00 -1.3833e+00 -1.2060e+00
369 +2.183004059e+01 +2.183004059e+01 +2.299004059e+01 +2.299004059e+01 -1.9157e+00 -2.2206e+00 -2.1083e+00 -1.0711e+00 -1.4675e+00
976 +1.768263335e+01 +1.768263335e+01 +1.884263335e+01 +1.884263335e+01 -2.3036e+00 -1.7041e+00 -7.0671e-01 -1.7297e+00 -2.2629e+00
3863 +1.058197556e+01 +1.058197556e+01 +1.174197556e+01 +1.174197556e+01 -2.0634e+00 -1.1637e+00 -1.6900e+00 -2.1241e+00 -2.2678e+00
18809 +9.066538210e+00 +9.066538210e+00 +1.022653821e+01 +1.022653821e+01 -1.5251e+00 -1.5405e+00 -1.3055e+00 -1.4145e+00 -1.6760e+00
% function evaluation | noise-free fitness - Fopt (2.407100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.067245377e+02 +1.067245377e+02 +3.474345377e+02 +3.474345377e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.582180212e+01 +8.582180212e+01 +3.265318021e+02 +3.265318021e+02 +5.2614e-01 -5.2460e-01 +1.2706e+00 -9.9270e-01 -1.3842e+00
4 +8.290121773e+01 +8.290121773e+01 +3.236112177e+02 +3.236112177e+02 -1.1506e+00 +2.8345e-01 -9.3667e-01 -9.6305e-01 +1.8390e+00
5 +5.059980804e+01 +5.059980804e+01 +2.913098080e+02 +2.913098080e+02 +6.5970e-01 -5.0604e-01 +1.0621e+00 -4.2623e-01 +6.4249e-01
26 +4.325814781e+01 +4.325814781e+01 +2.839681478e+02 +2.839681478e+02 +1.5333e+00 -1.7108e+00 -4.2023e-01 +2.4654e+00 +4.0093e+00
41 +4.231424765e+01 +4.231424765e+01 +2.830242476e+02 +2.830242476e+02 +2.1453e+00 +3.0709e-01 +5.3687e-01 +7.3277e-02 +1.0267e+00
78 +2.700345338e+01 +2.700345338e+01 +2.677134534e+02 +2.677134534e+02 +1.5140e+00 +6.8580e-01 -2.7233e+00 +2.0688e+00 +9.2255e-01
115 +2.087869992e+01 +2.087869992e+01 +2.615886999e+02 +2.615886999e+02 +7.0039e-01 -1.2792e+00 -2.8432e+00 +2.8974e+00 +1.5685e+00
857 +1.647675640e+01 +1.647675640e+01 +2.571867564e+02 +2.571867564e+02 +1.5700e+00 -2.8715e+00 -1.6729e+00 +2.1471e+00 +9.8537e-01
2137 +1.593598680e+01 +1.593598680e+01 +2.566459868e+02 +2.566459868e+02 +2.7832e+00 -1.2614e+00 -3.4643e+00 +8.3306e-01 +1.4186e+00
2949 +1.323954549e+01 +1.323954549e+01 +2.539495455e+02 +2.539495455e+02 +2.3056e+00 -1.9399e+00 -1.1026e+00 +2.1387e+00 -4.3115e-02
% function evaluation | noise-free fitness - Fopt (-2.707900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.023862490e+01 +7.023862490e+01 -2.005513751e+02 -2.005513751e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.200851251e+01 +6.200851251e+01 -2.087814875e+02 -2.087814875e+02 +2.1981e+00 -2.0127e-01 +1.2937e+00 -3.7247e-02 +1.6636e+00
3 +5.823195567e+01 +5.823195567e+01 -2.125580443e+02 -2.125580443e+02 -8.2383e-01 +5.2315e-01 -1.5424e+00 +1.7063e+00 -3.0239e+00
13 +5.226445462e+01 +5.226445462e+01 -2.185255454e+02 -2.185255454e+02 -7.2498e-01 +3.3398e+00 -4.1498e+00 +2.1366e+00 -3.1359e+00
22 +4.452639504e+01 +4.452639504e+01 -2.262636050e+02 -2.262636050e+02 -3.8257e+00 +1.0849e+00 -1.4926e+00 +9.9693e-01 -1.8575e+00
35 +3.051208970e+01 +3.051208970e+01 -2.402779103e+02 -2.402779103e+02 -3.7466e+00 +1.1828e+00 -1.6710e+00 +2.0503e+00 -2.6375e+00
114 +1.967998910e+01 +1.967998910e+01 -2.511100109e+02 -2.511100109e+02 -1.7570e+00 +1.3829e+00 -1.2103e+00 +1.9265e+00 -4.0308e+00
255 +1.806280628e+01 +1.806280628e+01 -2.527271937e+02 -2.527271937e+02 -1.1807e+00 +1.1910e+00 -1.9913e+00 +2.0619e+00 -2.2985e+00
1279 +1.688511538e+01 +1.688511538e+01 -2.539048846e+02 -2.539048846e+02 -2.4047e+00 +2.4527e+00 -1.6376e+00 +2.8364e+00 -2.1977e+00
2627 +1.259256250e+01 +1.259256250e+01 -2.581974375e+02 -2.581974375e+02 -1.2866e+00 +2.0514e+00 -1.0565e+00 +2.0654e+00 -4.9625e-01
17844 +8.799533635e+00 +8.799533635e+00 -2.619904664e+02 -2.619904664e+02 -2.1938e+00 +2.2498e+00 -2.2909e+00 +1.4057e+00 -2.4748e+00
21903 +8.007423560e+00 +8.007423560e+00 -2.627825764e+02 -2.627825764e+02 -1.2473e+00 +1.6602e+00 -1.9623e+00 +1.3157e+00 -1.8999e+00
% function evaluation | noise-free fitness - Fopt (2.612000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.969886865e+01 +7.969886865e+01 +1.058188687e+02 +1.058188687e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.799769523e+01 +6.799769523e+01 +9.411769523e+01 +9.411769523e+01 +8.5998e-01 +7.1604e-01 -1.1266e+00 -8.4437e-01 +3.2681e+00
15 +6.465315999e+01 +6.465315999e+01 +9.077315999e+01 +9.077315999e+01 +1.2328e-01 +3.3622e-01 -1.8318e+00 -5.5384e-01 +2.4215e+00
25 +5.437993718e+01 +5.437993718e+01 +8.049993718e+01 +8.049993718e+01 -3.3322e-01 +9.6619e-01 -8.8993e-01 +1.9483e+00 +1.0119e+00
34 +4.207271716e+01 +4.207271716e+01 +6.819271716e+01 +6.819271716e+01 -4.9086e-01 +9.1191e-01 +6.8711e-02 +2.7038e+00 +1.8007e+00
38 +3.749340247e+01 +3.749340247e+01 +6.361340247e+01 +6.361340247e+01 -1.3517e+00 +8.0054e-01 -2.0230e+00 +4.1426e+00 +2.5429e+00
52 +3.285012269e+01 +3.285012269e+01 +5.897012269e+01 +5.897012269e+01 -1.1881e+00 +2.3218e+00 -1.9913e+00 +3.3639e+00 +2.0560e+00
65 +3.188984868e+01 +3.188984868e+01 +5.800984868e+01 +5.800984868e+01 -2.0671e+00 +1.0930e+00 -1.5414e+00 +1.7476e+00 +1.4013e+00
185 +2.196664043e+01 +2.196664043e+01 +4.808664043e+01 +4.808664043e+01 -1.6769e+00 +9.0170e-01 -9.2901e-01 +1.7870e+00 +1.2850e+00
467 +1.797799325e+01 +1.797799325e+01 +4.409799325e+01 +4.409799325e+01 -1.8607e+00 +2.4610e+00 -1.6493e+00 +1.3990e+00 +2.9907e+00
472 +1.199917014e+01 +1.199917014e+01 +3.811917014e+01 +3.811917014e+01 -2.0103e+00 +1.7589e+00 -8.6095e-01 +5.9543e-01 +1.0636e+00
% function evaluation | noise-free fitness - Fopt (-6.252000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.628387555e+01 +9.628387555e+01 +3.376387555e+01 +3.376387555e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 +9.384181052e+01 +9.384181052e+01 +3.132181052e+01 +3.132181052e+01 +1.4400e+00 +7.8848e-01 -1.1104e+00 +5.3330e-01 +1.0738e+00
6 +8.557462046e+01 +8.557462046e+01 +2.305462046e+01 +2.305462046e+01 -1.0457e+00 -1.2555e+00 +1.2945e+00 -3.8257e-01 +1.2911e+00
15 +6.268073307e+01 +6.268073307e+01 +1.607330673e-01 +1.607330673e-01 -4.8433e-01 -1.1798e+00 +2.6875e+00 -1.2442e+00 -1.8714e+00
