% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.990461148e+02 +1.990461148e+02 +2.982161148e+02 +2.982161148e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.409890674e+02 +1.409890674e+02 +2.401590674e+02 +2.401590674e+02 -2.1084e+00 -2.5613e+00 -3.7573e+00 -4.2089e+00 -2.4350e+00
3 +9.437984859e+01 +9.437984859e+01 +1.935498486e+02 +1.935498486e+02 -7.2665e-01 -1.8013e+00 -7.9384e-01 -3.7990e-01 -1.6412e+00
4 +3.549018236e+01 +3.549018236e+01 +1.346601824e+02 +1.346601824e+02 -1.2798e+00 -2.0512e+00 -3.0652e+00 -6.8227e-01 -1.4552e+00
8 +2.063034535e+01 +2.063034535e+01 +1.198003454e+02 +1.198003454e+02 -1.1076e+00 +1.8569e-01 -5.5465e-01 -9.7342e-01 +1.4844e+00
112 +1.663888547e+01 +1.663888547e+01 +1.158088855e+02 +1.158088855e+02 -2.5731e+00 -1.9317e+00 -1.7830e+00 -4.3539e-01 +2.4976e-01
392 +1.336611112e+01 +1.336611112e+01 +1.125361111e+02 +1.125361111e+02 +4.1216e+00 -3.8872e+00 -6.1083e+00 -5.0632e+00 -2.3055e+00
520 +1.203166835e+01 +1.203166835e+01 +1.112016683e+02 +1.112016683e+02 +4.9466e+00 -5.8719e+00 -5.4418e+00 -5.0543e+00 +5.8026e-01
1147 +8.038387941e+00 +8.038387941e+00 +1.072083879e+02 +1.072083879e+02 +4.6294e+00 -5.3283e+00 -5.6598e+00 -1.2526e+00 -3.2165e-01
1666 +7.066140838e+00 +7.066140838e+00 +1.062361408e+02 +1.062361408e+02 +4.3843e+00 -4.2174e+00 -7.4969e-01 -3.6670e+00 -4.6300e+00
1720 +2.977906714e+00 +2.977906714e+00 +1.021479067e+02 +1.021479067e+02 +4.2898e+00 -3.9054e+00 -1.1275e+00 -3.5753e+00 -4.7667e+00
1797 +2.798158443e+00 +2.798158443e+00 +1.019681584e+02 +1.019681584e+02 +4.2562e+00 -4.0631e+00 -1.3937e+00 -3.8973e+00 -4.6696e+00
1909 +1.406526253e+00 +1.406526253e+00 +1.005765263e+02 +1.005765263e+02 +4.2371e+00 -4.0332e+00 -7.3019e-01 -3.9420e+00 -4.7409e+00
2693 +1.187544729e+00 +1.187544729e+00 +1.003575447e+02 +1.003575447e+02 +4.0576e+00 -3.8432e+00 -1.1046e+00 -4.0632e+00 -4.5652e+00
2808 +1.155256668e+00 +1.155256668e+00 +1.003252567e+02 +1.003252567e+02 +3.9838e+00 -3.7612e+00 -1.0055e+00 -3.9995e+00 -4.6290e+00
2955 +9.458683910e-01 +9.458683910e-01 +1.001158684e+02 +1.001158684e+02 +4.0472e+00 -3.7913e+00 -1.3375e+00 -3.9341e+00 -4.4768e+00
2995 +8.608134954e-01 +8.608134954e-01 +1.000308135e+02 +1.000308135e+02 +4.0856e+00 -3.7551e+00 -1.5367e+00 -3.7543e+00 -4.4281e+00
3023 +5.220430976e-01 +5.220430976e-01 +9.969204310e+01 +9.969204310e+01 +4.1009e+00 -3.8144e+00 -1.4122e+00 -3.8140e+00 -4.5259e+00
3051 +3.225025740e-01 +3.225025740e-01 +9.949250257e+01 +9.949250257e+01 +4.1404e+00 -3.8813e+00 -1.2372e+00 -3.8327e+00 -4.5362e+00
3224 +1.223461505e-01 +1.223461505e-01 +9.929234615e+01 +9.929234615e+01 +4.1222e+00 -3.8415e+00 -1.3613e+00 -3.8644e+00 -4.5221e+00
3788 +2.690092143e-02 +2.690092143e-02 +9.919690092e+01 +9.919690092e+01 +4.1930e+00 -3.9132e+00 -1.2622e+00 -3.8159e+00 -4.5608e+00
4640 +1.979427707e-02 +1.979427707e-02 +9.918979428e+01 +9.918979428e+01 +4.1750e+00 -3.8821e+00 -1.3068e+00 -3.8253e+00 -4.5543e+00
4793 +1.670062455e-02 +1.670062455e-02 +9.918670062e+01 +9.918670062e+01 +4.1866e+00 -3.8948e+00 -1.2580e+00 -3.8323e+00 -4.5604e+00
4890 +1.310834079e-02 +1.310834079e-02 +9.918310834e+01 +9.918310834e+01 +4.1893e+00 -3.9016e+00 -1.3035e+00 -3.8090e+00 -4.5585e+00
4940 +1.198435365e-02 +1.198435365e-02 +9.918198435e+01 +9.918198435e+01 +4.1962e+00 -3.9066e+00 -1.2723e+00 -3.8210e+00 -4.5692e+00
5108 +1.120845705e-02 +1.120845705e-02 +9.918120846e+01 +9.918120846e+01 +4.1909e+00 -3.9036e+00 -1.2454e+00 -3.8420e+00 -4.5638e+00
5361 +4.311951270e-03 +4.311951270e-03 +9.917431195e+01 +9.917431195e+01 +4.2000e+00 -3.9051e+00 -1.2767e+00 -3.8268e+00 -4.5678e+00
5592 +2.224703647e-03 +2.224703647e-03 +9.917222470e+01 +9.917222470e+01 +4.1962e+00 -3.9026e+00 -1.2684e+00 -3.8287e+00 -4.5673e+00
5707 +1.955729424e-03 +1.955729424e-03 +9.917195573e+01 +9.917195573e+01 +4.1939e+00 -3.9013e+00 -1.2721e+00 -3.8317e+00 -4.5653e+00
6000 +1.427602311e-03 +1.427602311e-03 +9.917142760e+01 +9.917142760e+01 +4.1882e+00 -3.8973e+00 -1.2670e+00 -3.8330e+00 -4.5639e+00
6077 +5.473323537e-04 +5.473323537e-04 +9.917054733e+01 +9.917054733e+01 +4.1870e+00 -3.8942e+00 -1.2765e+00 -3.8360e+00 -4.5623e+00
6623 +4.809801004e-04 +4.809801004e-04 +9.917048098e+01 +9.917048098e+01 +4.1859e+00 -3.8976e+00 -1.2712e+00 -3.8408e+00 -4.5625e+00
6686 +2.767139268e-04 +2.767139268e-04 +9.917027671e+01 +9.917027671e+01 +4.1845e+00 -3.8951e+00 -1.2761e+00 -3.8354e+00 -4.5605e+00
6701 +1.027335126e-04 +1.027335126e-04 +9.917010273e+01 +9.917010273e+01 +4.1863e+00 -3.8951e+00 -1.2791e+00 -3.8347e+00 -4.5612e+00
7271 +6.144529286e-05 +6.144529286e-05 +9.917006145e+01 +9.917006145e+01 +4.1850e+00 -3.8949e+00 -1.2770e+00 -3.8360e+00 -4.5611e+00
7382 +4.977995920e-05 +4.977995920e-05 +9.917004978e+01 +9.917004978e+01 +4.1856e+00 -3.8946e+00 -1.2788e+00 -3.8339e+00 -4.5609e+00
7401 +1.475845760e-05 +1.475845760e-05 +9.917001476e+01 +9.917001476e+01 +4.1861e+00 -3.8950e+00 -1.2795e+00 -3.8341e+00 -4.5614e+00
8812 +6.140792394e-06 +6.140792394e-06 +9.917000614e+01 +9.917000614e+01 +4.1859e+00 -3.8953e+00 -1.2776e+00 -3.8348e+00 -4.5612e+00
8866 +1.485250948e-06 +1.485250948e-06 +9.917000149e+01 +9.917000149e+01 +4.1858e+00 -3.8951e+00 -1.2782e+00 -3.8347e+00 -4.5611e+00
8923 +1.211547783e-06 +1.211547783e-06 +9.917000121e+01 +9.917000121e+01 +4.1857e+00 -3.8950e+00 -1.2782e+00 -3.8348e+00 -4.5610e+00
9335 +2.794185008e-07 +2.794185008e-07 +9.917000028e+01 +9.917000028e+01 +4.1857e+00 -3.8950e+00 -1.2784e+00 -3.8347e+00 -4.5610e+00
9826 +2.312505956e-07 +2.312505956e-07 +9.917000023e+01 +9.917000023e+01 +4.1858e+00 -3.8951e+00 -1.2784e+00 -3.8345e+00 -4.5610e+00
10109 +1.558841802e-07 +1.558841802e-07 +9.917000016e+01 +9.917000016e+01 +4.1857e+00 -3.8950e+00 -1.2786e+00 -3.8346e+00 -4.5610e+00
10284 +1.340015103e-07 +1.340015103e-07 +9.917000013e+01 +9.917000013e+01 +4.1858e+00 -3.8951e+00 -1.2784e+00 -3.8346e+00 -4.5610e+00
10519 +4.694230427e-08 +4.694230427e-08 +9.917000005e+01 +9.917000005e+01 +4.1857e+00 -3.8950e+00 -1.2785e+00 -3.8346e+00 -4.5610e+00
10965 +3.880454358e-08 +3.880454358e-08 +9.917000004e+01 +9.917000004e+01 +4.1857e+00 -3.8950e+00 -1.2785e+00 -3.8345e+00 -4.5610e+00
10983 +3.727868148e-08 +3.727868148e-08 +9.917000004e+01 +9.917000004e+01 +4.1857e+00 -3.8950e+00 -1.2785e+00 -3.8346e+00 -4.5610e+00
11145 +3.343936328e-08 +3.343936328e-08 +9.917000003e+01 +9.917000003e+01 +4.1857e+00 -3.8950e+00 -1.2784e+00 -3.8346e+00 -4.5610e+00
11155 +1.439782693e-08 +1.439782693e-08 +9.917000001e+01 +9.917000001e+01 +4.1857e+00 -3.8950e+00 -1.2784e+00 -3.8346e+00 -4.5610e+00
11171 +1.202889166e-08 +1.202889166e-08 +9.917000001e+01 +9.917000001e+01 +4.1857e+00 -3.8950e+00 -1.2784e+00 -3.8346e+00 -4.5610e+00
11235 +1.014112172e-08 +1.014112172e-08 +9.917000001e+01 +9.917000001e+01 +4.1857e+00 -3.8950e+00 -1.2784e+00 -3.8346e+00 -4.5610e+00
11461 +8.394252404e-09 +8.394252404e-09 +9.917000001e+01 +9.917000001e+01 +4.1857e+00 -3.8950e+00 -1.2784e+00 -3.8346e+00 -4.5610e+00
14270 +0.000000000e+00 +0.000000000e+00 +9.917000000e+01 +9.917000000e+01 +4.1857e+00 -3.8950e+00 -1.2785e+00 -3.8346e+00 -4.5610e+00
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.971953023e+01 +7.971953023e+01 -4.381904698e+02 -4.381904698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 +7.270197244e+01 +7.270197244e+01 -4.452080276e+02 -4.452080276e+02 +2.7775e+00 +1.5273e-02 +8.7191e-01 +8.3962e-01 +1.2407e+00
10 +3.271673394e+01 +3.271673394e+01 -4.851932661e+02 -4.851932661e+02 -4.6612e-02 +9.5157e-01 +5.6657e-01 -1.2005e-01 +3.2326e+00
18 +2.064429310e+01 +2.064429310e+01 -4.972657069e+02 -4.972657069e+02 -4.7213e-02 +1.2836e+00 +8.3839e-02 -3.9089e-01 +2.9767e+00
163 +9.268512234e+00 +9.268512234e+00 -5.086414878e+02 -5.086414878e+02 -4.1160e+00 -1.6735e+00 +1.4716e+00 +1.4319e+00 +3.4166e+00
1080 +4.286965229e+00 +4.286965229e+00 -5.136230348e+02 -5.136230348e+02 -2.9873e+00 +6.9834e-01 -2.7639e+00 +1.8540e+00 -2.9072e+00
2576 +3.459267342e+00 +3.459267342e+00 -5.144507327e+02 -5.144507327e+02 -3.3235e+00 -8.1626e-01 -2.6501e+00 -5.6412e+00 -4.6381e+00
2599 +2.102548694e+00 +2.102548694e+00 -5.158074513e+02 -5.158074513e+02 -3.1492e+00 -6.6246e-01 -2.7933e+00 -5.1964e+00 -4.6693e+00
3138 +1.441994466e+00 +1.441994466e+00 -5.164680055e+02 -5.164680055e+02 -3.1366e+00 -6.6346e-01 -2.7172e+00 -5.4049e+00 -4.5836e+00
3150 +8.173513323e-01 +8.173513323e-01 -5.170926487e+02 -5.170926487e+02 -3.3169e+00 -8.7037e-01 -2.7460e+00 -5.1048e+00 -4.6395e+00
3901 +4.983666340e-01 +4.983666340e-01 -5.174116334e+02 -5.174116334e+02 -3.2951e+00 -6.6516e-01 -2.9019e+00 -5.2293e+00 -4.6276e+00
4251 +4.432691952e-01 +4.432691952e-01 -5.174667308e+02 -5.174667308e+02 -3.2236e+00 -7.0378e-01 -2.8580e+00 -5.3415e+00 -4.5911e+00
4491 +3.502579009e-01 +3.502579009e-01 -5.175597421e+02 -5.175597421e+02 -3.2890e+00 -6.8465e-01 -2.8954e+00 -5.2085e+00 -4.6674e+00
4502 +3.222788867e-01 +3.222788867e-01 -5.175877211e+02 -5.175877211e+02 -3.2382e+00 -6.2579e-01 -2.9337e+00 -5.2738e+00 -4.6320e+00
4828 +2.783130193e-01 +2.783130193e-01 -5.176316870e+02 -5.176316870e+02 -3.2597e+00 -7.4486e-01 -2.8995e+00 -5.2001e+00 -4.6357e+00
4845 +2.135274880e-01 +2.135274880e-01 -5.176964725e+02 -5.176964725e+02 -3.2552e+00 -7.4775e-01 -2.9016e+00 -5.1875e+00 -4.6517e+00
5202 +1.836474603e-01 +1.836474603e-01 -5.177263525e+02 -5.177263525e+02 -3.3391e+00 -7.8946e-01 -2.8180e+00 -5.2380e+00 -4.6339e+00
5531 +1.669144449e-01 +1.669144449e-01 -5.177430856e+02 -5.177430856e+02 -3.3302e+00 -8.0927e-01 -2.8380e+00 -5.2121e+00 -4.6163e+00
6043 +1.649268107e-01 +1.649268107e-01 -5.177450732e+02 -5.177450732e+02 -3.2505e+00 -7.8586e-01 -2.8924e+00 -5.1944e+00 -4.6148e+00
6199 +1.493781176e-01 +1.493781176e-01 -5.177606219e+02 -5.177606219e+02 -3.2550e+00 -7.7922e-01 -2.9060e+00 -5.1846e+00 -4.6185e+00
6288 +1.333075036e-01 +1.333075036e-01 -5.177766925e+02 -5.177766925e+02 -3.2398e+00 -7.5268e-01 -2.8990e+00 -5.2087e+00 -4.6236e+00
6519 +1.217385206e-01 +1.217385206e-01 -5.177882615e+02 -5.177882615e+02 -3.2442e+00 -7.6647e-01 -2.9048e+00 -5.1887e+00 -4.6218e+00
7290 +1.158888681e-01 +1.158888681e-01 -5.177941111e+02 -5.177941111e+02 -3.2468e+00 -7.6410e-01 -2.8954e+00 -5.2077e+00 -4.6253e+00
7412 +1.136188490e-01 +1.136188490e-01 -5.177963812e+02 -5.177963812e+02 -3.2458e+00 -7.6306e-01 -2.8942e+00 -5.2102e+00 -4.6259e+00
8118 +1.102507166e-01 +1.102507166e-01 -5.177997493e+02 -5.177997493e+02 -3.2453e+00 -7.6046e-01 -2.8926e+00 -5.2157e+00 -4.6281e+00
9174 +1.096348919e-01 +1.096348919e-01 -5.178003651e+02 -5.178003651e+02 -3.2486e+00 -7.6731e-01 -2.8911e+00 -5.2104e+00 -4.6259e+00
10132 +1.071496797e-01 +1.071496797e-01 -5.178028503e+02 -5.178028503e+02 -3.2488e+00 -7.6765e-01 -2.8917e+00 -5.2104e+00 -4.6256e+00
12501 +1.046363626e-01 +1.046363626e-01 -5.178053636e+02 -5.178053636e+02 -3.2487e+00 -7.6756e-01 -2.8914e+00 -5.2104e+00 -4.6256e+00
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.005348962e+02 +1.005348962e+02 +4.332489617e+01 +4.332489617e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +6.046172034e+01 +6.046172034e+01 +3.251720344e+00 +3.251720344e+00 +1.7243e-01 -1.9530e-01 +6.8479e-01 +2.8971e+00 +3.6693e+00
14 +2.486780375e+01 +2.486780375e+01 -3.234219625e+01 -3.234219625e+01 -1.7073e-01 -1.9364e+00 -4.7050e-01 +3.5891e+00 +4.1388e+00
70 +2.267170971e+01 +2.267170971e+01 -3.453829029e+01 -3.453829029e+01 -1.1901e+00 -1.5165e+00 +9.7825e-01 -4.0267e-01 -5.5090e-01
72 +1.479866532e+01 +1.479866532e+01 -4.241133468e+01 -4.241133468e+01 -6.3425e-02 -5.5419e-01 +1.2686e+00 +2.0671e-02 -2.9015e-01
178 +1.468267848e+01 +1.468267848e+01 -4.252732152e+01 -4.252732152e+01 +1.0205e+00 +6.7437e-02 +2.6618e+00 +2.2860e-01 -2.0028e+00
568 +2.345500624e+00 +2.345500624e+00 -5.486449938e+01 -5.486449938e+01 +4.8330e-01 +3.5964e+00 -4.3169e+00 -1.9367e+00 -5.4020e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672527583e+01 +4.672527583e+01 -9.532747242e+02 -9.532747242e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +2.404601808e+01 +2.404601808e+01 -9.759539819e+02 -9.759539819e+02 +1.5251e+00 +1.1670e+00 +2.5555e+00 +7.2828e-01 +9.5199e-01
32 +1.302675874e+01 +1.302675874e+01 -9.869732413e+02 -9.869732413e+02 +3.9526e+00 +4.5709e+00 +4.5146e+00 +5.3544e-01 +5.1254e-02
77 +1.042051054e+01 +1.042051054e+01 -9.895794895e+02 -9.895794895e+02 +4.5994e+00 +1.7589e+00 +2.7224e+00 -8.9123e-01 -6.6677e-01
109 +8.929779883e+00 +8.929779883e+00 -9.910702201e+02 -9.910702201e+02 +4.2229e+00 +2.9330e+00 +4.6994e-01 -3.0510e+00 +1.3025e+00
470 +6.418484934e+00 +6.418484934e+00 -9.935815151e+02 -9.935815151e+02 -7.7790e-01 +3.9952e+00 +3.6559e+00 -9.0494e-02 +3.9692e+00
521 +4.774041410e+00 +4.774041410e+00 -9.952259586e+02 -9.952259586e+02 -2.3473e-02 -8.3932e-01 +3.6714e+00 +7.9727e-01 +4.7125e+00
3157 +3.828516028e+00 +3.828516028e+00 -9.961714840e+02 -9.961714840e+02 +5.8246e+00 +5.3761e-01 +4.1268e+00 +5.3556e+00 +4.7035e+00
3164 +3.740458468e+00 +3.740458468e+00 -9.962595415e+02 -9.962595415e+02 +6.0160e+00 +5.9778e-01 +4.1128e+00 +5.3359e+00 +4.7078e+00
