% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25538 +1.042421271e+00 +1.042421271e+00 +8.052242127e+01 +8.052242127e+01
25542 +9.189784919e-01 +9.189784919e-01 +8.039897849e+01 +8.039897849e+01
26481 +8.738354795e-01 +8.738354795e-01 +8.035383548e+01 +8.035383548e+01
28045 +6.820374781e-01 +6.820374781e-01 +8.016203748e+01 +8.016203748e+01
29078 +5.806025027e-01 +5.806025027e-01 +8.006060250e+01 +8.006060250e+01
29598 +5.127370536e-01 +5.127370536e-01 +7.999273705e+01 +7.999273705e+01
30569 +4.807402555e-01 +4.807402555e-01 +7.996074026e+01 +7.996074026e+01
30701 +4.653600792e-01 +4.653600792e-01 +7.994536008e+01 +7.994536008e+01
31164 +3.898098392e-01 +3.898098392e-01 +7.986980984e+01 +7.986980984e+01
31173 +3.875350821e-01 +3.875350821e-01 +7.986753508e+01 +7.986753508e+01
31183 +3.697624182e-01 +3.697624182e-01 +7.984976242e+01 +7.984976242e+01
32061 +3.615983662e-01 +3.615983662e-01 +7.984159837e+01 +7.984159837e+01
32070 +3.184485467e-01 +3.184485467e-01 +7.979844855e+01 +7.979844855e+01
32244 +2.913074637e-01 +2.913074637e-01 +7.977130746e+01 +7.977130746e+01
33005 +2.827639350e-01 +2.827639350e-01 +7.976276393e+01 +7.976276393e+01
33013 +2.563404867e-01 +2.563404867e-01 +7.973634049e+01 +7.973634049e+01
33089 +2.474473025e-01 +2.474473025e-01 +7.972744730e+01 +7.972744730e+01
34333 +2.331852718e-01 +2.331852718e-01 +7.971318527e+01 +7.971318527e+01
35107 +2.236942318e-01 +2.236942318e-01 +7.970369423e+01 +7.970369423e+01
35120 +2.103889254e-01 +2.103889254e-01 +7.969038893e+01 +7.969038893e+01
35123 +2.029651140e-01 +2.029651140e-01 +7.968296511e+01 +7.968296511e+01
35168 +1.988301739e-01 +1.988301739e-01 +7.967883017e+01 +7.967883017e+01
35623 +1.753896315e-01 +1.753896315e-01 +7.965538963e+01 +7.965538963e+01
35638 +1.468690569e-01 +1.468690569e-01 +7.962686906e+01 +7.962686906e+01
36416 +1.334862150e-01 +1.334862150e-01 +7.961348621e+01 +7.961348621e+01
36425 +1.269120749e-01 +1.269120749e-01 +7.960691207e+01 +7.960691207e+01
36708 +1.046846248e-01 +1.046846248e-01 +7.958468462e+01 +7.958468462e+01
38310 +9.935179544e-02 +9.935179544e-02 +7.957935180e+01 +7.957935180e+01
38478 +9.510017245e-02 +9.510017245e-02 +7.957510017e+01 +7.957510017e+01
39537 +8.387387360e-02 +8.387387360e-02 +7.956387387e+01 +7.956387387e+01
39543 +6.853327368e-02 +6.853327368e-02 +7.954853327e+01 +7.954853327e+01
39552 +5.249340040e-02 +5.249340040e-02 +7.953249340e+01 +7.953249340e+01
39572 +5.170820891e-02 +5.170820891e-02 +7.953170821e+01 +7.953170821e+01
42259 +5.089645497e-02 +5.089645497e-02 +7.953089645e+01 +7.953089645e+01
42430 +4.650352769e-02 +4.650352769e-02 +7.952650353e+01 +7.952650353e+01
42449 +4.555173959e-02 +4.555173959e-02 +7.952555174e+01 +7.952555174e+01
42455 +4.127883505e-02 +4.127883505e-02 +7.952127884e+01 +7.952127884e+01
42595 +3.681697315e-02 +3.681697315e-02 +7.951681697e+01 +7.951681697e+01
43040 +2.803842711e-02 +2.803842711e-02 +7.950803843e+01 +7.950803843e+01
45541 +2.441948098e-02 +2.441948098e-02 +7.950441948e+01 +7.950441948e+01
45847 +2.206377027e-02 +2.206377027e-02 +7.950206377e+01 +7.950206377e+01
45898 +1.753623929e-02 +1.753623929e-02 +7.949753624e+01 +7.949753624e+01
47307 +1.728643274e-02 +1.728643274e-02 +7.949728643e+01 +7.949728643e+01
47904 +1.653356113e-02 +1.653356113e-02 +7.949653356e+01 +7.949653356e+01
47954 +1.605180120e-02 +1.605180120e-02 +7.949605180e+01 +7.949605180e+01
48387 +1.507266049e-02 +1.507266049e-02 +7.949507266e+01 +7.949507266e+01
48603 +1.431436599e-02 +1.431436599e-02 +7.949431437e+01 +7.949431437e+01
48618 +1.317379193e-02 +1.317379193e-02 +7.949317379e+01 +7.949317379e+01
49009 +1.164898097e-02 +1.164898097e-02 +7.949164898e+01 +7.949164898e+01
49021 +1.026179668e-02 +1.026179668e-02 +7.949026180e+01 +7.949026180e+01
49022 +9.967531992e-03 +9.967531992e-03 +7.948996753e+01 +7.948996753e+01
50813 +8.477077629e-03 +8.477077629e-03 +7.948847708e+01 +7.948847708e+01
50827 +8.222894146e-03 +8.222894146e-03 +7.948822289e+01 +7.948822289e+01
50838 +7.959375894e-03 +7.959375894e-03 +7.948795938e+01 +7.948795938e+01
51862 +7.380963356e-03 +7.380963356e-03 +7.948738096e+01 +7.948738096e+01
52515 +6.605694696e-03 +6.605694696e-03 +7.948660569e+01 +7.948660569e+01
52655 +5.870543037e-03 +5.870543037e-03 +7.948587054e+01 +7.948587054e+01
52668 +5.619661377e-03 +5.619661377e-03 +7.948561966e+01 +7.948561966e+01
52711 +4.649721962e-03 +4.649721962e-03 +7.948464972e+01 +7.948464972e+01
53826 +4.356965670e-03 +4.356965670e-03 +7.948435697e+01 +7.948435697e+01
54405 +4.265205244e-03 +4.265205244e-03 +7.948426521e+01 +7.948426521e+01
55737 +3.783482611e-03 +3.783482611e-03 +7.948378348e+01 +7.948378348e+01
56066 +3.688084084e-03 +3.688084084e-03 +7.948368808e+01 +7.948368808e+01
56228 +3.394066069e-03 +3.394066069e-03 +7.948339407e+01 +7.948339407e+01
56235 +3.146282180e-03 +3.146282180e-03 +7.948314628e+01 +7.948314628e+01
56248 +3.023079161e-03 +3.023079161e-03 +7.948302308e+01 +7.948302308e+01
56397 +2.874750913e-03 +2.874750913e-03 +7.948287475e+01 +7.948287475e+01
56411 +2.563338863e-03 +2.563338863e-03 +7.948256334e+01 +7.948256334e+01
56475 +2.244997466e-03 +2.244997466e-03 +7.948224500e+01 +7.948224500e+01
58053 +1.943706086e-03 +1.943706086e-03 +7.948194371e+01 +7.948194371e+01
58079 +1.777576879e-03 +1.777576879e-03 +7.948177758e+01 +7.948177758e+01
59194 +1.623868393e-03 +1.623868393e-03 +7.948162387e+01 +7.948162387e+01
59204 +1.479409568e-03 +1.479409568e-03 +7.948147941e+01 +7.948147941e+01
59212 +1.399177874e-03 +1.399177874e-03 +7.948139918e+01 +7.948139918e+01
60232 +1.273647114e-03 +1.273647114e-03 +7.948127365e+01 +7.948127365e+01
60477 +1.254188099e-03 +1.254188099e-03 +7.948125419e+01 +7.948125419e+01
60520 +1.180985091e-03 +1.180985091e-03 +7.948118099e+01 +7.948118099e+01
60623 +1.076109793e-03 +1.076109793e-03 +7.948107611e+01 +7.948107611e+01
60635 +1.053466888e-03 +1.053466888e-03 +7.948105347e+01 +7.948105347e+01
60645 +8.853693382e-04 +8.853693382e-04 +7.948088537e+01 +7.948088537e+01
60661 +8.668500362e-04 +8.668500362e-04 +7.948086685e+01 +7.948086685e+01
60664 +7.249022057e-04 +7.249022057e-04 +7.948072490e+01 +7.948072490e+01
62859 +6.928178603e-04 +6.928178603e-04 +7.948069282e+01 +7.948069282e+01
62871 +6.426957357e-04 +6.426957357e-04 +7.948064270e+01 +7.948064270e+01
62948 +6.186578244e-04 +6.186578244e-04 +7.948061866e+01 +7.948061866e+01
64227 +6.027587956e-04 +6.027587956e-04 +7.948060276e+01 +7.948060276e+01
64280 +5.970711133e-04 +5.970711133e-04 +7.948059707e+01 +7.948059707e+01
65304 +5.410781573e-04 +5.410781573e-04 +7.948054108e+01 +7.948054108e+01
65309 +5.101331200e-04 +5.101331200e-04 +7.948051013e+01 +7.948051013e+01
65321 +4.112054277e-04 +4.112054277e-04 +7.948041121e+01 +7.948041121e+01
66719 +3.723486123e-04 +3.723486123e-04 +7.948037235e+01 +7.948037235e+01
67029 +3.316889420e-04 +3.316889420e-04 +7.948033169e+01 +7.948033169e+01
69129 +2.811173939e-04 +2.811173939e-04 +7.948028112e+01 +7.948028112e+01
69428 +2.602556048e-04 +2.602556048e-04 +7.948026026e+01 +7.948026026e+01
69603 +2.368308988e-04 +2.368308988e-04 +7.948023683e+01 +7.948023683e+01
70998 +2.284330277e-04 +2.284330277e-04 +7.948022843e+01 +7.948022843e+01
71278 +2.043183679e-04 +2.043183679e-04 +7.948020432e+01 +7.948020432e+01
71314 +2.038709244e-04 +2.038709244e-04 +7.948020387e+01 +7.948020387e+01
71353 +1.821079114e-04 +1.821079114e-04 +7.948018211e+01 +7.948018211e+01
71465 +1.756625379e-04 +1.756625379e-04 +7.948017566e+01 +7.948017566e+01
71480 +1.611919902e-04 +1.611919902e-04 +7.948016119e+01 +7.948016119e+01
71524 +1.559184565e-04 +1.559184565e-04 +7.948015592e+01 +7.948015592e+01
73166 +1.535036648e-04 +1.535036648e-04 +7.948015350e+01 +7.948015350e+01
73280 +1.256445999e-04 +1.256445999e-04 +7.948012564e+01 +7.948012564e+01
73283 +1.207330880e-04 +1.207330880e-04 +7.948012073e+01 +7.948012073e+01
73307 +1.182114802e-04 +1.182114802e-04 +7.948011821e+01 +7.948011821e+01
73348 +1.112524105e-04 +1.112524105e-04 +7.948011125e+01 +7.948011125e+01
73793 +8.622763494e-05 +8.622763494e-05 +7.948008623e+01 +7.948008623e+01
74415 +8.326833934e-05 +8.326833934e-05 +7.948008327e+01 +7.948008327e+01
75090 +7.858094740e-05 +7.858094740e-05 +7.948007858e+01 +7.948007858e+01
75097 +7.312654898e-05 +7.312654898e-05 +7.948007313e+01 +7.948007313e+01
76509 +5.780198960e-05 +5.780198960e-05 +7.948005780e+01 +7.948005780e+01
76875 +5.631323292e-05 +5.631323292e-05 +7.948005631e+01 +7.948005631e+01
77748 +5.583222409e-05 +5.583222409e-05 +7.948005583e+01 +7.948005583e+01
78200 +5.493232916e-05 +5.493232916e-05 +7.948005493e+01 +7.948005493e+01
78204 +5.239110254e-05 +5.239110254e-05 +7.948005239e+01 +7.948005239e+01
78217 +5.054069447e-05 +5.054069447e-05 +7.948005054e+01 +7.948005054e+01
78227 +4.670030937e-05 +4.670030937e-05 +7.948004670e+01 +7.948004670e+01
79215 +4.340362790e-05 +4.340362790e-05 +7.948004340e+01 +7.948004340e+01
79641 +4.210797469e-05 +4.210797469e-05 +7.948004211e+01 +7.948004211e+01
79722 +4.167961613e-05 +4.167961613e-05 +7.948004168e+01 +7.948004168e+01
80241 +3.994676497e-05 +3.994676497e-05 +7.948003995e+01 +7.948003995e+01
80250 +3.782916282e-05 +3.782916282e-05 +7.948003783e+01 +7.948003783e+01
80258 +3.382289457e-05 +3.382289457e-05 +7.948003382e+01 +7.948003382e+01
80428 +3.021301133e-05 +3.021301133e-05 +7.948003021e+01 +7.948003021e+01
80724 +2.750891092e-05 +2.750891092e-05 +7.948002751e+01 +7.948002751e+01
81857 +2.549715991e-05 +2.549715991e-05 +7.948002550e+01 +7.948002550e+01
81867 +2.256422910e-05 +2.256422910e-05 +7.948002256e+01 +7.948002256e+01
83009 +2.000957689e-05 +2.000957689e-05 +7.948002001e+01 +7.948002001e+01
84334 +1.907108737e-05 +1.907108737e-05 +7.948001907e+01 +7.948001907e+01
84351 +1.643071022e-05 +1.643071022e-05 +7.948001643e+01 +7.948001643e+01
84360 +1.458988471e-05 +1.458988471e-05 +7.948001459e+01 +7.948001459e+01
86063 +1.350660997e-05 +1.350660997e-05 +7.948001351e+01 +7.948001351e+01
86078 +1.276215872e-05 +1.276215872e-05 +7.948001276e+01 +7.948001276e+01
86089 +1.224040975e-05 +1.224040975e-05 +7.948001224e+01 +7.948001224e+01
86090 +1.148869615e-05 +1.148869615e-05 +7.948001149e+01 +7.948001149e+01
86253 +1.104149547e-05 +1.104149547e-05 +7.948001104e+01 +7.948001104e+01
86291 +1.091923976e-05 +1.091923976e-05 +7.948001092e+01 +7.948001092e+01
86597 +1.034828414e-05 +1.034828414e-05 +7.948001035e+01 +7.948001035e+01
86863 +9.788751825e-06 +9.788751825e-06 +7.948000979e+01 +7.948000979e+01
87523 +8.542532740e-06 +8.542532740e-06 +7.948000854e+01 +7.948000854e+01
88181 +8.099655915e-06 +8.099655915e-06 +7.948000810e+01 +7.948000810e+01
88282 +7.914559959e-06 +7.914559959e-06 +7.948000791e+01 +7.948000791e+01
88294 +7.552242948e-06 +7.552242948e-06 +7.948000755e+01 +7.948000755e+01
88331 +7.150813971e-06 +7.150813971e-06 +7.948000715e+01 +7.948000715e+01
88389 +6.426989401e-06 +6.426989401e-06 +7.948000643e+01 +7.948000643e+01
89630 +5.634490904e-06 +5.634490904e-06 +7.948000563e+01 +7.948000563e+01
89640 +5.446026606e-06 +5.446026606e-06 +7.948000545e+01 +7.948000545e+01
89643 +3.624756630e-06 +3.624756630e-06 +7.948000362e+01 +7.948000362e+01
92666 +3.257982712e-06 +3.257982712e-06 +7.948000326e+01 +7.948000326e+01
93827 +3.048775824e-06 +3.048775824e-06 +7.948000305e+01 +7.948000305e+01
93866 +2.951217198e-06 +2.951217198e-06 +7.948000295e+01 +7.948000295e+01
94572 +2.625591449e-06 +2.625591449e-06 +7.948000263e+01 +7.948000263e+01
94591 +2.341681537e-06 +2.341681537e-06 +7.948000234e+01 +7.948000234e+01
95499 +2.248788121e-06 +2.248788121e-06 +7.948000225e+01 +7.948000225e+01
95511 +1.895635208e-06 +1.895635208e-06 +7.948000190e+01 +7.948000190e+01
95521 +1.822061094e-06 +1.822061094e-06 +7.948000182e+01 +7.948000182e+01
95524 +1.737768912e-06 +1.737768912e-06 +7.948000174e+01 +7.948000174e+01
97473 +1.649366098e-06 +1.649366098e-06 +7.948000165e+01 +7.948000165e+01
98122 +1.580944257e-06 +1.580944257e-06 +7.948000158e+01 +7.948000158e+01
98139 +1.444724035e-06 +1.444724035e-06 +7.948000144e+01 +7.948000144e+01
98284 +1.348077390e-06 +1.348077390e-06 +7.948000135e+01 +7.948000135e+01
98520 +1.281107529e-06 +1.281107529e-06 +7.948000128e+01 +7.948000128e+01
98572 +1.231426339e-06 +1.231426339e-06 +7.948000123e+01 +7.948000123e+01
98667 +1.146236954e-06 +1.146236954e-06 +7.948000115e+01 +7.948000115e+01
98684 +1.111156465e-06 +1.111156465e-06 +7.948000111e+01 +7.948000111e+01
98685 +1.011279281e-06 +1.011279281e-06 +7.948000101e+01 +7.948000101e+01
99045 +9.589299452e-07 +9.589299452e-07 +7.948000096e+01 +7.948000096e+01
99225 +9.525023472e-07 +9.525023472e-07 +7.948000095e+01 +7.948000095e+01
99757 +6.945199544e-07 +6.945199544e-07 +7.948000069e+01 +7.948000069e+01
199265 +6.836080502e-07 +6.836080502e-07 +7.948000068e+01 +7.948000068e+01
199296 +6.431333475e-07 +6.431333475e-07 +7.948000064e+01 +7.948000064e+01
299887 +5.805100614e-07 +5.805100614e-07 +7.948000058e+01 +7.948000058e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.837954374e+02 +2.837954374e+02 +6.782754374e+02 +6.782754374e+02
29 +2.775711480e+02 +2.775711480e+02 +6.720511480e+02 +6.720511480e+02
55 +2.744879560e+02 +2.744879560e+02 +6.689679560e+02 +6.689679560e+02
73 +2.684704772e+02 +2.684704772e+02 +6.629504772e+02 +6.629504772e+02
105 +2.077865241e+02 +2.077865241e+02 +6.022665241e+02 +6.022665241e+02
182 +1.909889093e+02 +1.909889093e+02 +5.854689093e+02 +5.854689093e+02
213 +1.582981588e+02 +1.582981588e+02 +5.527781588e+02 +5.527781588e+02
368 +1.449100393e+02 +1.449100393e+02 +5.393900393e+02 +5.393900393e+02
573 +1.378711199e+02 +1.378711199e+02 +5.323511199e+02 +5.323511199e+02
583 +1.227469413e+02 +1.227469413e+02 +5.172269413e+02 +5.172269413e+02
601 +1.052408667e+02 +1.052408667e+02 +4.997208667e+02 +4.997208667e+02
1137 +1.038446233e+02 +1.038446233e+02 +4.983246233e+02 +4.983246233e+02
1603 +8.930897971e+01 +8.930897971e+01 +4.837889797e+02 +4.837889797e+02
1781 +8.366723817e+01 +8.366723817e+01 +4.781472382e+02 +4.781472382e+02
2788 +7.769061565e+01 +7.769061565e+01 +4.721706156e+02 +4.721706156e+02
3075 +7.203285301e+01 +7.203285301e+01 +4.665128530e+02 +4.665128530e+02
3340 +6.402133360e+01 +6.402133360e+01 +4.585013336e+02 +4.585013336e+02
3350 +5.636826992e+01 +5.636826992e+01 +4.508482699e+02 +4.508482699e+02
3354 +5.547321387e+01 +5.547321387e+01 +4.499532139e+02 +4.499532139e+02
3361 +4.967861047e+01 +4.967861047e+01 +4.441586105e+02 +4.441586105e+02
4677 +4.451622678e+01 +4.451622678e+01 +4.389962268e+02 +4.389962268e+02
4682 +4.096270063e+01 +4.096270063e+01 +4.354427006e+02 +4.354427006e+02
6214 +4.036927098e+01 +4.036927098e+01 +4.348492710e+02 +4.348492710e+02
6222 +3.892665227e+01 +3.892665227e+01 +4.334066523e+02 +4.334066523e+02
6539 +3.473202115e+01 +3.473202115e+01 +4.292120211e+02 +4.292120211e+02
7194 +2.663093537e+01 +2.663093537e+01 +4.211109354e+02 +4.211109354e+02
7867 +2.110347486e+01 +2.110347486e+01 +4.155834749e+02 +4.155834749e+02
9207 +2.019074062e+01 +2.019074062e+01 +4.146707406e+02 +4.146707406e+02
10242 +1.582847779e+01 +1.582847779e+01 +4.103084778e+02 +4.103084778e+02
10252 +1.436924863e+01 +1.436924863e+01 +4.088492486e+02 +4.088492486e+02
10378 +1.275765727e+01 +1.275765727e+01 +4.072376573e+02 +4.072376573e+02
10461 +1.240489972e+01 +1.240489972e+01 +4.068848997e+02 +4.068848997e+02
12212 +1.107730594e+01 +1.107730594e+01 +4.055573059e+02 +4.055573059e+02
12882 +1.014087755e+01 +1.014087755e+01 +4.046208775e+02 +4.046208775e+02
14491 +9.960178151e+00 +9.960178151e+00 +4.044401782e+02 +4.044401782e+02
14495 +8.801364710e+00 +8.801364710e+00 +4.032813647e+02 +4.032813647e+02
14562 +7.793694883e+00 +7.793694883e+00 +4.022736949e+02 +4.022736949e+02
15306 +6.891813250e+00 +6.891813250e+00 +4.013718133e+02 +4.013718133e+02
15317 +5.636461168e+00 +5.636461168e+00 +4.001164612e+02 +4.001164612e+02
15329 +5.174470057e+00 +5.174470057e+00 +3.996544701e+02 +3.996544701e+02
16522 +4.870309571e+00 +4.870309571e+00 +3.993503096e+02 +3.993503096e+02
16686 +4.107746200e+00 +4.107746200e+00 +3.985877462e+02 +3.985877462e+02
17987 +4.015784273e+00 +4.015784273e+00 +3.984957843e+02 +3.984957843e+02
18051 +3.673318388e+00 +3.673318388e+00 +3.981533184e+02 +3.981533184e+02
19193 +3.568725098e+00 +3.568725098e+00 +3.980487251e+02 +3.980487251e+02
19553 +3.481453834e+00 +3.481453834e+00 +3.979614538e+02 +3.979614538e+02
19588 +3.426625885e+00 +3.426625885e+00 +3.979066259e+02 +3.979066259e+02
19596 +3.354317895e+00 +3.354317895e+00 +3.978343179e+02 +3.978343179e+02
19611 +3.091798088e+00 +3.091798088e+00 +3.975717981e+02 +3.975717981e+02
20020 +2.986632087e+00 +2.986632087e+00 +3.974666321e+02 +3.974666321e+02
20026 +2.861774261e+00 +2.861774261e+00 +3.973417743e+02 +3.973417743e+02
20093 +2.443927735e+00 +2.443927735e+00 +3.969239277e+02 +3.969239277e+02
20158 +1.888019485e+00 +1.888019485e+00 +3.963680195e+02 +3.963680195e+02
21424 +1.778513273e+00 +1.778513273e+00 +3.962585133e+02 +3.962585133e+02
21432 +1.753334668e+00 +1.753334668e+00 +3.962333347e+02 +3.962333347e+02
22102 +1.652193845e+00 +1.652193845e+00 +3.961321938e+02 +3.961321938e+02
22471 +1.609752948e+00 +1.609752948e+00 +3.960897529e+02 +3.960897529e+02
23269 +1.486053117e+00 +1.486053117e+00 +3.959660531e+02 +3.959660531e+02
23400 +1.421592508e+00 +1.421592508e+00 +3.959015925e+02 +3.959015925e+02
23447 +1.411269520e+00 +1.411269520e+00 +3.958912695e+02 +3.958912695e+02
23470 +1.343415567e+00 +1.343415567e+00 +3.958234156e+02 +3.958234156e+02
23476 +1.204009794e+00 +1.204009794e+00 +3.956840098e+02 +3.956840098e+02
25086 +1.128989263e+00 +1.128989263e+00 +3.956089893e+02 +3.956089893e+02
25139 +1.111829204e+00 +1.111829204e+00 +3.955918292e+02 +3.955918292e+02
25288 +1.011784422e+00 +1.011784422e+00 +3.954917844e+02 +3.954917844e+02
25300 +9.876194103e-01 +9.876194103e-01 +3.954676194e+02 +3.954676194e+02
25316 +7.531163704e-01 +7.531163704e-01 +3.952331164e+02 +3.952331164e+02
27260 +7.095800779e-01 +7.095800779e-01 +3.951895801e+02 +3.951895801e+02
27709 +7.006788582e-01 +7.006788582e-01 +3.951806789e+02 +3.951806789e+02
27729 +6.867925663e-01 +6.867925663e-01 +3.951667926e+02 +3.951667926e+02
27733 +6.160395171e-01 +6.160395171e-01 +3.950960395e+02 +3.950960395e+02
27744 +5.915822619e-01 +5.915822619e-01 +3.950715823e+02 +3.950715823e+02
27749 +5.822433355e-01 +5.822433355e-01 +3.950622433e+02 +3.950622433e+02
27760 +5.683780191e-01 +5.683780191e-01 +3.950483780e+02 +3.950483780e+02
27769 +4.239037176e-01 +4.239037176e-01 +3.949039037e+02 +3.949039037e+02
29999 +3.958096645e-01 +3.958096645e-01 +3.948758097e+02 +3.948758097e+02
30046 +3.549692001e-01 +3.549692001e-01 +3.948349692e+02 +3.948349692e+02
30060 +2.714009115e-01 +2.714009115e-01 +3.947514009e+02 +3.947514009e+02
30113 +2.514703525e-01 +2.514703525e-01 +3.947314704e+02 +3.947314704e+02
32342 +2.262054736e-01 +2.262054736e-01 +3.947062055e+02 +3.947062055e+02
32361 +2.159260645e-01 +2.159260645e-01 +3.946959261e+02 +3.946959261e+02
32370 +2.091385541e-01 +2.091385541e-01 +3.946891386e+02 +3.946891386e+02
32432 +2.061591700e-01 +2.061591700e-01 +3.946861592e+02 +3.946861592e+02
34117 +1.914075774e-01 +1.914075774e-01 +3.946714076e+02 +3.946714076e+02
34129 +1.605458047e-01 +1.605458047e-01 +3.946405458e+02 +3.946405458e+02
