% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
114952 +5.014900772e+00 +5.014900772e+00 -9.949850992e+02 -9.949850992e+02
115017 +4.974203248e+00 +4.974203248e+00 -9.950257968e+02 -9.950257968e+02
115042 +4.484195814e+00 +4.484195814e+00 -9.955158042e+02 -9.955158042e+02
115079 +4.348143398e+00 +4.348143398e+00 -9.956518566e+02 -9.956518566e+02
115832 +4.097833855e+00 +4.097833855e+00 -9.959021661e+02 -9.959021661e+02
116418 +3.332321130e+00 +3.332321130e+00 -9.966676789e+02 -9.966676789e+02
116904 +3.282843170e+00 +3.282843170e+00 -9.967171568e+02 -9.967171568e+02
117326 +2.639770642e+00 +2.639770642e+00 -9.973602294e+02 -9.973602294e+02
118752 +2.628086698e+00 +2.628086698e+00 -9.973719133e+02 -9.973719133e+02
118761 +2.546598082e+00 +2.546598082e+00 -9.974534019e+02 -9.974534019e+02
119844 +2.470788525e+00 +2.470788525e+00 -9.975292115e+02 -9.975292115e+02
120006 +2.410288192e+00 +2.410288192e+00 -9.975897118e+02 -9.975897118e+02
120099 +2.317790559e+00 +2.317790559e+00 -9.976822094e+02 -9.976822094e+02
120104 +2.254302760e+00 +2.254302760e+00 -9.977456972e+02 -9.977456972e+02
120115 +2.232755379e+00 +2.232755379e+00 -9.977672446e+02 -9.977672446e+02
120137 +2.135605090e+00 +2.135605090e+00 -9.978643949e+02 -9.978643949e+02
120187 +2.082980583e+00 +2.082980583e+00 -9.979170194e+02 -9.979170194e+02
124823 +2.034067347e+00 +2.034067347e+00 -9.979659327e+02 -9.979659327e+02
128715 +1.991558195e+00 +1.991558195e+00 -9.980084418e+02 -9.980084418e+02
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534604634e+01 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
8 +8.391453043e+01 +8.391453043e+01 +1.083914530e+03 +1.083914530e+03
23 +8.316660319e+01 +8.316660319e+01 +1.083166603e+03 +1.083166603e+03
1794 +8.086313147e+01 +8.086313147e+01 +1.080863131e+03 +1.080863131e+03
2063 +7.935695962e+01 +7.935695962e+01 +1.079356960e+03 +1.079356960e+03
2073 +7.757362612e+01 +7.757362612e+01 +1.077573626e+03 +1.077573626e+03
2110 +7.475359281e+01 +7.475359281e+01 +1.074753593e+03 +1.074753593e+03
2118 +7.382058923e+01 +7.382058923e+01 +1.073820589e+03 +1.073820589e+03
4008 +7.222645382e+01 +7.222645382e+01 +1.072226454e+03 +1.072226454e+03
4073 +7.053590253e+01 +7.053590253e+01 +1.070535903e+03 +1.070535903e+03
4074 +6.786238672e+01 +6.786238672e+01 +1.067862387e+03 +1.067862387e+03
4275 +6.662963669e+01 +6.662963669e+01 +1.066629637e+03 +1.066629637e+03
4284 +6.584034718e+01 +6.584034718e+01 +1.065840347e+03 +1.065840347e+03
6122 +6.439629021e+01 +6.439629021e+01 +1.064396290e+03 +1.064396290e+03
6156 +6.279479962e+01 +6.279479962e+01 +1.062794800e+03 +1.062794800e+03
6187 +6.014478940e+01 +6.014478940e+01 +1.060144789e+03 +1.060144789e+03
7567 +5.832660276e+01 +5.832660276e+01 +1.058326603e+03 +1.058326603e+03
9239 +5.507163945e+01 +5.507163945e+01 +1.055071639e+03 +1.055071639e+03
9243 +5.242177303e+01 +5.242177303e+01 +1.052421773e+03 +1.052421773e+03
9620 +4.935205471e+01 +4.935205471e+01 +1.049352055e+03 +1.049352055e+03
10836 +4.711273379e+01 +4.711273379e+01 +1.047112734e+03 +1.047112734e+03
11034 +4.410701304e+01 +4.410701304e+01 +1.044107013e+03 +1.044107013e+03
12822 +4.227696789e+01 +4.227696789e+01 +1.042276968e+03 +1.042276968e+03
12833 +4.131841840e+01 +4.131841840e+01 +1.041318418e+03 +1.041318418e+03
12862 +3.862091145e+01 +3.862091145e+01 +1.038620911e+03 +1.038620911e+03
15977 +3.670241282e+01 +3.670241282e+01 +1.036702413e+03 +1.036702413e+03
16015 +3.619468023e+01 +3.619468023e+01 +1.036194680e+03 +1.036194680e+03
17291 +3.534286535e+01 +3.534286535e+01 +1.035342865e+03 +1.035342865e+03
17355 +3.388262826e+01 +3.388262826e+01 +1.033882628e+03 +1.033882628e+03
19929 +3.302281586e+01 +3.302281586e+01 +1.033022816e+03 +1.033022816e+03
22138 +3.231664389e+01 +3.231664389e+01 +1.032316644e+03 +1.032316644e+03
22785 +3.154932933e+01 +3.154932933e+01 +1.031549329e+03 +1.031549329e+03
27325 +3.079549903e+01 +3.079549903e+01 +1.030795499e+03 +1.030795499e+03
38902 +3.019321310e+01 +3.019321310e+01 +1.030193213e+03 +1.030193213e+03
114635 +2.939528760e+01 +2.939528760e+01 +1.029395288e+03 +1.029395288e+03
115226 +2.863663202e+01 +2.863663202e+01 +1.028636632e+03 +1.028636632e+03
116808 +2.782482066e+01 +2.782482066e+01 +1.027824821e+03 +1.027824821e+03
116966 +2.730246256e+01 +2.730246256e+01 +1.027302463e+03 +1.027302463e+03
117024 +2.662747815e+01 +2.662747815e+01 +1.026627478e+03 +1.026627478e+03
117386 +2.542404197e+01 +2.542404197e+01 +1.025424042e+03 +1.025424042e+03
117445 +2.486717647e+01 +2.486717647e+01 +1.024867176e+03 +1.024867176e+03
117983 +2.452319507e+01 +2.452319507e+01 +1.024523195e+03 +1.024523195e+03
117993 +2.367719661e+01 +2.367719661e+01 +1.023677197e+03 +1.023677197e+03
119037 +2.323845146e+01 +2.323845146e+01 +1.023238451e+03 +1.023238451e+03
119118 +2.288208684e+01 +2.288208684e+01 +1.022882087e+03 +1.022882087e+03
122424 +2.226746685e+01 +2.226746685e+01 +1.022267467e+03 +1.022267467e+03
122469 +2.183505874e+01 +2.183505874e+01 +1.021835059e+03 +1.021835059e+03
123997 +2.110487999e+01 +2.110487999e+01 +1.021104880e+03 +1.021104880e+03
124982 +2.068025965e+01 +2.068025965e+01 +1.020680260e+03 +1.020680260e+03
125172 +2.037999158e+01 +2.037999158e+01 +1.020379992e+03 +1.020379992e+03
128399 +1.983924862e+01 +1.983924862e+01 +1.019839249e+03 +1.019839249e+03
130788 +1.949072535e+01 +1.949072535e+01 +1.019490725e+03 +1.019490725e+03
134735 +1.900401438e+01 +1.900401438e+01 +1.019004014e+03 +1.019004014e+03
139140 +1.860387801e+01 +1.860387801e+01 +1.018603878e+03 +1.018603878e+03
% function evaluation | noise-free fitness - Fopt (-4.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.206146169e+01 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
49 +8.072443838e+01 +8.072443838e+01 +3.159443838e+01 +3.159443838e+01
2040 +7.903010131e+01 +7.903010131e+01 +2.990010131e+01 +2.990010131e+01
2049 +7.685433796e+01 +7.685433796e+01 +2.772433796e+01 +2.772433796e+01
2065 +7.535310348e+01 +7.535310348e+01 +2.622310348e+01 +2.622310348e+01
2280 +7.404916451e+01 +7.404916451e+01 +2.491916451e+01 +2.491916451e+01
2310 +6.991613377e+01 +6.991613377e+01 +2.078613377e+01 +2.078613377e+01
2541 +6.803010138e+01 +6.803010138e+01 +1.890010138e+01 +1.890010138e+01
2555 +6.496042548e+01 +6.496042548e+01 +1.583042548e+01 +1.583042548e+01
2736 +6.308207985e+01 +6.308207985e+01 +1.395207985e+01 +1.395207985e+01
2788 +6.108191878e+01 +6.108191878e+01 +1.195191878e+01 +1.195191878e+01
2899 +5.653441097e+01 +5.653441097e+01 +7.404410971e+00 +7.404410971e+00
3399 +5.450772437e+01 +5.450772437e+01 +5.377724373e+00 +5.377724373e+00
3404 +5.262586618e+01 +5.262586618e+01 +3.495866181e+00 +3.495866181e+00
3412 +5.119265293e+01 +5.119265293e+01 +2.062652932e+00 +2.062652932e+00
3721 +4.882109282e+01 +4.882109282e+01 -3.089071785e-01 -3.089071785e-01
3765 +4.390586665e+01 +4.390586665e+01 -5.224133350e+00 -5.224133350e+00
3892 +3.138123832e+01 +3.138123832e+01 -1.774876168e+01 -1.774876168e+01
4753 +2.822790874e+01 +2.822790874e+01 -2.090209126e+01 -2.090209126e+01
5375 +2.773470597e+01 +2.773470597e+01 -2.139529403e+01 -2.139529403e+01
6274 +2.752570089e+01 +2.752570089e+01 -2.160429911e+01 -2.160429911e+01
6293 +2.660233208e+01 +2.660233208e+01 -2.252766792e+01 -2.252766792e+01
6594 +2.601574660e+01 +2.601574660e+01 -2.311425340e+01 -2.311425340e+01
6668 +2.433699202e+01 +2.433699202e+01 -2.479300798e+01 -2.479300798e+01
6670 +2.189250355e+01 +2.189250355e+01 -2.723749645e+01 -2.723749645e+01
6841 +2.090969987e+01 +2.090969987e+01 -2.822030013e+01 -2.822030013e+01
7053 +2.018690787e+01 +2.018690787e+01 -2.894309213e+01 -2.894309213e+01
7074 +1.894564344e+01 +1.894564344e+01 -3.018435656e+01 -3.018435656e+01
7088 +1.797884115e+01 +1.797884115e+01 -3.115115885e+01 -3.115115885e+01
7929 +1.693044123e+01 +1.693044123e+01 -3.219955877e+01 -3.219955877e+01
8246 +1.496895306e+01 +1.496895306e+01 -3.416104694e+01 -3.416104694e+01
8595 +1.427022407e+01 +1.427022407e+01 -3.485977593e+01 -3.485977593e+01
8693 +1.349232083e+01 +1.349232083e+01 -3.563767917e+01 -3.563767917e+01
8695 +1.347588241e+01 +1.347588241e+01 -3.565411759e+01 -3.565411759e+01
8718 +1.202956694e+01 +1.202956694e+01 -3.710043306e+01 -3.710043306e+01
8887 +1.153441462e+01 +1.153441462e+01 -3.759558538e+01 -3.759558538e+01
9172 +1.110980553e+01 +1.110980553e+01 -3.802019447e+01 -3.802019447e+01
9206 +1.043927932e+01 +1.043927932e+01 -3.869072068e+01 -3.869072068e+01
9617 +1.013147002e+01 +1.013147002e+01 -3.899852998e+01 -3.899852998e+01
10098 +9.755894925e+00 +9.755894925e+00 -3.937410508e+01 -3.937410508e+01
10099 +9.451070559e+00 +9.451070559e+00 -3.967892944e+01 -3.967892944e+01
10118 +9.286505852e+00 +9.286505852e+00 -3.984349415e+01 -3.984349415e+01
10695 +8.993083720e+00 +8.993083720e+00 -4.013691628e+01 -4.013691628e+01
10704 +8.543223866e+00 +8.543223866e+00 -4.058677613e+01 -4.058677613e+01
10908 +7.023059491e+00 +7.023059491e+00 -4.210694051e+01 -4.210694051e+01
10920 +6.685911319e+00 +6.685911319e+00 -4.244408868e+01 -4.244408868e+01
11140 +6.280834453e+00 +6.280834453e+00 -4.284916555e+01 -4.284916555e+01
11150 +5.415451911e+00 +5.415451911e+00 -4.371454809e+01 -4.371454809e+01
13117 +5.369681025e+00 +5.369681025e+00 -4.376031897e+01 -4.376031897e+01
13303 +3.723100504e+00 +3.723100504e+00 -4.540689950e+01 -4.540689950e+01
13315 +3.411376336e+00 +3.411376336e+00 -4.571862366e+01 -4.571862366e+01
13331 +3.352206359e+00 +3.352206359e+00 -4.577779364e+01 -4.577779364e+01
13339 +2.707482050e+00 +2.707482050e+00 -4.642251795e+01 -4.642251795e+01
15118 +2.530397949e+00 +2.530397949e+00 -4.659960205e+01 -4.659960205e+01
16190 +2.389174999e+00 +2.389174999e+00 -4.674082500e+01 -4.674082500e+01
16205 +2.144004328e+00 +2.144004328e+00 -4.698599567e+01 -4.698599567e+01
16639 +2.079236919e+00 +2.079236919e+00 -4.705076308e+01 -4.705076308e+01
17424 +2.040643307e+00 +2.040643307e+00 -4.708935669e+01 -4.708935669e+01
17446 +1.913907272e+00 +1.913907272e+00 -4.721609273e+01 -4.721609273e+01
18987 +1.833280269e+00 +1.833280269e+00 -4.729671973e+01 -4.729671973e+01
19759 +1.646392852e+00 +1.646392852e+00 -4.748360715e+01 -4.748360715e+01
22363 +1.606386093e+00 +1.606386093e+00 -4.752361391e+01 -4.752361391e+01
22404 +1.412036265e+00 +1.412036265e+00 -4.771796374e+01 -4.771796374e+01
23053 +1.348434736e+00 +1.348434736e+00 -4.778156526e+01 -4.778156526e+01
23715 +1.299898292e+00 +1.299898292e+00 -4.783010171e+01 -4.783010171e+01
24505 +1.232505252e+00 +1.232505252e+00 -4.789749475e+01 -4.789749475e+01
26158 +1.224511386e+00 +1.224511386e+00 -4.790548861e+01 -4.790548861e+01
26525 +1.134194134e+00 +1.134194134e+00 -4.799580587e+01 -4.799580587e+01
26807 +1.118683575e+00 +1.118683575e+00 -4.801131642e+01 -4.801131642e+01
27245 +1.080533425e+00 +1.080533425e+00 -4.804946658e+01 -4.804946658e+01
27269 +1.065692839e+00 +1.065692839e+00 -4.806430716e+01 -4.806430716e+01
27271 +9.780212134e-01 +9.780212134e-01 -4.815197879e+01 -4.815197879e+01
27352 +9.079200291e-01 +9.079200291e-01 -4.822207997e+01 -4.822207997e+01
27362 +8.860171632e-01 +8.860171632e-01 -4.824398284e+01 -4.824398284e+01
29493 +8.672617123e-01 +8.672617123e-01 -4.826273829e+01 -4.826273829e+01
29500 +8.476871920e-01 +8.476871920e-01 -4.828231281e+01 -4.828231281e+01
30808 +8.313468424e-01 +8.313468424e-01 -4.829865316e+01 -4.829865316e+01
30890 +8.071984229e-01 +8.071984229e-01 -4.832280158e+01 -4.832280158e+01
31396 +7.594855727e-01 +7.594855727e-01 -4.837051443e+01 -4.837051443e+01
33845 +7.571505424e-01 +7.571505424e-01 -4.837284946e+01 -4.837284946e+01
36166 +7.332114526e-01 +7.332114526e-01 -4.839678855e+01 -4.839678855e+01
36407 +7.216130465e-01 +7.216130465e-01 -4.840838695e+01 -4.840838695e+01
40713 +7.072703797e-01 +7.072703797e-01 -4.842272962e+01 -4.842272962e+01
% function evaluation | noise-free fitness - Fopt (2.977300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.202319017e+01 +8.202319017e+01 +3.797531902e+02 +3.797531902e+02
3 +8.081045516e+01 +8.081045516e+01 +3.785404552e+02 +3.785404552e+02
24 +7.854703068e+01 +7.854703068e+01 +3.762770307e+02 +3.762770307e+02
40 +7.739893849e+01 +7.739893849e+01 +3.751289385e+02 +3.751289385e+02
48 +7.584951101e+01 +7.584951101e+01 +3.735795110e+02 +3.735795110e+02
956 +7.404424185e+01 +7.404424185e+01 +3.717742418e+02 +3.717742418e+02
982 +7.188590636e+01 +7.188590636e+01 +3.696159064e+02 +3.696159064e+02
1659 +6.950415644e+01 +6.950415644e+01 +3.672341564e+02 +3.672341564e+02
1662 +6.775613683e+01 +6.775613683e+01 +3.654861368e+02 +3.654861368e+02
1926 +6.651562486e+01 +6.651562486e+01 +3.642456249e+02 +3.642456249e+02
2057 +6.585010127e+01 +6.585010127e+01 +3.635801013e+02 +3.635801013e+02
2793 +6.434804513e+01 +6.434804513e+01 +3.620780451e+02 +3.620780451e+02
2802 +6.244701314e+01 +6.244701314e+01 +3.601770131e+02 +3.601770131e+02
2812 +6.061023750e+01 +6.061023750e+01 +3.583402375e+02 +3.583402375e+02
3517 +6.025345819e+01 +6.025345819e+01 +3.579834582e+02 +3.579834582e+02
4129 +5.467520824e+01 +5.467520824e+01 +3.524052082e+02 +3.524052082e+02
4465 +5.128523836e+01 +5.128523836e+01 +3.490152384e+02 +3.490152384e+02
4538 +4.754117287e+01 +4.754117287e+01 +3.452711729e+02 +3.452711729e+02
4553 +4.139026275e+01 +4.139026275e+01 +3.391202628e+02 +3.391202628e+02
5192 +3.697734847e+01 +3.697734847e+01 +3.347073485e+02 +3.347073485e+02
5204 +2.837259495e+01 +2.837259495e+01 +3.261025950e+02 +3.261025950e+02
5943 +2.810841881e+01 +2.810841881e+01 +3.258384188e+02 +3.258384188e+02
5955 +2.586706626e+01 +2.586706626e+01 +3.235970663e+02 +3.235970663e+02
7994 +2.565716077e+01 +2.565716077e+01 +3.233871608e+02 +3.233871608e+02
8009 +2.317094551e+01 +2.317094551e+01 +3.209009455e+02 +3.209009455e+02
8031 +2.207343531e+01 +2.207343531e+01 +3.198034353e+02 +3.198034353e+02
8236 +1.981417691e+01 +1.981417691e+01 +3.175441769e+02 +3.175441769e+02
8836 +1.946480504e+01 +1.946480504e+01 +3.171948050e+02 +3.171948050e+02
10562 +1.788978655e+01 +1.788978655e+01 +3.156197865e+02 +3.156197865e+02
10598 +1.659362634e+01 +1.659362634e+01 +3.143236263e+02 +3.143236263e+02
10634 +1.503486647e+01 +1.503486647e+01 +3.127648665e+02 +3.127648665e+02
10648 +1.471957018e+01 +1.471957018e+01 +3.124495702e+02 +3.124495702e+02
10702 +1.410466031e+01 +1.410466031e+01 +3.118346603e+02 +3.118346603e+02
10714 +1.153390761e+01 +1.153390761e+01 +3.092639076e+02 +3.092639076e+02
10757 +1.124880508e+01 +1.124880508e+01 +3.089788051e+02 +3.089788051e+02
11791 +1.116889472e+01 +1.116889472e+01 +3.088988947e+02 +3.088988947e+02
12946 +1.061852717e+01 +1.061852717e+01 +3.083485272e+02 +3.083485272e+02
12957 +1.007175348e+01 +1.007175348e+01 +3.078017535e+02 +3.078017535e+02
13067 +9.739420872e+00 +9.739420872e+00 +3.074694209e+02 +3.074694209e+02
13097 +9.142506148e+00 +9.142506148e+00 +3.068725061e+02 +3.068725061e+02
14268 +8.867242339e+00 +8.867242339e+00 +3.065972423e+02 +3.065972423e+02
14363 +8.503495198e+00 +8.503495198e+00 +3.062334952e+02 +3.062334952e+02
15196 +8.262526673e+00 +8.262526673e+00 +3.059925267e+02 +3.059925267e+02
15382 +7.675942618e+00 +7.675942618e+00 +3.054059426e+02 +3.054059426e+02
17496 +7.550921506e+00 +7.550921506e+00 +3.052809215e+02 +3.052809215e+02
17511 +7.406602969e+00 +7.406602969e+00 +3.051366030e+02 +3.051366030e+02
19069 +7.176188282e+00 +7.176188282e+00 +3.049061883e+02 +3.049061883e+02
20053 +6.909618129e+00 +6.909618129e+00 +3.046396181e+02 +3.046396181e+02
21559 +6.739265067e+00 +6.739265067e+00 +3.044692651e+02 +3.044692651e+02
22232 +6.571326071e+00 +6.571326071e+00 +3.043013261e+02 +3.043013261e+02
22252 +6.454701989e+00 +6.454701989e+00 +3.041847020e+02 +3.041847020e+02
22827 +6.179217535e+00 +6.179217535e+00 +3.039092175e+02 +3.039092175e+02
22835 +6.095916759e+00 +6.095916759e+00 +3.038259168e+02 +3.038259168e+02
25538 +5.890584750e+00 +5.890584750e+00 +3.036205847e+02 +3.036205847e+02
25977 +5.869984394e+00 +5.869984394e+00 +3.035999844e+02 +3.035999844e+02
26558 +5.723093406e+00 +5.723093406e+00 +3.034530934e+02 +3.034530934e+02
28121 +5.608394693e+00 +5.608394693e+00 +3.033383947e+02 +3.033383947e+02
29250 +5.462401941e+00 +5.462401941e+00 +3.031924019e+02 +3.031924019e+02
30544 +5.328552071e+00 +5.328552071e+00 +3.030585521e+02 +3.030585521e+02
33732 +5.246370755e+00 +5.246370755e+00 +3.029763708e+02 +3.029763708e+02
40365 +5.123032582e+00 +5.123032582e+00 +3.028530326e+02 +3.028530326e+02
% function evaluation | noise-free fitness - Fopt (5.157000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.378166644e+01 +8.378166644e+01 +1.353516664e+02 +1.353516664e+02
4 +8.294350578e+01 +8.294350578e+01 +1.345135058e+02 +1.345135058e+02
18 +7.949102881e+01 +7.949102881e+01 +1.310610288e+02 +1.310610288e+02
25 +7.877540533e+01 +7.877540533e+01 +1.303454053e+02 +1.303454053e+02
322 +7.674314309e+01 +7.674314309e+01 +1.283131431e+02 +1.283131431e+02
330 +7.435838562e+01 +7.435838562e+01 +1.259283856e+02 +1.259283856e+02
1609 +7.180769315e+01 +7.180769315e+01 +1.233776931e+02 +1.233776931e+02
1711 +6.986253207e+01 +6.986253207e+01 +1.214325321e+02 +1.214325321e+02
2362 +6.819613420e+01 +6.819613420e+01 +1.197661342e+02 +1.197661342e+02
2522 +6.701520491e+01 +6.701520491e+01 +1.185852049e+02 +1.185852049e+02
2533 +6.545965835e+01 +6.545965835e+01 +1.170296584e+02 +1.170296584e+02
3347 +6.159517011e+01 +6.159517011e+01 +1.131651701e+02 +1.131651701e+02
3348 +5.458114926e+01 +5.458114926e+01 +1.061511493e+02 +1.061511493e+02
3942 +5.199151471e+01 +5.199151471e+01 +1.035615147e+02 +1.035615147e+02
4261 +5.102109383e+01 +5.102109383e+01 +1.025910938e+02 +1.025910938e+02
4274 +4.448941408e+01 +4.448941408e+01 +9.605941408e+01 +9.605941408e+01
5395 +3.924588265e+01 +3.924588265e+01 +9.081588265e+01 +9.081588265e+01
6098 +3.722551973e+01 +3.722551973e+01 +8.879551973e+01 +8.879551973e+01
6169 +3.177842315e+01 +3.177842315e+01 +8.334842315e+01 +8.334842315e+01
6173 +3.038551006e+01 +3.038551006e+01 +8.195551006e+01 +8.195551006e+01
6512 +2.765671280e+01 +2.765671280e+01 +7.922671280e+01 +7.922671280e+01
6590 +2.403841113e+01 +2.403841113e+01 +7.560841113e+01 +7.560841113e+01
7342 +2.290069017e+01 +2.290069017e+01 +7.447069017e+01 +7.447069017e+01
7832 +1.902650466e+01 +1.902650466e+01 +7.059650466e+01 +7.059650466e+01
7973 +1.832418203e+01 +1.832418203e+01 +6.989418203e+01 +6.989418203e+01
8512 +1.593931281e+01 +1.593931281e+01 +6.750931281e+01 +6.750931281e+01
9026 +1.448960952e+01 +1.448960952e+01 +6.605960952e+01 +6.605960952e+01
9034 +1.192870768e+01 +1.192870768e+01 +6.349870768e+01 +6.349870768e+01
9628 +1.081393807e+01 +1.081393807e+01 +6.238393807e+01 +6.238393807e+01
9633 +9.837406327e+00 +9.837406327e+00 +6.140740633e+01 +6.140740633e+01
9651 +8.995728196e+00 +8.995728196e+00 +6.056572820e+01 +6.056572820e+01
12422 +8.690966823e+00 +8.690966823e+00 +6.026096682e+01 +6.026096682e+01
12564 +8.000153989e+00 +8.000153989e+00 +5.957015399e+01 +5.957015399e+01
12620 +7.847361178e+00 +7.847361178e+00 +5.941736118e+01 +5.941736118e+01
12872 +7.617966714e+00 +7.617966714e+00 +5.918796671e+01 +5.918796671e+01
13233 +7.293243617e+00 +7.293243617e+00 +5.886324362e+01 +5.886324362e+01
14180 +7.047157461e+00 +7.047157461e+00 +5.861715746e+01 +5.861715746e+01
14195 +6.773278022e+00 +6.773278022e+00 +5.834327802e+01 +5.834327802e+01
14202 +5.811735361e+00 +5.811735361e+00 +5.738173536e+01 +5.738173536e+01
14436 +5.055305532e+00 +5.055305532e+00 +5.662530553e+01 +5.662530553e+01
