% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
55251 +2.025662741e+00 +2.025662741e+00 +2.104056627e+02 +2.104056627e+02
57142 +1.991985495e+00 +1.991985495e+00 +2.103719855e+02 +2.103719855e+02
57619 +1.930190385e+00 +1.930190385e+00 +2.103101904e+02 +2.103101904e+02
57944 +1.892337240e+00 +1.892337240e+00 +2.102723372e+02 +2.102723372e+02
58466 +1.848551322e+00 +1.848551322e+00 +2.102285513e+02 +2.102285513e+02
58478 +1.801031486e+00 +1.801031486e+00 +2.101810315e+02 +2.101810315e+02
58540 +1.767341899e+00 +1.767341899e+00 +2.101473419e+02 +2.101473419e+02
59008 +1.713536963e+00 +1.713536963e+00 +2.100935370e+02 +2.100935370e+02
59469 +1.663894303e+00 +1.663894303e+00 +2.100438943e+02 +2.100438943e+02
59924 +1.613732285e+00 +1.613732285e+00 +2.099937323e+02 +2.099937323e+02
62450 +1.584286275e+00 +1.584286275e+00 +2.099642863e+02 +2.099642863e+02
64830 +1.545490794e+00 +1.545490794e+00 +2.099254908e+02 +2.099254908e+02
65723 +1.507358634e+00 +1.507358634e+00 +2.098873586e+02 +2.098873586e+02
65986 +1.473925777e+00 +1.473925777e+00 +2.098539258e+02 +2.098539258e+02
69585 +1.443498536e+00 +1.443498536e+00 +2.098234985e+02 +2.098234985e+02
69866 +1.407683670e+00 +1.407683670e+00 +2.097876837e+02 +2.097876837e+02
71036 +1.373450676e+00 +1.373450676e+00 +2.097534507e+02 +2.097534507e+02
74461 +1.341663625e+00 +1.341663625e+00 +2.097216636e+02 +2.097216636e+02
80056 +1.317385246e+00 +1.317385246e+00 +2.096973852e+02 +2.096973852e+02
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.435174211e+04 +3.435174211e+04
58 +2.606493193e+04 +2.606493193e+04 +2.591997193e+04 +2.591997193e+04
2871 +2.421041255e+04 +2.421041255e+04 +2.406545255e+04 +2.406545255e+04
3029 +1.770179517e+04 +1.770179517e+04 +1.755683517e+04 +1.755683517e+04
3437 +1.466505377e+04 +1.466505377e+04 +1.452009377e+04 +1.452009377e+04
3457 +9.623011796e+03 +9.623011796e+03 +9.478051796e+03 +9.478051796e+03
4669 +8.139918512e+03 +8.139918512e+03 +7.994958512e+03 +7.994958512e+03
4699 +5.742940547e+03 +5.742940547e+03 +5.597980547e+03 +5.597980547e+03
4754 +5.281673190e+03 +5.281673190e+03 +5.136713190e+03 +5.136713190e+03
4782 +4.952893631e+03 +4.952893631e+03 +4.807933631e+03 +4.807933631e+03
5058 +3.301357372e+03 +3.301357372e+03 +3.156397372e+03 +3.156397372e+03
7595 +2.807195969e+03 +2.807195969e+03 +2.662235969e+03 +2.662235969e+03
7606 +2.175341229e+03 +2.175341229e+03 +2.030381229e+03 +2.030381229e+03
8050 +2.057388834e+03 +2.057388834e+03 +1.912428834e+03 +1.912428834e+03
8365 +1.361836462e+03 +1.361836462e+03 +1.216876462e+03 +1.216876462e+03
9105 +1.314868386e+03 +1.314868386e+03 +1.169908386e+03 +1.169908386e+03
9225 +1.099547481e+03 +1.099547481e+03 +9.545874813e+02 +9.545874813e+02
9235 +1.062863338e+03 +1.062863338e+03 +9.179033384e+02 +9.179033384e+02
9263 +7.574212763e+02 +7.574212763e+02 +6.124612763e+02 +6.124612763e+02
10875 +5.243411272e+02 +5.243411272e+02 +3.793811272e+02 +3.793811272e+02
11248 +3.100433737e+02 +3.100433737e+02 +1.650833737e+02 +1.650833737e+02
11746 +2.476336427e+02 +2.476336427e+02 +1.026736427e+02 +1.026736427e+02
11943 +2.438080802e+02 +2.438080802e+02 +9.884808023e+01 +9.884808023e+01
12639 +1.061258905e+02 +1.061258905e+02 -3.883410952e+01 -3.883410952e+01
13180 +8.899801491e+01 +8.899801491e+01 -5.596198509e+01 -5.596198509e+01
13186 +1.103015638e+01 +1.103015638e+01 -1.339298436e+02 -1.339298436e+02
14535 +7.321671168e+00 +7.321671168e+00 -1.376383288e+02 -1.376383288e+02
15466 +4.494183066e+00 +4.494183066e+00 -1.404658169e+02 -1.404658169e+02
15472 +4.427578923e+00 +4.427578923e+00 -1.405324211e+02 -1.405324211e+02
15479 +3.929803237e+00 +3.929803237e+00 -1.410301968e+02 -1.410301968e+02
15580 +3.706382147e+00 +3.706382147e+00 -1.412536179e+02 -1.412536179e+02
18623 +3.547679819e+00 +3.547679819e+00 -1.414123202e+02 -1.414123202e+02
18669 +3.428389946e+00 +3.428389946e+00 -1.415316101e+02 -1.415316101e+02
20611 +3.330975618e+00 +3.330975618e+00 -1.416290244e+02 -1.416290244e+02
23673 +3.205633324e+00 +3.205633324e+00 -1.417543667e+02 -1.417543667e+02
23875 +2.918050095e+00 +2.918050095e+00 -1.420419499e+02 -1.420419499e+02
37064 +2.806656582e+00 +2.806656582e+00 -1.421533434e+02 -1.421533434e+02
45935 +2.676987471e+00 +2.676987471e+00 -1.422830125e+02 -1.422830125e+02
46363 +2.573545521e+00 +2.573545521e+00 -1.423864545e+02 -1.423864545e+02
48240 +2.488711700e+00 +2.488711700e+00 -1.424712883e+02 -1.424712883e+02
50083 +2.448656294e+00 +2.448656294e+00 -1.425113437e+02 -1.425113437e+02
53554 +2.365748861e+00 +2.365748861e+00 -1.425942511e+02 -1.425942511e+02
53588 +2.302450634e+00 +2.302450634e+00 -1.426575494e+02 -1.426575494e+02
53608 +2.262697004e+00 +2.262697004e+00 -1.426973030e+02 -1.426973030e+02
53617 +2.153976642e+00 +2.153976642e+00 -1.428060234e+02 -1.428060234e+02
56062 +1.934096015e+00 +1.934096015e+00 -1.430259040e+02 -1.430259040e+02
56484 +1.842952422e+00 +1.842952422e+00 -1.431170476e+02 -1.431170476e+02
56497 +1.807351338e+00 +1.807351338e+00 -1.431526487e+02 -1.431526487e+02
56506 +1.756778169e+00 +1.756778169e+00 -1.432032218e+02 -1.432032218e+02
59252 +1.605461873e+00 +1.605461873e+00 -1.433545381e+02 -1.433545381e+02
60714 +1.530357062e+00 +1.530357062e+00 -1.434296429e+02 -1.434296429e+02
60996 +1.458329256e+00 +1.458329256e+00 -1.435016707e+02 -1.435016707e+02
61865 +1.421895146e+00 +1.421895146e+00 -1.435381049e+02 -1.435381049e+02
62330 +1.412493656e+00 +1.412493656e+00 -1.435475063e+02 -1.435475063e+02
63238 +1.379304828e+00 +1.379304828e+00 -1.435806952e+02 -1.435806952e+02
63312 +1.282865495e+00 +1.282865495e+00 -1.436771345e+02 -1.436771345e+02
64822 +1.241098024e+00 +1.241098024e+00 -1.437189020e+02 -1.437189020e+02
66591 +1.202857525e+00 +1.202857525e+00 -1.437571425e+02 -1.437571425e+02
67756 +1.196602138e+00 +1.196602138e+00 -1.437633979e+02 -1.437633979e+02
68255 +1.169534478e+00 +1.169534478e+00 -1.437904655e+02 -1.437904655e+02
69474 +1.145619346e+00 +1.145619346e+00 -1.438143807e+02 -1.438143807e+02
69488 +1.121275903e+00 +1.121275903e+00 -1.438387241e+02 -1.438387241e+02
71359 +1.094448369e+00 +1.094448369e+00 -1.438655516e+02 -1.438655516e+02
73341 +1.069406243e+00 +1.069406243e+00 -1.438905938e+02 -1.438905938e+02
74370 +1.038576641e+00 +1.038576641e+00 -1.439214234e+02 -1.439214234e+02
78766 +1.022508696e+00 +1.022508696e+00 -1.439374913e+02 -1.439374913e+02
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449670211e+04 +3.449670211e+04 +3.449040211e+04 +3.449040211e+04
783 +3.059032190e+04 +3.059032190e+04 +3.058402190e+04 +3.058402190e+04
2896 +2.225378027e+04 +2.225378027e+04 +2.224748027e+04 +2.224748027e+04
2910 +1.225816086e+04 +1.225816086e+04 +1.225186086e+04 +1.225186086e+04
4273 +8.688568988e+03 +8.688568988e+03 +8.682268988e+03 +8.682268988e+03
4570 +6.878650794e+03 +6.878650794e+03 +6.872350794e+03 +6.872350794e+03
5413 +5.057751794e+03 +5.057751794e+03 +5.051451794e+03 +5.051451794e+03
5513 +4.783485532e+03 +4.783485532e+03 +4.777185532e+03 +4.777185532e+03
6403 +4.547103988e+03 +4.547103988e+03 +4.540803988e+03 +4.540803988e+03
6413 +2.375865420e+03 +2.375865420e+03 +2.369565420e+03 +2.369565420e+03
6451 +2.291646675e+03 +2.291646675e+03 +2.285346675e+03 +2.285346675e+03
6452 +2.209312457e+03 +2.209312457e+03 +2.203012457e+03 +2.203012457e+03
6468 +1.756421186e+03 +1.756421186e+03 +1.750121186e+03 +1.750121186e+03
7006 +1.410175331e+03 +1.410175331e+03 +1.403875331e+03 +1.403875331e+03
7853 +7.209849789e+02 +7.209849789e+02 +7.146849789e+02 +7.146849789e+02
10265 +5.124335378e+02 +5.124335378e+02 +5.061335378e+02 +5.061335378e+02
10289 +3.960328184e+02 +3.960328184e+02 +3.897328184e+02 +3.897328184e+02
10293 +2.873745616e+02 +2.873745616e+02 +2.810745616e+02 +2.810745616e+02
11752 +1.002268823e+02 +1.002268823e+02 +9.392688233e+01 +9.392688233e+01
11772 +9.794336769e+01 +9.794336769e+01 +9.164336769e+01 +9.164336769e+01
11777 +2.607238206e+01 +2.607238206e+01 +1.977238206e+01 +1.977238206e+01
14635 +2.012345763e+01 +2.012345763e+01 +1.382345763e+01 +1.382345763e+01
15138 +1.801982164e+01 +1.801982164e+01 +1.171982164e+01 +1.171982164e+01
15148 +7.508718455e+00 +7.508718455e+00 +1.208718455e+00 +1.208718455e+00
15239 +6.067967973e+00 +6.067967973e+00 -2.320320265e-01 -2.320320265e-01
15255 +4.571350157e+00 +4.571350157e+00 -1.728649843e+00 -1.728649843e+00
15787 +4.008698434e+00 +4.008698434e+00 -2.291301566e+00 -2.291301566e+00
15795 +3.756641974e+00 +3.756641974e+00 -2.543358026e+00 -2.543358026e+00
18472 +3.472017847e+00 +3.472017847e+00 -2.827982153e+00 -2.827982153e+00
21483 +3.465962990e+00 +3.465962990e+00 -2.834037010e+00 -2.834037010e+00
22363 +3.329360542e+00 +3.329360542e+00 -2.970639458e+00 -2.970639458e+00
26027 +3.185780320e+00 +3.185780320e+00 -3.114219680e+00 -3.114219680e+00
31202 +3.015921576e+00 +3.015921576e+00 -3.284078424e+00 -3.284078424e+00
38763 +2.930520181e+00 +2.930520181e+00 -3.369479819e+00 -3.369479819e+00
42465 +2.865994814e+00 +2.865994814e+00 -3.434005186e+00 -3.434005186e+00
43518 +2.747079794e+00 +2.747079794e+00 -3.552920206e+00 -3.552920206e+00
43950 +2.626395047e+00 +2.626395047e+00 -3.673604953e+00 -3.673604953e+00
51573 +2.567297126e+00 +2.567297126e+00 -3.732702874e+00 -3.732702874e+00
51781 +2.385984939e+00 +2.385984939e+00 -3.914015061e+00 -3.914015061e+00
51782 +2.302556126e+00 +2.302556126e+00 -3.997443874e+00 -3.997443874e+00
52857 +2.262594283e+00 +2.262594283e+00 -4.037405717e+00 -4.037405717e+00
