% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
48835 +3.798687105e+01 +3.798687105e+01 +1.618168711e+02 +1.618168711e+02
55282 +3.713427311e+01 +3.713427311e+01 +1.609642731e+02 +1.609642731e+02
60935 +3.629317173e+01 +3.629317173e+01 +1.601231717e+02 +1.601231717e+02
66759 +3.546861339e+01 +3.546861339e+01 +1.592986134e+02 +1.592986134e+02
67517 +3.465732439e+01 +3.465732439e+01 +1.584873244e+02 +1.584873244e+02
68671 +3.388410736e+01 +3.388410736e+01 +1.577141074e+02 +1.577141074e+02
70127 +3.309283057e+01 +3.309283057e+01 +1.569228306e+02 +1.569228306e+02
70912 +3.235123411e+01 +3.235123411e+01 +1.561812341e+02 +1.561812341e+02
71906 +3.161291099e+01 +3.161291099e+01 +1.554429110e+02 +1.554429110e+02
72653 +3.089300259e+01 +3.089300259e+01 +1.547230026e+02 +1.547230026e+02
73513 +3.018820584e+01 +3.018820584e+01 +1.540182058e+02 +1.540182058e+02
74472 +2.951011053e+01 +2.951011053e+01 +1.533401105e+02 +1.533401105e+02
75062 +2.882588579e+01 +2.882588579e+01 +1.526558858e+02 +1.526558858e+02
75912 +2.817346331e+01 +2.817346331e+01 +1.520034633e+02 +1.520034633e+02
76766 +2.754083793e+01 +2.754083793e+01 +1.513708379e+02 +1.513708379e+02
77474 +2.690708093e+01 +2.690708093e+01 +1.507370809e+02 +1.507370809e+02
78260 +2.628649667e+01 +2.628649667e+01 +1.501164967e+02 +1.501164967e+02
79143 +2.569702317e+01 +2.569702317e+01 +1.495270232e+02 +1.495270232e+02
79856 +2.511509820e+01 +2.511509820e+01 +1.489450982e+02 +1.489450982e+02
81046 +2.454495901e+01 +2.454495901e+01 +1.483749590e+02 +1.483749590e+02
81902 +2.396755011e+01 +2.396755011e+01 +1.477975501e+02 +1.477975501e+02
82630 +2.343818299e+01 +2.343818299e+01 +1.472681830e+02 +1.472681830e+02
83428 +2.290226177e+01 +2.290226177e+01 +1.467322618e+02 +1.467322618e+02
84184 +2.238523289e+01 +2.238523289e+01 +1.462152329e+02 +1.462152329e+02
84945 +2.186764736e+01 +2.186764736e+01 +1.456976474e+02 +1.456976474e+02
85737 +2.137629594e+01 +2.137629594e+01 +1.452062959e+02 +1.452062959e+02
86491 +2.089237580e+01 +2.089237580e+01 +1.447223758e+02 +1.447223758e+02
87233 +2.041481049e+01 +2.041481049e+01 +1.442448105e+02 +1.442448105e+02
87780 +1.994890238e+01 +1.994890238e+01 +1.437789024e+02 +1.437789024e+02
88367 +1.949540031e+01 +1.949540031e+01 +1.433254003e+02 +1.433254003e+02
89065 +1.904127735e+01 +1.904127735e+01 +1.428712773e+02 +1.428712773e+02
89648 +1.862061799e+01 +1.862061799e+01 +1.424506180e+02 +1.424506180e+02
90172 +1.819203423e+01 +1.819203423e+01 +1.420220342e+02 +1.420220342e+02
90924 +1.778185798e+01 +1.778185798e+01 +1.416118580e+02 +1.416118580e+02
91436 +1.737146000e+01 +1.737146000e+01 +1.412014600e+02 +1.412014600e+02
92078 +1.698016424e+01 +1.698016424e+01 +1.408101642e+02 +1.408101642e+02
92686 +1.659218565e+01 +1.659218565e+01 +1.404221856e+02 +1.404221856e+02
93201 +1.621273349e+01 +1.621273349e+01 +1.400427335e+02 +1.400427335e+02
93754 +1.584593041e+01 +1.584593041e+01 +1.396759304e+02 +1.396759304e+02
94295 +1.548806233e+01 +1.548806233e+01 +1.393180623e+02 +1.393180623e+02
94818 +1.513421293e+01 +1.513421293e+01 +1.389642129e+02 +1.389642129e+02
95303 +1.478673345e+01 +1.478673345e+01 +1.386167335e+02 +1.386167335e+02
95799 +1.441611446e+01 +1.441611446e+01 +1.382461145e+02 +1.382461145e+02
96256 +1.411313617e+01 +1.411313617e+01 +1.379431362e+02 +1.379431362e+02
96692 +1.380122143e+01 +1.380122143e+01 +1.376312214e+02 +1.376312214e+02
97130 +1.348194317e+01 +1.348194317e+01 +1.373119432e+02 +1.373119432e+02
97598 +1.317676546e+01 +1.317676546e+01 +1.370067655e+02 +1.370067655e+02
98172 +1.287703595e+01 +1.287703595e+01 +1.367070360e+02 +1.367070360e+02
98544 +1.257841030e+01 +1.257841030e+01 +1.364084103e+02 +1.364084103e+02
99081 +1.229861569e+01 +1.229861569e+01 +1.361286157e+02 +1.361286157e+02
99423 +1.201060121e+01 +1.201060121e+01 +1.358406012e+02 +1.358406012e+02
99899 +1.174582508e+01 +1.174582508e+01 +1.355758251e+02 +1.355758251e+02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.535000000e+02 +2.535000000e+02 +3.010100000e+02 +3.010100000e+02
24542 +2.164741919e+02 +2.164741919e+02 +2.639841919e+02 +2.639841919e+02
27124 +2.098333651e+02 +2.098333651e+02 +2.573433651e+02 +2.573433651e+02
27256 +1.990868386e+02 +1.990868386e+02 +2.465968386e+02 +2.465968386e+02
27391 +1.911665079e+02 +1.911665079e+02 +2.386765079e+02 +2.386765079e+02
27410 +1.837543900e+02 +1.837543900e+02 +2.312643900e+02 +2.312643900e+02
27666 +1.813103047e+02 +1.813103047e+02 +2.288203047e+02 +2.288203047e+02
28722 +1.760991069e+02 +1.760991069e+02 +2.236091069e+02 +2.236091069e+02
28740 +1.707632080e+02 +1.707632080e+02 +2.182732080e+02 +2.182732080e+02
29017 +1.614945877e+02 +1.614945877e+02 +2.090045877e+02 +2.090045877e+02
29133 +1.508630784e+02 +1.508630784e+02 +1.983730784e+02 +1.983730784e+02
29482 +1.405852628e+02 +1.405852628e+02 +1.880952628e+02 +1.880952628e+02
29496 +1.234068353e+02 +1.234068353e+02 +1.709168353e+02 +1.709168353e+02
30973 +1.212946086e+02 +1.212946086e+02 +1.688046086e+02 +1.688046086e+02
30987 +1.117570847e+02 +1.117570847e+02 +1.592670847e+02 +1.592670847e+02
32082 +1.051561472e+02 +1.051561472e+02 +1.526661472e+02 +1.526661472e+02
32102 +1.020554368e+02 +1.020554368e+02 +1.495654368e+02 +1.495654368e+02
32294 +9.809324151e+01 +9.809324151e+01 +1.456032415e+02 +1.456032415e+02
33314 +9.697407646e+01 +9.697407646e+01 +1.444840765e+02 +1.444840765e+02
33315 +9.256471195e+01 +9.256471195e+01 +1.400747120e+02 +1.400747120e+02
33378 +9.093361273e+01 +9.093361273e+01 +1.384436127e+02 +1.384436127e+02
33384 +8.876746108e+01 +8.876746108e+01 +1.362774611e+02 +1.362774611e+02
33398 +8.546930717e+01 +8.546930717e+01 +1.329793072e+02 +1.329793072e+02
33782 +8.232375534e+01 +8.232375534e+01 +1.298337553e+02 +1.298337553e+02
33784 +7.984962095e+01 +7.984962095e+01 +1.273596209e+02 +1.273596209e+02
34832 +7.769781608e+01 +7.769781608e+01 +1.252078161e+02 +1.252078161e+02
35077 +7.663340507e+01 +7.663340507e+01 +1.241434051e+02 +1.241434051e+02
35214 +6.547246786e+01 +6.547246786e+01 +1.129824679e+02 +1.129824679e+02
37905 +6.351315790e+01 +6.351315790e+01 +1.110231579e+02 +1.110231579e+02
38225 +6.170753846e+01 +6.170753846e+01 +1.092175385e+02 +1.092175385e+02
38296 +5.871405599e+01 +5.871405599e+01 +1.062240560e+02 +1.062240560e+02
38538 +5.626095023e+01 +5.626095023e+01 +1.037709502e+02 +1.037709502e+02
38631 +5.406810725e+01 +5.406810725e+01 +1.015781073e+02 +1.015781073e+02
38638 +5.188927012e+01 +5.188927012e+01 +9.939927012e+01 +9.939927012e+01
41032 +5.090510930e+01 +5.090510930e+01 +9.841510930e+01 +9.841510930e+01
41787 +4.997111354e+01 +4.997111354e+01 +9.748111354e+01 +9.748111354e+01
42411 +4.891422695e+01 +4.891422695e+01 +9.642422695e+01 +9.642422695e+01
42620 +4.760647261e+01 +4.760647261e+01 +9.511647261e+01 +9.511647261e+01
42625 +4.639965172e+01 +4.639965172e+01 +9.390965172e+01 +9.390965172e+01
42642 +4.511719798e+01 +4.511719798e+01 +9.262719798e+01 +9.262719798e+01
43982 +4.466063596e+01 +4.466063596e+01 +9.217063596e+01 +9.217063596e+01
46126 +4.290020054e+01 +4.290020054e+01 +9.041020054e+01 +9.041020054e+01
46156 +4.225247570e+01 +4.225247570e+01 +8.976247570e+01 +8.976247570e+01
47869 +4.165010960e+01 +4.165010960e+01 +8.916010960e+01 +8.916010960e+01
51874 +4.053292064e+01 +4.053292064e+01 +8.804292064e+01 +8.804292064e+01
55931 +3.973892124e+01 +3.973892124e+01 +8.724892124e+01 +8.724892124e+01
70757 +3.890367609e+01 +3.890367609e+01 +8.641367609e+01 +8.641367609e+01
72170 +3.801738637e+01 +3.801738637e+01 +8.552738637e+01 +8.552738637e+01
72957 +3.715050388e+01 +3.715050388e+01 +8.466050388e+01 +8.466050388e+01
73761 +3.630314054e+01 +3.630314054e+01 +8.381314054e+01 +8.381314054e+01
74698 +3.547828657e+01 +3.547828657e+01 +8.298828657e+01 +8.298828657e+01
75373 +3.467210918e+01 +3.467210918e+01 +8.218210918e+01 +8.218210918e+01
76332 +3.388206916e+01 +3.388206916e+01 +8.139206916e+01 +8.139206916e+01
77168 +3.310951031e+01 +3.310951031e+01 +8.061951031e+01 +8.061951031e+01
77792 +3.235721422e+01 +3.235721422e+01 +7.986721422e+01 +7.986721422e+01
78603 +3.162217370e+01 +3.162217370e+01 +7.913217370e+01 +7.913217370e+01
79315 +3.089239871e+01 +3.089239871e+01 +7.840239871e+01 +7.840239871e+01
80094 +3.017083295e+01 +3.017083295e+01 +7.768083295e+01 +7.768083295e+01
80757 +2.949071879e+01 +2.949071879e+01 +7.700071879e+01 +7.700071879e+01
81437 +2.882405202e+01 +2.882405202e+01 +7.633405202e+01 +7.633405202e+01
82255 +2.815740865e+01 +2.815740865e+01 +7.566740865e+01 +7.566740865e+01
83007 +2.754176229e+01 +2.754176229e+01 +7.505176229e+01 +7.505176229e+01
83813 +2.691478706e+01 +2.691478706e+01 +7.442478706e+01 +7.442478706e+01
84658 +2.629770212e+01 +2.629770212e+01 +7.380770212e+01 +7.380770212e+01
85376 +2.569517140e+01 +2.569517140e+01 +7.320517140e+01 +7.320517140e+01
86322 +2.511331014e+01 +2.511331014e+01 +7.262331014e+01 +7.262331014e+01
86999 +2.454475561e+01 +2.454475561e+01 +7.205475561e+01 +7.205475561e+01
87814 +2.398110555e+01 +2.398110555e+01 +7.149110555e+01 +7.149110555e+01
88642 +2.343405579e+01 +2.343405579e+01 +7.094405579e+01 +7.094405579e+01
89319 +2.290493978e+01 +2.290493978e+01 +7.041493978e+01 +7.041493978e+01
90056 +2.238061625e+01 +2.238061625e+01 +6.989061625e+01 +6.989061625e+01
90529 +2.187625443e+01 +2.187625443e+01 +6.938625443e+01 +6.938625443e+01
91133 +2.137370135e+01 +2.137370135e+01 +6.888370135e+01 +6.888370135e+01
91920 +2.089167499e+01 +2.089167499e+01 +6.840167499e+01 +6.840167499e+01
92524 +2.041435027e+01 +2.041435027e+01 +6.792435027e+01 +6.792435027e+01
93272 +1.994321190e+01 +1.994321190e+01 +6.745321190e+01 +6.745321190e+01
94073 +1.949655470e+01 +1.949655470e+01 +6.700655470e+01 +6.700655470e+01
94663 +1.904602380e+01 +1.904602380e+01 +6.655602380e+01 +6.655602380e+01
95228 +1.861554270e+01 +1.861554270e+01 +6.612554270e+01 +6.612554270e+01
95933 +1.818945174e+01 +1.818945174e+01 +6.569945174e+01 +6.569945174e+01
96493 +1.778105349e+01 +1.778105349e+01 +6.529105349e+01 +6.529105349e+01
97094 +1.737800652e+01 +1.737800652e+01 +6.488800652e+01 +6.488800652e+01
97745 +1.697471820e+01 +1.697471820e+01 +6.448471820e+01 +6.448471820e+01
98312 +1.658843286e+01 +1.658843286e+01 +6.409843286e+01 +6.409843286e+01
98783 +1.621384030e+01 +1.621384030e+01 +6.372384030e+01 +6.372384030e+01
99205 +1.584818918e+01 +1.584818918e+01 +6.335818918e+01 +6.335818918e+01
99758 +1.546810956e+01 +1.546810956e+01 +6.297810956e+01 +6.297810956e+01
192178 +1.512270575e+01 +1.512270575e+01 +6.263270575e+01 +6.263270575e+01
192705 +1.478934058e+01 +1.478934058e+01 +6.229934058e+01 +6.229934058e+01
193299 +1.445318479e+01 +1.445318479e+01 +6.196318479e+01 +6.196318479e+01
193871 +1.411959096e+01 +1.411959096e+01 +6.162959096e+01 +6.162959096e+01
194406 +1.380053795e+01 +1.380053795e+01 +6.131053795e+01 +6.131053795e+01
194866 +1.348683051e+01 +1.348683051e+01 +6.099683051e+01 +6.099683051e+01
195328 +1.318020135e+01 +1.318020135e+01 +6.069020135e+01 +6.069020135e+01
196077 +1.288171135e+01 +1.288171135e+01 +6.039171135e+01 +6.039171135e+01
196498 +1.258247744e+01 +1.258247744e+01 +6.009247744e+01 +6.009247744e+01
197039 +1.230143839e+01 +1.230143839e+01 +5.981143839e+01 +5.981143839e+01
197704 +1.201487343e+01 +1.201487343e+01 +5.952487343e+01 +5.952487343e+01
198084 +1.173793105e+01 +1.173793105e+01 +5.924793105e+01 +5.924793105e+01
198409 +1.146869505e+01 +1.146869505e+01 +5.897869505e+01 +5.897869505e+01
198787 +1.121741686e+01 +1.121741686e+01 +5.872741686e+01 +5.872741686e+01
199166 +1.096321545e+01 +1.096321545e+01 +5.847321545e+01 +5.847321545e+01
199548 +1.071300516e+01 +1.071300516e+01 +5.822300516e+01 +5.822300516e+01
199948 +1.046875877e+01 +1.046875877e+01 +5.797875877e+01 +5.797875877e+01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.535000000e+02 +2.535000000e+02 +3.088400000e+02 +3.088400000e+02
23961 +2.508052376e+02 +2.508052376e+02 +3.061452376e+02 +3.061452376e+02
27703 +2.088331803e+02 +2.088331803e+02 +2.641731803e+02 +2.641731803e+02
28270 +2.022988440e+02 +2.022988440e+02 +2.576388440e+02 +2.576388440e+02
28835 +1.945758738e+02 +1.945758738e+02 +2.499158738e+02 +2.499158738e+02
29263 +1.898857130e+02 +1.898857130e+02 +2.452257130e+02 +2.452257130e+02
29283 +1.858050435e+02 +1.858050435e+02 +2.411450435e+02 +2.411450435e+02
29294 +1.797588818e+02 +1.797588818e+02 +2.350988818e+02 +2.350988818e+02
29306 +1.723911395e+02 +1.723911395e+02 +2.277311395e+02 +2.277311395e+02
30297 +1.642448391e+02 +1.642448391e+02 +2.195848391e+02 +2.195848391e+02
30304 +1.586543125e+02 +1.586543125e+02 +2.139943125e+02 +2.139943125e+02
30305 +1.469275128e+02 +1.469275128e+02 +2.022675128e+02 +2.022675128e+02
30340 +1.358064077e+02 +1.358064077e+02 +1.911464077e+02 +1.911464077e+02
30369 +1.345803860e+02 +1.345803860e+02 +1.899203860e+02 +1.899203860e+02
30793 +1.312687198e+02 +1.312687198e+02 +1.866087198e+02 +1.866087198e+02
30963 +1.273916959e+02 +1.273916959e+02 +1.827316959e+02 +1.827316959e+02
31019 +1.195858174e+02 +1.195858174e+02 +1.749258174e+02 +1.749258174e+02
31024 +1.125626613e+02 +1.125626613e+02 +1.679026613e+02 +1.679026613e+02
31038 +1.111077930e+02 +1.111077930e+02 +1.664477930e+02 +1.664477930e+02
31580 +1.041429053e+02 +1.041429053e+02 +1.594829053e+02 +1.594829053e+02
31630 +9.998845063e+01 +9.998845063e+01 +1.553284506e+02 +1.553284506e+02
32248 +9.571085171e+01 +9.571085171e+01 +1.510508517e+02 +1.510508517e+02
32265 +9.298155657e+01 +9.298155657e+01 +1.483215566e+02 +1.483215566e+02
32309 +8.721909193e+01 +8.721909193e+01 +1.425590919e+02 +1.425590919e+02
32414 +8.605214750e+01 +8.605214750e+01 +1.413921475e+02 +1.413921475e+02
32526 +8.270088165e+01 +8.270088165e+01 +1.380408817e+02 +1.380408817e+02
32623 +8.119131305e+01 +8.119131305e+01 +1.365313131e+02 +1.365313131e+02
34371 +7.847787204e+01 +7.847787204e+01 +1.338178720e+02 +1.338178720e+02
34878 +7.590453518e+01 +7.590453518e+01 +1.312445352e+02 +1.312445352e+02
34884 +6.938843852e+01 +6.938843852e+01 +1.247284385e+02 +1.247284385e+02
34916 +6.497195142e+01 +6.497195142e+01 +1.203119514e+02 +1.203119514e+02
35608 +6.220280883e+01 +6.220280883e+01 +1.175428088e+02 +1.175428088e+02
36849 +5.917037634e+01 +5.917037634e+01 +1.145103763e+02 +1.145103763e+02
36866 +5.777432041e+01 +5.777432041e+01 +1.131143204e+02 +1.131143204e+02
37659 +5.748374664e+01 +5.748374664e+01 +1.128237466e+02 +1.128237466e+02
37684 +5.269279893e+01 +5.269279893e+01 +1.080327989e+02 +1.080327989e+02
38605 +5.164747659e+01 +5.164747659e+01 +1.069874766e+02 +1.069874766e+02
39437 +5.082767306e+01 +5.082767306e+01 +1.061676731e+02 +1.061676731e+02
40790 +4.975850296e+01 +4.975850296e+01 +1.050985030e+02 +1.050985030e+02
40869 +4.893057510e+01 +4.893057510e+01 +1.042705751e+02 +1.042705751e+02
40878 +4.752829102e+01 +4.752829102e+01 +1.028682910e+02 +1.028682910e+02
41529 +4.661276157e+01 +4.661276157e+01 +1.019527616e+02 +1.019527616e+02
42368 +4.534415445e+01 +4.534415445e+01 +1.006841544e+02 +1.006841544e+02
43276 +4.415771332e+01 +4.415771332e+01 +9.949771332e+01 +9.949771332e+01
44765 +4.348328086e+01 +4.348328086e+01 +9.882328086e+01 +9.882328086e+01
44835 +4.253926243e+01 +4.253926243e+01 +9.787926243e+01 +9.787926243e+01
44878 +4.138888530e+01 +4.138888530e+01 +9.672888530e+01 +9.672888530e+01
49181 +4.046701216e+01 +4.046701216e+01 +9.580701216e+01 +9.580701216e+01
50025 +3.973900636e+01 +3.973900636e+01 +9.507900636e+01 +9.507900636e+01
53547 +3.889911543e+01 +3.889911543e+01 +9.423911543e+01 +9.423911543e+01
58711 +3.801868059e+01 +3.801868059e+01 +9.335868059e+01 +9.335868059e+01
66364 +3.715322763e+01 +3.715322763e+01 +9.249322763e+01 +9.249322763e+01
68027 +3.628110879e+01 +3.628110879e+01 +9.162110879e+01 +9.162110879e+01
68699 +3.548004895e+01 +3.548004895e+01 +9.082004895e+01 +9.082004895e+01
69622 +3.466789331e+01 +3.466789331e+01 +9.000789331e+01 +9.000789331e+01
70482 +3.387698519e+01 +3.387698519e+01 +8.921698519e+01 +8.921698519e+01
71062 +3.311031124e+01 +3.311031124e+01 +8.845031124e+01 +8.845031124e+01
71805 +3.235365969e+01 +3.235365969e+01 +8.769365969e+01 +8.769365969e+01
72912 +3.161964866e+01 +3.161964866e+01 +8.695964866e+01 +8.695964866e+01
74240 +3.090138031e+01 +3.090138031e+01 +8.624138031e+01 +8.624138031e+01
75568 +3.019219067e+01 +3.019219067e+01 +8.553219067e+01 +8.553219067e+01
76456 +2.950965846e+01 +2.950965846e+01 +8.484965846e+01 +8.484965846e+01
77269 +2.883117833e+01 +2.883117833e+01 +8.417117833e+01 +8.417117833e+01
78087 +2.816811077e+01 +2.816811077e+01 +8.350811077e+01 +8.350811077e+01
78784 +2.754116688e+01 +2.754116688e+01 +8.288116688e+01 +8.288116688e+01
79635 +2.690957088e+01 +2.690957088e+01 +8.224957088e+01 +8.224957088e+01
80394 +2.630147168e+01 +2.630147168e+01 +8.164147168e+01 +8.164147168e+01
81335 +2.570330031e+01 +2.570330031e+01 +8.104330031e+01 +8.104330031e+01
81990 +2.511319663e+01 +2.511319663e+01 +8.045319663e+01 +8.045319663e+01
82986 +2.452905750e+01 +2.452905750e+01 +7.986905750e+01 +7.986905750e+01
83724 +2.398235595e+01 +2.398235595e+01 +7.932235595e+01 +7.932235595e+01
84333 +2.343722088e+01 +2.343722088e+01 +7.877722088e+01 +7.877722088e+01
84956 +2.289692807e+01 +2.289692807e+01 +7.823692807e+01 +7.823692807e+01
85471 +2.237015491e+01 +2.237015491e+01 +7.771015491e+01 +7.771015491e+01
86371 +2.187115262e+01 +2.187115262e+01 +7.721115262e+01 +7.721115262e+01
87116 +2.137607824e+01 +2.137607824e+01 +7.671607824e+01 +7.671607824e+01
87714 +2.089116956e+01 +2.089116956e+01 +7.623116956e+01 +7.623116956e+01
88595 +2.041684758e+01 +2.041684758e+01 +7.575684758e+01 +7.575684758e+01
89287 +1.994138419e+01 +1.994138419e+01 +7.528138419e+01 +7.528138419e+01
89865 +1.949782145e+01 +1.949782145e+01 +7.483782145e+01 +7.483782145e+01
90584 +1.904944137e+01 +1.904944137e+01 +7.438944137e+01 +7.438944137e+01
91290 +1.861289987e+01 +1.861289987e+01 +7.395289987e+01 +7.395289987e+01
91949 +1.818798212e+01 +1.818798212e+01 +7.352798212e+01 +7.352798212e+01
92604 +1.778052501e+01 +1.778052501e+01 +7.312052501e+01 +7.312052501e+01
93173 +1.737216721e+01 +1.737216721e+01 +7.271216721e+01 +7.271216721e+01
93690 +1.698140864e+01 +1.698140864e+01 +7.232140864e+01 +7.232140864e+01
94300 +1.659573455e+01 +1.659573455e+01 +7.193573455e+01 +7.193573455e+01
95018 +1.621474500e+01 +1.621474500e+01 +7.155474500e+01 +7.155474500e+01
95333 +1.584847089e+01 +1.584847089e+01 +7.118847089e+01 +7.118847089e+01
95800 +1.548578399e+01 +1.548578399e+01 +7.082578399e+01 +7.082578399e+01
96326 +1.512408581e+01 +1.512408581e+01 +7.046408581e+01 +7.046408581e+01
96753 +1.479084115e+01 +1.479084115e+01 +7.013084115e+01 +7.013084115e+01
97254 +1.445151176e+01 +1.445151176e+01 +6.979151176e+01 +6.979151176e+01
97720 +1.411945436e+01 +1.411945436e+01 +6.945945436e+01 +6.945945436e+01
98174 +1.379830285e+01 +1.379830285e+01 +6.913830285e+01 +6.913830285e+01
98904 +1.348929981e+01 +1.348929981e+01 +6.882929981e+01 +6.882929981e+01
99412 +1.317078618e+01 +1.317078618e+01 +6.851078618e+01 +6.851078618e+01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.535000000e+02 +2.535000000e+02 +1.631700000e+02 +1.631700000e+02
27655 +2.336457686e+02 +2.336457686e+02 +1.433157686e+02 +1.433157686e+02
27667 +2.209612714e+02 +2.209612714e+02 +1.306312714e+02 +1.306312714e+02
28386 +2.005704224e+02 +2.005704224e+02 +1.102404224e+02 +1.102404224e+02
28399 +1.948574116e+02 +1.948574116e+02 +1.045274116e+02 +1.045274116e+02
28403 +1.881738828e+02 +1.881738828e+02 +9.784388283e+01 +9.784388283e+01
28416 +1.718831863e+02 +1.718831863e+02 +8.155318634e+01 +8.155318634e+01
28436 +1.505767608e+02 +1.505767608e+02 +6.024676081e+01 +6.024676081e+01
29751 +1.222120098e+02 +1.222120098e+02 +3.188200982e+01 +3.188200982e+01
31546 +1.178680000e+02 +1.178680000e+02 +2.753799997e+01 +2.753799997e+01
31565 +1.157180989e+02 +1.157180989e+02 +2.538809890e+01 +2.538809890e+01
31576 +1.074743605e+02 +1.074743605e+02 +1.714436052e+01 +1.714436052e+01
31724 +1.057007417e+02 +1.057007417e+02 +1.537074170e+01 +1.537074170e+01
31796 +1.014849664e+02 +1.014849664e+02 +1.115496641e+01 +1.115496641e+01
31932 +9.997175974e+01 +9.997175974e+01 +9.641759736e+00 +9.641759736e+00
31972 +9.561793551e+01 +9.561793551e+01 +5.287935508e+00 +5.287935508e+00
32693 +9.212969843e+01 +9.212969843e+01 +1.799698428e+00 +1.799698428e+00
33147 +8.777424650e+01 +8.777424650e+01 -2.555753504e+00 -2.555753504e+00
33197 +8.642637412e+01 +8.642637412e+01 -3.903625884e+00 -3.903625884e+00
34095 +8.070956114e+01 +8.070956114e+01 -9.620438862e+00 -9.620438862e+00
34130 +7.694326967e+01 +7.694326967e+01 -1.338673033e+01 -1.338673033e+01
35050 +7.537487643e+01 +7.537487643e+01 -1.495512357e+01 -1.495512357e+01
35056 +7.370959727e+01 +7.370959727e+01 -1.662040273e+01 -1.662040273e+01
35071 +6.737295484e+01 +6.737295484e+01 -2.295704516e+01 -2.295704516e+01
35931 +6.112871896e+01 +6.112871896e+01 -2.920128104e+01 -2.920128104e+01
35937 +5.731355545e+01 +5.731355545e+01 -3.301644455e+01 -3.301644455e+01
39793 +5.425645068e+01 +5.425645068e+01 -3.607354932e+01 -3.607354932e+01
