% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.410200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266212490e+02 +1.266212490e+02 +2.676412490e+02 +2.676412490e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.351405869e+01 +5.351405869e+01 +1.945340587e+02 +1.945340587e+02 +6.7928e-01 +4.3752e+00 -1.4013e+00
5 +4.526648037e+01 +4.526648037e+01 +1.862864804e+02 +1.862864804e+02 -1.4701e+00 -2.9995e-01 -5.0087e-01
12 +2.984091357e+01 +2.984091357e+01 +1.708609136e+02 +1.708609136e+02 -1.3017e+00 +5.7231e-01 -1.3218e+00
39 +1.756468348e+01 +1.756468348e+01 +1.585846835e+02 +1.585846835e+02 -1.4312e+00 +1.2479e+00 -1.7741e+00
100 +1.257223678e+01 +1.257223678e+01 +1.535922368e+02 +1.535922368e+02 -4.6670e-01 +2.2442e+00 -2.2275e+00
109 +1.113184509e+01 +1.113184509e+01 +1.521518451e+02 +1.521518451e+02 -1.5355e+00 +1.2343e+00 -2.0619e+00
203 +1.070419149e+01 +1.070419149e+01 +1.517241915e+02 +1.517241915e+02 -2.3099e+00 +9.0462e-01 -4.0093e+00
252 +7.546406218e+00 +7.546406218e+00 +1.485664062e+02 +1.485664062e+02 -1.9046e+00 +5.1457e-01 -2.4832e+00
487 +3.918949310e+00 +3.918949310e+00 +1.449389493e+02 +1.449389493e+02 -1.2575e+00 +2.8934e+00 -2.1434e+00
1035 +3.044269957e+00 +3.044269957e+00 +1.440642700e+02 +1.440642700e+02 -1.2837e+00 +1.9737e+00 -2.3812e+00
1355 +1.709578995e+00 +1.709578995e+00 +1.427295790e+02 +1.427295790e+02 -1.6001e+00 +1.6153e+00 -3.2633e+00
% function evaluation | noise-free fitness - Fopt (8.113000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.217514670e+02 +2.217514670e+02 +3.028814670e+02 +3.028814670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +1.454401135e+02 +1.454401135e+02 +2.265701135e+02 +2.265701135e+02 +1.5914e+00 +1.6140e+00 -2.6145e+00
4 +6.885648056e+01 +6.885648056e+01 +1.499864806e+02 +1.499864806e+02 +6.3646e-01 +9.3765e-01 +1.7673e+00
12 +4.328407775e+01 +4.328407775e+01 +1.244140778e+02 +1.244140778e+02 +4.4910e-01 +1.9684e+00 +2.0837e+00
26 +3.191650404e+01 +3.191650404e+01 +1.130465040e+02 +1.130465040e+02 +2.8524e+00 +8.6069e-01 +4.5323e-01
52 +3.084929294e+01 +3.084929294e+01 +1.119792929e+02 +1.119792929e+02 +3.4142e+00 -2.9274e-02 +1.8672e+00
57 +1.469430826e+01 +1.469430826e+01 +9.582430826e+01 +9.582430826e+01 +3.3385e+00 +8.6859e-01 +1.7023e+00
286 +1.006371858e+01 +1.006371858e+01 +9.119371858e+01 +9.119371858e+01 +2.3093e+00 +1.3572e+00 +1.5145e+00
314 +7.983537313e+00 +7.983537313e+00 +8.911353731e+01 +8.911353731e+01 +2.9536e+00 +9.3720e-01 +3.8345e+00
572 +5.934224679e+00 +5.934224679e+00 +8.706422468e+01 +8.706422468e+01 +4.3025e+00 +1.1875e+00 +1.6963e+00
1463 +5.502172861e+00 +5.502172861e+00 +8.663217286e+01 +8.663217286e+01 +2.3086e+00 +1.5241e+00 +3.2661e+00
1677 +4.089181070e+00 +4.089181070e+00 +8.521918107e+01 +8.521918107e+01 +3.2202e+00 +1.3731e+00 +2.3023e+00
% function evaluation | noise-free fitness - Fopt (1.049200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.555791379e+02 +1.555791379e+02 +2.604991379e+02 +2.604991379e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 +1.182697478e+02 +1.182697478e+02 +2.231897478e+02 +2.231897478e+02 +3.0243e-01 +1.0473e-01 -4.4636e-01
8 +1.027259297e+02 +1.027259297e+02 +2.076459297e+02 +2.076459297e+02 -1.5502e+00 -7.5508e-01 -2.9909e-01
12 +4.334151410e+01 +4.334151410e+01 +1.482615141e+02 +1.482615141e+02 -3.3528e+00 -3.7748e+00 -3.4059e-01
15 +4.182199622e+01 +4.182199622e+01 +1.467419962e+02 +1.467419962e+02 -2.6262e+00 -3.0429e+00 -7.4513e-01
128 +4.053046233e+01 +4.053046233e+01 +1.454504623e+02 +1.454504623e+02 -5.5419e+00 -4.6074e+00 -6.2943e-01
130 +3.844273159e+01 +3.844273159e+01 +1.433627316e+02 +1.433627316e+02 -4.7603e+00 -4.8338e+00 -3.3245e+00
134 +3.511959380e+01 +3.511959380e+01 +1.400395938e+02 +1.400395938e+02 -4.0904e+00 -4.3461e+00 -1.9818e+00
151 +3.140341378e+01 +3.140341378e+01 +1.363234138e+02 +1.363234138e+02 -2.6650e+00 -4.5458e+00 -2.8431e+00
153 +2.776719785e+01 +2.776719785e+01 +1.326871979e+02 +1.326871979e+02 -3.2514e+00 -4.4469e+00 -3.5273e+00
166 +2.468629284e+01 +2.468629284e+01 +1.296062928e+02 +1.296062928e+02 -3.4065e+00 -3.9334e+00 -3.0921e+00
195 +1.784195871e+01 +1.784195871e+01 +1.227619587e+02 +1.227619587e+02 -1.6993e+00 -3.5297e+00 -3.1773e+00
202 +1.702709652e+01 +1.702709652e+01 +1.219470965e+02 +1.219470965e+02 -1.0544e+00 -3.2573e+00 -3.5836e+00
216 +1.648875262e+01 +1.648875262e+01 +1.214087526e+02 +1.214087526e+02 -2.0933e+00 -2.5678e+00 -3.0076e+00
226 +1.617760167e+01 +1.617760167e+01 +1.210976017e+02 +1.210976017e+02 -8.2199e-01 -2.2079e+00 -2.5630e+00
257 +8.569774688e+00 +8.569774688e+00 +1.134897747e+02 +1.134897747e+02 -2.4258e+00 -3.3224e+00 -2.1564e+00
289 +5.028120474e+00 +5.028120474e+00 +1.099481205e+02 +1.099481205e+02 -2.0104e+00 -3.4232e+00 -2.8044e+00
380 +4.321225824e+00 +4.321225824e+00 +1.092412258e+02 +1.092412258e+02 -1.4713e+00 -2.6217e+00 -3.6102e+00
856 +3.786972148e+00 +3.786972148e+00 +1.087069721e+02 +1.087069721e+02 -2.8026e+00 -3.9636e+00 -2.6703e+00
941 +1.630912925e+00 +1.630912925e+00 +1.065509129e+02 +1.065509129e+02 -2.3705e+00 -3.2223e+00 -3.3464e+00
% function evaluation | noise-free fitness - Fopt (3.029000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.073790114e+02 +1.073790114e+02 +1.376690114e+02 +1.376690114e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +8.908173327e+01 +8.908173327e+01 +1.193717333e+02 +1.193717333e+02 -2.9053e-01 +2.2783e-01 +1.4225e+00
13 +8.160400816e+01 +8.160400816e+01 +1.118940082e+02 +1.118940082e+02 -2.6704e+00 +4.9250e-01 -3.7003e-01
22 +7.075098624e+01 +7.075098624e+01 +1.010409862e+02 +1.010409862e+02 -3.8201e+00 -4.0961e-02 -1.2144e+00
24 +5.849474091e+01 +5.849474091e+01 +8.878474091e+01 +8.878474091e+01 -3.7952e+00 +3.4477e-01 -4.4837e-01
30 +4.102258821e+01 +4.102258821e+01 +7.131258821e+01 +7.131258821e+01 -4.8257e+00 +8.7817e-01 +2.0197e-01
60 +3.289837829e+01 +3.289837829e+01 +6.318837829e+01 +6.318837829e+01 -6.2248e+00 +6.7724e-02 +4.5867e-02
88 +3.208908365e+01 +3.208908365e+01 +6.237908365e+01 +6.237908365e+01 -5.0197e+00 -2.4185e-01 +2.2386e+00
105 +1.499565675e+01 +1.499565675e+01 +4.528565675e+01 +4.528565675e+01 -3.6517e+00 -1.0945e+00 +1.1460e+00
133 +1.360070187e+01 +1.360070187e+01 +4.389070187e+01 +4.389070187e+01 -5.0240e+00 -1.5665e+00 +1.6549e+00
166 +7.724251700e+00 +7.724251700e+00 +3.801425170e+01 +3.801425170e+01 -3.4621e+00 -1.7351e+00 +1.9234e+00
429 +4.954246710e+00 +4.954246710e+00 +3.524424671e+01 +3.524424671e+01 -3.8534e+00 -1.5977e+00 +2.4313e+00
% function evaluation | noise-free fitness - Fopt (1.210500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.208127610e+02 +1.208127610e+02 +2.418627610e+02 +2.418627610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.054131414e+02 +1.054131414e+02 +2.264631414e+02 +2.264631414e+02 +2.2275e+00 -1.4113e-01 -2.8608e-03
14 +4.634699653e+01 +4.634699653e+01 +1.673969965e+02 +1.673969965e+02 +2.7750e+00 -1.4390e+00 +4.2583e-02
33 +3.823488824e+01 +3.823488824e+01 +1.592848882e+02 +1.592848882e+02 +4.4372e+00 -1.7791e+00 -1.4688e+00
45 +3.349796628e+01 +3.349796628e+01 +1.545479663e+02 +1.545479663e+02 +3.7070e+00 -1.0951e+00 -1.3986e+00
47 +3.268147925e+01 +3.268147925e+01 +1.537314793e+02 +1.537314793e+02 +4.9793e+00 -5.0029e-01 -1.4937e+00
50 +3.076135569e+01 +3.076135569e+01 +1.518113557e+02 +1.518113557e+02 +3.9870e+00 -1.8151e+00 -3.2218e+00
64 +1.776108170e+01 +1.776108170e+01 +1.388110817e+02 +1.388110817e+02 +2.8451e+00 -2.8454e+00 -3.3584e+00
100 +1.123063573e+01 +1.123063573e+01 +1.322806357e+02 +1.322806357e+02 +3.0999e+00 -3.8950e+00 -3.1991e+00
178 +6.081156592e+00 +6.081156592e+00 +1.271311566e+02 +1.271311566e+02 +1.4801e+00 -2.9981e+00 -2.5360e+00
1131 +2.569159492e+00 +2.569159492e+00 +1.236191595e+02 +1.236191595e+02 +2.7583e+00 -2.7660e+00 -2.3646e+00
1758 +2.248883592e+00 +2.248883592e+00 +1.232988836e+02 +1.232988836e+02 +2.8607e+00 -3.1740e+00 -2.3699e+00
2332 +2.169227725e+00 +2.169227725e+00 +1.232192277e+02 +1.232192277e+02 +2.2986e+00 -3.8290e+00 -2.6081e+00
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982677370e+02 +1.982677370e+02 +1.879377370e+02 +1.879377370e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 +1.702329407e+02 +1.702329407e+02 +1.599029407e+02 +1.599029407e+02 +3.8840e-01 +3.6773e-02 -5.9647e-01
11 +9.580085779e+01 +9.580085779e+01 +8.547085779e+01 +8.547085779e+01 +1.2631e+00 +1.4338e+00 -9.2996e-01
14 +6.202636137e+01 +6.202636137e+01 +5.169636137e+01 +5.169636137e+01 +1.9569e+00 +1.6527e+00 -1.1128e+00
17 +3.983256917e+01 +3.983256917e+01 +2.950256917e+01 +2.950256917e+01 +1.5087e+00 +3.0226e+00 -3.7075e-01
21 +3.513273643e+01 +3.513273643e+01 +2.480273643e+01 +2.480273643e+01 +4.0707e+00 +2.6321e+00 -2.5013e-01
32 +3.164359925e+01 +3.164359925e+01 +2.131359925e+01 +2.131359925e+01 +3.8114e+00 +3.8553e+00 -2.2063e+00
68 +2.342220540e+01 +2.342220540e+01 +1.309220540e+01 +1.309220540e+01 +4.0850e+00 +2.4908e+00 -1.2315e+00
88 +1.742134309e+01 +1.742134309e+01 +7.091343090e+00 +7.091343090e+00 +3.0164e+00 +3.6543e+00 -1.8606e+00
97 +1.440044915e+01 +1.440044915e+01 +4.070449148e+00 +4.070449148e+00 +4.4963e+00 +3.2183e+00 -2.2308e+00
126 +1.363034792e+01 +1.363034792e+01 +3.300347925e+00 +3.300347925e+00 +5.2745e+00 +2.4438e+00 -1.3473e+00
339 +1.306167124e+01 +1.306167124e+01 +2.731671241e+00 +2.731671241e+00 +5.3874e+00 +2.8689e+00 -1.7339e+00
448 +8.360925371e+00 +8.360925371e+00 -1.969074629e+00 -1.969074629e+00 +3.7744e+00 +3.6841e+00 -2.2412e+00
503 +2.562040777e+00 +2.562040777e+00 -7.767959223e+00 -7.767959223e+00 +3.5110e+00 +3.0457e+00 -8.0414e-01
1511 +2.035809355e+00 +2.035809355e+00 -8.294190645e+00 -8.294190645e+00 +3.0570e+00 +3.2764e+00 -2.0421e+00
2215 +1.871381349e+00 +1.871381349e+00 -8.458618651e+00 -8.458618651e+00 +3.6011e+00 +3.4969e+00 -1.4009e+00
2566 +1.069513800e+00 +1.069513800e+00 -9.260486200e+00 -9.260486200e+00 +3.5776e+00 +3.4912e+00 -1.3772e+00
2987 +1.023411494e+00 +1.023411494e+00 -9.306588506e+00 -9.306588506e+00 +3.5842e+00 +3.4855e+00 -1.3504e+00
2998 +1.019886772e+00 +1.019886772e+00 -9.310113228e+00 -9.310113228e+00 +3.5812e+00 +3.4881e+00 -1.3723e+00
